F0semitoneFrom27.5Hz_sma3nz_amean,F0semitoneFrom27.5Hz_sma3nz_stddevNorm,F0semitoneFrom27.5Hz_sma3nz_percentile20.0,F0semitoneFrom27.5Hz_sma3nz_percentile50.0,F0semitoneFrom27.5Hz_sma3nz_percentile80.0,F0semitoneFrom27.5Hz_sma3nz_pctlrange0-2,F0semitoneFrom27.5Hz_sma3nz_meanRisingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevRisingSlope,F0semitoneFrom27.5Hz_sma3nz_meanFallingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevFallingSlope,loudness_sma3_amean,loudness_sma3_stddevNorm,loudness_sma3_percentile20.0,loudness_sma3_percentile50.0,loudness_sma3_percentile80.0,loudness_sma3_pctlrange0-2,loudness_sma3_meanRisingSlope,loudness_sma3_stddevRisingSlope,loudness_sma3_meanFallingSlope,loudness_sma3_stddevFallingSlope,spectralFlux_sma3_amean,spectralFlux_sma3_stddevNorm,mfcc1_sma3_amean,mfcc1_sma3_stddevNorm,mfcc2_sma3_amean,mfcc2_sma3_stddevNorm,mfcc3_sma3_amean,mfcc3_sma3_stddevNorm,mfcc4_sma3_amean,mfcc4_sma3_stddevNorm,jitterLocal_sma3nz_amean,jitterLocal_sma3nz_stddevNorm,shimmerLocaldB_sma3nz_amean,shimmerLocaldB_sma3nz_stddevNorm,HNRdBACF_sma3nz_amean,HNRdBACF_sma3nz_stddevNorm,logRelF0-H1-H2_sma3nz_amean,logRelF0-H1-H2_sma3nz_stddevNorm,logRelF0-H1-A3_sma3nz_amean,logRelF0-H1-A3_sma3nz_stddevNorm,F1frequency_sma3nz_amean,F1frequency_sma3nz_stddevNorm,F1bandwidth_sma3nz_amean,F1bandwidth_sma3nz_stddevNorm,F1amplitudeLogRelF0_sma3nz_amean,F1amplitudeLogRelF0_sma3nz_stddevNorm,F2frequency_sma3nz_amean,F2frequency_sma3nz_stddevNorm,F2bandwidth_sma3nz_amean,F2bandwidth_sma3nz_stddevNorm,F2amplitudeLogRelF0_sma3nz_amean,F2amplitudeLogRelF0_sma3nz_stddevNorm,F3frequency_sma3nz_amean,F3frequency_sma3nz_stddevNorm,F3bandwidth_sma3nz_amean,F3bandwidth_sma3nz_stddevNorm,F3amplitudeLogRelF0_sma3nz_amean,F3amplitudeLogRelF0_sma3nz_stddevNorm,alphaRatioV_sma3nz_amean,alphaRatioV_sma3nz_stddevNorm,hammarbergIndexV_sma3nz_amean,hammarbergIndexV_sma3nz_stddevNorm,slopeV0-500_sma3nz_amean,slopeV0-500_sma3nz_stddevNorm,slopeV500-1500_sma3nz_amean,slopeV500-1500_sma3nz_stddevNorm,spectralFluxV_sma3nz_amean,spectralFluxV_sma3nz_stddevNorm,mfcc1V_sma3nz_amean,mfcc1V_sma3nz_stddevNorm,mfcc2V_sma3nz_amean,mfcc2V_sma3nz_stddevNorm,mfcc3V_sma3nz_amean,mfcc3V_sma3nz_stddevNorm,mfcc4V_sma3nz_amean,mfcc4V_sma3nz_stddevNorm,alphaRatioUV_sma3nz_amean,hammarbergIndexUV_sma3nz_amean,slopeUV0-500_sma3nz_amean,slopeUV500-1500_sma3nz_amean,spectralFluxUV_sma3nz_amean,loudnessPeaksPerSec,VoicedSegmentsPerSec,MeanVoicedSegmentLengthSec,StddevVoicedSegmentLengthSec,MeanUnvoicedSegmentLength,StddevUnvoicedSegmentLength,equivalentSoundLevel_dBp,filename
13.381704,0.0051667695,13.316477,13.375137,13.444305,0.1278286,0.0,0.0,-0.03023386,0.0,0.1307063,0.6500221,0.10211466,0.110719405,0.12529127,0.02317661,1.3395473,0.72016406,1.2392313,0.65926236,0.025685376,1.0735885,17.070065,0.38910273,4.0919576,0.92144257,6.5070243,0.70633984,8.001599,0.44604316,0.0663857,0.0,1.6495715,0.119827785,-0.94151556,-0.2862018,2.3329759,0.15769899,21.98278,0.0770969,1018.6202,0.060535796,1373.036,0.045816913,-200.27107,-0.050508335,1953.8339,0.042608872,1304.9884,0.040696457,-200.2958,-0.048773825,2895.1812,0.034053348,917.4966,0.16738476,-200.30559,-0.04805481,-12.013826,-0.049304225,24.525251,0.019952558,-0.014344177,-0.7967221,0.015300437,0.38163993,0.025696145,0.03261158,21.468868,0.03960333,5.6973586,0.4380176,7.4301887,0.24322811,10.182426,0.20072415,-8.649576,19.52741,-0.005904457,0.017566945,0.025714252,0.8008008,0.100603625,0.03,0.0,4.94,0.78,-44.33627,../../../dataset/mimii/valve/id_02/abnormal/00000022.wav
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15238975,0.5261955,0.13108072,0.13585931,0.14138128,0.010300562,1.5863013,0.93217844,1.1142528,0.7459872,0.027293766,1.0608183,13.17614,0.42970562,0.5616397,6.7502227,4.9929285,0.85733986,8.123018,0.405318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.1433663,16.463915,-0.0034426965,0.022781001,0.02735705,0.8008008,0.0,0.0,0.0,9.929999,0.0,-44.22622,../../../dataset/mimii/valve/id_02/abnormal/00000023.wav
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1215813,0.7828619,0.091942534,0.09614723,0.109677404,0.01773487,4.1932116,5.5410056,1.1072867,0.7829619,0.027451672,0.9271523,17.734009,0.44131118,9.5981045,0.51594406,7.296814,0.7949348,9.00727,0.4240309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12.123989,21.709848,-0.01332805,0.009845173,0.027495079,1.001001,0.0,0.0,0.0,9.929999,0.0,-43.53728,../../../dataset/mimii/valve/id_02/abnormal/00000024.wav
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16028477,0.5533942,0.13223293,0.14007132,0.15007195,0.017839015,2.4097183,3.193664,1.2839084,0.94786906,0.024317158,1.2423165,12.400592,0.4918461,3.6898136,0.88153315,-12.419235,-0.27466592,2.2051039,1.6150124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.2411532,15.73352,-0.0017392524,0.003957449,0.024388568,1.001001,0.0,0.0,0.0,9.929999,0.0,-43.493755,../../../dataset/mimii/valve/id_02/abnormal/00000025.wav
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15413354,0.5109039,0.13237736,0.13636692,0.1427754,0.010398045,4.1768055,4.084256,0.94193107,0.6794318,0.028328331,0.8951238,13.900028,0.40905893,1.0760969,3.3865118,8.938237,0.578462,1.1575178,2.8867662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.86995,15.236967,-0.0021625238,0.010377571,0.028396253,0.8008008,0.0,0.0,0.0,9.929999,0.0,-44.696472,../../../dataset/mimii/valve/id_02/abnormal/00000026.wav
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20654425,0.39292935,0.17753176,0.18856995,0.21174204,0.03421028,2.5100236,3.233471,0.87216216,0.8110711,0.027837707,1.0615113,3.354628,1.4134647,-10.660421,-0.40572298,-1.2937602,-3.54843,-3.0497484,-1.1264775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7269704,3.4470968,0.026820058,0.013096389,0.027870439,1.001001,0.0,0.0,0.0,9.929999,0.0,-43.673965,../../../dataset/mimii/valve/id_02/abnormal/00000027.wav
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15782909,0.55950934,0.13224359,0.13704555,0.14399065,0.011747062,4.5293803,5.7860107,1.2536414,0.864843,0.028668443,0.9479707,14.338224,0.44054008,1.0961154,3.7387311,7.6770406,0.684052,0.18069413,17.542778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.7644677,15.238823,-1.805328e-05,0.00879102,0.028742084,1.001001,0.0,0.0,0.0,9.929999,0.0,-43.396595,../../../dataset/mimii/valve/id_02/abnormal/00000028.wav
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17585401,0.43038595,0.15469271,0.16111791,0.16839157,0.013698861,1.1748096,0.7677257,1.3212881,0.73472804,0.024860183,1.1252218,3.0332396,1.1603163,9.3852215,0.3167648,7.852811,0.62625474,-0.4267112,-9.126143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.9105186,8.23405,0.0072987243,0.0013451503,0.024909427,0.8008008,0.0,0.0,0.0,9.929999,0.0,-44.402706,../../../dataset/mimii/valve/id_02/abnormal/00000029.wav
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14731885,0.53639895,0.12634511,0.13039629,0.1362091,0.009863988,2.0515928,1.5540935,1.0826325,0.7509552,0.026811717,0.93126106,12.649086,0.41123274,4.234895,0.83406687,6.274311,0.7224569,9.015953,0.34908688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.4573054,17.028042,-0.004058725,0.019365123,0.0268681,0.8008008,0.0,0.0,0.0,9.929999,0.0,-44.879337,../../../dataset/mimii/valve/id_02/abnormal/00000030.wav
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14045861,0.7017141,0.1116655,0.11516229,0.123406485,0.0117409825,2.3643713,1.5835682,-1.0381167,2.2227533,0.029178336,1.1835061,15.314551,0.45639527,4.9857483,0.8166108,7.2059264,0.73466897,7.7765484,0.39099577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.508804,18.996847,-0.0082707135,0.017203387,0.028289648,1.1011012,0.0,0.0,0.0,9.929999,0.0,-42.95957,../../../dataset/mimii/valve/id_02/abnormal/00000031.wav
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1683157,0.45517442,0.14433968,0.15106387,0.16441248,0.020072803,2.9714658,4.8802223,1.1024966,0.8039983,0.027818173,0.98283774,11.596164,0.45079947,0.1360236,31.181938,8.073851,0.6034324,-1.9651586,-1.7899578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.040587,12.18308,0.0029416142,0.008008979,0.027871449,0.8008008,0.0,0.0,0.0,9.929999,0.0,-44.446976,../../../dataset/mimii/valve/id_02/abnormal/00000032.wav
52.26981,0.0028033312,52.107468,52.38827,52.399044,0.2915764,0.0,0.0,-0.046261925,0.0,0.16334221,0.5225897,0.13623834,0.144693,0.1557358,0.019497469,3.9540637,6.8716893,1.2530891,0.83910877,0.023694765,1.1419929,12.058496,0.4979722,2.4881864,1.3861551,-11.898674,-0.2972295,1.6841615,2.1645606,0.04302057,0.12154814,1.6379286,0.13330889,5.6478176,0.0935569,26.220505,0.12808077,30.39885,0.08775367,834.93,0.13728642,1291.758,0.13065234,-200.79393,-0.032242365,1754.1467,0.13710299,1440.234,0.2080196,-199.61865,-0.071252845,2759.0454,0.08262391,977.66565,0.12844092,-199.714,-0.066271186,1.9403528,0.73456454,22.206705,0.06320638,0.002626241,1.8189095,0.0038009873,2.3027368,0.019450901,0.18394089,14.775926,0.08793511,0.063747,32.437546,-18.79122,-0.05473045,0.28298393,10.422165,-1.1218337,14.920228,0.01248044,0.004929395,0.023786245,1.001001,0.20120725,0.024999999,0.005,3.28,2.6409466,-43.577568,../../../dataset/mimii/valve/id_02/abnormal/00000033.wav
12.657927,0.022102114,12.457794,12.700508,12.866577,0.40878296,0.22710197,0.0,0.0,0.0,0.1325426,0.60795367,0.11111398,0.11445252,0.119874746,0.008760765,1.8082962,1.3831348,1.0422382,0.7509471,0.026220432,0.94928163,16.27753,0.39492446,2.7650526,1.4619491,9.083474,0.56583506,3.741512,0.83281606,0.0918064,0.0,1.179095,0.019974822,-0.48691505,-0.2936157,-1.5325584,-0.09056028,9.5738325,0.028939934,792.3394,0.11632355,1259.4523,0.02160589,-200.45813,-0.041157607,1857.9163,0.050314933,1230.8541,0.046526868,-200.47188,-0.04012821,2786.5461,0.016216561,826.04974,0.09168034,-200.48282,-0.039303437,-14.529471,-0.008149624,26.585403,0.0026046494,-0.019377876,-0.12396954,0.008645552,0.27161074,0.01937048,0.019968754,19.835192,0.008708474,5.1150007,0.02366336,13.310251,0.04705904,3.2745552,0.09682771,-9.291203,18.912193,-0.008446242,0.010596659,0.026284955,0.8008008,0.100603625,0.02,0.0,4.9449997,1.135,-44.873627,../../../dataset/mimii/valve/id_02/abnormal/00000034.wav
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15411282,0.50653565,0.13366768,0.13782655,0.14347419,0.009806514,1.9685366,2.714254,1.3077863,1.0614808,0.027663417,0.98293763,12.81784,0.41996756,1.0266984,3.5149665,6.5724263,0.6990615,7.6992025,0.42220464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.872924,15.77857,-0.0013050506,0.021668196,0.027733067,0.8008008,0.0,0.0,0.0,9.929999,0.0,-44.367477,../../../dataset/mimii/valve/id_02/abnormal/00000035.wav
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15236786,0.57835007,0.12585221,0.13145638,0.14044914,0.014596924,2.5065446,2.0197055,1.0617788,0.777374,0.02941155,1.081722,15.013905,0.4406676,1.61044,2.7039964,8.14597,0.64903766,1.1014506,3.0361223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.4514227,15.771115,-0.00034779435,0.00842627,0.02948398,1.001001,0.0,0.0,0.0,9.929999,0.0,-43.811535,../../../dataset/mimii/valve/id_02/abnormal/00000036.wav
51.02714,0.072432,52.12623,52.36482,52.389153,0.2629242,594.1174,0.0,1.4223099,0.0,0.15362187,0.5229739,0.12953478,0.13723171,0.14741676,0.017881975,4.2993503,7.1248484,1.1245561,0.91893077,0.022983328,1.2554678,13.298657,0.42386675,3.0563953,1.0358049,-11.306313,-0.34986588,5.036904,0.76471823,0.024651745,0.44561127,1.2266661,0.39398175,4.9031863,0.20743954,25.946705,0.2260604,33.09023,0.14205985,911.35486,0.03713053,1094.0117,0.09565236,-199.74095,-0.07513237,2001.8624,0.058881454,1058.4191,0.28730416,-197.36093,-0.11740495,3015.0808,0.042805858,922.8885,0.1322578,-197.53165,-0.11181027,3.4447997,1.1217082,20.533636,0.23253225,0.010496423,0.8322069,0.008634488,0.8033695,0.018238667,0.20914909,15.733911,0.056373738,1.2019689,1.6198031,-13.781685,-0.121465795,6.4318476,0.60784185,-1.340645,15.513504,0.008480706,0.0069472026,0.023130946,0.8008008,0.4024145,0.0325,0.016393596,1.9399999,1.7746887,-44.26969,../../../dataset/mimii/valve/id_02/abnormal/00000037.wav
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16230352,0.55570143,0.13335021,0.14055736,0.15214378,0.018793568,2.3359363,2.5406132,1.3680426,1.1514585,0.02550154,1.2345562,10.8987875,0.5360473,7.604683,0.4486283,-7.820633,-0.5203704,2.3554027,1.7524989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.055853,17.139612,0.0049005966,0.0033572165,0.025544308,1.001001,0.0,0.0,0.0,9.929999,0.0,-43.517864,../../../dataset/mimii/valve/id_02/abnormal/00000038.wav
59.02976,0.00015192719,59.022316,59.03166,59.03797,0.015655518,0.0,0.0,-0.00549984,0.0,0.15890941,0.5597155,0.13178329,0.13815908,0.14792164,0.016138345,2.5860827,3.4008534,1.2587463,0.8926094,0.02511768,1.2863837,10.62156,0.5081607,8.988845,0.36191636,-6.9966254,-0.57728773,-0.50007993,-8.4798355,0.043688573,0.07332101,1.6859562,0.05525744,4.4418025,0.19420785,15.838007,0.16556285,15.838007,0.16556285,519.05634,0.06834958,1019.37476,0.10351512,-201.0,0.0,1548.2148,0.046011925,1167.3986,0.1385932,-200.26373,-0.05110063,2495.899,0.020125698,987.77856,0.06526311,-200.32448,-0.04669609,-12.93824,-0.04966992,24.773062,0.009661364,0.014443766,0.34635055,-0.0031225334,-1.2647762,0.017348565,0.0525903,12.251884,0.07028972,7.035178,0.33002532,-13.637016,-0.053243354,-6.8428884,-0.24694441,-8.613917,17.519455,0.008757518,0.0018791591,0.025216743,1.001001,0.100603625,0.03,0.0,4.94,0.48999998,-43.61236,../../../dataset/mimii/valve/id_02/abnormal/00000039.wav
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14650449,0.5662519,0.117716745,0.12337787,0.14644401,0.028727263,3.025665,3.9780672,1.757186,1.8686595,0.026563318,1.0146732,15.678379,0.4477674,0.014162791,304.69296,6.229787,0.8568411,1.9026073,1.8996215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.0384374,15.851106,-0.0023415077,0.005505911,0.026593156,1.1011012,0.0,0.0,0.0,9.929999,0.0,-44.38225,../../../dataset/mimii/valve/id_02/abnormal/00000040.wav
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14973366,0.59825385,0.12365991,0.12884533,0.13654658,0.012886673,1.5743104,1.4711446,1.3711032,0.9243504,0.02848331,1.1564517,15.067142,0.4372129,2.2477224,1.8600298,4.424911,1.127737,5.6695547,0.6660839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.524489,17.235258,-0.0010516526,0.01701642,0.028536139,1.001001,0.0,0.0,0.0,9.929999,0.0,-43.653645,../../../dataset/mimii/valve/id_02/abnormal/00000041.wav
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15537696,0.57147264,0.13021255,0.13457854,0.14193836,0.011725813,2.2052114,1.9591166,1.0726935,0.79980755,0.028993364,1.1006863,13.081495,0.47560176,1.6279495,2.4306278,6.3740306,0.80267304,7.973747,0.41729468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.183339,16.053411,-0.0021058375,0.020927051,0.029036602,1.001001,0.0,0.0,0.0,9.929999,0.0,-43.297035,../../../dataset/mimii/valve/id_02/abnormal/00000042.wav
13.95358,0.06967978,12.774842,14.083803,14.775314,2.000472,99.47438,9.739063,-3.580391,35.079674,0.102818504,0.8236013,0.07946674,0.08261927,0.09011439,0.0106476545,4.0216136,5.788557,1.1378608,0.8212355,0.026298601,1.1427519,20.751822,0.3738247,12.430967,0.36331207,6.1324697,0.7842873,8.809213,0.40649074,0.057732522,0.1398615,1.7528344,0.76036674,-1.3053238,-0.6915102,12.27235,2.3850033,22.375912,0.09932433,664.6235,0.29531112,1407.5051,0.11754608,-198.8142,-0.083152495,1703.0955,0.1359859,1260.2391,0.13624771,-198.9346,-0.07854187,2728.5923,0.0657401,985.1603,0.1945379,-198.99632,-0.07618716,-17.408888,-0.07897329,29.873163,0.062576905,-0.017729634,-0.6707823,0.007591276,0.7232535,0.023461232,0.13071348,24.212206,0.05283157,13.346247,0.07149551,6.586253,0.3015675,9.207519,0.31773302,-14.971037,25.565956,-0.014079657,0.007349835,0.026395643,0.8008008,0.4024145,0.02,0.0,1.9539999,1.6323308,-44.697033,../../../dataset/mimii/valve/id_02/abnormal/00000043.wav
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1498671,0.5813739,0.12481552,0.1288591,0.13554552,0.010729998,2.113443,2.0116618,1.142743,0.7759717,0.028352726,0.91563123,13.858449,0.4555677,2.3740277,1.7824461,8.603465,0.68620974,1.6511757,1.9683279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.7474194,16.457483,-0.006658764,0.008969836,0.028386608,1.001001,0.0,0.0,0.0,9.929999,0.0,-43.71903,../../../dataset/mimii/valve/id_02/abnormal/00000044.wav
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14169131,0.5567222,0.120593235,0.12449687,0.13076727,0.010174036,2.9435987,3.385518,1.0613233,0.85164815,0.02742846,0.8709782,17.74148,0.37678492,1.6999648,2.4539397,7.3077602,0.7132871,1.0324808,3.0907986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.495128,17.319786,-0.00023577448,0.006984664,0.027471999,0.8008008,0.0,0.0,0.0,9.929999,0.0,-44.671177,../../../dataset/mimii/valve/id_02/abnormal/00000045.wav
49.337265,0.0008534769,49.30336,49.329308,49.359947,0.05658722,1.4854962,0.4665445,1.0383289,0.2939542,0.15815054,0.54490817,0.13069342,0.13841796,0.14964485,0.01895143,3.7810144,6.484687,1.1078131,0.8311914,0.023936024,1.3318342,11.321436,0.5157469,5.7885113,0.5730096,-11.756267,-0.36301878,2.1615357,1.9937588,0.031163087,0.52006984,1.5122821,0.3263109,4.7799783,0.22045544,23.175274,0.1460059,31.063643,0.063976385,758.6397,0.09395808,1162.7542,0.09559937,-198.89687,-0.09223491,1838.7937,0.044979144,1108.3605,0.3521945,-196.78612,-0.130051,2826.005,0.04701026,715.2346,0.1386327,-197.0147,-0.12288512,-10.009201,-0.08070719,24.748247,0.09353341,0.014804484,0.51804596,-0.0015993591,-3.9216557,0.01796945,0.16781305,14.642892,0.09648729,4.214171,0.41056207,-18.278763,-0.1880519,-4.34789,-1.0398226,-7.050927,18.50952,0.0046651824,0.004028948,0.024136068,1.001001,0.4024145,0.044999998,0.032787193,1.9339999,2.1303012,-43.794495,../../../dataset/mimii/valve/id_02/abnormal/00000046.wav
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16039914,0.5837371,0.13195384,0.13630052,0.14394271,0.011988878,2.8533792,2.7057872,0.5496861,0.8941619,0.030210147,1.1230168,13.771007,0.49277332,1.4810822,2.8820436,7.553135,0.7897145,0.9126074,3.7792199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.6664424,15.298847,-0.0013913594,0.010082226,0.030229012,1.1011012,0.0,0.0,0.0,9.929999,0.0,-43.166725,../../../dataset/mimii/valve/id_02/abnormal/00000047.wav
