F0semitoneFrom27.5Hz_sma3nz_amean,F0semitoneFrom27.5Hz_sma3nz_stddevNorm,F0semitoneFrom27.5Hz_sma3nz_percentile20.0,F0semitoneFrom27.5Hz_sma3nz_percentile50.0,F0semitoneFrom27.5Hz_sma3nz_percentile80.0,F0semitoneFrom27.5Hz_sma3nz_pctlrange0-2,F0semitoneFrom27.5Hz_sma3nz_meanRisingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevRisingSlope,F0semitoneFrom27.5Hz_sma3nz_meanFallingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevFallingSlope,loudness_sma3_amean,loudness_sma3_stddevNorm,loudness_sma3_percentile20.0,loudness_sma3_percentile50.0,loudness_sma3_percentile80.0,loudness_sma3_pctlrange0-2,loudness_sma3_meanRisingSlope,loudness_sma3_stddevRisingSlope,loudness_sma3_meanFallingSlope,loudness_sma3_stddevFallingSlope,spectralFlux_sma3_amean,spectralFlux_sma3_stddevNorm,mfcc1_sma3_amean,mfcc1_sma3_stddevNorm,mfcc2_sma3_amean,mfcc2_sma3_stddevNorm,mfcc3_sma3_amean,mfcc3_sma3_stddevNorm,mfcc4_sma3_amean,mfcc4_sma3_stddevNorm,jitterLocal_sma3nz_amean,jitterLocal_sma3nz_stddevNorm,shimmerLocaldB_sma3nz_amean,shimmerLocaldB_sma3nz_stddevNorm,HNRdBACF_sma3nz_amean,HNRdBACF_sma3nz_stddevNorm,logRelF0-H1-H2_sma3nz_amean,logRelF0-H1-H2_sma3nz_stddevNorm,logRelF0-H1-A3_sma3nz_amean,logRelF0-H1-A3_sma3nz_stddevNorm,F1frequency_sma3nz_amean,F1frequency_sma3nz_stddevNorm,F1bandwidth_sma3nz_amean,F1bandwidth_sma3nz_stddevNorm,F1amplitudeLogRelF0_sma3nz_amean,F1amplitudeLogRelF0_sma3nz_stddevNorm,F2frequency_sma3nz_amean,F2frequency_sma3nz_stddevNorm,F2bandwidth_sma3nz_amean,F2bandwidth_sma3nz_stddevNorm,F2amplitudeLogRelF0_sma3nz_amean,F2amplitudeLogRelF0_sma3nz_stddevNorm,F3frequency_sma3nz_amean,F3frequency_sma3nz_stddevNorm,F3bandwidth_sma3nz_amean,F3bandwidth_sma3nz_stddevNorm,F3amplitudeLogRelF0_sma3nz_amean,F3amplitudeLogRelF0_sma3nz_stddevNorm,alphaRatioV_sma3nz_amean,alphaRatioV_sma3nz_stddevNorm,hammarbergIndexV_sma3nz_amean,hammarbergIndexV_sma3nz_stddevNorm,slopeV0-500_sma3nz_amean,slopeV0-500_sma3nz_stddevNorm,slopeV500-1500_sma3nz_amean,slopeV500-1500_sma3nz_stddevNorm,spectralFluxV_sma3nz_amean,spectralFluxV_sma3nz_stddevNorm,mfcc1V_sma3nz_amean,mfcc1V_sma3nz_stddevNorm,mfcc2V_sma3nz_amean,mfcc2V_sma3nz_stddevNorm,mfcc3V_sma3nz_amean,mfcc3V_sma3nz_stddevNorm,mfcc4V_sma3nz_amean,mfcc4V_sma3nz_stddevNorm,alphaRatioUV_sma3nz_amean,hammarbergIndexUV_sma3nz_amean,slopeUV0-500_sma3nz_amean,slopeUV500-1500_sma3nz_amean,spectralFluxUV_sma3nz_amean,loudnessPeaksPerSec,VoicedSegmentsPerSec,MeanVoicedSegmentLengthSec,StddevVoicedSegmentLengthSec,MeanUnvoicedSegmentLength,StddevUnvoicedSegmentLength,equivalentSoundLevel_dBp,filename
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28221336,0.032998826,0.27443174,0.28136855,0.2903899,0.01595816,0.52513844,0.25431168,0.5042037,0.24006122,0.038142953,0.07651935,0.4083987,2.8855138,-4.3394976,-0.4881188,11.914902,0.2209001,-4.131968,-0.7427883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.356308,3.3052232,0.010915762,0.011427729,0.038182154,10.910912,0.0,0.0,0.0,9.929999,0.0,-46.796112,../../../dataset/mimii/pump/id_04/abnormal/00000023.wav
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28763992,0.03162652,0.2798916,0.28782782,0.29473025,0.014838636,0.533576,0.2825836,0.48266602,0.26853776,0.038187016,0.078501135,0.07120541,18.217184,-4.44789,-0.448548,12.83151,0.20207144,-2.495488,-1.2528577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6267245,2.691351,0.009913377,0.013029592,0.0382329,10.410411,0.0,0.0,0.0,9.929999,0.0,-46.517857,../../../dataset/mimii/pump/id_04/abnormal/00000024.wav
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2766135,0.040928464,0.26912633,0.27687618,0.28478235,0.015656024,0.44437072,0.2805493,0.42545134,0.27208474,0.033870213,0.07899425,0.2704399,5.5242867,-8.323567,-0.2911089,4.295236,0.8042347,-4.5259547,-0.8128914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.427087,3.7724497,0.024001941,0.014830496,0.03392677,5.4054055,0.0,0.0,0.0,9.929999,0.0,-47.237484,../../../dataset/mimii/pump/id_04/abnormal/00000025.wav
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27326033,0.030098658,0.266684,0.27353814,0.279838,0.013154,0.5028349,0.25058562,0.46112862,0.22903672,0.03628545,0.08297233,-0.019741565,-65.47923,-4.5576224,-0.42458946,13.372024,0.19682209,0.35741797,8.937853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8606389,2.5080516,0.008859022,0.018115768,0.036333244,11.011011,0.0,0.0,0.0,9.929999,0.0,-47.118942,../../../dataset/mimii/pump/id_04/abnormal/00000026.wav
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28921032,0.046987105,0.27812287,0.28876185,0.300291,0.02216813,0.48213375,0.27171558,0.4317659,0.25317472,0.037474602,0.09199118,-1.9488658,-0.85490227,-8.321153,-0.25939605,5.9973116,0.52584743,-7.8639746,-0.39307034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.507198,0.7222534,0.037260234,0.011871835,0.037504505,8.208208,0.0,0.0,0.0,9.929999,0.0,-46.980907,../../../dataset/mimii/pump/id_04/abnormal/00000027.wav
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28879532,0.036204174,0.27971107,0.28871986,0.29749498,0.01778391,0.54354435,0.20989034,0.4931928,0.25840023,0.035362456,0.074103005,-1.1971847,-1.1310955,-8.357738,-0.24909683,4.291696,0.7487258,-7.8866005,-0.4364028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.6405797,3.1181777,0.029291486,0.01125252,0.035383705,10.31031,0.0,0.0,0.0,9.929999,0.0,-46.88646,../../../dataset/mimii/pump/id_04/abnormal/00000028.wav
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27689365,0.035112415,0.2694132,0.27681622,0.28446946,0.0150562525,0.5222433,0.2308515,0.4748519,0.23978926,0.0373635,0.07751772,-0.08458463,-16.459969,-3.3695214,-0.6231266,14.190263,0.19555503,0.96207064,3.5120103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6375134,3.1912446,0.012295741,0.019873744,0.03739943,10.910912,0.0,0.0,0.0,9.929999,0.0,-46.905113,../../../dataset/mimii/pump/id_04/abnormal/00000029.wav
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2682514,0.043793842,0.25952452,0.268923,0.27735746,0.017832935,0.47898608,0.34594685,0.3824843,0.27504554,0.035536405,0.083730295,1.1759442,1.2596418,-4.401278,-0.46960333,15.10331,0.17991555,-0.7789,-4.510857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2319846,3.0112858,0.012610448,0.014980829,0.03557469,5.1051054,0.0,0.0,0.0,9.929999,0.0,-47.236988,../../../dataset/mimii/pump/id_04/abnormal/00000030.wav
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28314254,0.037691165,0.27397168,0.28244177,0.29252702,0.018555343,0.52948004,0.26793954,0.43832776,0.21612762,0.035685737,0.07817527,-3.283137,-0.4634076,-10.560447,-0.20550676,7.353022,0.43181378,-6.4031405,-0.5844492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.4374146,-0.15803385,0.032657225,0.011816604,0.035729498,9.60961,0.0,0.0,0.0,9.929999,0.0,-47.275455,../../../dataset/mimii/pump/id_04/abnormal/00000031.wav
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28466156,0.031678118,0.2774449,0.28431603,0.29199028,0.014545381,0.46568733,0.21990216,0.42194602,0.23966527,0.032461975,0.07066022,-1.0074904,-1.2982777,-9.663017,-0.20490614,4.412836,0.72114056,-11.232454,-0.29121816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4897153,3.3388126,0.033901468,0.007136099,0.032481015,10.11011,0.0,0.0,0.0,9.929999,0.0,-46.970295,../../../dataset/mimii/pump/id_04/abnormal/00000032.wav
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28353485,0.029007837,0.2764178,0.28341725,0.29026544,0.013847649,0.5068858,0.23184438,0.45518807,0.21526697,0.037770092,0.07255727,-0.268415,-4.538579,-5.011301,-0.38507602,15.060185,0.16024998,-0.77860934,-4.0499835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2162957,0.8270227,0.014504003,0.016530551,0.037818193,12.412413,0.0,0.0,0.0,9.929999,0.0,-46.680553,../../../dataset/mimii/pump/id_04/abnormal/00000033.wav
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28315094,0.02841658,0.27643788,0.28311348,0.290225,0.013787121,0.4519593,0.23087487,0.46459982,0.237945,0.037632663,0.07948767,-1.5052313,-0.8343606,-4.477347,-0.44934878,15.203365,0.17789963,3.081215,1.0705936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3889298,3.3822887,0.007744702,0.022975637,0.037675448,11.511512,0.0,0.0,0.0,9.929999,0.0,-46.492203,../../../dataset/mimii/pump/id_04/abnormal/00000034.wav
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29274565,0.0269468,0.28659612,0.29254532,0.2994764,0.012880266,0.5100691,0.21815668,0.43515727,0.22452323,0.03921774,0.07875314,-1.6800284,-0.7340536,-4.411074,-0.43457744,15.043165,0.17344327,2.3167841,1.393424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9030375,1.6894065,0.01475176,0.021571368,0.039260358,12.312312,0.0,0.0,0.0,9.929999,0.0,-46.229855,../../../dataset/mimii/pump/id_04/abnormal/00000035.wav
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2885006,0.027934048,0.2813885,0.28842628,0.29503307,0.013644576,0.4752528,0.21333824,0.44965887,0.22954819,0.038445592,0.079036914,-1.1319202,-1.0975466,-4.1249776,-0.47890517,15.2007,0.19249295,1.4939982,2.1069891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.514836,1.537946,0.014630889,0.01936208,0.038472056,10.810811,0.0,0.0,0.0,9.929999,0.0,-46.379646,../../../dataset/mimii/pump/id_04/abnormal/00000036.wav
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29537725,0.044982646,0.28548872,0.29285857,0.30324075,0.017752022,0.49503732,0.26940468,0.39357004,0.24876328,0.03778882,0.097828835,-4.188365,-0.49157858,-7.044509,-0.38073677,12.323015,0.29335377,-1.9144821,-2.0724583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.789493,1.4570998,0.017164255,0.01845446,0.03783739,6.3063064,0.0,0.0,0.0,9.929999,0.0,-46.180138,../../../dataset/mimii/pump/id_04/abnormal/00000037.wav
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29084182,0.030152854,0.28394848,0.29082444,0.29797137,0.014022887,0.48535982,0.25812194,0.41459748,0.22767355,0.038585573,0.07528949,-2.0557892,-0.6243925,-2.524466,-0.7909183,17.6888,0.15414754,3.874692,0.83022505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0674033,2.5990376,0.009481141,0.020398198,0.03861191,10.810811,0.0,0.0,0.0,9.929999,0.0,-46.11344,../../../dataset/mimii/pump/id_04/abnormal/00000038.wav
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30418944,0.032673877,0.29589626,0.30392894,0.3126378,0.016741544,0.5070096,0.22832903,0.50771785,0.24918997,0.037816137,0.06913528,-2.4269724,-0.5936201,-4.506284,-0.47042653,10.266952,0.2995326,-5.281496,-0.7507423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7657628,1.009157,0.033544056,0.011748024,0.037848454,11.011011,0.0,0.0,0.0,9.929999,0.0,-46.055088,../../../dataset/mimii/pump/id_04/abnormal/00000039.wav
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30802184,0.07103493,0.28982872,0.30158684,0.3303407,0.040511996,0.44110027,0.17411348,0.42806154,0.24163862,0.03920258,0.1098388,-4.2729607,-0.3012216,-5.948905,-0.41040838,11.768652,0.31434408,0.90299916,4.197947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.873166,0.4741861,0.024900578,0.019718025,0.039199516,7.707708,0.0,0.0,0.0,9.929999,0.0,-45.93843,../../../dataset/mimii/pump/id_04/abnormal/00000040.wav
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30358636,0.03496531,0.295173,0.30289975,0.31139404,0.016221046,0.4758803,0.20972592,0.4730071,0.29281816,0.040854402,0.10434265,-2.63242,-0.6447816,-4.1795945,-0.57224816,14.913148,0.2100464,2.0469656,1.5375974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0520673,1.8615209,0.014171803,0.015520703,0.040809613,9.60961,0.0,0.0,0.0,9.929999,0.0,-45.79296,../../../dataset/mimii/pump/id_04/abnormal/00000041.wav
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30311674,0.031499624,0.29475087,0.30299398,0.31144056,0.016689688,0.5137683,0.24954559,0.49006885,0.24080206,0.04057292,0.078111015,-2.9597836,-0.38671508,-2.050185,-0.9157209,16.704176,0.16022938,4.3321314,0.73532677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6379826,2.8530235,0.011555795,0.017351322,0.04061623,11.611612,0.0,0.0,0.0,9.929999,0.0,-45.79622,../../../dataset/mimii/pump/id_04/abnormal/00000042.wav
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31359765,0.033879127,0.3048694,0.31345713,0.32201904,0.017149627,0.573361,0.31685412,0.4968962,0.27930546,0.04153199,0.073853046,-3.8203511,-0.35528257,-6.25138,-0.33165854,10.700084,0.24440028,-2.0686803,-1.539118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.243385,2.235791,0.025763266,0.014015718,0.041590095,10.810811,0.0,0.0,0.0,9.929999,0.0,-45.72491,../../../dataset/mimii/pump/id_04/abnormal/00000043.wav
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30527484,0.0319733,0.29695675,0.30575553,0.31378597,0.016829222,0.53632045,0.21709964,0.4647849,0.22794276,0.04127696,0.07930079,-2.9993615,-0.43618923,-3.5447803,-0.5488591,16.904688,0.14776494,5.709186,0.5576611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.118366,2.6584487,0.013063947,0.019875322,0.04130588,12.112112,0.0,0.0,0.0,9.929999,0.0,-45.716476,../../../dataset/mimii/pump/id_04/abnormal/00000044.wav
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31331852,0.031144423,0.3054293,0.3128926,0.3209923,0.015562981,0.51075757,0.25848436,0.4792694,0.24728106,0.03911926,0.07127563,-2.349466,-0.5418683,-3.142449,-0.57476425,12.977342,0.22055002,1.1161317,3.4518623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.00605,3.7963398,0.030435506,0.012651345,0.03916255,10.610611,0.0,0.0,0.0,9.929999,0.0,-45.54962,../../../dataset/mimii/pump/id_04/abnormal/00000045.wav
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31181043,0.029438838,0.303929,0.3118241,0.31919152,0.015262514,0.56193554,0.27868375,0.50397474,0.2768599,0.041269455,0.071919486,-2.8662107,-0.41546488,-3.5951917,-0.5384876,15.524263,0.15806162,3.7996063,0.8985941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.2675486,3.1196485,0.016131362,0.015082118,0.041306883,12.112112,0.0,0.0,0.0,9.929999,0.0,-45.484642,../../../dataset/mimii/pump/id_04/abnormal/00000046.wav
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31759351,0.031902824,0.30951217,0.3174385,0.32555306,0.016040891,0.5008221,0.2467008,0.44888082,0.23724756,0.03947082,0.069982775,-4.6868763,-0.32737198,-4.0286074,-0.41157886,12.37018,0.23879674,1.8119743,2.1100693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.336349,2.9749787,0.03355616,0.014806828,0.039517142,10.810811,0.0,0.0,0.0,9.929999,0.0,-45.513374,../../../dataset/mimii/pump/id_04/abnormal/00000047.wav
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3234209,0.032733284,0.31454903,0.3232465,0.332022,0.017472982,0.61921775,0.25622994,0.56618524,0.24385776,0.039905373,0.073675126,-6.132021,-0.2287094,-9.216473,-0.25497946,6.1658955,0.5333383,0.14770313,22.672901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.5610833,3.850454,0.037716385,0.017546311,0.039933845,12.112112,0.0,0.0,0.0,9.929999,0.0,-45.300182,../../../dataset/mimii/pump/id_04/abnormal/00000048.wav
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31880426,0.037899442,0.30879337,0.31905735,0.32900763,0.02021426,0.5348375,0.2805,0.50352275,0.2706686,0.041447766,0.08067354,-4.3457284,-0.31375733,-6.409756,-0.31215686,11.373037,0.24076983,2.1710851,1.4931712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.8469105,3.586339,0.012078609,0.013826272,0.04149538,9.90991,0.0,0.0,0.0,9.929999,0.0,-45.22923,../../../dataset/mimii/pump/id_04/abnormal/00000049.wav
