F0semitoneFrom27.5Hz_sma3nz_amean,F0semitoneFrom27.5Hz_sma3nz_stddevNorm,F0semitoneFrom27.5Hz_sma3nz_percentile20.0,F0semitoneFrom27.5Hz_sma3nz_percentile50.0,F0semitoneFrom27.5Hz_sma3nz_percentile80.0,F0semitoneFrom27.5Hz_sma3nz_pctlrange0-2,F0semitoneFrom27.5Hz_sma3nz_meanRisingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevRisingSlope,F0semitoneFrom27.5Hz_sma3nz_meanFallingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevFallingSlope,loudness_sma3_amean,loudness_sma3_stddevNorm,loudness_sma3_percentile20.0,loudness_sma3_percentile50.0,loudness_sma3_percentile80.0,loudness_sma3_pctlrange0-2,loudness_sma3_meanRisingSlope,loudness_sma3_stddevRisingSlope,loudness_sma3_meanFallingSlope,loudness_sma3_stddevFallingSlope,spectralFlux_sma3_amean,spectralFlux_sma3_stddevNorm,mfcc1_sma3_amean,mfcc1_sma3_stddevNorm,mfcc2_sma3_amean,mfcc2_sma3_stddevNorm,mfcc3_sma3_amean,mfcc3_sma3_stddevNorm,mfcc4_sma3_amean,mfcc4_sma3_stddevNorm,jitterLocal_sma3nz_amean,jitterLocal_sma3nz_stddevNorm,shimmerLocaldB_sma3nz_amean,shimmerLocaldB_sma3nz_stddevNorm,HNRdBACF_sma3nz_amean,HNRdBACF_sma3nz_stddevNorm,logRelF0-H1-H2_sma3nz_amean,logRelF0-H1-H2_sma3nz_stddevNorm,logRelF0-H1-A3_sma3nz_amean,logRelF0-H1-A3_sma3nz_stddevNorm,F1frequency_sma3nz_amean,F1frequency_sma3nz_stddevNorm,F1bandwidth_sma3nz_amean,F1bandwidth_sma3nz_stddevNorm,F1amplitudeLogRelF0_sma3nz_amean,F1amplitudeLogRelF0_sma3nz_stddevNorm,F2frequency_sma3nz_amean,F2frequency_sma3nz_stddevNorm,F2bandwidth_sma3nz_amean,F2bandwidth_sma3nz_stddevNorm,F2amplitudeLogRelF0_sma3nz_amean,F2amplitudeLogRelF0_sma3nz_stddevNorm,F3frequency_sma3nz_amean,F3frequency_sma3nz_stddevNorm,F3bandwidth_sma3nz_amean,F3bandwidth_sma3nz_stddevNorm,F3amplitudeLogRelF0_sma3nz_amean,F3amplitudeLogRelF0_sma3nz_stddevNorm,alphaRatioV_sma3nz_amean,alphaRatioV_sma3nz_stddevNorm,hammarbergIndexV_sma3nz_amean,hammarbergIndexV_sma3nz_stddevNorm,slopeV0-500_sma3nz_amean,slopeV0-500_sma3nz_stddevNorm,slopeV500-1500_sma3nz_amean,slopeV500-1500_sma3nz_stddevNorm,spectralFluxV_sma3nz_amean,spectralFluxV_sma3nz_stddevNorm,mfcc1V_sma3nz_amean,mfcc1V_sma3nz_stddevNorm,mfcc2V_sma3nz_amean,mfcc2V_sma3nz_stddevNorm,mfcc3V_sma3nz_amean,mfcc3V_sma3nz_stddevNorm,mfcc4V_sma3nz_amean,mfcc4V_sma3nz_stddevNorm,alphaRatioUV_sma3nz_amean,hammarbergIndexUV_sma3nz_amean,slopeUV0-500_sma3nz_amean,slopeUV500-1500_sma3nz_amean,spectralFluxUV_sma3nz_amean,loudnessPeaksPerSec,VoicedSegmentsPerSec,MeanVoicedSegmentLengthSec,StddevVoicedSegmentLengthSec,MeanUnvoicedSegmentLength,StddevUnvoicedSegmentLength,equivalentSoundLevel_dBp,filename
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14358544,0.6206786,0.10514255,0.111481674,0.14670864,0.04156609,2.9286518,3.7035651,1.0280968,0.4541049,0.03180929,0.86230206,13.626358,0.4312283,13.136121,0.3017676,1.7744528,2.6323621,8.08246,0.50285935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11.200609,20.877357,-0.0012702025,0.008810365,0.031902567,1.8018018,0.0,0.0,0.0,9.929999,0.0,-45.11655,../../../dataset/mimii/valve/id_04/normal/00000306.wav
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16456619,0.51545644,0.12983541,0.13572565,0.1620169,0.032181486,2.6044908,2.348205,1.0225679,0.3545023,0.033039443,0.81019145,12.147815,0.41632947,6.256637,0.6915229,4.2864156,1.2306201,5.3735666,0.6511789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.739861,16.48665,-0.00072111626,0.008657594,0.033099636,1.8018018,0.0,0.0,0.0,9.929999,0.0,-44.996796,../../../dataset/mimii/valve/id_04/normal/00000307.wav
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2019854,0.38709724,0.1651764,0.17862993,0.20453292,0.039356515,2.5200071,1.6187111,0.5520392,0.42407945,0.032241218,0.816598,7.34596,0.5390235,-3.1732297,-1.7379699,1.6704,2.8756812,6.767388,0.59518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.376296,8.054972,0.010202947,0.014508014,0.0322554,1.8018018,0.0,0.0,0.0,9.929999,0.0,-45.106133,../../../dataset/mimii/valve/id_04/normal/00000308.wav
48.796158,2.0181218e-05,48.795433,48.7957,48.7968,0.0013656616,0.0,0.0,-0.00075912476,0.0,0.16603406,0.5139378,0.12948667,0.13747787,0.16667432,0.03718765,2.9949563,3.244096,0.9945503,0.37086722,0.028923256,0.9285284,11.485875,0.42202792,10.0862465,0.34718078,-7.8452415,-0.47814122,2.0434911,2.2244165,0.039392795,0.17810766,1.5437732,0.20687668,5.693775,0.0399158,18.945896,0.01672851,35.574223,0.013748083,882.11414,0.014585924,1231.9933,0.033280786,-200.37923,-0.04719834,2010.2107,0.009991819,1032.9347,0.010677759,-200.45215,-0.041648667,3002.3174,0.008222249,658.9135,0.02279477,-200.4852,-0.03908722,-14.441105,-0.008433699,25.326992,0.016020088,0.010046236,0.3499807,0.0036988156,0.3635788,0.024447326,0.037288055,17.577963,0.042777132,10.823439,0.021373738,-13.883613,-0.022588098,-3.4158506,-0.39619538,-9.533026,18.67642,0.018329633,0.006323678,0.029024245,1.8018018,0.100603625,0.02,0.0,4.9449997,3.365,-45.008823,../../../dataset/mimii/valve/id_04/normal/00000309.wav
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13944241,0.6477614,0.09803535,0.10823458,0.14329614,0.045260787,3.2522552,2.1428807,0.9837284,0.39310837,0.031590287,0.89683986,13.880509,0.4436489,12.184089,0.37506744,1.2463241,4.3923926,11.475125,0.4240944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10.6261425,19.894033,-0.011629768,0.008005637,0.031678833,1.8018018,0.0,0.0,0.0,9.929999,0.0,-45.05326,../../../dataset/mimii/valve/id_04/normal/00000310.wav
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15347612,0.6092219,0.10919751,0.12180349,0.15810403,0.04890652,3.3153512,4.2104454,0.18897258,1.1127716,0.03387156,0.87106335,15.019099,0.42524624,10.182167,0.5015164,0.9011088,5.165326,6.244782,0.59779173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10.085779,18.739742,0.0035644532,0.0046660886,0.033330936,1.901902,0.0,0.0,0.0,9.929999,0.0,-44.60021,../../../dataset/mimii/valve/id_04/normal/00000311.wav
13.050379,0.011062005,12.946477,13.0681715,13.15784,0.21136284,0.0,0.0,-0.11742369,0.0,0.15258315,0.5769227,0.1146068,0.12243465,0.15389138,0.039284587,3.208577,2.9360502,1.0301764,0.58861756,0.030685859,0.92506206,13.635854,0.43409005,9.43811,0.4529664,1.8711555,2.7431216,8.759829,0.5105615,0.0,0.0,0.5173825,0.0,-1.8980348,-0.14779271,1.5561979,1.0893211,19.641567,0.089720316,823.35785,0.1910168,1248.7601,0.0036013732,-200.45415,-0.041426852,1789.3696,0.09126766,1080.2543,0.04249231,-200.4645,-0.040720213,2747.3965,0.057747874,1010.44495,0.07230284,-200.47981,-0.039529663,-16.04195,-0.009367916,27.043203,0.015399436,-0.021561734,-0.20011163,0.01189928,0.09824802,0.034675527,0.02042512,18.96777,0.012965329,14.040079,0.028391136,10.047096,0.066686146,11.978325,0.08059223,-9.059498,18.393744,0.0019174776,0.012334584,0.030769862,1.8018018,0.100603625,0.02,0.0,4.9449997,0.13499999,-44.95505,../../../dataset/mimii/valve/id_04/normal/00000312.wav
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16829166,0.5021463,0.13229972,0.14026177,0.16733108,0.035031363,2.2586012,2.2198653,1.0774647,0.4750374,0.029394984,0.9337932,10.493808,0.41395497,11.546233,0.26900342,-5.8112164,-0.712449,2.3497615,1.9259411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.614254,17.78602,0.0070129433,0.0051721144,0.029491086,1.8018018,0.0,0.0,0.0,9.929999,0.0,-45.147945,../../../dataset/mimii/valve/id_04/normal/00000313.wav
43.44649,0.21185647,34.15167,41.35273,53.302086,19.150417,241.09395,0.0,385.76816,152.63858,0.16491975,0.54090935,0.12677054,0.13501088,0.16370273,0.036932185,3.1392298,3.4867003,0.6626314,0.66086024,0.027877746,1.0321108,9.644095,0.48227528,13.689513,0.25166914,-8.268948,-0.3880436,-1.4036009,-3.5434277,0.050387193,0.54737353,1.1751297,0.42262453,5.641677,0.15470785,16.609303,0.43694746,24.949554,0.2218131,400.502,0.09500016,1147.7473,0.06332619,-200.21585,-0.057738215,1393.6609,0.039222714,1028.9519,0.07569285,-197.77672,-0.113923654,2492.0283,0.01789205,773.8941,0.09106654,-198.03474,-0.10489839,-14.068204,-0.06697143,27.009426,0.040234797,-0.0028036847,-2.0634248,-0.013023649,-0.24432965,0.018538816,0.27753732,13.7787,0.0782941,14.206179,0.1517029,-11.485219,-0.22769164,-10.055777,-0.14072257,-8.974569,18.708483,0.002025408,-0.0013775378,0.027900899,1.901902,0.3018109,0.046666663,0.03091206,2.4325,1.9278793,-44.74012,../../../dataset/mimii/valve/id_04/normal/00000314.wav
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16959047,0.4982122,0.13538235,0.14122957,0.16761324,0.032230884,3.1295145,3.6741097,1.0050404,0.57338756,0.03310454,0.81106395,11.109044,0.42514977,5.526705,0.79469365,5.2367473,1.0493398,4.9313173,0.7232097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.152318,15.510918,-0.00020084812,0.009658164,0.03319197,1.8018018,0.0,0.0,0.0,9.929999,0.0,-44.948307,../../../dataset/mimii/valve/id_04/normal/00000315.wav
52.423405,0.00026583654,52.413067,52.42224,52.433514,0.020446777,0.0,0.0,-0.011358897,0.0,0.17375718,0.48027772,0.1367696,0.1479339,0.17190593,0.035136342,1.8908542,1.1409458,1.0543009,0.34319097,0.029012065,0.9234448,10.751065,0.4477952,4.3913617,0.8873469,-9.271919,-0.41630688,5.088742,0.81771827,0.035943065,0.0835359,2.6489446,0.051022973,6.086389,0.014885978,25.293509,0.010534667,25.661808,0.031115565,663.04004,0.07140945,1318.4807,0.1218701,-201.0,0.0,1493.2816,0.054622095,1233.8241,0.062119562,-200.36865,-0.04783918,2495.899,0.020384084,773.14716,0.041150004,-200.4203,-0.043994393,2.3709435,0.901677,19.502302,0.032057825,-0.005692499,-0.8697077,0.0100368,0.2856686,0.021497533,0.021818995,10.61208,0.035981543,1.1073396,2.169094,-11.305066,-0.13015749,0.23801509,4.805676,-1.6199272,15.174682,0.0049330806,0.0073901094,0.029071132,1.8018018,0.100603625,0.02,0.0,4.9449997,1.5949999,-45.07525,../../../dataset/mimii/valve/id_04/normal/00000316.wav
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16760255,0.5255282,0.13135481,0.13676293,0.1678708,0.036515996,3.3560617,2.6801476,0.49136096,0.7752162,0.03338535,0.8347836,12.016397,0.43990782,6.015103,0.7224949,4.2313313,1.3002023,5.288199,0.6211537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.697165,16.236649,-0.0009863061,0.007466834,0.033115655,1.901902,0.0,0.0,0.0,9.929999,0.0,-44.724857,../../../dataset/mimii/valve/id_04/normal/00000317.wav
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16492529,0.5218258,0.12878929,0.13644224,0.16346905,0.034679756,2.2402625,1.5136694,1.0112076,0.4550905,0.03070453,0.92496383,10.60975,0.42150882,12.270628,0.26538712,-9.251999,-0.31951836,-1.9838815,-2.1083307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.525322,19.031315,0.0033724867,0.00032467014,0.030794058,1.8018018,0.0,0.0,0.0,9.929999,0.0,-44.921944,../../../dataset/mimii/valve/id_04/normal/00000318.wav
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16267355,0.52848846,0.1279419,0.13316756,0.16041288,0.03247097,2.9853523,3.983956,1.1477766,0.581712,0.033238582,0.84618187,13.185584,0.42142576,5.769186,0.8184917,2.4573753,1.9800984,5.8925633,0.5519275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.067876,17.033264,-0.0017550073,0.007944461,0.033308323,1.8018018,0.0,0.0,0.0,9.929999,0.0,-44.919556,../../../dataset/mimii/valve/id_04/normal/00000319.wav
51.47565,0.00012265496,51.470932,51.474476,51.480133,0.00920105,0.0,0.0,-0.0051104226,0.0,0.17800537,0.45649847,0.1434819,0.15254448,0.17635667,0.032874778,2.4960387,1.8450415,1.0365765,0.45542735,0.030405443,0.88847595,9.501643,0.45749325,6.8308578,0.48343924,-8.8196945,-0.4167072,3.984367,1.0945587,0.033504404,0.2669125,1.6820968,0.24026655,3.6189945,0.06246707,31.162382,0.0078054783,24.80905,0.07338492,853.25305,0.011035365,1016.4359,0.04616913,-201.0,0.0,1908.355,0.007955288,914.55316,0.09625453,-200.44296,-0.04235091,2793.7466,0.026422178,911.5238,0.14980443,-200.44664,-0.042037133,1.0467845,0.8057644,14.983467,0.0845575,0.0044927313,0.85020524,-0.0023130246,-0.47423577,0.01779716,0.11664499,8.462416,0.047141243,2.5417366,0.3659987,-10.520219,-0.13695043,-4.481947,-0.37177047,-2.834052,14.886472,0.0013073017,0.0043410417,0.030486554,1.8018018,0.100603625,0.02,0.0,4.9449997,3.915,-45.15392,../../../dataset/mimii/valve/id_04/normal/00000320.wav
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15743162,0.5818858,0.11820058,0.123639025,0.16174991,0.043549336,2.6756394,2.5347326,0.71429235,0.59596837,0.03263845,0.88975954,11.954818,0.4532845,7.7209744,0.5071339,1.2906606,4.1074347,11.156073,0.38595438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.0580854,18.933687,-0.0072875195,0.017656932,0.032651357,1.901902,0.0,0.0,0.0,9.929999,0.0,-44.71427,../../../dataset/mimii/valve/id_04/normal/00000321.wav
53.829964,0.100955956,48.99581,49.027283,60.857697,11.861885,399.667,0.0,-171.45966,163.13184,0.17552534,0.4734309,0.13971129,0.14842352,0.1746516,0.034940302,2.779955,1.9017448,1.005177,0.56907636,0.028791323,0.97737235,8.717729,0.46283746,6.671767,0.52560776,-6.4581885,-0.6964035,3.0910501,1.4459311,0.044418566,0.7399136,1.3430918,0.3429388,5.8813562,0.23014905,19.216555,0.3370875,23.519215,0.39002103,621.6984,0.08364801,1094.3881,0.08440595,-200.77975,-0.03411092,1733.8088,0.09355866,1455.9427,0.3465288,-196.32233,-0.13463701,2546.2854,0.06534831,1195.6699,0.22077662,-196.10553,-0.13654478,-12.224127,-0.13733654,23.025646,0.112153344,0.009470134,1.105238,0.0067088404,0.9999035,0.019202393,0.12756397,11.035814,0.18150556,3.806078,0.5872061,-11.6374035,-0.18635228,-2.7936382,-1.1537396,-7.526539,16.020365,0.011053513,0.008016211,0.029150387,1.8018018,0.50301814,0.044,0.029393874,1.6016667,2.7993774,-45.084076,../../../dataset/mimii/valve/id_04/normal/00000322.wav
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13424551,0.6924478,0.09111126,0.10136872,0.14163846,0.0505272,4.096766,3.4167168,0.8859835,0.54752094,0.030866077,0.8974406,14.776218,0.43750578,15.567307,0.28164265,0.9682804,4.7825723,10.726138,0.45411655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12.572068,22.521196,-0.009929751,0.009430531,0.030928709,1.8018018,0.0,0.0,0.0,9.929999,0.0,-45.01989,../../../dataset/mimii/valve/id_04/normal/00000323.wav
51.54032,0.0007305965,51.53097,51.556763,51.56322,0.03224945,6.092962,4.2029963,2.395948,1.6242347,0.17394938,0.48556358,0.13794327,0.1468342,0.17497802,0.03703475,2.3176813,1.9103277,1.0785849,0.52457714,0.02978229,0.93910426,10.694035,0.44508028,6.1230717,0.6100797,-12.186583,-0.2935296,4.500323,1.0130824,0.022516793,0.32742798,1.0227351,0.1421692,4.684986,0.07633477,25.054914,0.12978598,29.182343,0.12597749,824.7327,0.027745944,1192.1185,0.17658776,-200.62883,-0.029533928,1864.3118,0.09770991,1057.0808,0.21818517,-199.24368,-0.08012977,2798.1375,0.05553981,1150.5421,0.57770324,-199.0878,-0.083704524,4.5892253,0.17436117,19.287083,0.16496001,0.0052038184,1.4847327,0.004003848,0.8248462,0.01880758,0.09411132,12.439756,0.087033205,2.1094117,0.7671336,-15.93806,-0.094022885,1.2606086,4.097163,-2.3221436,15.332367,0.00068315415,0.004349383,0.029977178,1.8018018,0.30241936,0.023333332,0.0047140447,3.2633333,4.0424604,-44.872528,../../../dataset/mimii/valve/id_04/normal/00000324.wav
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21494168,0.35460743,0.1790972,0.19947594,0.21956821,0.040471002,2.9089487,2.9990706,1.0800756,0.8842545,0.03160287,0.8749377,-2.2541966,-2.1265583,1.2204175,5.1882234,6.067167,0.91499466,3.4439433,1.3032479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9349526,4.5863204,0.001386888,0.013585328,0.03170211,1.8018018,0.0,0.0,0.0,9.929999,0.0,-44.992325,../../../dataset/mimii/valve/id_04/normal/00000325.wav
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17023957,0.48730275,0.13574605,0.14160718,0.16929692,0.033550873,3.256517,3.7244031,0.84799474,0.6017066,0.033300355,0.8082332,11.384274,0.43252316,5.541333,0.7848286,4.4251094,1.2501322,4.6133204,0.7255722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.0112653,15.708709,0.00033898896,0.010263741,0.03335076,1.901902,0.0,0.0,0.0,9.929999,0.0,-45.109856,../../../dataset/mimii/valve/id_04/normal/00000326.wav
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17511792,0.47278723,0.13825253,0.14957882,0.17592159,0.037669063,2.7257607,2.7170534,1.0158093,0.5465352,0.029084014,0.9442672,11.094871,0.43097097,3.6038616,1.1762437,-11.870122,-0.31856528,6.248687,0.6920668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.7144742,15.24859,0.0014149449,0.009341668,0.029149158,1.8018018,0.0,0.0,0.0,9.929999,0.0,-45.071926,../../../dataset/mimii/valve/id_04/normal/00000327.wav
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17979199,0.46033105,0.1446313,0.15436436,0.18020946,0.03557816,2.3357232,2.7973065,1.0909276,0.59991395,0.02910344,0.9575004,10.127125,0.45371434,4.6576176,0.8136065,-11.878122,-0.28552067,3.6856396,1.1438664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0389419,14.665712,0.0019377181,0.0064577432,0.029173627,1.8018018,0.0,0.0,0.0,9.929999,0.0,-44.97302,../../../dataset/mimii/valve/id_04/normal/00000328.wav
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17099155,0.483254,0.13727938,0.14228211,0.17099103,0.033711657,1.7980626,1.250334,0.88087565,0.5462993,0.03463928,0.7630008,11.264664,0.42732403,5.432536,0.81701076,5.0053825,1.0797795,5.2023916,0.67298037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.401866,15.519643,-0.0029454727,0.009312939,0.034539595,1.901902,0.0,0.0,0.0,9.929999,0.0,-45.018536,../../../dataset/mimii/valve/id_04/normal/00000329.wav
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1719977,0.48201284,0.13815793,0.14350553,0.17192078,0.033762842,2.6044204,1.3813618,0.9346109,0.4482243,0.03430565,0.78833777,12.007382,0.4252858,5.0803266,0.8229635,3.5872133,1.4699343,4.204745,0.78190374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.269803,15.819021,-0.0007091898,0.00764944,0.034379836,1.8018018,0.0,0.0,0.0,9.929999,0.0,-44.95472,../../../dataset/mimii/valve/id_04/normal/00000330.wav
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18112294,0.45719862,0.14212272,0.15428695,0.18855795,0.046435237,2.6371558,2.1968637,1.0836722,0.6078456,0.032497194,0.8306484,10.818724,0.46383524,4.46397,0.9407035,2.969385,1.7841157,-0.6390427,-6.021373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.324449,13.515081,0.008172732,0.0029920617,0.032580473,1.8018018,0.0,0.0,0.0,9.929999,0.0,-44.931156,../../../dataset/mimii/valve/id_04/normal/00000331.wav
