F0semitoneFrom27.5Hz_sma3nz_amean,F0semitoneFrom27.5Hz_sma3nz_stddevNorm,F0semitoneFrom27.5Hz_sma3nz_percentile20.0,F0semitoneFrom27.5Hz_sma3nz_percentile50.0,F0semitoneFrom27.5Hz_sma3nz_percentile80.0,F0semitoneFrom27.5Hz_sma3nz_pctlrange0-2,F0semitoneFrom27.5Hz_sma3nz_meanRisingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevRisingSlope,F0semitoneFrom27.5Hz_sma3nz_meanFallingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevFallingSlope,loudness_sma3_amean,loudness_sma3_stddevNorm,loudness_sma3_percentile20.0,loudness_sma3_percentile50.0,loudness_sma3_percentile80.0,loudness_sma3_pctlrange0-2,loudness_sma3_meanRisingSlope,loudness_sma3_stddevRisingSlope,loudness_sma3_meanFallingSlope,loudness_sma3_stddevFallingSlope,spectralFlux_sma3_amean,spectralFlux_sma3_stddevNorm,mfcc1_sma3_amean,mfcc1_sma3_stddevNorm,mfcc2_sma3_amean,mfcc2_sma3_stddevNorm,mfcc3_sma3_amean,mfcc3_sma3_stddevNorm,mfcc4_sma3_amean,mfcc4_sma3_stddevNorm,jitterLocal_sma3nz_amean,jitterLocal_sma3nz_stddevNorm,shimmerLocaldB_sma3nz_amean,shimmerLocaldB_sma3nz_stddevNorm,HNRdBACF_sma3nz_amean,HNRdBACF_sma3nz_stddevNorm,logRelF0-H1-H2_sma3nz_amean,logRelF0-H1-H2_sma3nz_stddevNorm,logRelF0-H1-A3_sma3nz_amean,logRelF0-H1-A3_sma3nz_stddevNorm,F1frequency_sma3nz_amean,F1frequency_sma3nz_stddevNorm,F1bandwidth_sma3nz_amean,F1bandwidth_sma3nz_stddevNorm,F1amplitudeLogRelF0_sma3nz_amean,F1amplitudeLogRelF0_sma3nz_stddevNorm,F2frequency_sma3nz_amean,F2frequency_sma3nz_stddevNorm,F2bandwidth_sma3nz_amean,F2bandwidth_sma3nz_stddevNorm,F2amplitudeLogRelF0_sma3nz_amean,F2amplitudeLogRelF0_sma3nz_stddevNorm,F3frequency_sma3nz_amean,F3frequency_sma3nz_stddevNorm,F3bandwidth_sma3nz_amean,F3bandwidth_sma3nz_stddevNorm,F3amplitudeLogRelF0_sma3nz_amean,F3amplitudeLogRelF0_sma3nz_stddevNorm,alphaRatioV_sma3nz_amean,alphaRatioV_sma3nz_stddevNorm,hammarbergIndexV_sma3nz_amean,hammarbergIndexV_sma3nz_stddevNorm,slopeV0-500_sma3nz_amean,slopeV0-500_sma3nz_stddevNorm,slopeV500-1500_sma3nz_amean,slopeV500-1500_sma3nz_stddevNorm,spectralFluxV_sma3nz_amean,spectralFluxV_sma3nz_stddevNorm,mfcc1V_sma3nz_amean,mfcc1V_sma3nz_stddevNorm,mfcc2V_sma3nz_amean,mfcc2V_sma3nz_stddevNorm,mfcc3V_sma3nz_amean,mfcc3V_sma3nz_stddevNorm,mfcc4V_sma3nz_amean,mfcc4V_sma3nz_stddevNorm,alphaRatioUV_sma3nz_amean,hammarbergIndexUV_sma3nz_amean,slopeUV0-500_sma3nz_amean,slopeUV500-1500_sma3nz_amean,spectralFluxUV_sma3nz_amean,loudnessPeaksPerSec,VoicedSegmentsPerSec,MeanVoicedSegmentLengthSec,StddevVoicedSegmentLengthSec,MeanUnvoicedSegmentLength,StddevUnvoicedSegmentLength,equivalentSoundLevel_dBp,filename
15.631372,0.0036671562,15.589532,15.633976,15.673735,0.08420277,0.0,0.0,-0.046779633,0.0,0.15140015,0.037358705,0.14691465,0.15121187,0.15615024,0.009235591,0.3149976,0.15619911,0.30309662,0.16080305,0.035157174,0.19376941,20.132748,0.06751147,0.73685116,2.6029108,12.799129,0.19279473,0.32184425,9.455926,0.067404315,0.0,1.4743276,0.10699002,0.5024506,0.1538028,-59.914165,-0.6320844,-40.19785,-0.94661176,893.5159,0.124716185,1180.1765,0.05854205,-200.45146,-0.041661933,1948.9537,0.07141726,1186.1246,0.052294698,-200.47336,-0.040009882,2773.5796,0.05427845,1041.9347,0.06851541,-200.48026,-0.03951234,-11.679411,-0.02732565,22.751137,0.015510901,-0.0069905887,-0.34268895,0.0075480845,0.17857715,0.04138704,0.047170926,20.983267,0.01720454,1.6979882,0.22499645,15.577916,0.088561945,2.727979,0.4928199,-10.715537,19.747658,-0.010489881,0.0044049444,0.035197504,11.311312,0.100603625,0.02,0.0,4.9449997,3.7749999,-47.549473,../../../dataset/mimii/fan/id_00/abnormal/00000182.wav
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18206507,0.04735049,0.17465869,0.1821336,0.18932194,0.014663249,0.36566094,0.14531256,0.320193,0.1625082,0.033828415,0.17970678,10.064086,0.15612379,8.971249,0.22986804,9.664704,0.3348796,-3.1674187,-1.3122814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.117371,16.062756,-0.013795746,0.00055075495,0.033861447,10.11011,0.0,0.0,0.0,9.929999,0.0,-47.37265,../../../dataset/mimii/fan/id_00/abnormal/00000183.wav
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15193129,0.036420126,0.1472448,0.15170287,0.15681374,0.009568945,0.3260172,0.14024487,0.29651177,0.14971296,0.03471715,0.20437892,20.118223,0.06811674,1.0537105,1.7437886,11.892873,0.21967489,-0.4198861,-7.8952026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10.792518,20.184793,-0.011863113,0.0023411554,0.034734383,12.612613,0.0,0.0,0.0,9.929999,0.0,-47.478714,../../../dataset/mimii/fan/id_00/abnormal/00000184.wav
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15735331,0.04048261,0.15187451,0.1570494,0.1625981,0.010723591,0.34249282,0.146411,0.3110282,0.16783845,0.036076173,0.17946188,18.55269,0.08228533,1.2689133,1.755779,9.441059,0.3034966,5.529282,0.6196071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.234995,20.697462,-0.014993125,0.011952535,0.036140833,11.711712,0.0,0.0,0.0,9.929999,0.0,-47.18422,../../../dataset/mimii/fan/id_00/abnormal/00000185.wav
15.711944,0.014792393,15.53826,15.666916,15.876622,0.33836174,0.18797874,0.0,0.0,0.0,0.15921248,0.16562685,0.14196295,0.15158404,0.16981804,0.027855098,0.5718592,0.74108016,0.24734476,0.3570249,0.035812564,0.22910294,20.328152,0.114107445,-0.24212973,-10.470286,11.375102,0.2589334,-0.9453329,-4.0023537,0.064392745,0.0,0.11540074,0.6803905,0.5752897,0.25245535,1.0015378,1.7147771,12.845085,0.04381541,653.1675,0.049349383,1427.4421,0.025984123,-200.45459,-0.041436423,1647.6267,0.07030333,1271.0663,0.035701007,-200.47719,-0.039706357,2644.0737,0.041842915,1061.1749,0.11748743,-200.4804,-0.039475914,-15.971219,-0.0040240004,27.843945,0.012942535,-0.034961343,-0.14248806,-0.0040706163,-0.3914673,0.032804407,0.1717446,23.238157,0.0020478738,3.2892668,0.02731871,12.795851,0.037147615,-0.62441087,-0.36058334,-10.087438,18.14761,-0.0077404706,0.00040090395,0.035873823,0.9009009,0.100603625,0.02,0.0,4.9449997,3.7849998,-47.276947,../../../dataset/mimii/fan/id_00/abnormal/00000186.wav
15.506751,0.008071649,15.379696,15.508156,15.622221,0.2425251,0.0,0.0,-0.042058628,0.0,0.16205642,0.049870186,0.15475082,0.16207995,0.1685065,0.013755679,0.40282208,0.20007372,0.33931777,0.18660112,0.033748515,0.19329283,16.890957,0.08296841,6.461426,0.35816005,-3.238622,-1.012801,4.3838525,0.8433481,0.043598708,0.6456065,1.2134392,0.34221908,0.6652414,0.33059555,1.7652673,1.0768764,12.907536,0.18497588,604.24414,0.12406039,1450.4137,0.10091881,-199.3391,-0.077841885,1597.0247,0.047328506,1285.7494,0.10271678,-199.39781,-0.07511922,2503.22,0.037149593,1111.8605,0.14877166,-199.4252,-0.074019045,-13.22385,-0.11363099,24.557367,0.09595088,-0.036332645,-0.17986117,-0.0010723252,-4.560345,0.026987055,0.12199453,16.078144,0.042698618,9.48634,0.16324462,0.8552987,2.681687,7.5316434,0.38148776,-7.663756,19.91391,-0.015794609,0.00070784043,0.033847008,10.01001,0.20120725,0.035,0.015,3.2733333,3.7243013,-47.25054,../../../dataset/mimii/fan/id_00/abnormal/00000187.wav
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1957592,0.11128754,0.16804236,0.20073576,0.2108601,0.04281774,0.34290498,0.17332022,0.2831781,0.16554695,0.03525704,0.18002072,10.492152,0.19969985,2.6661675,1.0413684,9.183238,0.31725046,-0.7129662,-4.875865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.917299,15.040905,-0.009398761,0.0027352285,0.03530548,6.0060062,0.0,0.0,0.0,9.929999,0.0,-47.363777,../../../dataset/mimii/fan/id_00/abnormal/00000188.wav
15.800687,0.00933144,15.714343,15.776894,15.9342165,0.21987343,10.246908,6.352753,8.111426,6.7924814,0.1468392,0.048214894,0.14085431,0.14643417,0.15285617,0.012001857,0.31489587,0.14280014,0.27998978,0.13549706,0.03277134,0.20342599,16.651339,0.0933922,10.984107,0.19035286,2.6892588,1.1397816,4.2912283,1.0402565,0.020691995,1.0244277,1.209914,0.51217645,0.6563563,0.73008054,9.980407,1.2225958,21.926832,0.107329056,621.10156,0.24761486,1378.2812,0.12507786,-181.07066,-0.2879328,1621.9209,0.109293535,1290.0089,0.17195767,-182.00221,-0.27323562,2561.917,0.086580314,1093.7153,0.34067297,-182.33257,-0.2681474,-15.416276,-0.08824625,26.160095,0.08155651,-0.02757424,-0.39470452,0.00023131176,26.815945,0.035004694,0.21806341,17.354912,0.08074767,12.556887,0.14973256,4.7270455,0.68156075,6.192747,0.7166517,-12.676677,21.883272,-0.016392395,-0.00010878176,0.032472666,9.4094095,1.8145161,0.049999997,0.030184617,0.4811111,0.49414217,-47.282352,../../../dataset/mimii/fan/id_00/abnormal/00000189.wav
15.418533,0.021857508,15.190591,15.469683,15.72169,0.5310993,17.791767,2.0246325,8.638694,5.434134,0.14943409,0.04062198,0.14442176,0.1490919,0.1542893,0.009867549,0.34199527,0.17314258,0.31620705,0.16517974,0.03635292,0.2043246,20.05576,0.07474997,2.568307,0.84710705,11.008418,0.2576355,3.9004955,0.8849115,0.036755733,0.5658461,1.2284058,0.69495183,0.45163676,1.0758455,2.2849698,12.569466,12.512498,1.4957209,833.9514,0.188343,1390.8845,0.13207401,-195.57745,-0.14446457,1833.2024,0.10296714,1123.9298,0.096023306,-195.74785,-0.13974582,2826.4102,0.0808826,936.8601,0.33870307,-195.86485,-0.13664763,-14.565604,-0.14654592,26.534348,0.09903276,-0.025174892,-0.47320926,0.0056172954,0.9224368,0.03951301,0.18431698,21.77913,0.056871217,4.005384,0.41959763,13.738854,0.21296848,5.077721,0.65092087,-10.9488325,21.41668,-0.012004116,0.008812577,0.036249913,11.711712,0.50301814,0.049999997,0.0501996,1.5966667,1.4033372,-46.954887,../../../dataset/mimii/fan/id_00/abnormal/00000190.wav
15.541692,0.03217736,15.246737,15.64848,15.879712,0.6329756,27.511084,22.286505,22.34861,12.310416,0.11936731,0.055515647,0.11374344,0.11838615,0.12463844,0.010894999,0.263759,0.13510193,0.260331,0.1606107,0.03147349,0.22401018,22.281157,0.087369874,3.959537,0.69688785,13.804885,0.26512423,3.7223086,1.0372962,0.04411074,0.59843695,1.152821,0.5618333,0.7392632,0.6921578,-2.6171772,-11.2735405,8.943572,2.7109003,752.3807,0.20666875,1418.2427,0.13809693,-156.77403,-0.44910267,1745.731,0.10042444,1152.8807,0.1858783,-158.16771,-0.43084475,2750.435,0.078162506,950.56366,0.27380472,-158.95135,-0.42096654,-16.910078,-0.09743585,27.534025,0.08087601,-0.030959323,-0.32984465,0.0035451846,1.4715571,0.031917106,0.24402332,23.269417,0.0636003,4.79612,0.39903992,16.252003,0.15435411,5.3570676,0.583736,-13.528463,22.907917,-0.019042807,0.004238115,0.031374987,8.308309,3.32997,0.06484848,0.028082259,0.20882352,0.17489095,-47.35881,../../../dataset/mimii/fan/id_00/abnormal/00000191.wav
16.179426,0.0037853564,16.125431,16.221401,16.228573,0.103141785,0.0284935,0.0,0.0,0.0,0.1573736,0.04998147,0.15069103,0.1567776,0.16445696,0.013765931,0.38110945,0.1751119,0.35051104,0.17324579,0.032812115,0.17258279,17.606197,0.08184754,5.5939837,0.43117473,-1.70272,-2.0630953,5.873533,0.62459326,0.010301557,0.0,0.6800662,0.45300367,0.5653305,0.7043245,3.67096,0.041959073,20.733166,0.049843524,809.6697,0.018803407,1348.6931,0.09056764,-200.0614,-0.05969449,1940.2471,0.03753171,1112.4507,0.11248996,-200.1187,-0.056081492,2905.694,0.029742151,813.0839,0.048239477,-200.14177,-0.05462036,-10.323138,-0.12391026,22.140884,0.098130174,-0.027035682,-0.16244033,-0.0021049231,-1.4101294,0.03794525,0.047878202,17.98858,0.05324043,6.6133313,0.20560844,1.1942259,1.3209045,4.013061,0.14509499,-7.176842,19.746246,-0.012838894,0.000304701,0.03283963,11.011011,0.100603625,0.04,0.0,4.935,1.645,-47.27529,../../../dataset/mimii/fan/id_00/abnormal/00000192.wav
15.774134,0.032405093,15.468703,15.744835,16.24094,0.7722368,41.866825,33.374447,32.266277,22.482874,0.14452681,0.1030971,0.13052012,0.14960392,0.15563841,0.025118291,0.2808694,0.157333,0.2594513,0.18754861,0.035602316,0.21701376,20.061749,0.10384801,2.6000943,0.8806784,11.939703,0.23146883,4.228596,0.8261812,0.055761304,0.5816249,1.4267002,0.5371305,0.5875869,0.7551646,9.331427,3.2674415,14.199654,1.0339065,759.5373,0.23686986,1416.933,0.13135593,-189.8522,-0.20944746,1748.8417,0.113704324,1243.5791,0.18223716,-190.24408,-0.20150624,2718.7458,0.08177457,966.64667,0.23898359,-190.4258,-0.19797146,-15.608129,-0.10878399,27.499756,0.08556339,-0.02823303,-0.38293356,0.0051609525,1.0600947,0.03637536,0.22258396,22.493734,0.0832347,4.319339,0.33266094,14.485155,0.15260999,4.921067,0.6890132,-11.356177,21.692099,-0.016792309,0.008054221,0.035599083,6.0060062,1.0060363,0.051999997,0.03487119,0.8372727,0.9001221,-46.98828,../../../dataset/mimii/fan/id_00/abnormal/00000193.wav
16.220255,0.011697428,16.067726,16.231552,16.377302,0.30957603,0.0,0.0,-0.12618637,0.0,0.15030439,0.036184516,0.14584856,0.14999121,0.15460561,0.008757055,0.3117097,0.15640126,0.29857183,0.14552887,0.035126444,0.1924531,21.460846,0.058035377,-0.46812177,-4.20152,12.705094,0.19795185,0.05191826,62.86989,0.040398717,0.0,1.0647379,0.094964065,0.5014591,0.38494003,-92.60952,-0.77834153,-75.7939,-0.91005033,819.59216,0.088333264,1415.8864,0.1003373,-200.27785,-0.049918823,1776.9757,0.043601464,1080.8828,0.0722595,-200.29384,-0.04883402,2837.7642,0.03336071,781.71655,0.013211241,-200.31697,-0.047247473,-14.7822,-0.05127622,26.723341,0.017125497,-0.027123135,-0.2341691,0.003984727,0.55514055,0.043249473,0.07681826,22.629519,0.018182851,2.571029,0.33944008,15.444845,0.06378103,4.2588515,0.5212349,-10.817649,20.170216,-0.011439661,0.0043350398,0.035165124,11.511512,0.100603625,0.03,0.0,4.94,2.2,-47.461975,../../../dataset/mimii/fan/id_00/abnormal/00000194.wav
15.917277,0.013894659,15.746854,15.836576,16.129711,0.38285732,12.209362,9.250695,6.6474175,8.510181,0.14412951,0.038022257,0.13955176,0.14376289,0.1484137,0.008861944,0.30574146,0.13697992,0.28914943,0.15148011,0.034545798,0.21016577,21.50927,0.06794046,0.5306794,4.001964,13.836877,0.20349942,0.5887182,5.7665987,0.05959311,0.7623952,1.4555722,0.624091,1.2400727,0.25763792,-3.1946316,-1.3240666,12.305266,0.2924047,715.72705,0.17833813,1503.2612,0.1015253,-197.60074,-0.11419439,1669.4132,0.07933734,1348.4219,0.2766718,-197.51291,-0.11435026,2648.8835,0.055566356,981.26245,0.14123422,-197.57916,-0.11219733,-15.738773,-0.08554158,27.114643,0.058421172,-0.029512556,-0.2492427,0.006926183,0.49765876,0.037433174,0.139318,23.0317,0.044136617,2.9223647,0.437818,16.447807,0.14280434,5.2389293,0.34678313,-11.845683,21.433754,-0.015492306,0.0032409877,0.034525126,11.711712,0.3018109,0.056666665,0.032998316,2.425,1.3991873,-46.994957,../../../dataset/mimii/fan/id_00/abnormal/00000195.wav
15.496016,0.002522131,15.452704,15.50584,15.532884,0.080179214,3.3988,0.0,1.3115247,0.0,0.15590024,0.050774235,0.14906265,0.15543284,0.16238138,0.013318732,0.32809147,0.16791381,0.30173415,0.13460433,0.031444717,0.19421746,18.95237,0.08035408,5.365403,0.41266692,-3.336507,-1.0594478,-0.24029122,-13.591624,0.008222545,0.13471471,0.6518932,0.55273896,0.75746554,0.5699917,65.426674,0.9490528,19.564947,0.12370921,541.877,0.104522385,1386.1156,0.16788588,-199.13156,-0.084337786,1600.6422,0.07232351,1228.9811,0.14899418,-199.23561,-0.079421975,2555.2424,0.0934682,1173.9497,0.33249408,-199.29314,-0.076822445,-14.346825,-0.13896684,25.493916,0.06429186,-0.027411833,-0.25174722,-0.008750897,-0.5485573,0.034405917,0.14111327,20.43309,0.056157965,9.300185,0.23303774,-0.47874653,-4.427007,2.2102273,0.4846672,-9.311602,20.351736,-0.015777204,-0.005697819,0.031407755,8.808809,0.20120725,0.04,0.02,3.27,2.0417638,-47.27206,../../../dataset/mimii/fan/id_00/abnormal/00000196.wav
15.563543,0.023007574,15.236862,15.499534,15.927821,0.690959,17.272806,5.7519493,28.203693,10.291131,0.1693635,0.044155966,0.16259725,0.16919799,0.175549,0.012951747,0.35314178,0.16156517,0.27676097,0.16069543,0.034074474,0.17251606,11.387567,0.14347954,11.859671,0.17984912,8.387884,0.33741036,3.443963,1.0810715,0.029877795,0.8289765,1.054143,0.48672435,0.4566931,0.7471541,11.37129,1.7324362,17.683182,0.23795085,636.9878,0.27378854,1371.2667,0.10930778,-194.67235,-0.1573423,1695.0067,0.1261082,1278.6895,0.25060812,-194.68721,-0.15383296,2542.4575,0.11031002,1069.6991,0.07667249,-194.68,-0.15401569,-13.885892,-0.08937714,22.437662,0.079801746,-0.030452285,-0.26366913,-0.000577407,-7.965594,0.039181225,0.1410173,13.395147,0.08239177,13.762836,0.1358552,10.841894,0.23616014,5.008461,0.5571868,-10.374358,17.601728,-0.016707119,-0.00020076656,0.033950012,8.508509,0.6036218,0.049999997,0.025166115,1.3585714,1.4764477,-47.250866,../../../dataset/mimii/fan/id_00/abnormal/00000197.wav
15.657266,0.041510127,14.928344,16.011232,16.154606,1.2262621,36.532024,0.0,19.407892,24.65122,0.12946402,0.058419295,0.12311701,0.12901345,0.13474984,0.011632837,0.2949059,0.13278279,0.28628185,0.16374153,0.03548222,0.22502884,21.461561,0.09229462,6.0818605,0.4313529,13.763296,0.22625118,4.8797464,0.7811596,0.02373282,0.6419113,1.5818698,0.31420797,-0.0700709,-7.39598,-17.70558,-1.8368592,4.58578,6.5924125,827.64417,0.19546111,1418.4886,0.07276612,-199.04092,-0.08089142,1856.6383,0.06436956,1057.8307,0.09306328,-199.10736,-0.07808429,2882.4692,0.048862554,840.8942,0.14750528,-199.1371,-0.07687588,-17.26238,-0.06722584,27.839722,0.0429443,-0.03619261,-0.23203382,0.0032468466,1.852671,0.035698615,0.18258771,22.953386,0.01696607,7.574512,0.21490213,17.511297,0.16630593,7.203983,0.38168055,-14.0344095,23.304544,-0.022786345,0.0039859526,0.035525385,9.4094095,0.3018109,0.026666667,0.0094280895,2.4475,1.4783838,-47.18192,../../../dataset/mimii/fan/id_00/abnormal/00000198.wav
15.937206,0.017324753,15.845479,15.886281,15.968931,0.12345219,37.960815,0.0,7.4010534,0.0,0.15378486,0.03557009,0.149249,0.15358305,0.15809587,0.008846864,0.325204,0.16663174,0.27955964,0.14402327,0.034853127,0.20865077,19.65361,0.074127525,0.52419806,3.7835817,13.637448,0.19916053,0.73529655,4.4382105,0.042918876,0.24143189,0.7725249,0.3553591,1.2573967,0.13311552,-15.833743,-2.0938966,-4.549147,-6.951412,849.12085,0.1329613,1250.6401,0.07609981,-199.22012,-0.08025117,1858.5566,0.074122995,1312.8097,0.3643836,-199.25706,-0.07857551,2749.38,0.04958685,960.8008,0.20880094,-199.2801,-0.07754556,-15.110377,-0.05862365,26.659424,0.057802733,-0.032100026,-0.10142781,0.008301187,0.7207869,0.03918775,0.23378544,20.815588,0.05338249,0.9266391,1.0419658,17.381905,0.123591274,4.3679314,0.676314,-10.789005,20.077177,-0.013635983,0.0051327646,0.034872066,10.810811,0.20120725,0.04,0.01,3.27,3.1779342,-47.06354,../../../dataset/mimii/fan/id_00/abnormal/00000199.wav
15.556004,0.0129028605,15.407259,15.541626,15.701874,0.2946148,0.0,0.0,-0.16367435,0.0,0.15060574,0.03749704,0.14568724,0.15093035,0.1551269,0.009439662,0.33723167,0.15068518,0.3010105,0.13414629,0.03586024,0.20948103,21.254477,0.065106004,-0.042101603,-46.905327,13.093937,0.18570596,-0.26987123,-11.920234,0.07345376,0.0,0.9184893,0.2096758,0.6521488,0.5136322,3.1208127,0.21164916,14.172123,0.043361224,641.2349,0.16080092,1768.0546,0.03423199,-200.45973,-0.041080277,1623.9879,0.06265093,1096.7355,0.004211661,-200.47098,-0.040194865,2751.128,0.05953624,750.6829,0.11168349,-200.48802,-0.03889164,-15.182754,-0.06687666,25.245646,0.036855094,-0.03451471,-0.09346979,0.0055968687,0.2351459,0.039402958,0.03255588,21.450918,0.0042427145,2.1933703,0.0739561,18.02011,0.05128711,7.199362,0.12659942,-11.188458,20.350637,-0.01251729,0.002849543,0.03588728,12.0120125,0.100603625,0.02,0.0,4.9449997,1.525,-47.20598,../../../dataset/mimii/fan/id_00/abnormal/00000200.wav
16.06438,0.009648653,15.900023,16.065556,16.200039,0.30001545,0.06762791,0.0,0.0,0.0,0.15773995,0.051598243,0.15092708,0.15740006,0.16441996,0.013492882,0.3790345,0.16853675,0.32312036,0.16458172,0.03379771,0.2019396,18.51089,0.075649746,5.85063,0.34643576,-1.2777264,-2.7002087,5.72439,0.62499154,0.009806759,0.5355497,1.0137352,0.50266784,0.7554174,0.226187,-40.351982,-0.72401774,-19.34912,-1.4947745,906.08923,0.030021168,1094.0387,0.06677873,-199.88826,-0.06567602,1951.4662,0.012481204,900.72797,0.050573446,-199.95593,-0.06175225,2988.6216,0.014393012,723.62775,0.11305605,-199.98024,-0.0602856,-13.40385,-0.20060234,26.75391,0.041364286,-0.028607527,-0.4537321,-0.0014536824,-0.47838277,0.035073392,0.15810212,19.264448,0.017616665,10.438052,0.11638107,5.2722893,0.5442145,9.467753,0.21654682,-7.8724155,20.379187,-0.013175412,-0.00065664685,0.033818875,9.60961,0.100603625,0.049999997,0.0,4.93,3.4099998,-47.01036,../../../dataset/mimii/fan/id_00/abnormal/00000201.wav
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19874178,0.05681186,0.18924205,0.19745582,0.2084887,0.019246653,0.31561145,0.17136654,0.33071432,0.17917775,0.03577031,0.22757696,8.610158,0.18913795,2.4417503,0.86989534,9.816658,0.26923016,1.123866,3.118847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.2273207,14.778939,-0.013017797,0.007684731,0.03578419,7.207207,0.0,0.0,0.0,9.929999,0.0,-47.259445,../../../dataset/mimii/fan/id_00/abnormal/00000202.wav
15.829353,0.0049370565,15.770916,15.812734,15.884468,0.11355209,0.06308397,0.0,0.0,0.0,0.16705053,0.25370428,0.13708928,0.14352603,0.22832695,0.091237664,0.23702548,0.15488856,0.20384672,0.20085199,0.03603853,0.2089874,18.508192,0.29580343,-1.390076,-2.9171062,14.270507,0.23196678,0.46485296,8.438333,0.026812727,0.0,0.6971762,0.28260794,0.90545034,0.12308842,-136.0878,-0.28101763,-117.68301,-0.32606956,705.7925,0.038606115,1505.2965,0.02173895,-200.44997,-0.04179525,1777.7374,0.02500703,1241.1165,0.02479735,-200.47154,-0.040178053,2818.0225,0.013677031,1058.7985,0.029705128,-200.48782,-0.038926736,-14.110767,-0.0091621755,24.513376,0.010158454,-0.021886166,-0.19510156,0.0030536405,0.3399922,0.024076136,0.06938317,22.951513,0.019430893,0.4374461,0.8382755,11.636476,0.09414558,0.8148149,0.69755083,-9.279579,17.700022,-0.010569925,0.004091252,0.035991542,2.902903,0.100603625,0.02,0.0,4.9449997,4.4249997,-47.34408,../../../dataset/mimii/fan/id_00/abnormal/00000203.wav
14.181496,0.015476716,14.064995,14.096756,14.275096,0.21010113,5.6187315,0.0,34.184742,0.0,0.13119313,0.04509194,0.1264573,0.13056625,0.13540468,0.008947372,0.2851867,0.14070813,0.26370177,0.16024642,0.035310406,0.2244466,21.654507,0.09404817,4.8161874,0.58540064,12.899759,0.2628785,4.008693,0.96645534,0.06747651,0.2807551,1.8936226,0.5132402,-0.43481228,-1.1692393,3.4758785,0.2999808,18.901056,0.06476601,723.06586,0.27092075,1498.198,0.06744104,-199.92865,-0.057604823,1697.5171,0.17171182,1127.5222,0.14661655,-199.95636,-0.056129538,2770.4316,0.10785566,862.2173,0.2167699,-199.9851,-0.054547895,-15.867451,-0.11005717,27.361946,0.048881352,-0.032896865,-0.1248228,0.0020075645,3.3240693,0.029694166,0.12878734,21.081327,0.08461079,8.183718,0.6413447,12.192213,0.15167676,6.4365225,0.7044604,-13.450377,22.67913,-0.017039748,0.0033079102,0.03532219,9.80981,0.20120725,0.02,0.0,3.2833333,3.788591,-47.480064,../../../dataset/mimii/fan/id_00/abnormal/00000204.wav
