F0semitoneFrom27.5Hz_sma3nz_amean,F0semitoneFrom27.5Hz_sma3nz_stddevNorm,F0semitoneFrom27.5Hz_sma3nz_percentile20.0,F0semitoneFrom27.5Hz_sma3nz_percentile50.0,F0semitoneFrom27.5Hz_sma3nz_percentile80.0,F0semitoneFrom27.5Hz_sma3nz_pctlrange0-2,F0semitoneFrom27.5Hz_sma3nz_meanRisingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevRisingSlope,F0semitoneFrom27.5Hz_sma3nz_meanFallingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevFallingSlope,loudness_sma3_amean,loudness_sma3_stddevNorm,loudness_sma3_percentile20.0,loudness_sma3_percentile50.0,loudness_sma3_percentile80.0,loudness_sma3_pctlrange0-2,loudness_sma3_meanRisingSlope,loudness_sma3_stddevRisingSlope,loudness_sma3_meanFallingSlope,loudness_sma3_stddevFallingSlope,spectralFlux_sma3_amean,spectralFlux_sma3_stddevNorm,mfcc1_sma3_amean,mfcc1_sma3_stddevNorm,mfcc2_sma3_amean,mfcc2_sma3_stddevNorm,mfcc3_sma3_amean,mfcc3_sma3_stddevNorm,mfcc4_sma3_amean,mfcc4_sma3_stddevNorm,jitterLocal_sma3nz_amean,jitterLocal_sma3nz_stddevNorm,shimmerLocaldB_sma3nz_amean,shimmerLocaldB_sma3nz_stddevNorm,HNRdBACF_sma3nz_amean,HNRdBACF_sma3nz_stddevNorm,logRelF0-H1-H2_sma3nz_amean,logRelF0-H1-H2_sma3nz_stddevNorm,logRelF0-H1-A3_sma3nz_amean,logRelF0-H1-A3_sma3nz_stddevNorm,F1frequency_sma3nz_amean,F1frequency_sma3nz_stddevNorm,F1bandwidth_sma3nz_amean,F1bandwidth_sma3nz_stddevNorm,F1amplitudeLogRelF0_sma3nz_amean,F1amplitudeLogRelF0_sma3nz_stddevNorm,F2frequency_sma3nz_amean,F2frequency_sma3nz_stddevNorm,F2bandwidth_sma3nz_amean,F2bandwidth_sma3nz_stddevNorm,F2amplitudeLogRelF0_sma3nz_amean,F2amplitudeLogRelF0_sma3nz_stddevNorm,F3frequency_sma3nz_amean,F3frequency_sma3nz_stddevNorm,F3bandwidth_sma3nz_amean,F3bandwidth_sma3nz_stddevNorm,F3amplitudeLogRelF0_sma3nz_amean,F3amplitudeLogRelF0_sma3nz_stddevNorm,alphaRatioV_sma3nz_amean,alphaRatioV_sma3nz_stddevNorm,hammarbergIndexV_sma3nz_amean,hammarbergIndexV_sma3nz_stddevNorm,slopeV0-500_sma3nz_amean,slopeV0-500_sma3nz_stddevNorm,slopeV500-1500_sma3nz_amean,slopeV500-1500_sma3nz_stddevNorm,spectralFluxV_sma3nz_amean,spectralFluxV_sma3nz_stddevNorm,mfcc1V_sma3nz_amean,mfcc1V_sma3nz_stddevNorm,mfcc2V_sma3nz_amean,mfcc2V_sma3nz_stddevNorm,mfcc3V_sma3nz_amean,mfcc3V_sma3nz_stddevNorm,mfcc4V_sma3nz_amean,mfcc4V_sma3nz_stddevNorm,alphaRatioUV_sma3nz_amean,hammarbergIndexUV_sma3nz_amean,slopeUV0-500_sma3nz_amean,slopeUV500-1500_sma3nz_amean,spectralFluxUV_sma3nz_amean,loudnessPeaksPerSec,VoicedSegmentsPerSec,MeanVoicedSegmentLengthSec,StddevVoicedSegmentLengthSec,MeanUnvoicedSegmentLength,StddevUnvoicedSegmentLength,equivalentSoundLevel_dBp,filename
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16225895,0.45989874,0.11215921,0.1271877,0.20480965,0.09265044,0.646308,0.33348596,0.28295425,0.23698223,0.028406136,0.38930807,9.268836,0.69678664,11.456103,0.24364513,5.104256,1.3402398,8.751983,0.52291924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.708493,16.00284,-0.0040549063,0.012295572,0.028332504,1.001001,0.0,0.0,0.0,9.929999,0.0,-46.946117,../../../dataset/mimii/slider/id_06/normal/00000093.wav
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17582543,0.59587073,0.096515,0.12548791,0.25182825,0.15531325,0.66090435,0.2899804,0.4541769,0.33564273,0.030921066,0.49193048,8.933197,1.0369524,10.958955,0.2591671,3.9757864,1.7014333,13.159784,0.38178536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.133874,17.011272,-0.008750636,0.01684938,0.030921943,1.001001,0.0,0.0,0.0,9.929999,0.0,-44.84999,../../../dataset/mimii/slider/id_06/normal/00000094.wav
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21659411,0.2809913,0.17928916,0.19182222,0.23950097,0.060211807,0.46899077,0.18210132,0.45199922,0.23369484,0.029836467,0.36024913,4.6592307,1.1074868,-2.8384664,-1.7845808,-0.44959307,-12.0810175,-0.7196415,-5.9520793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.77192026,7.203382,0.016833207,0.013886134,0.029867992,1.001001,0.0,0.0,0.0,9.929999,0.0,-46.7631,../../../dataset/mimii/slider/id_06/normal/00000095.wav
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1933269,0.48299763,0.12648961,0.14609313,0.25485992,0.12837031,0.7351164,0.4506076,0.28381044,0.237626,0.032362737,0.44783744,8.878271,0.9960192,6.560059,0.6299784,2.9786465,2.3717332,5.849725,0.6904272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.8080106,13.245145,0.0030551404,0.010707337,0.032380305,1.001001,0.0,0.0,0.0,9.929999,0.0,-45.03097,../../../dataset/mimii/slider/id_06/normal/00000096.wav
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20568898,0.44128203,0.12813292,0.18799837,0.25295955,0.124826625,0.5590298,0.25469944,0.5392316,0.20823021,0.03082464,0.44219643,5.7135577,1.2048768,0.47195524,14.781454,-0.9268353,-7.6081905,5.7587304,0.85335124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.5357873,9.688248,0.0056986683,0.011425665,0.030876795,1.001001,0.0,0.0,0.0,9.929999,0.0,-45.375195,../../../dataset/mimii/slider/id_06/normal/00000097.wav
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18993361,0.40643734,0.13709661,0.14998862,0.23345259,0.096355975,0.7130598,0.2359441,0.24504593,0.14543721,0.030970003,0.38311252,9.183501,0.8362137,5.434626,0.76540667,3.0184705,2.1801898,3.2313738,1.1972579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.5568643,12.721849,0.004956512,0.009654843,0.031007744,1.001001,0.0,0.0,0.0,9.929999,0.0,-46.415855,../../../dataset/mimii/slider/id_06/normal/00000098.wav
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24328312,0.33922282,0.1874058,0.20816623,0.2850884,0.097682595,0.6260298,0.34188405,0.6509581,0.46121946,0.030237466,0.5346082,-6.131148,-0.55071133,4.13579,0.88903886,8.513529,1.2604868,-3.9719913,-1.4120784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.202724,1.1728867,0.011061576,0.0136282,0.030295681,1.1011012,0.0,0.0,0.0,9.929999,0.0,-44.141525,../../../dataset/mimii/slider/id_06/normal/00000099.wav
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21812937,0.26537877,0.17441127,0.20887214,0.25973165,0.08532038,0.51619554,0.21114373,0.27009553,0.22547117,0.028329013,0.3600073,-0.20542707,-22.4872,1.3677037,3.427117,4.457525,1.4156334,0.98293346,4.4463024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36579895,5.1991577,0.017125264,0.012188808,0.028402684,1.1011012,0.0,0.0,0.0,9.929999,0.0,-48.336967,../../../dataset/mimii/slider/id_06/normal/00000100.wav
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19274612,0.55727834,0.113597825,0.13421004,0.28103235,0.16743453,0.7171189,0.28114855,0.44026572,0.13169551,0.032598823,0.48028237,9.786913,1.0766107,9.781308,0.34724504,-0.3753006,-16.328379,6.6003647,0.63758326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.8824754,14.835427,0.009024987,0.012112925,0.032468073,0.9009009,0.0,0.0,0.0,9.929999,0.0,-44.046547,../../../dataset/mimii/slider/id_06/normal/00000101.wav
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20085028,0.26933107,0.16680786,0.17561178,0.22705272,0.06024486,0.48352385,0.19099762,0.4272643,0.10510602,0.028945174,0.31719887,3.1581802,1.1618618,6.5056324,0.3850681,4.097727,1.369654,2.7934597,1.3466619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.3164246,10.152291,0.00452781,0.009704418,0.028788546,1.001001,0.0,0.0,0.0,9.929999,0.0,-47.74597,../../../dataset/mimii/slider/id_06/normal/00000102.wav
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17701365,0.60810614,0.09436014,0.12281183,0.2651071,0.17074695,0.73722625,0.20388338,0.5066752,0.09387472,0.03314054,0.44146362,10.045872,1.0040615,13.695016,0.2169281,2.3247252,2.7596872,8.841639,0.532369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.106997,16.773548,-0.0010857072,0.009821037,0.033181794,0.9009009,0.0,0.0,0.0,9.929999,0.0,-44.627926,../../../dataset/mimii/slider/id_06/normal/00000103.wav
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17988297,0.39621085,0.13376173,0.14349414,0.21812116,0.08435942,0.5220821,0.22831336,0.55912244,0.2587112,0.029916685,0.35794678,9.929653,0.7324218,5.3519835,0.73163694,3.5926208,1.8315492,4.9876647,0.8237281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.0098248,13.528507,0.0018260273,0.010990668,0.029997604,1.001001,0.0,0.0,0.0,9.929999,0.0,-46.863815,../../../dataset/mimii/slider/id_06/normal/00000104.wav
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20092085,0.44073924,0.13876612,0.15753318,0.2485923,0.10982618,0.73382884,0.22598359,0.4130128,0.0703761,0.032946724,0.42868966,4.2034817,1.4440625,9.428733,0.27946514,5.2837777,1.398808,9.352778,0.4778434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.9938817,12.010155,1.9878322e-05,0.01557811,0.032987483,1.001001,0.0,0.0,0.0,9.929999,0.0,-45.125366,../../../dataset/mimii/slider/id_06/normal/00000105.wav
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18714975,0.46706933,0.1284406,0.14444098,0.23410872,0.10566811,0.53824055,0.19800796,0.51500493,0.122113526,0.03231195,0.40098134,9.298417,0.8913148,6.565775,0.59205216,1.579416,3.7783248,8.559812,0.5194828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.3879833,14.453645,0.0027494372,0.017562842,0.032332823,0.9009009,0.0,0.0,0.0,9.929999,0.0,-45.41858,../../../dataset/mimii/slider/id_06/normal/00000106.wav
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19115713,0.41121718,0.13778016,0.15278503,0.23863126,0.1008511,0.5535078,0.17920488,0.4292591,0.13956809,0.028404856,0.47464234,9.14378,0.84116054,5.0999923,0.6410178,-11.030585,-0.37365922,3.2911077,1.3657225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.1682518,13.173734,0.012115275,0.0059976787,0.028411608,1.1011012,0.0,0.0,0.0,9.929999,0.0,-46.312572,../../../dataset/mimii/slider/id_06/normal/00000107.wav
46.620846,0.00012568934,46.61651,46.620434,46.625107,0.008598328,0.004778544,0.0,0.0,0.0,0.20575602,0.47211125,0.13774243,0.15685126,0.26801986,0.13027743,0.5756083,0.37648815,0.4489773,0.08161125,0.031062014,0.49772826,6.352598,1.1999182,8.543975,0.33321464,-8.769665,-0.52689993,1.4196143,3.362926,0.018403735,0.29348978,0.6305136,0.17573504,5.4642563,0.027436992,21.757114,0.039956976,31.770094,0.06554481,604.08765,0.051073715,1268.2052,0.072805054,-201.0,0.0,1733.8676,0.04032427,1109.4441,0.044209085,-200.4212,-0.043973193,2640.6553,0.014199309,2225.8906,0.09926321,-200.44644,-0.042017277,-12.896319,-0.01402532,24.475842,0.03418747,-0.0014346493,-6.498014,0.0056546954,0.38853177,0.02733091,0.051679816,14.794228,0.02545988,6.066348,0.14315574,-15.093139,-0.04484588,-2.850533,-0.765753,-6.100986,13.716243,0.00870646,0.0039610513,0.030923318,0.9009009,0.100603625,0.02,0.0,4.9449997,4.285,-44.32719,../../../dataset/mimii/slider/id_06/normal/00000108.wav
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1535046,0.4600275,0.10260056,0.118584365,0.20359528,0.10099472,0.6556928,0.22189888,0.2632495,0.20289429,0.030575955,0.3319171,11.622741,0.6575284,10.422804,0.24821073,4.4176497,1.3428545,9.6035185,0.47770968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.613003,17.980637,-0.008321732,0.011807857,0.030470477,1.001001,0.0,0.0,0.0,9.929999,0.0,-48.27209,../../../dataset/mimii/slider/id_06/normal/00000109.wav
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20584749,0.4802169,0.13638355,0.15412432,0.27219507,0.13581152,0.7253398,0.25614232,0.5501696,0.28251037,0.031084519,0.503308,5.9608397,1.2623725,10.770131,0.24342494,-3.0381308,-1.7721001,2.53282,1.97678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.1279078,12.661072,0.004942715,0.0066566938,0.031133609,0.9009009,0.0,0.0,0.0,9.929999,0.0,-44.079308,../../../dataset/mimii/slider/id_06/normal/00000110.wav
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1767213,0.36182258,0.135182,0.1452135,0.21246281,0.07728082,0.6984201,0.6285508,0.45884967,0.14194417,0.02932692,0.35828415,10.305349,0.66511357,5.129077,0.7444912,3.305721,1.7924058,3.4983878,1.1577114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.07232,13.678895,0.004330615,0.009255698,0.02936565,1.001001,0.0,0.0,0.0,9.929999,0.0,-47.75235,../../../dataset/mimii/slider/id_06/normal/00000111.wav
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2088023,0.46489432,0.13707179,0.16010748,0.28625196,0.14918017,0.74597764,0.49785253,0.58205885,0.27723148,0.029626047,0.55712545,7.4157085,1.1720176,6.203239,0.53463066,-11.613002,-0.3553223,-0.42976785,-10.930721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.1403153,12.392948,0.008408218,0.0023617717,0.029677248,1.001001,0.0,0.0,0.0,9.929999,0.0,-44.55142,../../../dataset/mimii/slider/id_06/normal/00000112.wav
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18563142,0.3882486,0.1377372,0.15095083,0.22867736,0.09094016,0.540639,0.20760162,0.54454195,0.20664011,0.026085492,0.4424434,9.829742,0.7494586,5.178654,0.6032473,-12.216887,-0.3456127,0.7491866,5.459348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.1438851,13.50871,0.01555952,0.0034218838,0.02616813,1.001001,0.0,0.0,0.0,9.929999,0.0,-46.75193,../../../dataset/mimii/slider/id_06/normal/00000113.wav
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20576356,0.44139868,0.14292392,0.15875615,0.26006064,0.11713672,0.55674654,0.17090368,0.4625713,0.1100653,0.029575502,0.50741637,7.7760096,1.0380852,4.700673,0.67697984,-11.401047,-0.31775782,3.2199888,1.3373924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1180668,11.745515,0.014637555,0.0064590843,0.02967258,0.9009009,0.0,0.0,0.0,9.929999,0.0,-45.04865,../../../dataset/mimii/slider/id_06/normal/00000114.wav
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18785265,0.46507823,0.12698686,0.14375229,0.23782185,0.110834986,0.7661795,0.36039183,0.5710556,0.26281214,0.03174051,0.43325606,9.483277,0.8991414,6.72201,0.58881205,3.4330294,2.1222818,5.4066095,0.74459743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.179236,13.468802,0.0029834702,0.008729276,0.031798285,1.2012012,0.0,0.0,0.0,9.929999,0.0,-45.369904,../../../dataset/mimii/slider/id_06/normal/00000115.wav
52.35274,0.0005823536,52.329388,52.349564,52.386276,0.05688858,5.6756973,0.5270004,0.3176117,0.5122609,0.19196442,0.40791532,0.1400401,0.155361,0.23295826,0.09291816,0.4778494,0.17282382,0.49484888,0.12951046,0.028469723,0.48622403,8.681939,0.84211296,4.3794265,0.78311646,-9.817011,-0.4084438,4.807038,0.9386981,0.03940006,0.5615738,1.0989928,0.29674703,5.106361,0.14309447,27.473715,0.14188536,29.99869,0.14127536,871.8518,0.060692377,1086.9474,0.08262256,-200.78954,-0.032847576,1994.7053,0.038821917,1061.3564,0.214755,-198.69302,-0.08790821,2931.9534,0.059992544,925.02344,0.104467876,-198.7726,-0.08480528,1.4177803,2.892559,18.679405,0.18511964,0.009684986,0.65055084,0.004633407,1.3763791,0.020666087,0.16011542,13.729673,0.11295083,1.468018,2.091183,-14.093404,-0.1657597,2.9978695,0.34618506,-1.3358462,12.895608,0.00738716,0.0066552944,0.02865684,0.9009009,0.4024145,0.02,0.0,1.9539999,2.6069643,-46.383038,../../../dataset/mimii/slider/id_06/normal/00000116.wav
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20396101,0.45890024,0.13780451,0.1579959,0.25797927,0.120174766,0.84679437,0.32506812,0.44174233,0.41640398,0.028869525,0.554739,7.8475404,1.0750642,5.090296,0.7078014,-11.280649,-0.4072085,2.1488917,2.080075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.5696371,11.516911,0.017387277,0.004340496,0.028669123,1.1011012,0.0,0.0,0.0,9.929999,0.0,-44.657032,../../../dataset/mimii/slider/id_06/normal/00000117.wav
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18118507,0.37636763,0.13660456,0.14854771,0.22362572,0.08702116,0.4944954,0.23594567,0.5188262,0.11731035,0.026086347,0.4245099,9.269541,0.7357858,6.9179807,0.3835285,-9.677291,-0.4152159,1.544992,2.7731922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.6639907,14.1008625,0.012780115,0.0022450709,0.02612504,0.9009009,0.0,0.0,0.0,9.929999,0.0,-47.790836,../../../dataset/mimii/slider/id_06/normal/00000118.wav
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18854538,0.5781842,0.10745257,0.13073216,0.27429938,0.16684681,0.7816731,0.30730334,0.5224786,0.19858272,0.033427134,0.49895418,9.423432,1.0746136,10.391856,0.30595312,0.7699733,8.722671,8.411746,0.5353447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.1498237,14.583014,0.0003820995,0.011187843,0.033501476,0.9009009,0.0,0.0,0.0,9.929999,0.0,-44.07449,../../../dataset/mimii/slider/id_06/normal/00000119.wav
