F0semitoneFrom27.5Hz_sma3nz_amean,F0semitoneFrom27.5Hz_sma3nz_stddevNorm,F0semitoneFrom27.5Hz_sma3nz_percentile20.0,F0semitoneFrom27.5Hz_sma3nz_percentile50.0,F0semitoneFrom27.5Hz_sma3nz_percentile80.0,F0semitoneFrom27.5Hz_sma3nz_pctlrange0-2,F0semitoneFrom27.5Hz_sma3nz_meanRisingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevRisingSlope,F0semitoneFrom27.5Hz_sma3nz_meanFallingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevFallingSlope,loudness_sma3_amean,loudness_sma3_stddevNorm,loudness_sma3_percentile20.0,loudness_sma3_percentile50.0,loudness_sma3_percentile80.0,loudness_sma3_pctlrange0-2,loudness_sma3_meanRisingSlope,loudness_sma3_stddevRisingSlope,loudness_sma3_meanFallingSlope,loudness_sma3_stddevFallingSlope,spectralFlux_sma3_amean,spectralFlux_sma3_stddevNorm,mfcc1_sma3_amean,mfcc1_sma3_stddevNorm,mfcc2_sma3_amean,mfcc2_sma3_stddevNorm,mfcc3_sma3_amean,mfcc3_sma3_stddevNorm,mfcc4_sma3_amean,mfcc4_sma3_stddevNorm,jitterLocal_sma3nz_amean,jitterLocal_sma3nz_stddevNorm,shimmerLocaldB_sma3nz_amean,shimmerLocaldB_sma3nz_stddevNorm,HNRdBACF_sma3nz_amean,HNRdBACF_sma3nz_stddevNorm,logRelF0-H1-H2_sma3nz_amean,logRelF0-H1-H2_sma3nz_stddevNorm,logRelF0-H1-A3_sma3nz_amean,logRelF0-H1-A3_sma3nz_stddevNorm,F1frequency_sma3nz_amean,F1frequency_sma3nz_stddevNorm,F1bandwidth_sma3nz_amean,F1bandwidth_sma3nz_stddevNorm,F1amplitudeLogRelF0_sma3nz_amean,F1amplitudeLogRelF0_sma3nz_stddevNorm,F2frequency_sma3nz_amean,F2frequency_sma3nz_stddevNorm,F2bandwidth_sma3nz_amean,F2bandwidth_sma3nz_stddevNorm,F2amplitudeLogRelF0_sma3nz_amean,F2amplitudeLogRelF0_sma3nz_stddevNorm,F3frequency_sma3nz_amean,F3frequency_sma3nz_stddevNorm,F3bandwidth_sma3nz_amean,F3bandwidth_sma3nz_stddevNorm,F3amplitudeLogRelF0_sma3nz_amean,F3amplitudeLogRelF0_sma3nz_stddevNorm,alphaRatioV_sma3nz_amean,alphaRatioV_sma3nz_stddevNorm,hammarbergIndexV_sma3nz_amean,hammarbergIndexV_sma3nz_stddevNorm,slopeV0-500_sma3nz_amean,slopeV0-500_sma3nz_stddevNorm,slopeV500-1500_sma3nz_amean,slopeV500-1500_sma3nz_stddevNorm,spectralFluxV_sma3nz_amean,spectralFluxV_sma3nz_stddevNorm,mfcc1V_sma3nz_amean,mfcc1V_sma3nz_stddevNorm,mfcc2V_sma3nz_amean,mfcc2V_sma3nz_stddevNorm,mfcc3V_sma3nz_amean,mfcc3V_sma3nz_stddevNorm,mfcc4V_sma3nz_amean,mfcc4V_sma3nz_stddevNorm,alphaRatioUV_sma3nz_amean,hammarbergIndexUV_sma3nz_amean,slopeUV0-500_sma3nz_amean,slopeUV500-1500_sma3nz_amean,spectralFluxUV_sma3nz_amean,loudnessPeaksPerSec,VoicedSegmentsPerSec,MeanVoicedSegmentLengthSec,StddevVoicedSegmentLengthSec,MeanUnvoicedSegmentLength,StddevUnvoicedSegmentLength,equivalentSoundLevel_dBp,filename
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15268786,0.037682027,0.14789784,0.15263431,0.15733127,0.009433433,0.35446197,0.18099368,0.31463125,0.1544669,0.033396583,0.1443876,27.077328,0.04391802,3.78159,0.4685645,9.45526,0.24207413,-4.009593,-0.6916243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13.258437,24.263134,0.012001859,-0.004229272,0.033429258,11.611612,0.0,0.0,0.0,9.929999,0.0,-46.595173,../../../dataset/mimii/pump/id_06/normal/00000284.wav
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15732782,0.03693395,0.15267153,0.1570934,0.16178639,0.0091148615,0.33335882,0.1848666,0.33321816,0.16623898,0.033445556,0.1546531,24.92251,0.050145578,4.404246,0.37303394,9.491916,0.22845283,-4.2049103,-0.64694095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12.691812,23.37778,0.010224721,-0.0030339651,0.033465784,11.311312,0.0,0.0,0.0,9.929999,0.0,-46.722916,../../../dataset/mimii/pump/id_06/normal/00000285.wav
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1445713,0.038701374,0.14019729,0.14418286,0.14874235,0.008545056,0.3037533,0.1710923,0.28275743,0.18975034,0.032521475,0.14167845,28.301954,0.04940278,4.290812,0.4071166,9.724314,0.23095055,-2.8511488,-1.0377096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14.205665,25.150839,0.003343382,-0.005482337,0.032548152,7.007007,0.0,0.0,0.0,9.929999,0.0,-46.629593,../../../dataset/mimii/pump/id_06/normal/00000286.wav
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1627112,0.074090354,0.15338697,0.16087027,0.1701783,0.016791329,0.35535955,0.20612726,0.28394908,0.21459764,0.032693315,0.15402561,22.390831,0.083482295,6.3227386,0.40643048,7.1535344,0.34538516,0.5064309,6.0181265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12.079938,21.40131,0.009681472,-0.004471405,0.032740556,5.5055056,0.0,0.0,0.0,9.929999,0.0,-46.70963,../../../dataset/mimii/pump/id_06/normal/00000287.wav
33.43744,0.00048224814,33.42538,33.43393,33.448795,0.023414612,0.0,0.0,-0.013009389,0.0,0.15533887,0.04412783,0.14977258,0.15501817,0.16054645,0.010773867,0.39290923,0.20546733,0.3274767,0.20931245,0.033369057,0.15803199,27.472963,0.052229825,3.0120468,0.8272811,3.487661,0.7382208,4.8000383,0.8538837,0.038842317,0.0,1.4654142,0.26607305,3.7614279,0.037021015,1.1389148,0.24926566,20.291859,0.02601718,827.8287,0.14113,1598.6277,0.09097198,-200.44417,-0.04228937,1881.605,0.07591699,1246.0272,0.043450773,-200.45224,-0.041741222,2914.2324,0.017446076,1293.8947,0.07724371,-200.48857,-0.03887239,-13.349441,-0.094035015,27.283411,0.010715838,0.024273053,0.44252864,-0.008996145,-0.2868413,0.038450558,0.041121222,27.72581,0.024099994,7.3873315,0.294901,0.8257317,0.3273096,1.9397058,0.31685463,-10.946531,26.54165,0.010389404,-0.002693428,0.033383735,9.30931,0.100603625,0.02,0.0,4.9449997,3.0049999,-46.383026,../../../dataset/mimii/pump/id_06/normal/00000288.wav
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15535523,0.043879226,0.15011416,0.15509301,0.15996054,0.009846374,0.33061224,0.1827737,0.29309094,0.26284233,0.03343396,0.14854278,26.740904,0.055215776,3.5219436,0.56937367,9.32873,0.26283765,-3.282371,-0.8828561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12.888841,24.226904,0.009162373,-0.0024023096,0.033446494,6.3063064,0.0,0.0,0.0,9.929999,0.0,-46.438,../../../dataset/mimii/pump/id_06/normal/00000289.wav
27.024544,0.2098169,21.328327,25.572678,33.296547,11.96822,491.30185,443.84744,298.28824,96.701164,0.1443228,0.116178185,0.13043793,0.14439856,0.16119069,0.030752763,0.37858182,0.23729481,0.29885948,0.2169707,0.033575717,0.1934628,29.548418,0.11352245,6.04509,0.45334452,6.4459186,0.50247175,-1.7958792,-1.9697319,0.08523855,1.0265052,1.3713604,0.35647383,2.889908,0.31075764,13.623523,0.3298388,30.215145,0.21830907,827.13983,0.17361256,1392.5264,0.2100946,-195.98093,-0.13570467,1887.625,0.11078577,1345.0381,0.27460676,-196.09831,-0.13086571,2819.819,0.08340624,965.082,0.12542409,-196.22726,-0.12712438,-15.573265,-0.10689745,27.930986,0.21147096,0.019106355,0.39555797,-0.008216284,-0.7102769,0.03097293,0.16985726,32.42679,0.08207039,7.9145823,0.32706895,5.496083,0.747542,-3.1486874,-0.602855,-14.306805,24.611221,0.019676259,-0.0075056646,0.03362725,5.1051054,0.70422536,0.028571429,0.011248582,1.19875,1.2066735,-46.37323,../../../dataset/mimii/pump/id_06/normal/00000290.wav
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12388032,0.06281739,0.11828353,0.12290753,0.12791343,0.009629898,0.33472574,0.20805688,0.27823937,0.17471837,0.034151476,0.16525768,33.077976,0.091214426,10.8330345,0.29314545,1.6140614,2.0407546,-0.57032955,-6.946416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16.6723,30.870327,0.0041811694,-0.008098826,0.034180082,7.207207,0.0,0.0,0.0,9.929999,0.0,-46.501003,../../../dataset/mimii/pump/id_06/normal/00000291.wav
21.366499,0.00016509138,21.364246,21.368244,21.369102,0.0048561096,0.00047683716,0.0,0.0,0.0,0.17546691,0.056254853,0.1667526,0.17395113,0.1845859,0.017833292,0.36195365,0.18987052,0.31352195,0.16099235,0.033487856,0.17645821,18.098354,0.08517985,9.113702,0.2687293,10.354577,0.2512591,-3.2953362,-1.0284126,0.0024039708,0.0,0.6379651,0.18703142,2.5788746,0.01417273,15.283679,0.014608464,24.928385,0.0136914635,870.9487,0.044253755,1236.4327,0.04115381,-200.39847,-0.045741737,1932.169,0.04092049,965.54364,0.08241756,-200.42209,-0.043949645,2834.412,0.044602107,908.0963,0.114967704,-200.4203,-0.044077966,-12.663827,-0.030998059,23.09736,0.0032285263,0.025897402,0.036983535,-0.013678067,-0.13710095,0.018028978,0.093730904,17.094887,0.01070837,12.561132,0.06729787,9.131716,0.043777417,-5.7414703,-0.06345425,-11.646144,20.713789,0.0083541265,-0.0060727396,0.03356702,9.209209,0.100603625,0.02,0.0,4.9449997,3.855,-46.383446,../../../dataset/mimii/pump/id_06/normal/00000292.wav
31.087074,0.14916332,33.247208,33.285492,33.310123,0.0629158,373.29733,224.6538,150.158,106.14238,0.16517533,0.050904352,0.1578927,0.1644259,0.17214444,0.014251739,0.40277866,0.18253355,0.39443782,0.21565506,0.031722583,0.16397034,22.400452,0.060785558,10.15933,0.20240736,-7.240912,-0.4071126,3.7222266,0.825641,0.017801603,0.5318442,1.3066534,0.45744264,3.1031704,0.23981078,2.5741422,2.6673238,22.246557,0.20462619,858.76154,0.2150282,1235.1796,0.179775,-191.41328,-0.20098482,1914.0839,0.13338067,1182.4497,0.34309664,-191.188,-0.19716245,2882.9583,0.08641536,883.83563,0.1758,-191.6602,-0.18693991,-7.975356,-0.3268285,24.63471,0.107351765,0.022408597,0.4987957,-0.004601318,-1.0821048,0.029186673,0.15741445,22.812077,0.05329951,11.079845,0.15905838,-7.637318,-0.44364655,3.6348972,0.87303543,-8.588803,22.693172,0.024042115,-0.003977028,0.03190263,10.51051,0.90543264,0.049999997,0.026246693,1.0322222,1.1454138,-46.60916,../../../dataset/mimii/pump/id_06/normal/00000293.wav
30.540705,0.15290429,26.640427,32.98858,33.06792,6.427494,297.94577,84.06018,417.04724,486.80078,0.16394937,0.044639844,0.15796657,0.16323644,0.16988862,0.011922047,0.32023355,0.16133197,0.3101888,0.14881484,0.031651888,0.16070867,18.937923,0.0712872,16.456192,0.11844314,-4.928971,-0.5296894,-0.4608239,-7.5611725,0.1050517,2.1140711,1.4047004,0.5136962,3.366421,0.24588773,5.025394,1.3764907,22.771965,0.20167151,717.92175,0.18701759,1427.6033,0.10840272,-192.93391,-0.17777947,1697.359,0.10524862,1308.8661,0.259164,-193.26097,-0.16878825,2731.4573,0.059763752,968.3577,0.23587365,-193.5511,-0.16231704,-14.740555,-0.07634178,26.461706,0.044003915,0.02372178,0.5027976,-0.008209717,-0.6665034,0.029610293,0.18380798,19.837841,0.057003807,17.171808,0.12054961,-5.116383,-0.60702765,-0.7361638,-4.9296317,-13.673583,25.005259,0.017027833,-0.0068813646,0.031801514,8.1081085,0.90543264,0.037777774,0.0209644,0.941,0.68532395,-46.668343,../../../dataset/mimii/pump/id_06/normal/00000294.wav
23.23951,0.18180397,21.329653,21.36526,21.424828,0.09517479,83.29457,55.20029,164.39928,0.0,0.16548723,0.05203112,0.158344,0.16500859,0.17205448,0.013710484,0.39834866,0.21680659,0.37532496,0.20682023,0.029971328,0.1523955,21.850603,0.061538555,11.054581,0.18435994,-8.953703,-0.3444803,2.2847574,1.3022159,0.02467472,0.5262635,1.2725872,0.625875,1.7705276,0.5797318,11.651389,0.40011105,27.766197,0.08193947,868.1362,0.10905072,1243.3696,0.16344261,-197.34694,-0.1180573,1903.3264,0.078892455,1202.43,0.20895137,-197.56589,-0.110979505,2841.4382,0.067143634,960.19073,0.12706295,-197.65646,-0.107870385,-10.049912,-0.26025996,22.724663,0.08702729,0.022373188,0.34804177,-0.010000667,-0.49257892,0.02595782,0.09959225,21.586918,0.045512065,12.403884,0.18957089,-6.6809387,-0.52232945,2.4182143,1.2134134,-8.234941,22.278456,0.02165821,-0.009206282,0.03008611,9.009009,0.50301814,0.025999999,0.008,1.6166667,1.2352282,-46.812763,../../../dataset/mimii/pump/id_06/normal/00000295.wav
32.154533,0.11434742,33.3295,33.39072,33.47437,0.14487076,601.2545,427.28436,40.35893,13.999843,0.16178566,0.0501051,0.15528233,0.16098323,0.16795325,0.012670919,0.3877977,0.1575219,0.41019708,0.17858078,0.030283207,0.15280353,21.662798,0.062025126,13.455669,0.14585601,-7.5242977,-0.41860217,-0.24792573,-14.639989,0.027777817,0.5515779,1.3129499,0.42896342,3.3271132,0.24661458,0.38948542,15.907985,23.199968,0.19163577,812.07135,0.102037005,1177.5266,0.12622759,-180.31827,-0.29510128,1842.6448,0.0666844,1002.65454,0.17891456,-182.11537,-0.26692435,2874.3398,0.051206056,818.1464,0.2654918,-182.98193,-0.25340214,-13.641942,-0.08755726,26.442669,0.070010625,0.01772397,0.5925754,-0.012499766,-0.31472147,0.028990524,0.14290936,21.858192,0.050671037,13.129733,0.15049171,-9.085395,-0.34267497,-0.032850757,-100.09863,-13.613109,25.99634,0.020027688,-0.012567999,0.030485898,10.31031,2.3138833,0.035652176,0.020815145,0.37565216,0.33059666,-46.764133,../../../dataset/mimii/pump/id_06/normal/00000296.wav
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16526555,0.040894445,0.1595794,0.16488813,0.17078662,0.011207223,0.36599487,0.18307538,0.32552642,0.17950514,0.03233974,0.15709937,18.544876,0.071874715,15.703826,0.11312547,-1.7401648,-1.4405111,-3.2396874,-1.1862123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13.548973,23.98196,0.017545005,-0.0086284485,0.03236532,10.31031,0.0,0.0,0.0,9.929999,0.0,-46.715927,../../../dataset/mimii/pump/id_06/normal/00000297.wav
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13605492,0.053284522,0.1301367,0.1350503,0.14095415,0.010817453,0.316278,0.181434,0.3003649,0.17581445,0.033944603,0.15304092,27.647596,0.10191607,10.469032,0.32274657,3.8800135,0.981762,-1.4375473,-2.4537544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15.563516,27.543045,0.006330315,-0.007876921,0.03395583,9.80981,0.0,0.0,0.0,9.929999,0.0,-46.724705,../../../dataset/mimii/pump/id_06/normal/00000298.wav
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20723006,0.03319792,0.20109722,0.2071945,0.21316266,0.01206544,0.3772426,0.16162789,0.3411402,0.16997483,0.03225896,0.121278085,10.394383,0.11883835,10.35712,0.16245401,11.836823,0.1901535,-5.6252522,-0.454817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.095634,16.667147,0.0139461225,-0.002755927,0.032288924,10.710711,0.0,0.0,0.0,9.929999,0.0,-46.722446,../../../dataset/mimii/pump/id_06/normal/00000299.wav
21.468979,0.0013160716,21.44593,21.460234,21.49528,0.04934883,1.6819954,0.0,2.6288986,0.0,0.16488244,0.054360013,0.15775667,0.16421351,0.17187268,0.014116004,0.36190355,0.17697252,0.3365062,0.16835774,0.03048099,0.14471178,21.3274,0.07608219,12.088127,0.20283237,-6.5450306,-0.44542283,1.5753996,2.5564451,0.015077624,0.6110717,1.1735805,0.30142817,1.2103126,0.18267325,14.381783,0.084839486,24.193535,0.053269904,512.64795,0.122258626,1398.1749,0.08293646,-199.76703,-0.07288275,1388.8456,0.08638145,1305.248,0.17766663,-199.80879,-0.070424974,2448.7559,0.06882456,1086.5562,0.14853223,-199.85103,-0.06817382,-11.581953,-0.1294459,23.311695,0.018199716,0.011106859,0.5596233,-0.0035565104,-1.3973721,0.027887369,0.07390643,22.490612,0.056157168,9.529184,0.061715517,-8.749467,-0.04687743,2.2772725,1.3906908,-12.09079,24.64692,0.017492538,-0.0052744756,0.030535767,8.908909,0.100603625,0.049999997,0.0,4.93,3.6899998,-46.76595,../../../dataset/mimii/pump/id_06/normal/00000300.wav
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2183751,0.09919222,0.20158207,0.21491356,0.2333836,0.03180152,0.38650906,0.24380398,0.2806317,0.2268616,0.031057313,0.1375702,7.950676,0.34601727,12.033682,0.28748137,6.063286,0.40009868,-3.3558962,-0.9157529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.1950006,16.13478,0.019781776,-0.0011178134,0.031079283,3.2032032,0.0,0.0,0.0,9.929999,0.0,-46.76514,../../../dataset/mimii/pump/id_06/normal/00000301.wav
26.050333,0.22271255,21.171827,21.337055,33.29502,12.123194,152.85944,152.20961,158.55663,86.87796,0.11875878,0.060511842,0.11311631,0.11810035,0.124094345,0.010978036,0.30784544,0.19062643,0.27313215,0.16172333,0.027635133,0.15218912,33.47083,0.07331318,8.50379,0.28364706,4.120357,0.792763,-1.3160411,-2.9893486,0.04467389,1.2180451,1.3645121,0.55979055,2.4605486,0.5732852,11.126719,0.6462419,31.497557,0.2030247,798.53705,0.15722853,1370.9352,0.101889595,-191.41684,-0.19533455,1853.7505,0.08588076,1247.2335,0.15705217,-191.92122,-0.18329652,2852.4304,0.06428479,1049.2637,0.4107351,-192.19804,-0.17726374,-17.293938,-0.05589863,30.388222,0.08332065,0.00948762,1.2280703,-0.013097205,-0.304139,0.02585872,0.1542498,33.133484,0.065824665,8.696596,0.3566565,3.1621842,1.1519837,-2.3973005,-1.6743836,-17.45309,30.10086,-0.0060684336,-0.01004493,0.027757894,7.807808,1.1066399,0.035454545,0.021046974,0.8463636,2.0221334,-46.765358,../../../dataset/mimii/pump/id_06/normal/00000302.wav
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16103028,0.038704235,0.15609133,0.16075489,0.16500893,0.0089176,0.3447635,0.17375267,0.31280577,0.16860312,0.03384112,0.15688547,24.056366,0.059745178,4.3194575,0.4178747,10.525353,0.20829628,-4.21253,-0.6452206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12.4071245,22.458092,0.008505637,-0.0036873554,0.033888664,9.90991,0.0,0.0,0.0,9.929999,0.0,-46.680336,../../../dataset/mimii/pump/id_06/normal/00000303.wav
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15455717,0.04394513,0.14909169,0.15406911,0.1597049,0.010613203,0.34572813,0.14286393,0.32385698,0.16704617,0.033313673,0.15159681,26.640268,0.06896964,4.6282163,0.48430026,7.881376,0.3042817,-3.395186,-0.8669284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13.222059,23.878288,0.0116362795,-0.0055968263,0.03335479,10.51051,0.0,0.0,0.0,9.929999,0.0,-46.551666,../../../dataset/mimii/pump/id_06/normal/00000304.wav
33.24527,0.00048478335,33.23326,33.243057,33.256836,0.02357483,0.0,0.0,-0.013097127,0.0,0.21395047,0.038244788,0.20707929,0.21352343,0.21967101,0.01259172,0.39351597,0.18890207,0.32157457,0.20576085,0.032163665,0.111090355,12.178281,0.11079286,5.3326845,0.3552847,9.5143585,0.22583704,-4.8043666,-0.5138518,0.051985435,0.0,1.0613877,0.34671402,3.5101447,0.08991741,2.6264818,0.084073246,17.184843,0.0124734845,496.17346,0.13376065,1832.4208,0.03567014,-200.68315,-0.025321405,1579.6322,0.046660174,1229.8673,0.060940433,-200.46582,-0.04052846,2656.2825,0.023278667,903.4646,0.0894257,-200.46684,-0.04053045,-9.820313,-0.008130651,20.89883,0.00712651,0.016312536,0.048875105,-0.0005721168,-2.9858665,0.038909484,0.0480427,15.32476,0.029904753,7.0179935,0.04904709,8.185248,0.10592213,-5.9652395,-0.059586,-7.231196,16.387619,0.02188986,-0.00012727894,0.032184165,9.30931,0.100603625,0.02,0.0,4.9449997,1.545,-46.756817,../../../dataset/mimii/pump/id_06/normal/00000305.wav
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17697018,0.0399043,0.17146198,0.17645383,0.18248218,0.011020198,0.33730787,0.15703218,0.3435037,0.1806361,0.03386319,0.15020764,18.487062,0.07225695,7.4122515,0.22345528,7.9173565,0.29109848,-3.4286728,-0.8321013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11.086353,20.380312,0.012475425,-0.0048190434,0.033942305,10.210211,0.0,0.0,0.0,9.929999,0.0,-46.81283,../../../dataset/mimii/pump/id_06/normal/00000306.wav
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16435575,0.04009172,0.15940872,0.1641283,0.16930163,0.009892911,0.37683555,0.22568591,0.32701743,0.18245876,0.03334142,0.12707329,23.308231,0.051004346,4.5175376,0.38794643,10.207885,0.22002801,-3.3142223,-0.9132646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12.012196,22.266142,0.011482668,-0.0010182518,0.033373956,8.408408,0.0,0.0,0.0,9.929999,0.0,-46.631775,../../../dataset/mimii/pump/id_06/normal/00000307.wav
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16942385,0.044199493,0.163035,0.16895854,0.17554721,0.012512207,0.37880006,0.2172659,0.36326733,0.161205,0.032928906,0.14748456,19.772207,0.07061659,11.797007,0.16538957,-6.14166,-0.46624005,1.5029616,1.9747553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.120931,21.376942,0.018456586,-0.00830052,0.0329625,9.80981,0.0,0.0,0.0,9.929999,0.0,-46.875957,../../../dataset/mimii/pump/id_06/normal/00000308.wav
