F0semitoneFrom27.5Hz_sma3nz_amean,F0semitoneFrom27.5Hz_sma3nz_stddevNorm,F0semitoneFrom27.5Hz_sma3nz_percentile20.0,F0semitoneFrom27.5Hz_sma3nz_percentile50.0,F0semitoneFrom27.5Hz_sma3nz_percentile80.0,F0semitoneFrom27.5Hz_sma3nz_pctlrange0-2,F0semitoneFrom27.5Hz_sma3nz_meanRisingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevRisingSlope,F0semitoneFrom27.5Hz_sma3nz_meanFallingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevFallingSlope,loudness_sma3_amean,loudness_sma3_stddevNorm,loudness_sma3_percentile20.0,loudness_sma3_percentile50.0,loudness_sma3_percentile80.0,loudness_sma3_pctlrange0-2,loudness_sma3_meanRisingSlope,loudness_sma3_stddevRisingSlope,loudness_sma3_meanFallingSlope,loudness_sma3_stddevFallingSlope,spectralFlux_sma3_amean,spectralFlux_sma3_stddevNorm,mfcc1_sma3_amean,mfcc1_sma3_stddevNorm,mfcc2_sma3_amean,mfcc2_sma3_stddevNorm,mfcc3_sma3_amean,mfcc3_sma3_stddevNorm,mfcc4_sma3_amean,mfcc4_sma3_stddevNorm,jitterLocal_sma3nz_amean,jitterLocal_sma3nz_stddevNorm,shimmerLocaldB_sma3nz_amean,shimmerLocaldB_sma3nz_stddevNorm,HNRdBACF_sma3nz_amean,HNRdBACF_sma3nz_stddevNorm,logRelF0-H1-H2_sma3nz_amean,logRelF0-H1-H2_sma3nz_stddevNorm,logRelF0-H1-A3_sma3nz_amean,logRelF0-H1-A3_sma3nz_stddevNorm,F1frequency_sma3nz_amean,F1frequency_sma3nz_stddevNorm,F1bandwidth_sma3nz_amean,F1bandwidth_sma3nz_stddevNorm,F1amplitudeLogRelF0_sma3nz_amean,F1amplitudeLogRelF0_sma3nz_stddevNorm,F2frequency_sma3nz_amean,F2frequency_sma3nz_stddevNorm,F2bandwidth_sma3nz_amean,F2bandwidth_sma3nz_stddevNorm,F2amplitudeLogRelF0_sma3nz_amean,F2amplitudeLogRelF0_sma3nz_stddevNorm,F3frequency_sma3nz_amean,F3frequency_sma3nz_stddevNorm,F3bandwidth_sma3nz_amean,F3bandwidth_sma3nz_stddevNorm,F3amplitudeLogRelF0_sma3nz_amean,F3amplitudeLogRelF0_sma3nz_stddevNorm,alphaRatioV_sma3nz_amean,alphaRatioV_sma3nz_stddevNorm,hammarbergIndexV_sma3nz_amean,hammarbergIndexV_sma3nz_stddevNorm,slopeV0-500_sma3nz_amean,slopeV0-500_sma3nz_stddevNorm,slopeV500-1500_sma3nz_amean,slopeV500-1500_sma3nz_stddevNorm,spectralFluxV_sma3nz_amean,spectralFluxV_sma3nz_stddevNorm,mfcc1V_sma3nz_amean,mfcc1V_sma3nz_stddevNorm,mfcc2V_sma3nz_amean,mfcc2V_sma3nz_stddevNorm,mfcc3V_sma3nz_amean,mfcc3V_sma3nz_stddevNorm,mfcc4V_sma3nz_amean,mfcc4V_sma3nz_stddevNorm,alphaRatioUV_sma3nz_amean,hammarbergIndexUV_sma3nz_amean,slopeUV0-500_sma3nz_amean,slopeUV500-1500_sma3nz_amean,spectralFluxUV_sma3nz_amean,loudnessPeaksPerSec,VoicedSegmentsPerSec,MeanVoicedSegmentLengthSec,StddevVoicedSegmentLengthSec,MeanUnvoicedSegmentLength,StddevUnvoicedSegmentLength,equivalentSoundLevel_dBp,filename
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2503253,0.1055851,0.22815523,0.24354582,0.2712952,0.043139964,0.7682158,0.44768673,0.48340094,0.27468893,0.045052182,0.16759068,9.5297,0.27773067,-3.638334,-1.0434853,6.063353,0.6772009,6.5534363,0.86194474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.3144555,10.410347,-0.009102776,0.020332074,0.04511508,5.1051054,0.0,0.0,0.0,9.929999,0.0,-45.716125,../../../dataset/mimii/pump/id_02/normal/00000199.wav
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24693707,0.08219983,0.23067342,0.24351425,0.26146126,0.03078784,0.7668363,0.46762803,0.5109623,0.23701768,0.042972118,0.15638968,9.714555,0.24633865,-1.395911,-2.5154836,0.0609847,71.82547,6.645928,0.71143025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.1225164,12.143506,-0.011068628,0.02018152,0.04299398,6.1061063,0.0,0.0,0.0,9.929999,0.0,-45.731674,../../../dataset/mimii/pump/id_02/normal/00000200.wav
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2513388,0.09574674,0.23238438,0.24718164,0.26811436,0.035729975,0.7472862,0.49611065,0.5883529,0.25143173,0.04340914,0.16530345,9.686263,0.28138188,-2.8775682,-1.0622331,0.7453705,5.849893,8.316259,0.6106509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.2893767,11.609632,-0.008474369,0.022792483,0.043469723,5.5055056,0.0,0.0,0.0,9.929999,0.0,-45.65288,../../../dataset/mimii/pump/id_02/normal/00000201.wav
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24767196,0.112486094,0.22496772,0.24252625,0.26752427,0.042556554,0.77943575,0.62874305,0.5292612,0.35173124,0.043880876,0.20785302,9.246551,0.3227047,-3.956634,-0.85963154,3.6474886,1.6114787,7.5718327,0.818515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.6321468,10.918238,-0.0119508905,0.023782995,0.043956276,5.1051054,0.0,0.0,0.0,9.929999,0.0,-45.77883,../../../dataset/mimii/pump/id_02/normal/00000202.wav
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2394895,0.08702757,0.22383188,0.23552978,0.2520865,0.028254613,0.7816689,0.5627884,0.46214187,0.21267445,0.044223387,0.17513977,10.501515,0.26651236,-2.0938141,-1.6072322,6.7144327,0.6474252,7.0716405,0.761754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.8360007,11.577629,-0.011069783,0.021492392,0.0442848,5.3053055,0.0,0.0,0.0,9.929999,0.0,-45.76933,../../../dataset/mimii/pump/id_02/normal/00000203.wav
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24372621,0.071380064,0.2287801,0.24158907,0.25671256,0.02793245,0.6801824,0.3789901,0.55390656,0.25956073,0.041267373,0.1449759,9.73174,0.24229,-2.2756033,-1.3771912,0.9365189,4.683731,7.740822,0.6167917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.895647,12.10137,-0.008198112,0.020702038,0.04130216,8.408408,0.0,0.0,0.0,9.929999,0.0,-45.87696,../../../dataset/mimii/pump/id_02/normal/00000204.wav
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23162717,0.09134611,0.21543804,0.22802329,0.24523804,0.029799998,0.8015326,0.4964392,0.5310568,0.32771432,0.04342683,0.19409747,9.66449,0.30102012,-0.8014867,-4.4312897,5.9836016,0.65172046,11.286637,0.42883974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.083076,13.00846,-0.01615994,0.026197063,0.043455023,5.905906,0.0,0.0,0.0,9.929999,0.0,-45.71051,../../../dataset/mimii/pump/id_02/normal/00000205.wav
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23804994,0.09867028,0.21902178,0.23343627,0.2536059,0.03458412,0.7355804,0.43096557,0.46502724,0.2748766,0.04451658,0.18151672,9.818489,0.2991002,-1.7628176,-1.9687891,6.520615,0.7186672,9.341371,0.5688161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0222466,12.014421,-0.013230632,0.022340737,0.04457576,4.804805,0.0,0.0,0.0,9.929999,0.0,-45.675613,../../../dataset/mimii/pump/id_02/normal/00000206.wav
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24257973,0.086842574,0.22657488,0.2383784,0.25663418,0.030059293,0.75298744,0.41833746,0.43504903,0.23782144,0.04313102,0.15447444,10.00121,0.23736551,-0.9916303,-3.571182,2.4703083,1.8161297,8.971648,0.5806694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.979384,12.1603365,-0.014398558,0.022406163,0.043178875,4.904905,0.0,0.0,0.0,9.929999,0.0,-45.774734,../../../dataset/mimii/pump/id_02/normal/00000207.wav
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24272718,0.087517984,0.22608866,0.23776345,0.25737542,0.03128676,0.7797484,0.5514133,0.5273126,0.2491431,0.04432932,0.16782236,10.308751,0.25550437,-2.6602814,-1.1734464,5.7989635,0.6460496,9.475448,0.53062993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.319228,12.090549,-0.010993103,0.025861055,0.044380136,5.905906,0.0,0.0,0.0,9.929999,0.0,-45.713116,../../../dataset/mimii/pump/id_02/normal/00000208.wav
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2674973,0.08045647,0.24913365,0.26737157,0.28285545,0.033721805,0.74697757,0.55401653,0.45210993,0.27820238,0.044508494,0.1689846,5.6131835,0.4584636,-6.6737623,-0.4086963,9.770577,0.38792536,9.548246,0.45947894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.13649572,8.434432,-0.015679125,0.026670735,0.044536546,5.4054055,0.0,0.0,0.0,9.929999,0.0,-45.57529,../../../dataset/mimii/pump/id_02/normal/00000209.wav
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24263425,0.09197331,0.22565858,0.23740357,0.257661,0.032002434,0.8843804,0.62248033,0.58134705,0.31787264,0.0452117,0.16574463,9.992144,0.27602753,-2.6346483,-1.3566236,7.2755933,0.5529265,8.402479,0.6187903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.8338716,11.59388,-0.0117035275,0.021618882,0.045235276,6.1061063,0.0,0.0,0.0,9.929999,0.0,-45.66042,../../../dataset/mimii/pump/id_02/normal/00000210.wav
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24403371,0.09606001,0.22552615,0.23866963,0.2607388,0.035212636,0.7810033,0.48139146,0.51729184,0.2822578,0.045089893,0.16406807,9.562775,0.29050437,-2.564074,-1.2615181,7.139972,0.62625283,7.9650087,0.5720824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.454144,11.427128,-0.012684799,0.024559334,0.04511106,5.3053055,0.0,0.0,0.0,9.929999,0.0,-45.7659,../../../dataset/mimii/pump/id_02/normal/00000211.wav
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2690392,0.11991701,0.23292994,0.27728048,0.2945627,0.061632752,0.869851,0.64153165,0.5598335,0.32150114,0.04488725,0.16108789,4.5288305,0.8510111,-3.213694,-1.0542244,9.926486,0.470805,5.2953525,0.93205434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.37752593,8.377048,-0.012992919,0.024095826,0.044942036,4.7047048,0.0,0.0,0.0,9.929999,0.0,-45.695217,../../../dataset/mimii/pump/id_02/normal/00000212.wav
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24811271,0.07846009,0.23242666,0.24460824,0.2613036,0.028876945,0.71576595,0.41286743,0.5353306,0.31739214,0.042215392,0.15504628,10.394307,0.25114852,-3.0538466,-1.1801326,0.92030126,4.8697796,4.621701,1.1633445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.7254757,11.149702,-0.0064643184,0.017229602,0.042222083,6.3063064,0.0,0.0,0.0,9.929999,0.0,-45.848766,../../../dataset/mimii/pump/id_02/normal/00000213.wav
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25279644,0.09326146,0.2333932,0.24976884,0.27060473,0.037211522,0.8825714,0.6288888,0.52137977,0.27191195,0.045311496,0.1623872,8.770602,0.32301497,-3.3965328,-0.99334466,8.158103,0.4846322,6.7919765,0.7061625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.116627,9.7614975,-0.009737506,0.020369153,0.04534004,5.905906,0.0,0.0,0.0,9.929999,0.0,-45.73812,../../../dataset/mimii/pump/id_02/normal/00000214.wav
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24519742,0.08423101,0.22890171,0.24149887,0.25851405,0.029612333,0.7308017,0.41765213,0.52448505,0.25795385,0.04532193,0.15396734,10.3058815,0.26840043,-2.2254155,-1.5773371,5.5270844,0.7782909,8.232505,0.6302515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.6212633,11.315738,-0.011088122,0.022664713,0.045364022,6.1061063,0.0,0.0,0.0,9.929999,0.0,-45.6749,../../../dataset/mimii/pump/id_02/normal/00000215.wav
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24073695,0.078757375,0.22406027,0.23776579,0.25650826,0.032447994,0.66350615,0.34233177,0.582889,0.26339382,0.04525915,0.15847637,10.179144,0.27098265,-2.2805362,-1.5592669,6.0529485,0.7020873,10.64405,0.44490537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.5206223,12.311656,-0.013502711,0.028440597,0.04529629,7.3073072,0.0,0.0,0.0,9.929999,0.0,-45.62469,../../../dataset/mimii/pump/id_02/normal/00000216.wav
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25226626,0.08414969,0.23542231,0.24785538,0.2675935,0.03217119,0.81103,0.4511274,0.56506735,0.3059244,0.043471403,0.15801287,9.296116,0.25944242,-3.2390678,-1.0638759,1.0483438,4.160966,8.653955,0.5522675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.8650447,11.111838,-0.009179889,0.02307836,0.043446466,6.2062063,0.0,0.0,0.0,9.929999,0.0,-45.713467,../../../dataset/mimii/pump/id_02/normal/00000217.wav
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24681403,0.095423885,0.22863136,0.24101007,0.26334894,0.034717575,0.8173687,0.5629261,0.5823782,0.36298808,0.045408852,0.16746469,9.218194,0.33396065,-2.4382412,-1.4330143,6.553298,0.72906786,8.367852,0.5999473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.2698522,11.121362,-0.011889418,0.024142833,0.04547035,5.4054055,0.0,0.0,0.0,9.929999,0.0,-45.64457,../../../dataset/mimii/pump/id_02/normal/00000218.wav
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23812655,0.08377957,0.2220324,0.23394416,0.25239477,0.030362368,0.738773,0.43899265,0.5073518,0.2791502,0.044189874,0.16510187,7.919117,0.3241202,-0.60757613,-5.502836,7.062796,0.58617026,9.463942,0.50969607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.1269224,11.905507,-0.01791894,0.024498742,0.044226646,6.0060062,0.0,0.0,0.0,9.929999,0.0,-45.81082,../../../dataset/mimii/pump/id_02/normal/00000219.wav
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24958545,0.10324601,0.23067115,0.24531437,0.26554075,0.034869596,0.80188453,0.4901924,0.4556893,0.24524054,0.043441642,0.17448412,8.497218,0.31643957,-0.9923223,-3.2943354,2.5853288,1.770165,5.9455895,0.91908246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.9294508,11.154887,-0.012098109,0.02003892,0.043509953,4.104104,0.0,0.0,0.0,9.929999,0.0,-45.742466,../../../dataset/mimii/pump/id_02/normal/00000220.wav
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24349718,0.08359209,0.22629109,0.24018776,0.25933418,0.033043087,0.79739195,0.5450317,0.5862901,0.34443668,0.044477973,0.16056414,10.776397,0.24423057,-2.5238423,-1.446117,5.0258074,0.7275462,6.931511,0.68759805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.9807308,11.579117,-0.005742879,0.018649492,0.04451362,6.606607,0.0,0.0,0.0,9.929999,0.0,-45.794502,../../../dataset/mimii/pump/id_02/normal/00000221.wav
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23049295,0.091315515,0.21398756,0.22756143,0.24413487,0.030147314,0.7846912,0.5081796,0.47871944,0.28030854,0.044257782,0.18036364,9.920735,0.30522254,-1.1720734,-3.3243706,6.7024207,0.69528854,11.0591955,0.53044444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.4355502,12.67657,-0.018538667,0.024830248,0.04429106,5.4054055,0.0,0.0,0.0,9.929999,0.0,-45.797665,../../../dataset/mimii/pump/id_02/normal/00000222.wav
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24534301,0.08222843,0.22861807,0.2423753,0.25930092,0.030682847,0.80236244,0.4372264,0.54660213,0.26182675,0.043586753,0.15411404,8.836585,0.26910898,0.05576999,57.947693,4.310794,1.0644157,7.351154,0.7537845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.1658232,11.487026,-0.013803668,0.017532326,0.043610364,7.207207,0.0,0.0,0.0,9.929999,0.0,-45.850502,../../../dataset/mimii/pump/id_02/normal/00000223.wav
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23983072,0.0895648,0.22233152,0.23568211,0.25641838,0.034086853,0.77420443,0.42042267,0.5542469,0.2906332,0.044684283,0.16849351,9.141133,0.29603526,-1.8566227,-1.8204173,8.142461,0.51783764,10.397475,0.51852447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.748324,11.603984,-0.014832395,0.025184063,0.044737287,6.2062063,0.0,0.0,0.0,9.929999,0.0,-45.695137,../../../dataset/mimii/pump/id_02/normal/00000224.wav
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23454171,0.091094755,0.21798511,0.23038964,0.24796143,0.029976323,0.82210565,0.66116583,0.53859925,0.30614635,0.043926302,0.17362213,10.547462,0.25040168,-1.6805084,-2.0137773,7.4449363,0.53556633,8.349638,0.553449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.4019704,11.74917,-0.010089136,0.019924847,0.043960933,5.3053055,0.0,0.0,0.0,9.929999,0.0,-45.980824,../../../dataset/mimii/pump/id_02/normal/00000225.wav
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23573354,0.08244493,0.21974334,0.2331326,0.24876593,0.02902259,0.7370757,0.45350933,0.55373794,0.38167718,0.04449279,0.15061416,10.952024,0.2481654,-1.6880764,-2.0114148,6.7090325,0.6167036,6.4485254,0.7494946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.4578717,11.730309,-0.010629161,0.01953417,0.04455969,6.706707,0.0,0.0,0.0,9.929999,0.0,-45.92877,../../../dataset/mimii/pump/id_02/normal/00000226.wav
