F0semitoneFrom27.5Hz_sma3nz_amean,F0semitoneFrom27.5Hz_sma3nz_stddevNorm,F0semitoneFrom27.5Hz_sma3nz_percentile20.0,F0semitoneFrom27.5Hz_sma3nz_percentile50.0,F0semitoneFrom27.5Hz_sma3nz_percentile80.0,F0semitoneFrom27.5Hz_sma3nz_pctlrange0-2,F0semitoneFrom27.5Hz_sma3nz_meanRisingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevRisingSlope,F0semitoneFrom27.5Hz_sma3nz_meanFallingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevFallingSlope,loudness_sma3_amean,loudness_sma3_stddevNorm,loudness_sma3_percentile20.0,loudness_sma3_percentile50.0,loudness_sma3_percentile80.0,loudness_sma3_pctlrange0-2,loudness_sma3_meanRisingSlope,loudness_sma3_stddevRisingSlope,loudness_sma3_meanFallingSlope,loudness_sma3_stddevFallingSlope,spectralFlux_sma3_amean,spectralFlux_sma3_stddevNorm,mfcc1_sma3_amean,mfcc1_sma3_stddevNorm,mfcc2_sma3_amean,mfcc2_sma3_stddevNorm,mfcc3_sma3_amean,mfcc3_sma3_stddevNorm,mfcc4_sma3_amean,mfcc4_sma3_stddevNorm,jitterLocal_sma3nz_amean,jitterLocal_sma3nz_stddevNorm,shimmerLocaldB_sma3nz_amean,shimmerLocaldB_sma3nz_stddevNorm,HNRdBACF_sma3nz_amean,HNRdBACF_sma3nz_stddevNorm,logRelF0-H1-H2_sma3nz_amean,logRelF0-H1-H2_sma3nz_stddevNorm,logRelF0-H1-A3_sma3nz_amean,logRelF0-H1-A3_sma3nz_stddevNorm,F1frequency_sma3nz_amean,F1frequency_sma3nz_stddevNorm,F1bandwidth_sma3nz_amean,F1bandwidth_sma3nz_stddevNorm,F1amplitudeLogRelF0_sma3nz_amean,F1amplitudeLogRelF0_sma3nz_stddevNorm,F2frequency_sma3nz_amean,F2frequency_sma3nz_stddevNorm,F2bandwidth_sma3nz_amean,F2bandwidth_sma3nz_stddevNorm,F2amplitudeLogRelF0_sma3nz_amean,F2amplitudeLogRelF0_sma3nz_stddevNorm,F3frequency_sma3nz_amean,F3frequency_sma3nz_stddevNorm,F3bandwidth_sma3nz_amean,F3bandwidth_sma3nz_stddevNorm,F3amplitudeLogRelF0_sma3nz_amean,F3amplitudeLogRelF0_sma3nz_stddevNorm,alphaRatioV_sma3nz_amean,alphaRatioV_sma3nz_stddevNorm,hammarbergIndexV_sma3nz_amean,hammarbergIndexV_sma3nz_stddevNorm,slopeV0-500_sma3nz_amean,slopeV0-500_sma3nz_stddevNorm,slopeV500-1500_sma3nz_amean,slopeV500-1500_sma3nz_stddevNorm,spectralFluxV_sma3nz_amean,spectralFluxV_sma3nz_stddevNorm,mfcc1V_sma3nz_amean,mfcc1V_sma3nz_stddevNorm,mfcc2V_sma3nz_amean,mfcc2V_sma3nz_stddevNorm,mfcc3V_sma3nz_amean,mfcc3V_sma3nz_stddevNorm,mfcc4V_sma3nz_amean,mfcc4V_sma3nz_stddevNorm,alphaRatioUV_sma3nz_amean,hammarbergIndexUV_sma3nz_amean,slopeUV0-500_sma3nz_amean,slopeUV500-1500_sma3nz_amean,spectralFluxUV_sma3nz_amean,loudnessPeaksPerSec,VoicedSegmentsPerSec,MeanVoicedSegmentLengthSec,StddevVoicedSegmentLengthSec,MeanUnvoicedSegmentLength,StddevUnvoicedSegmentLength,equivalentSoundLevel_dBp,filename
14.925643,0.0029810006,14.899818,14.95542,14.957424,0.057605743,0.0,0.0,-0.030890146,0.0,0.16612463,0.056571215,0.15833737,0.16570394,0.17388134,0.0155439675,0.40227625,0.20698075,0.39514336,0.1907193,0.036205377,0.22693667,17.25628,0.10145938,8.1082735,0.28717288,-1.3068353,-2.380516,3.6334512,1.0231211,0.005464251,0.0,1.7659515,0.24937586,-0.19674456,-1.2051703,4.259643,0.09786687,18.67134,0.026483689,642.6932,0.04538818,1434.003,0.079212904,-200.44275,-0.04238685,1646.8358,0.03597225,1275.6597,0.084934965,-200.47433,-0.039941285,2545.9507,0.026801728,1152.5383,0.07544275,-200.48735,-0.038993478,-15.03816,-0.07489904,27.588842,0.039663717,-0.018409144,-0.6170394,-0.0031588548,-0.8674942,0.041795857,0.032170393,15.897368,0.018106444,12.057557,0.09277659,1.0159521,0.34758452,7.6628633,0.08782496,-12.195742,21.790474,-0.0084982235,-0.002197721,0.036180183,10.410411,0.100603625,0.02,0.0,4.9449997,0.92499995,-46.564735,../../../dataset/mimii/fan/id_00/normal/00000298.wav
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16888018,0.05093213,0.1613031,0.16923882,0.175742,0.014438897,0.402487,0.1490763,0.4035787,0.19664855,0.034416176,0.17958432,18.447447,0.07937275,4.4252257,0.5161286,-2.6909955,-1.2123162,5.758672,0.6412153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.344381,20.26482,-0.011213247,0.0014083452,0.03448011,10.410411,0.0,0.0,0.0,9.929999,0.0,-46.496147,../../../dataset/mimii/fan/id_00/normal/00000299.wav
15.576251,0.027269447,15.302151,15.414777,15.883487,0.581336,13.5551605,8.467661,55.431488,21.005274,0.16872236,0.050029557,0.16185999,0.16829355,0.17546786,0.0136078745,0.39182755,0.17475642,0.32916734,0.1892661,0.033942137,0.16918732,17.048927,0.07940778,6.278361,0.351445,-2.6138878,-1.1883571,7.092142,0.53030366,0.01757195,0.91857225,1.1377457,0.9000164,1.0358944,0.17892739,28.686598,1.2548863,19.576242,0.22850135,801.2886,0.2734577,1241.6423,0.21706663,-197.31152,-0.11476053,1884.2053,0.17227374,1140.7408,0.2713473,-197.48404,-0.10923388,2831.8071,0.10797885,829.5714,0.20660731,-197.59312,-0.10578098,-12.177605,-0.14011338,25.469196,0.049344324,-0.027722133,-0.40889078,0.0027273544,2.0599763,0.037609626,0.13162132,17.147182,0.09033682,8.303042,0.08975373,0.44204554,3.3278286,9.686868,0.24909078,-7.771486,21.079304,-0.015990073,0.0020098572,0.033898085,9.109109,0.50301814,0.03,0.015491934,1.6133332,2.240429,-46.223145,../../../dataset/mimii/fan/id_00/normal/00000300.wav
15.324988,0.025961205,15.015102,15.366856,15.718695,0.7035923,15.767717,1.7352027,14.838092,0.0,0.15656905,0.03958835,0.15141182,0.15667057,0.16153905,0.0101272315,0.36519215,0.15865637,0.32138067,0.17585954,0.03761113,0.1945851,21.268866,0.064794995,1.5986167,1.2039641,13.062027,0.19169503,0.4333241,7.8281336,0.018538164,0.65124047,1.0323498,0.43728322,0.78592193,0.49927062,14.517434,1.5146775,16.643959,0.22996847,743.2747,0.21721123,1366.8103,0.10010802,-197.3728,-0.115964964,1728.4557,0.09570674,1171.3735,0.15877648,-197.5046,-0.1116564,2712.0413,0.06716124,923.9853,0.1481058,-197.56871,-0.10956433,-14.621853,-0.10526037,26.686264,0.05366301,-0.017661026,-0.5001067,0.004592408,1.0434879,0.03730269,0.16195208,22.445217,0.049914848,2.6087432,0.47643235,14.232175,0.13850416,3.3207443,0.98438907,-11.858999,21.309845,-0.013081845,0.0020700227,0.037616473,11.411411,0.4024145,0.04,0.018708287,1.938,1.3992339,-46.24355,../../../dataset/mimii/fan/id_00/normal/00000301.wav
15.179452,0.035993222,14.811735,15.220187,15.61549,0.8037548,36.979084,26.169762,19.125217,12.332242,0.15162073,0.04510648,0.1457974,0.15131809,0.1573292,0.0115318,0.35130203,0.20266205,0.31504375,0.15735738,0.03665308,0.20513938,16.639801,0.103889294,9.123915,0.23735762,10.041857,0.28819054,5.5210986,0.5964582,0.03639213,0.72396195,1.2247409,0.5784225,0.672577,1.0573825,5.5554914,5.090809,14.3250885,1.2598491,760.2318,0.2296754,1430.0535,0.17351247,-175.40334,-0.33182192,1748.7452,0.12141605,1200.3889,0.21670666,-176.20749,-0.31984863,2723.7158,0.07624139,976.25824,0.2898847,-176.55794,-0.31479096,-15.891112,-0.09953977,27.137117,0.07213264,-0.029991424,-0.35153165,0.004196879,1.3226647,0.03806909,0.18129928,16.734911,0.11924616,10.453132,0.20456354,11.774108,0.22625573,7.89378,0.35617256,-13.028888,22.589066,-0.016651355,0.00093912357,0.036430847,10.910912,1.8108653,0.06944445,0.08695289,0.43789473,0.5272129,-45.78416,../../../dataset/mimii/fan/id_00/normal/00000302.wav
15.269036,0.017077412,15.079975,15.311443,15.410332,0.3303566,15.800916,6.913446,25.688988,2.3721855,0.1545105,0.036316756,0.14976634,0.15441145,0.15920514,0.009438798,0.3200857,0.15903012,0.28523308,0.1430179,0.035993062,0.18260619,19.980299,0.07291715,2.511755,0.8464428,10.490709,0.26574507,4.468565,0.74460465,0.044881184,0.6102834,1.1129286,0.5801605,0.58435893,0.7361491,15.676838,1.6051314,19.804653,0.1618031,822.2838,0.133396,1294.9506,0.11177584,-197.75105,-0.10808388,1845.6611,0.09358632,1317.8403,0.30456364,-197.85194,-0.10474709,2751.4055,0.07220007,1122.8452,0.30944642,-197.92421,-0.10220435,-14.300985,-0.07226995,27.01065,0.046437,-0.025450205,-0.32040387,0.0067251837,0.72424465,0.03609198,0.09293358,19.890259,0.051305804,4.4380665,0.5640524,11.966024,0.27979746,6.75504,0.32162952,-11.224134,21.92703,-0.013585632,0.0067276987,0.03607494,11.611612,0.4024145,0.035,0.016583124,1.9419999,2.6965117,-46.498863,../../../dataset/mimii/fan/id_00/normal/00000303.wav
15.313697,0.007614291,15.221285,15.281429,15.419448,0.19816303,5.287061,1.0948468,8.566557,5.373867,0.16323657,0.055467557,0.1555517,0.16255836,0.16998544,0.014433742,0.400134,0.19138081,0.3695523,0.1875421,0.03179604,0.154073,17.550953,0.08186315,6.9447827,0.29873192,-1.1480597,-2.9305117,3.4779077,0.9766021,0.012840111,0.8591964,0.8445537,0.54782486,0.74765617,0.4655248,19.987476,2.4032328,16.322235,0.21628599,698.13025,0.14972152,1388.7781,0.2111998,-194.64833,-0.158985,1753.7139,0.10818061,1074.6759,0.20393704,-194.99406,-0.14967908,2802.9275,0.06775099,825.3138,0.19563338,-195.16992,-0.14524087,-15.481849,-0.07374593,26.747105,0.06854883,-0.018576138,-0.4530958,-0.0015509415,-2.8882003,0.031912964,0.13550304,18.181005,0.07011182,8.764853,0.18022391,1.8422933,1.9350907,5.6278396,0.48123467,-12.460526,22.3155,-0.007869462,-0.0013395976,0.03180939,9.70971,0.6036218,0.046666663,0.026246693,1.3614285,2.0989347,-46.594707,../../../dataset/mimii/fan/id_00/normal/00000304.wav
15.502661,0.0027248934,15.471122,15.495364,15.532742,0.06161976,0.034233093,0.0,0.0,0.0,0.16861081,0.052138764,0.1611254,0.16864288,0.17589845,0.014773041,0.39296505,0.17843647,0.35870856,0.1516578,0.0340201,0.16278554,17.573267,0.085631445,6.7208257,0.3060369,-1.556133,-2.056297,4.12479,0.9050719,0.012425816,0.0,1.0527897,0.2180666,0.93900776,0.08966879,4.484826,0.14481603,17.009289,0.035160985,687.14075,0.120811015,1312.7023,0.05353976,-200.45073,-0.041692432,1762.2357,0.033626903,1068.4393,0.031341497,-200.46796,-0.040434036,2860.3574,0.009886187,895.8762,0.057821475,-200.48471,-0.039166637,-11.748807,-0.019375296,26.080008,0.007645829,-0.015865376,-0.07412322,0.0027384309,0.48275846,0.023977507,0.020644847,17.100945,0.024631169,6.637606,0.172103,-1.2548409,-1.5455701,8.946194,0.1131081,-11.376803,21.915874,-0.010920422,-0.0034171545,0.034037873,9.80981,0.100603625,0.02,0.0,4.9449997,0.315,-46.50815,../../../dataset/mimii/fan/id_00/normal/00000305.wav
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20744635,0.033885077,0.2012718,0.20723516,0.21360433,0.012332529,0.4080814,0.1784939,0.40848514,0.22835262,0.037611727,0.1609045,11.730019,0.12778059,-2.684177,-0.71397126,20.465332,0.125266,-0.46444213,-7.4214454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.2644515,13.764707,-0.013187676,0.0051494716,0.037643168,14.514515,0.0,0.0,0.0,9.929999,0.0,-46.290134,../../../dataset/mimii/fan/id_00/normal/00000306.wav
15.534021,0.0072383997,15.437578,15.551564,15.637484,0.1999054,0.0,0.0,-0.06917906,0.0,0.16757783,0.04840189,0.16069841,0.16696219,0.17389996,0.01320155,0.388286,0.1931322,0.31788376,0.1524553,0.03830531,0.18639001,14.381688,0.1260404,8.920031,0.23249233,10.33155,0.2731498,6.257405,0.540188,0.058134727,0.0,1.0446087,0.59564793,0.301122,0.20879081,5.338429,0.023937855,18.336618,0.037174556,643.5388,0.108276404,1471.2026,0.026911091,-200.2713,-0.050634652,1618.9299,0.031461094,1417.8882,0.15154545,-200.29697,-0.04862583,2547.5356,0.035292603,1008.0733,0.056642007,-200.29805,-0.048643,-15.976609,-0.06178829,26.923025,0.04193231,-0.01672652,-0.30147287,0.0016081278,0.9351964,0.053856637,0.067479074,18.596262,0.035589326,11.190409,0.10915967,12.887888,0.037732556,10.140099,0.08902595,-11.415685,20.283794,-0.014113224,0.0035456482,0.038264953,10.51051,0.100603625,0.03,0.0,4.94,2.75,-46.38829,../../../dataset/mimii/fan/id_00/normal/00000307.wav
14.874913,0.047978804,14.36377,14.911537,15.344307,0.9805374,35.77592,15.67069,35.364918,25.412546,0.13619053,0.053586766,0.13002455,0.13571209,0.14204466,0.012020111,0.3397539,0.17030366,0.2874278,0.13547139,0.039611764,0.22061741,23.709616,0.0808231,5.4514256,0.4876657,13.326242,0.26208913,3.5801847,1.0245228,0.051673777,0.66419995,1.0441477,0.6676834,-0.1906744,-4.0270915,11.682689,2.1714563,20.309584,0.49427328,676.4371,0.22146748,1464.0383,0.10679841,-175.17085,-0.33217314,1658.23,0.1049865,1218.1553,0.24110469,-176.14531,-0.31814006,2682.6355,0.081139185,989.4413,0.3023926,-176.73405,-0.30945143,-17.151869,-0.08552667,28.33632,0.0711844,-0.026467802,-0.3938505,0.0014198044,3.8618414,0.041174553,0.22471023,23.953518,0.07905728,6.4629903,0.4266028,15.219568,0.22070225,5.9572315,0.60863155,-14.753361,24.520884,-0.016406653,-0.0010517231,0.039414413,10.11011,2.0120726,0.061499998,0.059688766,0.4145,0.5480281,-45.7435,../../../dataset/mimii/fan/id_00/normal/00000308.wav
15.580686,0.018506173,15.332306,15.503439,15.66015,0.32784367,10.857217,2.6616392,38.42001,23.051287,0.17512812,0.053064097,0.16725129,0.17417018,0.18296954,0.015718251,0.40087765,0.18922412,0.36750826,0.17378874,0.035792697,0.18761857,16.068909,0.09622869,7.407094,0.28902397,0.20186278,14.75905,4.7131686,0.68370867,0.049674876,0.5106899,0.97515476,1.0558395,0.5212243,0.31687075,6.0795665,11.363804,-2.052374,-21.798279,768.9467,0.12682234,1258.6882,0.14365612,-197.23958,-0.117053635,1854.4637,0.10498025,1000.53217,0.19424209,-197.42563,-0.11098615,2845.7988,0.067954734,997.0479,0.17188789,-197.51682,-0.108300984,-11.274828,-0.10675118,22.501524,0.071732946,-0.023567928,-0.34938306,-0.0005206674,-6.965724,0.038050022,0.23278512,17.41395,0.09489748,7.7891045,0.24713238,1.9757268,0.924246,8.780877,0.43166402,-9.323342,19.697353,-0.010449658,-0.0009125473,0.03579591,9.70971,0.50301814,0.03,0.008944272,1.6133332,1.386983,-46.102005,../../../dataset/mimii/fan/id_00/normal/00000309.wav
15.151835,0.014455825,15.020268,15.162132,15.347247,0.32697868,7.554733,0.6020178,5.2036285,0.0,0.16435918,0.04992723,0.15760794,0.1636406,0.17109388,0.013485938,0.39401668,0.20738748,0.3326124,0.15743232,0.03521829,0.1733818,17.337688,0.08796387,10.642326,0.20533408,1.4918938,2.13104,2.6174998,1.4606705,0.011682203,1.1589252,1.3295474,0.37150756,0.62325853,0.57554144,27.741787,1.8116075,20.182402,0.24237414,439.41168,0.17472483,1463.4469,0.07933342,-198.02306,-0.11415777,1448.4512,0.0817367,1349.7634,0.2314055,-197.9774,-0.11272353,2433.6506,0.07306753,975.94147,0.10881296,-198.06306,-0.10943715,-15.44605,-0.07223945,27.387896,0.05491926,-0.021534687,-0.50400794,-0.0034900515,-0.8813399,0.03797571,0.15275224,19.120848,0.04430983,12.868094,0.12603356,3.7161272,0.4841265,5.6836123,0.46910822,-12.240885,21.487087,-0.008280816,-0.0032564446,0.03518556,10.01001,0.100603625,0.16,0.0,4.875,4.285,-46.577415,../../../dataset/mimii/fan/id_00/normal/00000310.wav
14.871349,0.0033544977,14.834024,14.85682,14.905769,0.07174492,0.0398585,0.0,0.0,0.0,0.16757253,0.045064073,0.16097787,0.16735132,0.17411724,0.013139367,0.39736035,0.19398181,0.38932714,0.18520825,0.035706073,0.19736953,17.811192,0.07793305,7.7684646,0.28874123,-1.1483313,-2.701799,3.9974346,0.89683515,0.00027043483,0.0,1.62006,0.08396775,-0.16407791,-1.3718215,11.349745,0.062209368,24.484491,0.02484038,882.63666,0.089811996,1258.8997,0.03553299,-200.45496,-0.041435048,1947.0411,0.054249197,885.15314,0.028038533,-200.46706,-0.0405176,3065.7107,0.016219769,711.9865,0.118103884,-200.4928,-0.038542602,-13.812289,-0.032203946,24.457924,0.03346637,-0.014071937,-0.053149126,0.00033171213,5.8399715,0.045583833,0.039842755,17.970366,0.028443705,10.966099,0.004502455,1.9481642,0.21334429,8.976694,0.0811837,-12.471134,22.374235,-0.006042028,-0.0012267934,0.035726752,10.910912,0.100603625,0.02,0.0,4.9449997,4.575,-46.24444,../../../dataset/mimii/fan/id_00/normal/00000311.wav
14.812301,0.039071817,14.213658,14.929729,15.337499,1.1238403,22.372208,3.1779852,7.711972,12.750494,0.1356565,0.05142651,0.1300204,0.13532497,0.14056657,0.010546178,0.36012405,0.18198058,0.29103062,0.17083947,0.03864908,0.2169023,24.383358,0.08888011,4.846135,0.6163201,12.76927,0.26954353,3.0181382,1.3107386,0.03958967,0.5254888,1.1519217,0.54683137,-0.1722489,-3.7990072,-5.1686025,-3.891048,14.512817,1.3633074,735.164,0.19455197,1338.5121,0.15151338,-195.74077,-0.14207265,1735.4581,0.103274055,1084.0419,0.12692866,-195.92912,-0.1368366,2737.819,0.063356586,938.3277,0.22700953,-196.05931,-0.1332644,-16.790434,-0.065978244,28.435492,0.073271744,-0.024350472,-0.45836055,0.0021620018,2.268692,0.041656468,0.20060357,25.468912,0.05103515,5.9392805,0.30758557,14.29871,0.1956426,5.645966,0.6653579,-14.394108,23.827583,-0.015529919,-0.00065854465,0.038571153,10.810811,0.50301814,0.048,0.029933259,1.5983332,1.6031055,-46.44072,../../../dataset/mimii/fan/id_00/normal/00000312.wav
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15883972,0.038932562,0.15375952,0.15852663,0.16428165,0.010522127,0.36357126,0.19276921,0.33306393,0.17667264,0.03823886,0.18302849,21.428043,0.06407472,1.0585384,1.9481854,12.631911,0.20708625,-0.8464863,-3.760752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11.353851,20.243326,-0.0072844494,0.00092038524,0.038303163,11.611612,0.0,0.0,0.0,9.929999,0.0,-46.74939,../../../dataset/mimii/fan/id_00/normal/00000313.wav
15.485646,0.016059356,15.227728,15.488299,15.732572,0.5048437,18.644598,9.378491,17.442068,10.868493,0.16087182,0.037605267,0.15575968,0.16061883,0.16598822,0.0102285445,0.34549564,0.17414673,0.28565848,0.13830154,0.038633067,0.22074074,20.288181,0.06638196,1.7113096,1.1763749,12.27388,0.20118588,0.46644083,7.2080483,0.01848536,0.7771293,1.051586,0.5627383,0.9187257,0.40696028,15.76078,1.5733775,17.49842,0.15368551,734.848,0.21066505,1435.1815,0.14749616,-194.30386,-0.15922114,1775.5044,0.10800473,1248.3555,0.20561287,-194.54665,-0.15318125,2672.1548,0.078938134,1217.7775,0.50047433,-194.65355,-0.15060239,-15.077976,-0.07449279,26.506643,0.054739047,-0.025859948,-0.32840458,0.0010172667,4.999586,0.039010234,0.15161015,21.015915,0.072157234,3.9380052,0.39706075,13.729212,0.16098398,2.1261513,1.2375644,-11.510326,21.042385,-0.0141287055,0.0027556834,0.038669884,12.512513,0.70422536,0.04285714,0.017496355,1.18625,1.3213339,-46.040565,../../../dataset/mimii/fan/id_00/normal/00000314.wav
15.379926,0.04018347,14.807583,15.336075,15.926015,1.118432,40.768284,32.529705,11.565453,14.4648285,0.15756989,0.040934958,0.15194273,0.15736084,0.16288897,0.010946244,0.36425486,0.17894588,0.32804748,0.17312866,0.03825964,0.1820522,22.202515,0.062166747,1.0624269,1.8262651,11.294329,0.23525672,0.35221407,9.949224,0.04793957,0.4540295,0.83855766,0.46945718,0.53007823,1.0143443,2.7590559,10.12215,11.776536,1.7195038,646.04395,0.23234713,1427.8196,0.12025377,-195.57802,-0.1418623,1609.429,0.104906596,1407.8237,0.44184136,-195.717,-0.13822643,2613.0798,0.072543815,915.0188,0.18146886,-195.8575,-0.13442026,-15.836902,-0.072068505,27.661718,0.06639351,-0.028550403,-0.38128924,-0.003965544,-1.6458689,0.042771872,0.17375904,23.140223,0.07297673,2.9138837,0.5045885,14.059009,0.14640665,2.4886484,1.6302445,-11.846787,21.81471,-0.010780605,-0.0011829374,0.038189758,10.810811,0.6036218,0.04,0.012909944,1.3671428,1.2938837,-46.14301,../../../dataset/mimii/fan/id_00/normal/00000315.wav
15.371378,0.013255227,15.2127,15.35325,15.535693,0.32299328,17.86322,4.3456025,17.335144,4.6397247,0.15524499,0.038936928,0.15004624,0.15521204,0.16047037,0.010424122,0.35992825,0.15981375,0.30013272,0.16377068,0.038857196,0.20002513,21.809237,0.059976198,2.138655,0.82585067,13.321179,0.16858438,0.57748944,4.9848266,0.02037697,0.39412954,1.0683497,0.49035257,0.8467881,0.61076635,2.8209245,2.4753168,16.345049,0.26800346,762.83215,0.13149837,1480.6173,0.09564313,-197.71684,-0.10576649,1758.8726,0.0701896,1312.772,0.19049227,-197.8562,-0.10114218,2702.3096,0.06276014,1139.371,0.4606781,-197.89308,-0.10000345,-15.359636,-0.09937556,25.920124,0.101876274,-0.02605962,-0.40031996,-0.0018839639,-2.4844546,0.0467147,0.19041048,22.805433,0.051812626,3.9037664,0.37847248,16.528923,0.1832427,1.8129674,2.1871176,-12.639976,22.284208,-0.016347216,0.0011064848,0.038762156,11.611612,0.50301814,0.025999999,0.011999999,1.6166667,2.074718,-45.844307,../../../dataset/mimii/fan/id_00/normal/00000316.wav
15.240111,0.018465865,15.004957,15.229274,15.437633,0.43267536,17.323153,8.941719,18.860767,10.183894,0.15392673,0.04181807,0.14868972,0.15383308,0.1594364,0.010746688,0.35998252,0.18396175,0.33135888,0.19077584,0.037033778,0.18419066,21.095303,0.068645425,2.3222578,0.8572136,9.845483,0.2741493,4.079543,0.8037184,0.039675966,0.56036216,0.9682696,0.5096701,0.7616338,0.6105232,5.344192,0.8045536,18.775673,0.20212793,866.70715,0.14952841,1383.8936,0.16127466,-193.83113,-0.16982803,1841.6658,0.10728945,1275.5149,0.21964517,-194.00323,-0.16557749,2795.0466,0.07275967,1019.8017,0.25203332,-194.20853,-0.1605367,-14.724163,-0.07912404,27.42834,0.042218033,-0.026031667,-0.294098,0.0073881946,0.77112186,0.036650717,0.1409682,21.738655,0.066459954,4.2991285,0.30484992,11.299771,0.22583292,7.8059855,0.44774997,-11.248236,22.674686,-0.015471646,0.0066076303,0.037090566,10.410411,0.50301814,0.07,0.038470767,1.5799999,1.8302914,-46.040195,../../../dataset/mimii/fan/id_00/normal/00000317.wav
15.374665,0.04285216,14.996225,15.195246,15.857285,0.8610592,69.20196,74.58531,37.38184,19.665901,0.14731018,0.04500183,0.1412551,0.14726302,0.15344235,0.012187257,0.32325417,0.16173862,0.30257788,0.16386728,0.03627517,0.1713372,23.069347,0.072146855,3.2724204,0.69914925,10.744774,0.24502943,3.1010842,1.08557,0.04692077,0.62259334,1.2196048,0.5628156,0.47652224,1.0070838,13.624467,2.785476,16.642935,1.0305924,776.1311,0.22771887,1466.382,0.19875251,-190.31252,-0.20087592,1786.339,0.11141446,1220.3906,0.12630223,-190.70422,-0.1931198,2788.5444,0.07074712,980.407,0.2779094,-190.966,-0.18777725,-16.04835,-0.10156446,27.56676,0.07915417,-0.024413716,-0.46532664,0.0032093748,2.0681767,0.039041203,0.17047846,23.836817,0.07004165,5.586566,0.42891014,12.962361,0.2234587,4.7713537,0.60711634,-12.778373,22.948849,-0.012677184,0.0023379128,0.036147296,11.411411,1.2072436,0.039166667,0.02019007,0.7092308,0.9504126,-46.002018,../../../dataset/mimii/fan/id_00/normal/00000318.wav
15.387338,0.025253585,15.05904,15.263418,15.705099,0.64605904,16.730618,7.233122,33.724865,17.564617,0.1632203,0.036423616,0.15835911,0.16332571,0.16816413,0.009805024,0.3424085,0.1706663,0.335393,0.16155364,0.038598377,0.18155997,20.481407,0.06443049,1.8218971,1.0644082,12.811794,0.1942272,-0.091581166,-35.49491,0.03451235,0.47827438,1.389878,0.3967993,0.70182705,0.45259628,21.945812,1.8184085,16.23618,0.1455822,732.93134,0.31151634,1417.5829,0.111844115,-197.37138,-0.116077095,1680.7827,0.13762505,1236.3119,0.19161281,-197.48001,-0.11256059,2664.5583,0.08350418,966.62634,0.07327014,-197.53625,-0.110691175,-14.445398,-0.056399282,25.463436,0.042078763,-0.028807618,-0.26239583,0.0033665376,1.2378219,0.039469324,0.1556266,20.67922,0.054783344,2.435058,0.7025134,16.158403,0.124824986,2.7317677,1.1720506,-11.670149,21.013111,-0.012703782,0.0010963762,0.038634624,12.212213,0.4024145,0.04,0.02,1.938,1.6053586,-45.951397,../../../dataset/mimii/fan/id_00/normal/00000319.wav
15.3725195,0.028668802,15.074126,15.332901,15.773236,0.69911003,28.296686,9.756155,39.93243,18.706482,0.1632692,0.035619818,0.15806918,0.16317855,0.16813478,0.0100656,0.34548715,0.18345691,0.34633997,0.17893676,0.0392029,0.19126555,20.799292,0.06566625,1.6582766,1.1935198,12.558049,0.20518754,-0.37438083,-9.177836,0.034263168,0.6379148,1.4909403,0.427244,0.5750193,0.87246644,5.3468394,0.50159657,17.922977,0.16499802,691.6393,0.2085857,1412.9377,0.123464465,-195.35663,-0.14069103,1679.4525,0.09060467,1232.3002,0.10371492,-195.54314,-0.13588627,2598.0874,0.078803435,1175.482,0.43190008,-195.66542,-0.13275221,-14.494969,-0.12961578,26.299757,0.07852843,-0.026214285,-0.3217207,0.004043173,1.2455091,0.043192007,0.18565278,20.95427,0.039404854,2.9823375,0.49341792,14.763856,0.22250202,3.6169515,0.9418081,-11.442448,20.90522,-0.009948914,0.0018745098,0.0390991,12.312312,0.804829,0.028749999,0.007806247,1.19125,1.3551977,-46.13099,../../../dataset/mimii/fan/id_00/normal/00000320.wav
