F0semitoneFrom27.5Hz_sma3nz_amean,F0semitoneFrom27.5Hz_sma3nz_stddevNorm,F0semitoneFrom27.5Hz_sma3nz_percentile20.0,F0semitoneFrom27.5Hz_sma3nz_percentile50.0,F0semitoneFrom27.5Hz_sma3nz_percentile80.0,F0semitoneFrom27.5Hz_sma3nz_pctlrange0-2,F0semitoneFrom27.5Hz_sma3nz_meanRisingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevRisingSlope,F0semitoneFrom27.5Hz_sma3nz_meanFallingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevFallingSlope,loudness_sma3_amean,loudness_sma3_stddevNorm,loudness_sma3_percentile20.0,loudness_sma3_percentile50.0,loudness_sma3_percentile80.0,loudness_sma3_pctlrange0-2,loudness_sma3_meanRisingSlope,loudness_sma3_stddevRisingSlope,loudness_sma3_meanFallingSlope,loudness_sma3_stddevFallingSlope,spectralFlux_sma3_amean,spectralFlux_sma3_stddevNorm,mfcc1_sma3_amean,mfcc1_sma3_stddevNorm,mfcc2_sma3_amean,mfcc2_sma3_stddevNorm,mfcc3_sma3_amean,mfcc3_sma3_stddevNorm,mfcc4_sma3_amean,mfcc4_sma3_stddevNorm,jitterLocal_sma3nz_amean,jitterLocal_sma3nz_stddevNorm,shimmerLocaldB_sma3nz_amean,shimmerLocaldB_sma3nz_stddevNorm,HNRdBACF_sma3nz_amean,HNRdBACF_sma3nz_stddevNorm,logRelF0-H1-H2_sma3nz_amean,logRelF0-H1-H2_sma3nz_stddevNorm,logRelF0-H1-A3_sma3nz_amean,logRelF0-H1-A3_sma3nz_stddevNorm,F1frequency_sma3nz_amean,F1frequency_sma3nz_stddevNorm,F1bandwidth_sma3nz_amean,F1bandwidth_sma3nz_stddevNorm,F1amplitudeLogRelF0_sma3nz_amean,F1amplitudeLogRelF0_sma3nz_stddevNorm,F2frequency_sma3nz_amean,F2frequency_sma3nz_stddevNorm,F2bandwidth_sma3nz_amean,F2bandwidth_sma3nz_stddevNorm,F2amplitudeLogRelF0_sma3nz_amean,F2amplitudeLogRelF0_sma3nz_stddevNorm,F3frequency_sma3nz_amean,F3frequency_sma3nz_stddevNorm,F3bandwidth_sma3nz_amean,F3bandwidth_sma3nz_stddevNorm,F3amplitudeLogRelF0_sma3nz_amean,F3amplitudeLogRelF0_sma3nz_stddevNorm,alphaRatioV_sma3nz_amean,alphaRatioV_sma3nz_stddevNorm,hammarbergIndexV_sma3nz_amean,hammarbergIndexV_sma3nz_stddevNorm,slopeV0-500_sma3nz_amean,slopeV0-500_sma3nz_stddevNorm,slopeV500-1500_sma3nz_amean,slopeV500-1500_sma3nz_stddevNorm,spectralFluxV_sma3nz_amean,spectralFluxV_sma3nz_stddevNorm,mfcc1V_sma3nz_amean,mfcc1V_sma3nz_stddevNorm,mfcc2V_sma3nz_amean,mfcc2V_sma3nz_stddevNorm,mfcc3V_sma3nz_amean,mfcc3V_sma3nz_stddevNorm,mfcc4V_sma3nz_amean,mfcc4V_sma3nz_stddevNorm,alphaRatioUV_sma3nz_amean,hammarbergIndexUV_sma3nz_amean,slopeUV0-500_sma3nz_amean,slopeUV500-1500_sma3nz_amean,spectralFluxUV_sma3nz_amean,loudnessPeaksPerSec,VoicedSegmentsPerSec,MeanVoicedSegmentLengthSec,StddevVoicedSegmentLengthSec,MeanUnvoicedSegmentLength,StddevUnvoicedSegmentLength,equivalentSoundLevel_dBp,filename
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16013528,0.47385442,0.13392355,0.14110576,0.15168984,0.017766297,1.8187281,1.2709879,1.1729535,0.68662775,0.03000547,1.075122,11.659933,0.3328505,5.8816476,0.54709595,-2.9729898,-1.6339762,4.6991386,1.0128073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.065745,18.09502,-0.0025704282,0.008740363,0.03006066,0.9009009,0.0,0.0,0.0,9.929999,0.0,-46.410572,../../../dataset/mimii/valve/id_06/normal/00000248.wav
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15799917,0.53372335,0.1297814,0.13457061,0.14311638,0.01333499,4.8211393,5.888728,1.313904,0.6780664,0.03614771,0.9222403,15.42616,0.3315086,1.196066,2.7464213,11.094167,0.28896004,4.6025906,1.0818653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.578892,17.516438,-0.011301986,0.011679158,0.03624753,1.001001,0.0,0.0,0.0,9.929999,0.0,-45.49922,../../../dataset/mimii/valve/id_06/normal/00000249.wav
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17287607,0.43839902,0.14336556,0.15413322,0.17018789,0.026822329,2.090363,1.7774299,1.3309125,0.82931143,0.030832274,0.9613849,6.720099,0.44055754,11.924229,0.37074107,2.0495346,1.8798873,6.2918324,0.8010243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.7714057,15.015643,0.0043735183,0.0093693,0.030882658,0.9009009,0.0,0.0,0.0,9.929999,0.0,-46.287815,../../../dataset/mimii/valve/id_06/normal/00000250.wav
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15659143,0.48436525,0.13305162,0.13783081,0.14515606,0.012104437,4.401265,5.268551,1.2575202,0.72708005,0.034430966,0.9166143,14.858445,0.29336572,1.3682817,2.0538132,10.490825,0.29062217,3.0445251,1.6065067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.351199,17.51,-0.011886748,0.011263334,0.034497343,0.8008008,0.0,0.0,0.0,9.929999,0.0,-46.074413,../../../dataset/mimii/valve/id_06/normal/00000251.wav
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1611781,0.5290389,0.13150169,0.13667774,0.145898,0.01439631,6.5207996,5.424796,0.694951,0.5387402,0.035257015,0.9854579,13.783307,0.34779367,0.2793627,11.473508,11.0272,0.29420987,5.6303763,0.82736343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.289962,16.39353,-0.011796346,0.015233291,0.035266276,1.1011012,0.0,0.0,0.0,9.929999,0.0,-45.6659,../../../dataset/mimii/valve/id_06/normal/00000252.wav
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16642731,0.5099368,0.12918377,0.14221723,0.17120469,0.042020917,4.405394,4.1493573,1.3459977,0.8491828,0.037209027,0.88716716,14.20543,0.34379902,-0.56448096,-6.1434236,10.122518,0.3261708,3.6415603,1.3676857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.564835,16.334497,-0.011422289,0.0108898105,0.037237253,1.1011012,0.0,0.0,0.0,9.929999,0.0,-45.529083,../../../dataset/mimii/valve/id_06/normal/00000253.wav
52.243637,0.09527095,49.31794,49.372196,61.248,11.930061,149.92761,105.815506,99.24301,53.082092,0.15550421,0.50982976,0.12623945,0.13535535,0.14901605,0.022776604,2.07224,1.1916933,1.3532622,0.50241846,0.026767755,1.1428837,12.115133,0.31648883,3.7479913,0.8997193,-4.7306476,-1.0669163,4.4364295,1.024479,0.027222054,0.54911065,1.3990827,0.26814997,5.9117084,0.28714886,18.19778,0.33588547,24.413664,0.3474009,652.6321,0.1125142,1152.2219,0.107125185,-200.15579,-0.062360175,1674.9799,0.09270582,1254.8273,0.28461722,-193.59027,-0.17346461,2705.279,0.05802061,852.6605,0.14078328,-193.53294,-0.17068511,-9.471174,-0.21292472,22.794744,0.19265564,0.0071021086,1.9565947,0.009420119,0.9977288,0.020821841,0.223077,14.42279,0.10253114,0.52387923,5.5007234,-10.334578,-0.30157882,-1.7789342,-2.29548,-8.1708355,18.592604,0.0010623534,0.009870536,0.027104504,0.8008008,0.70422536,0.048571426,0.033986792,1.18125,0.88909274,-46.422756,../../../dataset/mimii/valve/id_06/normal/00000254.wav
48.59636,0.0007293001,48.574196,48.578712,48.640545,0.06634903,1.8446922,0.32092297,1.3577907,0.4734167,0.1699991,0.50589913,0.13694344,0.14510043,0.16340607,0.02646263,2.9004679,1.7745501,0.87715334,0.62432945,0.02991899,1.2284459,11.085103,0.35468078,4.1400514,0.8451818,-6.579657,-0.72475594,2.5972033,1.9693478,0.023382211,0.28622803,1.625322,0.10609256,4.6135626,0.29513717,22.64904,0.14309132,23.054827,0.117181696,609.1974,0.14638273,1102.4059,0.12505245,-200.40811,-0.045136437,1652.9807,0.06329317,1401.9385,0.47902825,-198.69518,-0.08783824,2600.558,0.07349735,1449.0143,0.35394078,-198.75186,-0.08565923,-9.952738,-0.11862644,20.380331,0.099746935,0.009151943,1.4772797,0.006167942,0.37605083,0.020434014,0.13372976,11.437107,0.05550466,0.8161462,3.1373732,-12.669257,-0.12891856,-1.1891683,-3.7054124,-7.7956076,16.23212,0.008097444,0.00835481,0.030050686,1.1011012,0.4024145,0.02,0.0,1.9539999,1.1427791,-45.729443,../../../dataset/mimii/valve/id_06/normal/00000255.wav
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19123329,0.41435528,0.16256866,0.17029083,0.18469954,0.022130877,3.134961,3.1876957,1.460032,0.6871444,0.03566748,0.8837702,4.999633,0.6013649,-0.11243111,-28.738667,9.080525,0.39121503,3.1980612,1.6074272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.3037717,10.921671,-0.01008441,0.014439232,0.035723843,1.001001,0.0,0.0,0.0,9.929999,0.0,-45.774525,../../../dataset/mimii/valve/id_06/normal/00000256.wav
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15099613,0.50383663,0.1272316,0.13219291,0.13946329,0.012231693,3.600739,3.7903075,1.2413833,0.5430451,0.03335626,0.9060765,11.7362175,0.33339235,3.1898155,0.9041219,8.84646,0.3507041,11.17116,0.31391993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.3805847,17.487297,-0.016161997,0.021429362,0.03342979,0.8008008,0.0,0.0,0.0,9.929999,0.0,-46.57019,../../../dataset/mimii/valve/id_06/normal/00000257.wav
50.61204,0.00019045238,50.600887,50.61756,50.619514,0.018627167,0.13720195,0.0,-0.6344795,0.0,0.1698661,0.49506718,0.13877176,0.14686605,0.15978803,0.02101627,4.434328,3.1249044,0.908251,0.540346,0.028442344,1.2421452,11.883851,0.34319404,2.9464772,1.094156,-7.7753525,-0.65364605,3.4982898,1.2040397,0.028658403,0.3242829,1.1286676,0.22624083,5.0722766,0.10115277,22.769272,0.06361201,31.575651,0.11560485,833.76666,0.014050732,1140.7806,0.048507426,-200.2006,-0.056342617,1864.5479,0.015888322,955.09125,0.083727516,-199.41335,-0.083130345,2827.4397,0.036185827,1071.8126,0.3586887,-199.51517,-0.07756344,2.1894193,0.48597375,17.278616,0.19256906,0.0011548767,6.7958217,-0.008259687,-0.55453056,0.0172373,0.056697648,14.993002,0.06755999,-0.9257127,-2.470561,-17.1509,-0.0931572,0.04960431,47.306076,-2.7095392,14.187441,-0.0026574433,0.0031226736,0.02860483,1.001001,0.100603625,0.07,0.0,4.92,2.62,-45.909523,../../../dataset/mimii/valve/id_06/normal/00000258.wav
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17622444,0.5034171,0.14300036,0.15098576,0.16647685,0.023476481,3.5811136,2.8385735,0.73671126,0.80196965,0.03084356,1.1730758,9.035671,0.3954492,4.3278494,0.7491539,0.08522393,50.07308,4.059901,1.2539293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.390782,13.619978,0.003931784,0.010507972,0.030832157,1.1011012,0.0,0.0,0.0,9.929999,0.0,-45.5097,../../../dataset/mimii/valve/id_06/normal/00000259.wav
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15958846,0.48683757,0.13261,0.14082249,0.15181807,0.019208074,3.4639769,3.5205564,1.4942104,0.68594766,0.027056089,1.1976235,12.608424,0.31708172,3.9101198,0.82711905,-8.695116,-0.5951435,5.4879436,0.8196617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.7200751,14.962949,-0.0014421537,0.0032112806,0.027137753,0.8008008,0.0,0.0,0.0,9.91,0.0,-46.659943,../../../dataset/mimii/valve/id_06/normal/00000260.wav
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15899351,0.47220752,0.13446613,0.14130145,0.15045927,0.015993148,3.6695485,3.5761106,1.2159723,0.57841194,0.030099878,1.0087931,6.242576,0.4580935,7.625294,0.39865875,12.116884,0.2740654,12.826638,0.25971872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.5965853,15.027664,-0.016236575,0.01988722,0.030177014,0.8008008,0.0,0.0,0.0,9.929999,0.0,-46.690453,../../../dataset/mimii/valve/id_06/normal/00000261.wav
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14148092,0.56196624,0.11610233,0.120273165,0.12817365,0.012071319,4.6089363,4.4049473,1.1476274,0.5996795,0.030987907,1.024739,14.343843,0.31086135,3.109425,0.92713374,8.520005,0.39165002,9.900324,0.38764033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.5552373,18.618437,-0.012676977,0.021697428,0.031078352,0.8008008,0.0,0.0,0.0,9.929999,0.0,-46.799282,../../../dataset/mimii/valve/id_06/normal/00000262.wav
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15557742,0.50127935,0.12946197,0.13631567,0.14562388,0.016161904,2.6860552,2.5490673,1.4493937,0.6362058,0.027618708,1.2058846,10.644952,0.31700897,9.37085,0.34757173,-0.77047455,-4.9975266,6.389127,0.78094006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.4232855,17.63778,-0.005896881,0.0067151412,0.027702235,0.8008008,0.0,0.0,0.0,9.929999,0.0,-46.599285,../../../dataset/mimii/valve/id_06/normal/00000263.wav
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15746942,0.5515487,0.12556183,0.13377877,0.14550392,0.01994209,2.7721894,2.4461462,1.3741691,0.6164546,0.02839471,1.2730068,14.25044,0.33049294,5.5240006,0.662654,-6.980434,-0.74292815,3.941486,1.1890614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.7660296,15.960645,0.00014472812,0.002115832,0.028489914,1.001001,0.0,0.0,0.0,9.929999,0.0,-45.987,../../../dataset/mimii/valve/id_06/normal/00000264.wav
51.61202,0.0004375626,51.59645,51.60489,51.629745,0.033294678,1.2367843,0.27245906,1.5989685,0.44189447,0.1639723,0.5197186,0.13269432,0.14054017,0.15550481,0.022810489,2.602692,1.643791,1.3414453,0.56914455,0.028446406,1.2445414,12.556542,0.33554727,4.286884,0.83318573,-9.842493,-0.571382,2.6784277,1.8038368,0.027366806,0.2929827,1.5465087,0.36102882,4.976042,0.19107564,25.871004,0.10190736,29.811666,0.12840545,827.67,0.11065615,1195.3074,0.10715409,-199.15086,-0.0904476,1895.0355,0.09328931,1038.5527,0.08794191,-197.38165,-0.12140417,2872.9133,0.05803416,914.7869,0.28274733,-197.53993,-0.116188124,2.3771732,1.0144788,21.899643,0.10949806,0.0008749892,13.226427,-0.0041990844,-1.2904528,0.019113218,0.15847594,14.952185,0.09523582,2.8741689,0.9044791,-18.230711,-0.1546083,-2.496136,-1.8050123,-2.919042,15.714565,-0.004200934,0.003098064,0.028708396,1.001001,0.3018109,0.053333335,0.012472191,2.4275,2.142818,-46.1021,../../../dataset/mimii/valve/id_06/normal/00000265.wav
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1528793,0.5049599,0.12940614,0.13319385,0.13974167,0.010335535,4.012775,3.472701,1.1115927,0.49026048,0.031159688,0.93502784,14.670473,0.29447645,1.8643645,1.4302052,10.29569,0.28686932,2.5995464,1.8182108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.6286535,16.226679,-0.00411269,0.010325504,0.031226948,0.8008008,0.0,0.0,0.0,9.929999,0.0,-46.673798,../../../dataset/mimii/valve/id_06/normal/00000266.wav
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15208088,0.56219006,0.1245797,0.12831995,0.13506554,0.010485843,3.5857806,3.387121,1.3277823,0.74721575,0.031292517,0.9726897,14.836633,0.33493447,0.9901915,3.037134,10.72826,0.29713675,4.0248284,1.2580773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.6849613,16.6096,-0.006810613,0.012650748,0.03105223,0.9009009,0.0,0.0,0.0,9.929999,0.0,-46.069176,../../../dataset/mimii/valve/id_06/normal/00000267.wav
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14991131,0.58017635,0.12098158,0.124679185,0.13285163,0.011870049,2.878194,1.8549553,1.3060668,0.60965896,0.032899085,1.0975953,17.193016,0.32439148,1.1298025,2.6014543,8.717607,0.3497239,2.7812366,1.8414907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.124157,16.999134,-0.0018555996,0.01009083,0.03298558,1.001001,0.0,0.0,0.0,9.929999,0.0,-46.16323,../../../dataset/mimii/valve/id_06/normal/00000268.wav
45.54863,0.00017445153,45.54251,45.547455,45.554283,0.011772156,0.0,0.0,-0.0054016113,0.0,0.15570068,0.49509916,0.1293459,0.13630758,0.14761621,0.018270314,4.065151,2.1913414,1.0569125,0.28529534,0.024733283,1.2340252,12.520621,0.31181505,7.3055615,0.4466241,-4.832313,-0.9179337,-0.46271902,-12.584858,0.016447512,0.15112863,1.1436054,0.077461004,3.992192,0.13863969,23.593737,0.008047042,29.424051,0.17282519,539.77057,0.06905246,1106.5726,0.017187884,-200.81862,-0.020483645,1674.4148,0.017779622,1254.1143,0.1594625,-200.22241,-0.05385071,2507.7112,0.09846432,1352.0112,0.23571324,-200.24709,-0.05212398,-15.219517,-0.011860535,27.622585,0.016132291,0.008541399,0.5320698,0.0001052398,24.437378,0.0140240295,0.070748985,17.52612,0.015448683,10.436454,0.06646354,-9.260912,-0.076035,-9.528725,-0.09050032,-8.848971,18.413057,0.008922921,0.0052836207,0.024829963,0.8008008,0.100603625,0.03,0.0,4.94,1.75,-46.773552,../../../dataset/mimii/valve/id_06/normal/00000269.wav
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14557305,0.54638517,0.12095737,0.12530254,0.13087362,0.009916253,4.1706333,6.1967616,1.3140508,0.641155,0.030147098,0.96926856,17.486397,0.29466367,1.0467954,2.7059426,9.088679,0.30473074,3.1297,1.451287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.273,17.302258,-0.0032976556,0.010135692,0.030225089,0.8008008,0.0,0.0,0.0,9.929999,0.0,-46.63595,../../../dataset/mimii/valve/id_06/normal/00000270.wav
13.513025,0.09844587,12.358716,12.886461,15.164315,2.8055992,31.711502,6.6696887,125.515434,153.27234,0.13241994,0.73218334,0.09164254,0.103661,0.12979744,0.0381549,6.6615415,3.755839,1.1983812,0.49467003,0.031587932,1.2742095,16.899353,0.44347724,4.4071445,0.96509343,6.3312225,0.6832561,10.307222,0.44944367,0.06947181,0.45071387,0.76955783,0.6380568,-1.4299929,-0.7221641,-23.136463,-1.5811557,-1.2724969,-29.500776,627.7928,0.32857278,1510.2739,0.10541824,-196.37276,-0.13400444,1597.3461,0.14307886,1201.2762,0.10671422,-196.39543,-0.12983878,2702.9272,0.09334004,1113.6157,0.4374673,-196.60733,-0.12361587,-15.778401,-0.105953954,29.074358,0.111778304,-0.029253513,-0.31967086,0.012828526,0.4969026,0.029464157,0.21143305,25.503153,0.124188006,7.2682223,0.39663288,8.530441,0.31738454,12.5557785,0.25054973,-9.611181,20.085215,-0.009117564,0.016475013,0.030947264,1.001001,0.50301814,0.041999996,0.026381811,1.6033332,1.8303522,-45.60381,../../../dataset/mimii/valve/id_06/normal/00000271.wav
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14962663,0.5315687,0.12332046,0.12756614,0.13924484,0.01592438,3.3488202,2.4872808,1.1092645,0.50790703,0.03218923,1.0393609,14.132639,0.33607107,2.095102,1.4546856,9.347431,0.3356469,10.225855,0.39895654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.215832,17.433353,-0.01122908,0.021200245,0.0322552,0.9009009,0.0,0.0,0.0,9.929999,0.0,-46.299473,../../../dataset/mimii/valve/id_06/normal/00000272.wav
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16582607,0.45856827,0.14016797,0.14694028,0.15701464,0.016846672,1.932633,1.4303249,1.5561565,0.7321324,0.027975155,1.2042022,12.463133,0.30567566,2.4489484,1.3207163,-9.235615,-0.5564805,7.2447367,0.6416715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.06901,15.046893,-0.003281112,0.009476949,0.028048247,0.8008008,0.0,0.0,0.0,9.929999,0.0,-46.584217,../../../dataset/mimii/valve/id_06/normal/00000273.wav
