F0semitoneFrom27.5Hz_sma3nz_amean,F0semitoneFrom27.5Hz_sma3nz_stddevNorm,F0semitoneFrom27.5Hz_sma3nz_percentile20.0,F0semitoneFrom27.5Hz_sma3nz_percentile50.0,F0semitoneFrom27.5Hz_sma3nz_percentile80.0,F0semitoneFrom27.5Hz_sma3nz_pctlrange0-2,F0semitoneFrom27.5Hz_sma3nz_meanRisingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevRisingSlope,F0semitoneFrom27.5Hz_sma3nz_meanFallingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevFallingSlope,loudness_sma3_amean,loudness_sma3_stddevNorm,loudness_sma3_percentile20.0,loudness_sma3_percentile50.0,loudness_sma3_percentile80.0,loudness_sma3_pctlrange0-2,loudness_sma3_meanRisingSlope,loudness_sma3_stddevRisingSlope,loudness_sma3_meanFallingSlope,loudness_sma3_stddevFallingSlope,spectralFlux_sma3_amean,spectralFlux_sma3_stddevNorm,mfcc1_sma3_amean,mfcc1_sma3_stddevNorm,mfcc2_sma3_amean,mfcc2_sma3_stddevNorm,mfcc3_sma3_amean,mfcc3_sma3_stddevNorm,mfcc4_sma3_amean,mfcc4_sma3_stddevNorm,jitterLocal_sma3nz_amean,jitterLocal_sma3nz_stddevNorm,shimmerLocaldB_sma3nz_amean,shimmerLocaldB_sma3nz_stddevNorm,HNRdBACF_sma3nz_amean,HNRdBACF_sma3nz_stddevNorm,logRelF0-H1-H2_sma3nz_amean,logRelF0-H1-H2_sma3nz_stddevNorm,logRelF0-H1-A3_sma3nz_amean,logRelF0-H1-A3_sma3nz_stddevNorm,F1frequency_sma3nz_amean,F1frequency_sma3nz_stddevNorm,F1bandwidth_sma3nz_amean,F1bandwidth_sma3nz_stddevNorm,F1amplitudeLogRelF0_sma3nz_amean,F1amplitudeLogRelF0_sma3nz_stddevNorm,F2frequency_sma3nz_amean,F2frequency_sma3nz_stddevNorm,F2bandwidth_sma3nz_amean,F2bandwidth_sma3nz_stddevNorm,F2amplitudeLogRelF0_sma3nz_amean,F2amplitudeLogRelF0_sma3nz_stddevNorm,F3frequency_sma3nz_amean,F3frequency_sma3nz_stddevNorm,F3bandwidth_sma3nz_amean,F3bandwidth_sma3nz_stddevNorm,F3amplitudeLogRelF0_sma3nz_amean,F3amplitudeLogRelF0_sma3nz_stddevNorm,alphaRatioV_sma3nz_amean,alphaRatioV_sma3nz_stddevNorm,hammarbergIndexV_sma3nz_amean,hammarbergIndexV_sma3nz_stddevNorm,slopeV0-500_sma3nz_amean,slopeV0-500_sma3nz_stddevNorm,slopeV500-1500_sma3nz_amean,slopeV500-1500_sma3nz_stddevNorm,spectralFluxV_sma3nz_amean,spectralFluxV_sma3nz_stddevNorm,mfcc1V_sma3nz_amean,mfcc1V_sma3nz_stddevNorm,mfcc2V_sma3nz_amean,mfcc2V_sma3nz_stddevNorm,mfcc3V_sma3nz_amean,mfcc3V_sma3nz_stddevNorm,mfcc4V_sma3nz_amean,mfcc4V_sma3nz_stddevNorm,alphaRatioUV_sma3nz_amean,hammarbergIndexUV_sma3nz_amean,slopeUV0-500_sma3nz_amean,slopeUV500-1500_sma3nz_amean,spectralFluxUV_sma3nz_amean,loudnessPeaksPerSec,VoicedSegmentsPerSec,MeanVoicedSegmentLengthSec,StddevVoicedSegmentLengthSec,MeanUnvoicedSegmentLength,StddevUnvoicedSegmentLength,equivalentSoundLevel_dBp,filename
48.4504,0.00041793982,48.427975,48.451195,48.471416,0.043441772,1.6412735,0.03128982,1.1924744,0.0,0.39855033,0.2445758,0.3067446,0.36553338,0.48776406,0.18101946,1.6151942,0.9005236,0.8240658,0.45164934,0.09757313,0.5931987,11.030523,0.425738,-2.4428797,-2.0142834,0.52084476,11.397866,-9.658858,-0.76764494,0.03288757,0.07655271,2.2343755,0.2459403,6.7315617,0.092051506,13.084656,0.2994403,18.847511,0.27198195,922.40765,0.025184823,1064.7744,0.03383175,-199.90012,-0.06496329,2064.47,0.020010596,906.9678,0.04069672,-199.99492,-0.05925332,2954.557,0.015945036,868.3181,0.13706341,-200.01259,-0.058391757,-16.2939,-0.21361433,27.803385,0.20161997,0.082391895,0.19774696,-0.02641178,-0.14012438,0.32225347,0.28143963,23.12249,0.17724161,3.639457,0.54239655,-9.576668,-0.10993624,-27.33768,-0.07702808,-4.461818,11.525104,0.04043223,-0.0032989946,0.09580204,3.2032032,0.100603625,0.049999997,0.0,4.93,1.8399999,-37.37047,../../../dataset/mimii/pump/id_00/abnormal/00000020.wav
36.60116,0.001639984,36.53648,36.61174,36.663734,0.12725449,2.7734756,0.0,5.2051544,0.0,0.45782372,0.18266322,0.36700076,0.4554917,0.52498996,0.1579892,2.004258,0.9744151,1.3000752,0.8309814,0.12144624,0.4756973,11.197883,0.3771441,-6.033268,-0.6834917,-4.1015778,-1.1681613,-16.267923,-0.35817853,0.0696941,0.59936357,1.620174,0.11169905,3.61307,0.2218777,14.379838,0.14236625,30.821186,0.027967228,933.48065,0.1356442,1212.8484,0.073797874,-199.55421,-0.077270076,1956.314,0.10052608,1086.6667,0.06071303,-199.45383,-0.075728334,2807.4673,0.03550566,1674.5498,0.89293605,-199.45941,-0.075488016,-11.460418,-0.15949522,22.40301,0.1321485,0.093028575,0.105306305,-0.019923585,-0.28497022,0.19526875,0.22267789,17.54173,0.17017844,-3.0038006,-1.1070775,-10.104321,-0.27565324,-28.038853,-0.104620084,-4.890102,12.447315,0.06836481,-0.007278107,0.12108167,4.6046047,0.20120725,0.03,0.01,4.91,3.1699998,-36.00598,../../../dataset/mimii/pump/id_00/abnormal/00000021.wav
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42842507,0.18774362,0.3509602,0.42672595,0.49004555,0.13908535,1.6275306,1.0479072,1.1998509,0.7359021,0.10891653,0.47909412,11.588878,0.3551987,-3.7039883,-1.1461387,-0.74666953,-7.237867,-11.841608,-0.54904366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.923816,12.260647,0.04641188,-0.0060461713,0.10927269,5.805806,0.0,0.0,0.0,9.929999,0.0,-37.095894,../../../dataset/mimii/pump/id_00/abnormal/00000022.wav
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44794962,0.17950912,0.36885065,0.4421129,0.51520467,0.14635402,1.6500299,1.166596,1.1481084,0.7686739,0.11961673,0.46717295,11.2920265,0.37896484,-5.042735,-0.830754,-3.801381,-1.2608902,-14.697882,-0.40536126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.069602,12.816844,0.063726135,-0.0063941856,0.11905165,4.5045047,0.0,0.0,0.0,9.91,0.0,-36.454834,../../../dataset/mimii/pump/id_00/abnormal/00000023.wav
48.30685,0.0006420112,48.284653,48.31148,48.32998,0.045326233,0.0,0.0,-0.025180817,0.0,0.42655352,0.2078925,0.3289605,0.43778977,0.49849123,0.16953072,1.406582,0.82650834,1.3297508,0.8755863,0.113215275,0.52049375,12.0688715,0.35712463,-2.9383411,-1.5582412,-0.6617161,-8.793658,-11.8273325,-0.5822395,0.045024775,0.0,1.4242876,0.14442241,4.1110215,0.10062281,19.475718,0.035071623,14.701727,0.035796948,780.4644,0.13758874,1150.1461,0.019557958,-200.62367,-0.03682485,1825.8956,0.064209215,859.8333,0.012816657,-200.48724,-0.038983744,2759.5596,0.03934446,827.9076,0.06306301,-200.47897,-0.039604366,-11.234387,-0.19307663,19.556057,0.11066013,0.052082475,0.1113878,-0.012610822,-0.2727567,0.16555907,0.16262981,16.304794,0.13342427,2.2895539,0.45103243,-1.7125108,-1.5519668,-13.591608,-0.19583645,-5.4516954,12.959406,0.040985793,-0.0069432724,0.11298863,4.5045047,0.100603625,0.02,0.0,4.9449997,1.3249999,-36.706413,../../../dataset/mimii/pump/id_00/abnormal/00000024.wav
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4295189,0.21665588,0.33657786,0.4223808,0.5185336,0.18195572,1.5985042,0.7829846,1.2727737,0.84794766,0.11339366,0.5725223,10.807719,0.41321883,-3.1664836,-1.2489259,-0.9820869,-5.620325,-12.240674,-0.54725856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.925173,12.323801,0.05688803,-0.0052912533,0.11383342,4.004004,0.0,0.0,0.0,9.929999,0.0,-36.470673,../../../dataset/mimii/pump/id_00/abnormal/00000025.wav
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36330217,0.17109472,0.31945556,0.34993148,0.39529908,0.07584351,2.1904387,1.2641925,1.3011892,0.7171037,0.07740556,0.5610558,7.848476,0.47935,-1.1283431,-3.3395848,1.5655441,3.2987862,-1.9185623,-3.7111688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.4096045,9.365479,0.027287172,0.0039346237,0.07751642,4.804805,0.0,0.0,0.0,9.929999,0.0,-39.848267,../../../dataset/mimii/pump/id_00/abnormal/00000026.wav
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37890828,0.16901885,0.3311172,0.36433542,0.41497844,0.08386123,2.0869014,1.0967246,1.6511371,0.8575654,0.08461837,0.59626335,7.303603,0.55993,-1.7879405,-2.297072,1.2764708,4.3473787,-1.6741474,-4.696475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.8334181,8.868398,0.027339624,0.005136364,0.08480917,6.606607,0.0,0.0,0.0,9.929999,0.0,-39.57418,../../../dataset/mimii/pump/id_00/abnormal/00000027.wav
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3737061,0.16321133,0.32691118,0.35871044,0.41378403,0.086872846,1.9590182,1.0157673,1.5006462,0.80764204,0.078640684,0.46048877,7.118788,0.5237058,-1.9741124,-1.9429919,1.4952236,3.6328654,-1.3587034,-5.083829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.7121098,9.019055,0.024947288,0.0062633287,0.07862114,6.1061063,0.0,0.0,0.0,9.929999,0.0,-40.4775,../../../dataset/mimii/pump/id_00/abnormal/00000028.wav
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3825714,0.14540635,0.3385353,0.37150466,0.41581506,0.07727975,2.3381329,1.3227506,1.6029536,0.82945746,0.08110592,0.44413766,6.968979,0.52357703,-2.4380233,-1.546621,1.2571021,4.138649,-0.96444553,-7.181989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.5761771,8.775051,0.024302889,0.00623858,0.0811835,8.1081085,0.0,0.0,0.0,9.929999,0.0,-40.26661,../../../dataset/mimii/pump/id_00/abnormal/00000029.wav
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3844082,0.14519747,0.34368432,0.37297383,0.4163561,0.07267177,2.0654092,1.3058217,1.4955277,0.75732195,0.081534244,0.45970306,6.743483,0.4940395,-2.1127515,-1.8475232,0.32921436,14.729184,-1.7531153,-3.9714441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.6406647,8.927463,0.038850103,0.0055594076,0.081514366,6.3063064,0.0,0.0,0.0,9.929999,0.0,-40.13311,../../../dataset/mimii/pump/id_00/abnormal/00000030.wav
59.751724,0.0009810765,59.708824,59.7534,59.794964,0.08613968,0.0,0.0,-0.047854107,0.0,0.3875234,0.1510717,0.34386182,0.37410775,0.41605097,0.07218915,2.0030203,1.1984831,1.4736587,0.78593343,0.08232793,0.47698528,7.1985326,0.47188854,-3.0201323,-1.1323166,1.021162,4.9937744,-2.4737523,-2.7312596,0.077382244,0.0,1.6514114,0.0,7.3723416,0.028215125,7.29029,0.03872659,7.29029,0.03872659,694.3544,0.13953108,1865.6866,0.051451266,-201.0,0.0,1526.8318,0.058779284,1221.9344,0.006608687,-200.84402,-0.017621802,2440.9617,0.01776485,1059.8542,0.026058704,-200.47255,-0.040079966,1.1757404,0.1774732,3.2093296,0.062824674,0.02262706,0.14411235,-0.00079263607,-0.37820286,0.06634813,0.015639937,4.466291,0.045875486,-6.979054,-0.32120082,8.733464,0.24757767,-2.3114388,-0.47850558,-1.5487946,8.405504,0.027748926,0.004799881,0.082568206,6.606607,0.100603625,0.02,0.0,4.9449997,3.3149998,-40.045685,../../../dataset/mimii/pump/id_00/abnormal/00000031.wav
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3826984,0.16122875,0.33548272,0.3680018,0.41880497,0.08332226,2.0609412,1.0655508,1.4481043,0.83618915,0.08350882,0.51956755,7.585374,0.47545943,-1.9914243,-1.791969,1.3173786,4.2409663,-3.0727694,-2.2103074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.2018337,9.271969,0.027158743,0.004528015,0.08357441,6.1061063,0.0,0.0,0.0,9.929999,0.0,-39.73422,../../../dataset/mimii/pump/id_00/abnormal/00000032.wav
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38302767,0.15396105,0.34194237,0.368886,0.41513997,0.0731976,1.8937835,1.0432242,1.37891,0.72635794,0.07845965,0.40671965,6.8193636,0.45888796,-2.5303679,-1.5430753,1.5927324,3.073084,-1.6965079,-4.0445547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.4265926,8.380247,0.021585142,0.005236391,0.07862718,6.1061063,0.0,0.0,0.0,9.929999,0.0,-40.553707,../../../dataset/mimii/pump/id_00/abnormal/00000033.wav
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38227767,0.13969547,0.34005228,0.374295,0.4152553,0.07520303,1.9837446,1.0141248,1.2906088,0.71404374,0.07932348,0.41935837,6.936938,0.4761726,-2.736823,-1.3804014,1.5359896,3.1447313,-1.3068651,-5.1618323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.4935886,8.625733,0.028032264,0.0064634485,0.07950927,6.4064064,0.0,0.0,0.0,9.929999,0.0,-40.440624,../../../dataset/mimii/pump/id_00/abnormal/00000034.wav
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3914224,0.15070161,0.34498096,0.37917838,0.42946923,0.08448827,1.9453204,1.0420946,1.4613194,0.67746466,0.08255357,0.47302336,7.058575,0.5097895,-3.9709196,-0.9557136,0.6809149,7.661531,-2.4531035,-2.8161016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1894172,8.188137,0.03319917,0.005616934,0.08266493,6.5065064,0.0,0.0,0.0,9.929999,0.0,-39.887096,../../../dataset/mimii/pump/id_00/abnormal/00000035.wav
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3946263,0.13672927,0.35323146,0.38399744,0.42769575,0.07446429,1.9527553,1.1877944,1.5100819,0.867335,0.08456881,0.43008685,7.373174,0.44995123,-3.4191494,-1.06931,0.34143168,13.919557,-2.5078337,-2.5696683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.4164963,8.650262,0.029418679,0.0058117597,0.08467168,6.906907,0.0,0.0,0.0,9.929999,0.0,-40.054493,../../../dataset/mimii/pump/id_00/abnormal/00000036.wav
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39996088,0.16449766,0.3490859,0.38515675,0.43843174,0.08934584,2.0674376,1.0494227,1.6054473,0.8059615,0.08777821,0.52083886,7.0389614,0.5507981,-3.2813926,-1.21563,0.17273074,30.54425,-4.6632895,-1.4541143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.7045449,8.763852,0.03469084,0.0031217695,0.08784697,5.7057056,0.0,0.0,0.0,9.929999,0.0,-39.282585,../../../dataset/mimii/pump/id_00/abnormal/00000037.wav
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3836898,0.15639709,0.34038314,0.3672363,0.41882503,0.07844189,1.9558266,1.1699629,1.4617319,0.7071769,0.080685005,0.50730747,6.789725,0.54856324,-2.4946394,-1.5702308,1.4631847,3.6164408,-1.33979,-5.364272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.5699539,8.32972,0.02465511,0.005843599,0.08085815,5.5055056,0.0,0.0,0.0,9.929999,0.0,-39.95409,../../../dataset/mimii/pump/id_00/abnormal/00000038.wav
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39326873,0.14271484,0.3530128,0.3789594,0.42357177,0.070558965,2.4002047,1.4137988,1.4231904,0.8109612,0.08074465,0.44397926,6.360787,0.5583747,-3.8707094,-1.1093282,-0.7662005,-6.3875256,-2.8797233,-2.270955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1935238,8.532672,0.042050373,0.005234252,0.08091229,6.706707,0.0,0.0,0.0,9.929999,0.0,-40.14591,../../../dataset/mimii/pump/id_00/abnormal/00000039.wav
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38564962,0.12101882,0.34924608,0.37783158,0.413884,0.06463793,1.8694557,1.1048967,1.320812,0.7103326,0.079689,0.39544258,7.0762806,0.46450162,-4.2091703,-0.8888751,-1.5342622,-3.0468702,-3.3321157,-1.9673363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9253621,8.933135,0.040005986,0.005144705,0.07971621,7.107107,0.0,0.0,0.0,9.929999,0.0,-40.53455,../../../dataset/mimii/pump/id_00/abnormal/00000040.wav
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3982481,0.15712874,0.34828544,0.38591513,0.43479764,0.08651221,2.150555,1.1418024,1.4354715,0.72932553,0.08674838,0.44954333,7.5311394,0.5046492,-3.0431972,-1.197599,0.6990217,7.477358,-2.4512196,-3.1006675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.7165837,9.114101,0.030596634,0.004663296,0.086846545,6.706707,0.0,0.0,0.0,9.929999,0.0,-39.589066,../../../dataset/mimii/pump/id_00/abnormal/00000041.wav
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39259943,0.15087648,0.3467942,0.37792984,0.43350026,0.08670607,2.127286,1.0835253,1.3717394,0.7513268,0.079234086,0.45264024,5.734136,0.5915101,-5.16073,-0.83384806,-0.17597766,-27.956085,-3.6933954,-1.7843785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.48967302,7.571733,0.04200656,0.005691743,0.07914517,6.706707,0.0,0.0,0.0,9.929999,0.0,-40.39753,../../../dataset/mimii/pump/id_00/abnormal/00000042.wav
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39041337,0.15725316,0.34555453,0.37639973,0.42380995,0.078255415,2.1601014,1.333906,1.5731542,0.7707723,0.085468136,0.49484816,7.4657464,0.50622445,-1.9074637,-1.8711212,1.0774655,5.074499,-2.6490932,-2.6447184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.1822429,9.132119,0.029081207,0.0036268833,0.0856669,6.3063064,0.0,0.0,0.0,9.929999,0.0,-39.54239,../../../dataset/mimii/pump/id_00/abnormal/00000043.wav
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38601267,0.15869465,0.3397289,0.3735136,0.4227354,0.0830065,2.167506,1.4086746,1.5624045,0.83271134,0.080204874,0.44050145,7.190363,0.46329513,-3.6187906,-1.0974439,1.8585736,2.8728936,-1.3014793,-5.133767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1276778,8.107262,0.030696215,0.0062205535,0.080370545,5.805806,0.0,0.0,0.0,9.929999,0.0,-40.40041,../../../dataset/mimii/pump/id_00/abnormal/00000044.wav
43.780224,0.11619248,37.87641,46.13752,48.38083,10.504417,241.27611,0.0,-0.50907135,0.0,0.37500513,0.16545682,0.33281112,0.36114064,0.4014638,0.06865269,2.0006979,1.2858183,1.3602115,0.67301476,0.07889512,0.5267575,7.1982923,0.48166138,-1.9846364,-1.899656,0.71735,6.659135,-2.6632571,-2.6731293,0.13393526,0.47734505,3.1294281,0.26787853,4.58808,0.22737423,11.484674,0.35983935,19.326942,0.21543148,954.9209,0.0642856,1243.341,0.10969786,-199.47685,-0.075184956,1994.0754,0.037760768,1027.8296,0.23725328,-199.56857,-0.07044006,2825.9185,0.03879079,929.5158,0.15986036,-199.59389,-0.069245495,-8.946233,-0.5031744,16.516281,0.37288246,0.05494322,0.37574908,-0.008830978,-1.1282041,0.19361208,0.34534955,13.231441,0.2902439,0.07245719,42.731026,-1.4393541,-1.9263252,-15.424572,-0.49163422,-1.8820329,9.103749,0.029578798,0.005168417,0.077852026,5.5055056,0.20120725,0.03,0.01,3.2766664,1.2992903,-39.74781,../../../dataset/mimii/pump/id_00/abnormal/00000045.wav
