F0semitoneFrom27.5Hz_sma3nz_amean,F0semitoneFrom27.5Hz_sma3nz_stddevNorm,F0semitoneFrom27.5Hz_sma3nz_percentile20.0,F0semitoneFrom27.5Hz_sma3nz_percentile50.0,F0semitoneFrom27.5Hz_sma3nz_percentile80.0,F0semitoneFrom27.5Hz_sma3nz_pctlrange0-2,F0semitoneFrom27.5Hz_sma3nz_meanRisingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevRisingSlope,F0semitoneFrom27.5Hz_sma3nz_meanFallingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevFallingSlope,loudness_sma3_amean,loudness_sma3_stddevNorm,loudness_sma3_percentile20.0,loudness_sma3_percentile50.0,loudness_sma3_percentile80.0,loudness_sma3_pctlrange0-2,loudness_sma3_meanRisingSlope,loudness_sma3_stddevRisingSlope,loudness_sma3_meanFallingSlope,loudness_sma3_stddevFallingSlope,spectralFlux_sma3_amean,spectralFlux_sma3_stddevNorm,mfcc1_sma3_amean,mfcc1_sma3_stddevNorm,mfcc2_sma3_amean,mfcc2_sma3_stddevNorm,mfcc3_sma3_amean,mfcc3_sma3_stddevNorm,mfcc4_sma3_amean,mfcc4_sma3_stddevNorm,jitterLocal_sma3nz_amean,jitterLocal_sma3nz_stddevNorm,shimmerLocaldB_sma3nz_amean,shimmerLocaldB_sma3nz_stddevNorm,HNRdBACF_sma3nz_amean,HNRdBACF_sma3nz_stddevNorm,logRelF0-H1-H2_sma3nz_amean,logRelF0-H1-H2_sma3nz_stddevNorm,logRelF0-H1-A3_sma3nz_amean,logRelF0-H1-A3_sma3nz_stddevNorm,F1frequency_sma3nz_amean,F1frequency_sma3nz_stddevNorm,F1bandwidth_sma3nz_amean,F1bandwidth_sma3nz_stddevNorm,F1amplitudeLogRelF0_sma3nz_amean,F1amplitudeLogRelF0_sma3nz_stddevNorm,F2frequency_sma3nz_amean,F2frequency_sma3nz_stddevNorm,F2bandwidth_sma3nz_amean,F2bandwidth_sma3nz_stddevNorm,F2amplitudeLogRelF0_sma3nz_amean,F2amplitudeLogRelF0_sma3nz_stddevNorm,F3frequency_sma3nz_amean,F3frequency_sma3nz_stddevNorm,F3bandwidth_sma3nz_amean,F3bandwidth_sma3nz_stddevNorm,F3amplitudeLogRelF0_sma3nz_amean,F3amplitudeLogRelF0_sma3nz_stddevNorm,alphaRatioV_sma3nz_amean,alphaRatioV_sma3nz_stddevNorm,hammarbergIndexV_sma3nz_amean,hammarbergIndexV_sma3nz_stddevNorm,slopeV0-500_sma3nz_amean,slopeV0-500_sma3nz_stddevNorm,slopeV500-1500_sma3nz_amean,slopeV500-1500_sma3nz_stddevNorm,spectralFluxV_sma3nz_amean,spectralFluxV_sma3nz_stddevNorm,mfcc1V_sma3nz_amean,mfcc1V_sma3nz_stddevNorm,mfcc2V_sma3nz_amean,mfcc2V_sma3nz_stddevNorm,mfcc3V_sma3nz_amean,mfcc3V_sma3nz_stddevNorm,mfcc4V_sma3nz_amean,mfcc4V_sma3nz_stddevNorm,alphaRatioUV_sma3nz_amean,hammarbergIndexUV_sma3nz_amean,slopeUV0-500_sma3nz_amean,slopeUV500-1500_sma3nz_amean,spectralFluxUV_sma3nz_amean,loudnessPeaksPerSec,VoicedSegmentsPerSec,MeanVoicedSegmentLengthSec,StddevVoicedSegmentLengthSec,MeanUnvoicedSegmentLength,StddevUnvoicedSegmentLength,equivalentSoundLevel_dBp,filename
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28295332,0.042756803,0.27326688,0.28301778,0.29267117,0.019404292,0.6203745,0.28463802,0.5216737,0.27494097,0.04844134,0.11254245,11.464121,0.13199508,-6.434892,-0.3210863,2.6190455,1.1227756,-6.4973392,-0.5364138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.5125089,8.428366,0.023750806,-0.0030949009,0.04851491,10.910912,0.0,0.0,0.0,9.929999,0.0,-44.911854,../../../dataset/mimii/fan/id_02/normal/00000294.wav
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27185416,0.042020764,0.26192287,0.2717115,0.28175336,0.019830495,0.5663635,0.24839182,0.5170195,0.28133455,0.048424065,0.11482729,13.425186,0.11325196,-6.2315097,-0.30386132,4.2407703,0.63109493,-4.990435,-0.6731384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.063297,8.801125,0.023412032,-0.0024131453,0.04851253,11.411411,0.0,0.0,0.0,9.929999,0.0,-45.061356,../../../dataset/mimii/fan/id_02/normal/00000295.wav
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28070977,0.042218547,0.27082127,0.2805524,0.29074454,0.01992327,0.557463,0.23009686,0.5924841,0.33984047,0.04886656,0.10742269,12.792356,0.12017173,-5.808098,-0.36884293,0.15500809,18.360878,-5.571546,-0.6054185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.217448,9.0269375,0.034731034,-0.004810516,0.04890356,11.311312,0.0,0.0,0.0,9.929999,0.0,-44.74475,../../../dataset/mimii/fan/id_02/normal/00000296.wav
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28029802,0.040645026,0.27095056,0.28021392,0.29059732,0.019646764,0.6294168,0.27560472,0.55351645,0.3182998,0.04681322,0.104142696,11.974239,0.1233733,-6.1176944,-0.356046,-0.961288,-2.6808722,-4.940874,-0.65316045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.524617,8.506103,0.032018322,-0.0034171063,0.04687036,10.710711,0.0,0.0,0.0,9.929999,0.0,-45.012703,../../../dataset/mimii/fan/id_02/normal/00000297.wav
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2837698,0.036428608,0.27559882,0.28407076,0.2923241,0.016725272,0.6082179,0.3324704,0.5067224,0.28291818,0.049915574,0.10634898,12.276093,0.11446166,-5.25202,-0.4100443,2.3918343,1.1795197,-3.369557,-0.997492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.742315,8.344521,0.023377625,-0.0019931842,0.04996015,11.211211,0.0,0.0,0.0,9.929999,0.0,-44.76785,../../../dataset/mimii/fan/id_02/normal/00000298.wav
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29501644,0.042352505,0.28390488,0.29492292,0.30533344,0.021428555,0.56472564,0.25035304,0.5268636,0.2847558,0.04878017,0.10117201,9.855044,0.18235263,-10.50332,-0.19981492,-1.3320078,-2.0001416,-9.833854,-0.33216527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.1745417,7.760813,0.047096446,-0.0012519835,0.048863277,11.111112,0.0,0.0,0.0,9.929999,0.0,-44.878426,../../../dataset/mimii/fan/id_02/normal/00000299.wav
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27622813,0.040179305,0.26718912,0.27567655,0.28537202,0.018182904,0.5967299,0.26525554,0.50554967,0.24998988,0.048769105,0.11294485,13.1963625,0.09949163,-6.8960814,-0.27686712,3.786007,0.7373258,-5.30618,-0.68024296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.800224,8.647123,0.024333408,-0.0022953812,0.04877554,11.911912,0.0,0.0,0.0,9.929999,0.0,-44.99784,../../../dataset/mimii/fan/id_02/normal/00000300.wav
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28064632,0.043193348,0.27092904,0.2810291,0.290583,0.019653976,0.54113114,0.19383071,0.5681944,0.2679551,0.047423594,0.118522,12.100028,0.12017748,-7.30033,-0.2916521,-2.4861107,-1.1606964,-5.114588,-0.67184204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.5284894,8.659934,0.03579634,-0.0015848532,0.047499243,11.011011,0.0,0.0,0.0,9.929999,0.0,-45.035946,../../../dataset/mimii/fan/id_02/normal/00000301.wav
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27479145,0.04429923,0.26441246,0.27524236,0.28466934,0.020256877,0.62177014,0.29452983,0.55887663,0.28970265,0.048884902,0.12070274,13.81319,0.1146321,-6.3935037,-0.34184596,3.3856194,0.8353664,-4.0842004,-0.833298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.910515,8.882069,0.025998428,-0.0010782426,0.04892868,11.211211,0.0,0.0,0.0,9.929999,0.0,-44.935028,../../../dataset/mimii/fan/id_02/normal/00000302.wav
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28336284,0.041037865,0.27343255,0.28290114,0.29324293,0.019810379,0.62757784,0.29773247,0.57473236,0.28890187,0.04869053,0.1056728,12.872668,0.106321365,-7.357542,-0.28081363,-1.6846454,-1.6004817,-5.2019324,-0.64071524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.8761086,8.674936,0.035749312,-0.0030763184,0.048697338,11.511512,0.0,0.0,0.0,9.929999,0.0,-44.79619,../../../dataset/mimii/fan/id_02/normal/00000303.wav
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2796365,0.037285067,0.27099124,0.27967128,0.2876282,0.016636968,0.5868071,0.2731445,0.47443753,0.21624726,0.04766813,0.11063214,11.7823305,0.11989222,-6.621066,-0.3189043,-1.4360249,-1.9427701,-6.837895,-0.51634073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.109745,9.322692,0.03867871,-0.0038162374,0.04770639,11.511512,0.0,0.0,0.0,9.929999,0.0,-44.973614,../../../dataset/mimii/fan/id_02/normal/00000304.wav
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27315244,0.038391758,0.2639882,0.27337882,0.2822169,0.01822871,0.58648056,0.2893642,0.5303731,0.2708747,0.04895676,0.10498471,13.661495,0.10695782,-6.4785247,-0.29366103,4.047417,0.65955573,-5.7852335,-0.58296955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.1694,8.890583,0.023826567,-0.003950857,0.048992638,12.412413,0.0,0.0,0.0,9.929999,0.0,-44.99224,../../../dataset/mimii/fan/id_02/normal/00000305.wav
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27969548,0.036202632,0.27124324,0.27977467,0.28785843,0.016615182,0.5756882,0.29208407,0.5292659,0.27008352,0.04962334,0.104313135,13.701821,0.10064753,-6.6851344,-0.31718495,2.7379637,0.99319255,-4.3955493,-0.7232186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.6809607,9.037353,0.024810174,-0.00031065487,0.049667478,11.911912,0.0,0.0,0.0,9.929999,0.0,-44.804607,../../../dataset/mimii/fan/id_02/normal/00000306.wav
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27777612,0.042430688,0.26711485,0.2779496,0.28816697,0.021052122,0.64450914,0.28373218,0.5710305,0.29866767,0.048995797,0.11218759,13.444146,0.10253516,-6.925866,-0.29403237,3.4775958,0.7870731,-5.453345,-0.5867948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.8317647,8.70199,0.023367565,-0.0025592032,0.049034998,11.511512,0.0,0.0,0.0,9.929999,0.0,-44.896797,../../../dataset/mimii/fan/id_02/normal/00000307.wav
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27665174,0.0375218,0.26781064,0.2770778,0.2855768,0.017766148,0.60323876,0.24969259,0.539439,0.2650542,0.049066246,0.1040215,13.561598,0.111525215,-6.828682,-0.28858966,3.6285226,0.73100436,-5.3173695,-0.5705567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.9215624,8.663419,0.023864618,-0.0027892827,0.049121268,12.512513,0.0,0.0,0.0,9.929999,0.0,-44.910965,../../../dataset/mimii/fan/id_02/normal/00000308.wav
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27254,0.047428582,0.26125503,0.27204868,0.28383878,0.022583753,0.60166246,0.2586472,0.5791541,0.29530177,0.046801925,0.12434275,13.546631,0.09786547,-3.3774998,-0.56466466,2.7498283,0.95151466,-3.601576,-0.8424866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.7323613,9.783767,0.028514087,-0.005380251,0.046852745,10.910912,0.0,0.0,0.0,9.929999,0.0,-44.900616,../../../dataset/mimii/fan/id_02/normal/00000309.wav
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27320796,0.04159718,0.26363507,0.2733281,0.282834,0.019198924,0.59054583,0.32432428,0.52199525,0.2903597,0.04843739,0.12376729,13.779541,0.117823765,-6.807995,-0.3155721,3.8858333,0.7179812,-4.8106236,-0.72597456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.1453214,8.691157,0.023338504,-0.0034377004,0.04846334,9.90991,0.0,0.0,0.0,9.929999,0.0,-44.899536,../../../dataset/mimii/fan/id_02/normal/00000310.wav
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27452838,0.03974771,0.2650479,0.274421,0.28345868,0.018410772,0.6166882,0.3221673,0.55395746,0.24294738,0.050102867,0.10922687,13.946807,0.113825254,-5.806408,-0.39668387,3.628795,0.8211137,-4.5761294,-0.77223134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.4348316,9.055872,0.021764942,-0.0037253473,0.050124664,12.112112,0.0,0.0,0.0,9.929999,0.0,-44.782482,../../../dataset/mimii/fan/id_02/normal/00000311.wav
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28355476,0.04105597,0.27347717,0.2834433,0.29397607,0.020498902,0.6001436,0.28512552,0.5172996,0.25713825,0.04896975,0.112557665,12.5624275,0.115370706,-4.833133,-0.3884295,0.5837738,4.3820877,-4.577064,-0.70581466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.2380033,9.074035,0.032473233,-0.005328148,0.048999604,11.611612,0.0,0.0,0.0,9.929999,0.0,-44.67832,../../../dataset/mimii/fan/id_02/normal/00000312.wav
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27571654,0.04389536,0.26574397,0.27613077,0.28620043,0.020456463,0.55329555,0.27267396,0.5183546,0.24808896,0.048097547,0.11603004,13.6917095,0.1254806,-6.9025955,-0.36953312,3.220291,0.9685322,-3.9451866,-0.96667475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.871459,9.180799,0.027711378,-0.0019403255,0.048154645,10.610611,0.0,0.0,0.0,9.929999,0.0,-44.875767,../../../dataset/mimii/fan/id_02/normal/00000313.wav
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.275206,0.043273594,0.26542148,0.2755206,0.28483388,0.019412398,0.6042763,0.27288532,0.53342175,0.2954656,0.0478434,0.12477425,12.154679,0.119833976,-4.6670027,-0.45902202,2.9836807,0.9295446,-3.1949635,-1.1042603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.0219784,8.803405,0.019464996,-0.001959537,0.047914878,10.610611,0.0,0.0,0.0,9.929999,0.0,-45.015244,../../../dataset/mimii/fan/id_02/normal/00000314.wav
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28217322,0.06791258,0.26711544,0.27876842,0.29645044,0.029334992,0.5427326,0.28904468,0.53798866,0.30307722,0.050139096,0.12761824,13.585163,0.10621539,-8.505933,-0.32572308,1.8575298,1.6862086,-5.5368443,-0.6269614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.3945801,8.384676,0.028094396,-0.0013638425,0.050112825,7.4074078,0.0,0.0,0.0,9.929999,0.0,-44.70165,../../../dataset/mimii/fan/id_02/normal/00000315.wav
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2775399,0.03800542,0.2686452,0.27725402,0.28625995,0.017614752,0.6220719,0.33676222,0.54551476,0.28327844,0.049187247,0.11212799,13.604627,0.10520798,-6.7287354,-0.29806745,3.8266914,0.67390037,-5.3118005,-0.60009396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.055731,8.924658,0.02242104,-0.0031559996,0.049233694,11.011011,0.0,0.0,0.0,9.929999,0.0,-44.79567,../../../dataset/mimii/fan/id_02/normal/00000316.wav
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27737975,0.04118029,0.26818693,0.2767899,0.28677687,0.018589944,0.622082,0.2832159,0.5544014,0.30338907,0.05055,0.111293234,14.166081,0.10699254,-6.528078,-0.30900478,3.1715164,0.9070178,-5.850145,-0.5487813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.3715286,9.358589,0.025353635,-0.0044077607,0.050616566,10.610611,0.0,0.0,0.0,9.929999,0.0,-44.66215,../../../dataset/mimii/fan/id_02/normal/00000317.wav
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28193212,0.04320497,0.2716061,0.28110358,0.29258215,0.020976067,0.606914,0.3164592,0.5498889,0.26184487,0.04840064,0.10877397,12.592012,0.111848116,-7.4648128,-0.2810299,-1.8751457,-1.5932344,-5.175398,-0.6535027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.74615,8.634746,0.03563481,-0.0015926098,0.04845114,11.311312,0.0,0.0,0.0,9.929999,0.0,-44.900845,../../../dataset/mimii/fan/id_02/normal/00000318.wav
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2805608,0.041447297,0.2706703,0.28087157,0.29035383,0.01968354,0.5395679,0.22649123,0.54407525,0.25571916,0.05033786,0.11280673,13.097544,0.107004665,-7.860843,-0.26837087,2.536613,1.1541101,-6.0971136,-0.5699297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.685051,8.463843,0.026413478,-0.003168725,0.050373584,10.910912,0.0,0.0,0.0,9.929999,0.0,-44.825096,../../../dataset/mimii/fan/id_02/normal/00000319.wav
43.01962,0.0006478442,42.99589,43.02196,43.04428,0.048389435,0.017798424,0.0,0.0,0.0,0.2938758,0.044588767,0.28341216,0.29325965,0.30307597,0.01966381,0.59780943,0.28137687,0.53528124,0.2895231,0.048115734,0.11023769,9.8478985,0.1589048,-11.254774,-0.19858609,-1.536366,-1.8944968,-7.123698,-0.5374182,0.07937185,0.116231054,1.4485503,0.13602144,-0.0024451,-14.83358,16.134274,0.010971868,15.422516,0.02228726,802.74475,0.1964052,1666.0057,0.14784835,-200.44144,-0.04673122,1650.7264,0.117521346,1155.6536,0.02680934,-200.2356,-0.053,2583.3713,0.065975286,992.1732,0.08019786,-200.24768,-0.052015387,-2.92726,-0.2220632,9.985944,0.041244622,0.04751812,0.15998176,0.0030122674,1.1466196,0.046013653,0.066975445,9.839859,0.032718502,-10.425032,-0.1301816,0.76747763,1.3077134,-6.777588,-0.1522075,-1.6066692,5.927739,0.046731237,0.003120107,0.04818591,9.109109,0.100603625,0.03,0.0,4.94,3.4099998,-44.850945,../../../dataset/mimii/fan/id_02/normal/00000320.wav
