F0semitoneFrom27.5Hz_sma3nz_amean,F0semitoneFrom27.5Hz_sma3nz_stddevNorm,F0semitoneFrom27.5Hz_sma3nz_percentile20.0,F0semitoneFrom27.5Hz_sma3nz_percentile50.0,F0semitoneFrom27.5Hz_sma3nz_percentile80.0,F0semitoneFrom27.5Hz_sma3nz_pctlrange0-2,F0semitoneFrom27.5Hz_sma3nz_meanRisingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevRisingSlope,F0semitoneFrom27.5Hz_sma3nz_meanFallingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevFallingSlope,loudness_sma3_amean,loudness_sma3_stddevNorm,loudness_sma3_percentile20.0,loudness_sma3_percentile50.0,loudness_sma3_percentile80.0,loudness_sma3_pctlrange0-2,loudness_sma3_meanRisingSlope,loudness_sma3_stddevRisingSlope,loudness_sma3_meanFallingSlope,loudness_sma3_stddevFallingSlope,spectralFlux_sma3_amean,spectralFlux_sma3_stddevNorm,mfcc1_sma3_amean,mfcc1_sma3_stddevNorm,mfcc2_sma3_amean,mfcc2_sma3_stddevNorm,mfcc3_sma3_amean,mfcc3_sma3_stddevNorm,mfcc4_sma3_amean,mfcc4_sma3_stddevNorm,jitterLocal_sma3nz_amean,jitterLocal_sma3nz_stddevNorm,shimmerLocaldB_sma3nz_amean,shimmerLocaldB_sma3nz_stddevNorm,HNRdBACF_sma3nz_amean,HNRdBACF_sma3nz_stddevNorm,logRelF0-H1-H2_sma3nz_amean,logRelF0-H1-H2_sma3nz_stddevNorm,logRelF0-H1-A3_sma3nz_amean,logRelF0-H1-A3_sma3nz_stddevNorm,F1frequency_sma3nz_amean,F1frequency_sma3nz_stddevNorm,F1bandwidth_sma3nz_amean,F1bandwidth_sma3nz_stddevNorm,F1amplitudeLogRelF0_sma3nz_amean,F1amplitudeLogRelF0_sma3nz_stddevNorm,F2frequency_sma3nz_amean,F2frequency_sma3nz_stddevNorm,F2bandwidth_sma3nz_amean,F2bandwidth_sma3nz_stddevNorm,F2amplitudeLogRelF0_sma3nz_amean,F2amplitudeLogRelF0_sma3nz_stddevNorm,F3frequency_sma3nz_amean,F3frequency_sma3nz_stddevNorm,F3bandwidth_sma3nz_amean,F3bandwidth_sma3nz_stddevNorm,F3amplitudeLogRelF0_sma3nz_amean,F3amplitudeLogRelF0_sma3nz_stddevNorm,alphaRatioV_sma3nz_amean,alphaRatioV_sma3nz_stddevNorm,hammarbergIndexV_sma3nz_amean,hammarbergIndexV_sma3nz_stddevNorm,slopeV0-500_sma3nz_amean,slopeV0-500_sma3nz_stddevNorm,slopeV500-1500_sma3nz_amean,slopeV500-1500_sma3nz_stddevNorm,spectralFluxV_sma3nz_amean,spectralFluxV_sma3nz_stddevNorm,mfcc1V_sma3nz_amean,mfcc1V_sma3nz_stddevNorm,mfcc2V_sma3nz_amean,mfcc2V_sma3nz_stddevNorm,mfcc3V_sma3nz_amean,mfcc3V_sma3nz_stddevNorm,mfcc4V_sma3nz_amean,mfcc4V_sma3nz_stddevNorm,alphaRatioUV_sma3nz_amean,hammarbergIndexUV_sma3nz_amean,slopeUV0-500_sma3nz_amean,slopeUV500-1500_sma3nz_amean,spectralFluxUV_sma3nz_amean,loudnessPeaksPerSec,VoicedSegmentsPerSec,MeanVoicedSegmentLengthSec,StddevVoicedSegmentLengthSec,MeanUnvoicedSegmentLength,StddevUnvoicedSegmentLength,equivalentSoundLevel_dBp,filename
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16316226,0.5713425,0.12878227,0.13341196,0.15696763,0.028185353,2.0611024,2.2145083,0.027019702,1.1600897,0.028811364,0.844159,13.978474,0.52513,1.0870516,4.2391815,7.553617,0.9412645,1.7356529,2.0701926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.449138,15.213667,0.0017412952,0.009753754,0.028294409,1.901902,0.0,0.0,0.0,9.929999,0.0,-43.62066,../../../dataset/mimii/valve/id_00/normal/00000085.wav
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19195981,0.43322188,0.15529747,0.16776712,0.19646612,0.041168645,1.8626075,1.9722278,0.96707356,0.70341605,0.028573519,0.86418754,6.68782,0.84146106,-1.752498,-2.265946,8.6156845,0.818215,-3.0999322,-1.3317418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.8372824,9.164308,0.0067260317,0.01239154,0.028622529,1.8018018,0.0,0.0,0.0,9.929999,0.0,-44.10592,../../../dataset/mimii/valve/id_00/normal/00000086.wav
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15265638,0.5909645,0.11809027,0.12376782,0.14715238,0.029062107,3.7075725,3.6579502,0.79645306,0.49397966,0.02789576,0.8663743,11.95775,0.5606003,4.768941,0.83798325,4.8047314,1.2677681,9.291124,0.36001575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.4440646,17.246973,-0.0051573985,0.018988028,0.02794517,1.8018018,0.0,0.0,0.0,9.929999,0.0,-44.044907,../../../dataset/mimii/valve/id_00/normal/00000087.wav
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13018823,0.735009,0.092339784,0.096898586,0.13011101,0.037771225,2.6729653,2.4405272,0.9656861,0.61790186,0.028645111,0.87923104,16.509039,0.52046263,9.865554,0.49882606,6.2980275,1.0790522,7.9394646,0.42524078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11.604605,21.618288,-0.012086329,0.010267955,0.02864059,1.8018018,0.0,0.0,0.0,9.929999,0.0,-43.96386,../../../dataset/mimii/valve/id_00/normal/00000088.wav
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15143707,0.59686655,0.11648914,0.123821996,0.14572565,0.02923651,2.0033257,1.20343,0.946284,0.6437442,0.022956515,1.0648656,10.94595,0.5543539,13.8473015,0.27714977,-2.3844607,-2.0406797,3.4665802,1.2880552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.351585,19.458935,-0.00045406277,0.0022467303,0.023016304,1.8018018,0.0,0.0,0.0,9.929999,0.0,-44.081333,../../../dataset/mimii/valve/id_00/normal/00000089.wav
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13014022,0.7220508,0.092439234,0.097579084,0.12989154,0.03745231,2.7194996,3.346124,1.0337796,0.6519018,0.028524784,0.783546,17.183077,0.5097656,9.6091585,0.49463743,5.4775476,1.2242311,5.609228,0.6181268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11.419727,22.083344,-0.011513483,0.0072533768,0.028563784,1.8018018,0.0,0.0,0.0,9.929999,0.0,-44.47684,../../../dataset/mimii/valve/id_00/normal/00000090.wav
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16171898,0.5417399,0.1292796,0.13368672,0.15769964,0.028420046,1.8670422,1.8170302,0.9254781,0.57032067,0.02939678,0.808207,13.056994,0.531601,1.6113193,2.553674,7.5011573,0.91000164,1.3229285,2.868838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.4853935,15.196969,-0.0012332004,0.010291005,0.02946946,1.8018018,0.0,0.0,0.0,9.929999,0.0,-44.242336,../../../dataset/mimii/valve/id_00/normal/00000091.wav
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15240769,0.61614794,0.116149485,0.12107214,0.14906356,0.032914072,4.378502,4.2617598,0.6222732,0.61699224,0.028213624,0.8603421,13.821504,0.562785,4.1322255,1.0079911,5.7929535,1.1075484,8.030108,0.38357177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.833271,17.699297,-0.0044810884,0.018435251,0.028251037,1.901902,0.0,0.0,0.0,9.929999,0.0,-44.024292,../../../dataset/mimii/valve/id_00/normal/00000092.wav
15.558186,0.083537675,14.940833,15.75374,16.296629,1.3557959,40.596172,22.939533,17.834105,11.487159,0.12278035,0.797685,0.07514705,0.09182676,0.13071546,0.055568412,2.9317017,3.904181,0.88787204,0.6631853,0.025291324,0.98138624,19.30765,0.52923596,8.250168,0.6881091,3.001246,2.2700806,9.683984,0.44845283,0.043258257,0.65941554,1.0684781,0.66537607,0.28347495,3.0332053,14.792165,1.600087,25.265347,0.2779535,762.7578,0.26862335,1378.4613,0.17403623,-193.37749,-0.17980382,1773.1533,0.13226418,1189.4236,0.17730935,-193.56334,-0.1723847,2781.4004,0.07389874,1008.43365,0.26946273,-193.8103,-0.16626245,-15.672064,-0.09470715,29.138153,0.06959472,-0.024193002,-0.47840074,0.009406725,0.5865061,0.025049204,0.25376454,26.268974,0.097370915,7.858568,0.3183204,8.452527,0.30577976,9.425705,0.3300522,-10.891432,22.941526,-0.009639178,0.012228981,0.02537854,2.002002,0.50301814,0.074,0.0930806,1.5766667,1.405248,-44.18601,../../../dataset/mimii/valve/id_00/normal/00000093.wav
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16510166,0.5295582,0.13301733,0.13834196,0.15895794,0.025940612,3.0996988,3.52506,0.8458357,0.58877426,0.02905401,0.82507956,13.690144,0.522621,1.4662665,2.93405,6.0309753,1.1013346,0.005913138,588.5102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.2199187,14.679279,0.0042335927,0.009138612,0.029125364,1.8018018,0.0,0.0,0.0,9.929999,0.0,-44.28944,../../../dataset/mimii/valve/id_00/normal/00000094.wav
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15858856,0.55854666,0.12614511,0.13074392,0.15231347,0.026168361,2.9797184,3.2504802,0.8417528,0.5668271,0.028479487,0.8460472,14.90471,0.5065419,2.2112672,2.0409372,7.583791,0.93024445,0.6039838,5.7356977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.06485,15.650871,0.0032879186,0.007978383,0.028526818,1.8018018,0.0,0.0,0.0,9.929999,0.0,-44.258076,../../../dataset/mimii/valve/id_00/normal/00000095.wav
54.48296,0.10521911,50.037224,50.055923,61.880028,11.842804,1.4793096,0.0,0.0,0.0,0.18123335,0.47101575,0.14665589,0.15522675,0.17776279,0.031106904,2.9419,3.4896102,0.9884495,0.77341676,0.0258531,0.9426993,7.1687784,0.74342364,4.0635433,0.74660534,-6.875629,-0.66779727,2.8248763,1.2507412,0.03596965,0.23742624,1.4578514,0.31371045,3.9305387,0.19296518,11.642939,0.42340896,24.608988,0.12061477,616.23065,0.1633136,1086.144,0.08993701,-200.56932,-0.047678206,1645.818,0.08956448,1442.4696,0.12750576,-199.8932,-0.06313664,2430.4507,0.07268409,1035.0503,0.15446095,-199.53441,-0.072023146,-0.84367007,-1.0616229,17.950272,0.08877875,0.01743104,0.942082,0.009588622,0.36860433,0.019293955,0.08657157,6.2084756,0.8986927,2.065415,0.93096095,-13.005188,-0.26318416,-1.4640476,-2.0788753,-2.627477,11.893758,0.013558802,0.0074089468,0.025946742,1.8018018,0.20120725,0.03,0.01,3.2766664,2.2529435,-44.28532,../../../dataset/mimii/valve/id_00/normal/00000096.wav
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13620983,0.68643796,0.098345146,0.10498342,0.13516717,0.03682202,3.0183623,4.0749364,0.81731796,0.56429714,0.027870739,0.9158035,13.910367,0.5625993,9.778003,0.45090386,6.8512297,1.0151658,8.432285,0.39835507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10.611067,20.134668,-0.013899438,0.01165785,0.027933348,1.901902,0.0,0.0,0.0,9.929999,0.0,-44.2584,../../../dataset/mimii/valve/id_00/normal/00000097.wav
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1727014,0.49978137,0.13041812,0.15336278,0.16969751,0.039279386,1.9898376,2.4488177,1.0262396,0.66836077,0.029164854,0.83104175,12.905331,0.5337263,-0.036031347,-128.60124,3.3222513,1.830739,-2.0688386,-2.0622833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.148594,13.716576,0.010823983,0.006434285,0.0292085,1.8018018,0.0,0.0,0.0,9.929999,0.0,-44.27225,../../../dataset/mimii/valve/id_00/normal/00000098.wav
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13719267,0.6764794,0.10186669,0.106062,0.13423361,0.032366917,2.0255735,1.5337524,1.0109627,0.5597387,0.028294,0.83465374,14.9480295,0.5453311,3.163267,1.4490129,6.7794633,1.0524038,2.1501925,1.4943334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.333322,19.539131,-0.010600585,0.009558629,0.02836623,1.8018018,0.0,0.0,0.0,9.929999,0.0,-44.362614,../../../dataset/mimii/valve/id_00/normal/00000099.wav
25.178362,0.0058167297,25.056915,25.117188,25.240995,0.18408012,3.2221584,0.4157869,12.628317,3.0487537,0.14669879,0.6306929,0.11102487,0.11727062,0.14408694,0.03306207,1.7513615,1.6677103,1.1013819,0.6480192,0.023300909,1.0772747,17.399347,0.48324853,8.007056,0.5163224,-2.00969,-2.4313936,-4.5615506,-1.023647,0.006643931,0.4055003,1.2962114,0.9071135,2.6422613,0.102638185,-5.115735,-0.5554902,14.619012,0.10881897,475.2073,0.07415431,1311.779,0.06961911,-197.92795,-0.106644794,1540.6737,0.039013162,1248.691,0.12476414,-198.09575,-0.100804724,2553.8682,0.0584314,1214.6793,0.2614623,-198.18216,-0.097841926,-14.077623,-0.043100964,24.186092,0.06871822,0.0069277924,1.1758834,-0.012516229,-0.29572204,0.015315709,0.2883596,23.546682,0.03502426,8.701176,0.2199831,-0.8764562,-2.2575212,-8.322896,-0.23218882,-9.946079,19.494944,0.0018729821,-0.00437506,0.023496103,1.8018018,0.4024145,0.03,0.017320508,1.946,1.1026077,-44.344463,../../../dataset/mimii/valve/id_00/normal/00000100.wav
31.186375,0.0045979503,31.100834,31.230053,31.318539,0.21770477,27.18226,19.51688,5.665716,7.560628,0.14818294,0.6086272,0.114136726,0.119231045,0.14479972,0.030662999,4.427215,5.269263,0.66734314,0.6555745,0.022307426,1.1432097,5.9302554,0.9030311,13.976698,0.29452896,6.9288187,1.0212665,11.634183,0.43096104,0.04652072,0.23885322,0.881965,0.29260322,5.8256297,0.0518864,5.4382772,0.722812,7.412816,0.499695,947.8855,0.2215718,1098.541,0.100570366,-199.38438,-0.078118704,1948.6139,0.08434705,1262.3943,0.2364736,-199.25847,-0.07836462,2872.4607,0.044385333,826.73004,0.16788633,-199.25542,-0.07859098,-11.996923,-0.060043458,20.858507,0.13694099,-0.008431124,-1.4981152,0.016795805,0.17283401,0.014339829,0.097393624,7.521402,0.1300637,18.247107,0.054997195,12.368686,0.2149768,14.968009,0.062985025,-7.7045436,15.804716,-0.0058769532,0.01619786,0.02245177,1.8018018,0.20120725,0.04,0.02,3.27,2.0785732,-44.265003,../../../dataset/mimii/valve/id_00/normal/00000101.wav
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16093723,0.6023726,0.123355694,0.12909809,0.15655491,0.033199213,3.248546,3.4099205,1.0423018,0.60990536,0.029082071,0.92636365,10.102003,0.6573225,4.001668,1.1194143,4.593332,1.1675475,9.805274,0.34759465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.518797,16.14022,-0.008842972,0.02036576,0.029146766,1.8018018,0.0,0.0,0.0,9.929999,0.0,-43.465992,../../../dataset/mimii/valve/id_00/normal/00000102.wav
47.203373,0.10405503,48.490257,48.570663,48.60183,0.111572266,642.1822,0.0,26.70694,21.360493,0.17359236,0.5720777,0.13227402,0.14139181,0.1697948,0.03752078,3.8166592,4.647771,0.69055015,0.6790739,0.026526265,1.1266785,10.3910885,0.6554458,5.2104316,0.75390667,-11.106665,-0.3307011,-0.7319078,-5.6048036,0.03371283,0.3508299,1.3634901,0.32315063,4.4745865,0.33810446,21.404917,0.40641296,27.41874,0.17502704,670.08887,0.16019878,1205.6998,0.10932252,-197.37964,-0.12693211,1730.4514,0.07130723,1156.5991,0.12564583,-192.83644,-0.17623378,2698.3652,0.048120774,1027.5175,0.39722028,-193.09096,-0.17057422,-11.7209215,-0.19103144,23.096571,0.12980175,0.025560029,0.3230912,0.0033245056,1.5947318,0.017896414,0.15533799,13.90738,0.118671305,4.974202,0.36230308,-14.055658,-0.18667154,-4.428673,-0.78091836,-7.207101,16.62992,0.025536265,0.004925797,0.026912497,1.901902,1.0060363,0.033,0.014177446,0.8545454,0.9801054,-43.118793,../../../dataset/mimii/valve/id_00/normal/00000103.wav
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15956683,0.6010552,0.122504205,0.12723468,0.15741618,0.034911975,2.2352731,1.167452,0.96835685,0.49627027,0.029649356,0.90457624,12.7850065,0.5717487,3.1644027,1.5667799,5.576489,1.0211259,7.7885385,0.4428669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.8153124,16.48907,-0.0010038012,0.018519688,0.02959346,1.8018018,0.0,0.0,0.0,9.929999,0.0,-43.4462,../../../dataset/mimii/valve/id_00/normal/00000104.wav
50.409668,0.00014520374,50.404335,50.4101,50.415085,0.010749817,0.0,0.0,-0.005971273,0.0,0.17155372,0.5521159,0.13255483,0.14224885,0.16843718,0.035882354,2.2545135,1.2800643,1.0258317,0.4901325,0.024898807,1.1249564,11.463207,0.5978256,4.4849944,0.8656578,-11.566374,-0.31728145,0.67742115,5.7143216,0.035073247,0.1763722,1.6323329,0.1469095,4.6093574,0.08332602,24.245342,0.05274989,34.250065,0.02389521,836.74835,0.014653298,1166.3696,0.014719341,-200.57158,-0.041923434,1926.4182,0.0002698655,931.5712,0.025624216,-200.42213,-0.0439356,3076.4763,0.0025141002,729.0599,0.0398991,-200.46138,-0.040944315,0.52371013,1.2422737,15.592802,0.0457996,0.014924111,0.24744837,-0.0006833945,-2.500891,0.015234163,0.06391318,13.944291,0.0070943185,4.1307425,0.052385766,-16.28723,-0.059485417,1.3534945,0.6888373,-2.7991936,14.478773,0.010987406,-0.00089368795,0.0249931,1.8018018,0.100603625,0.02,0.0,4.9449997,0.715,-43.507317,../../../dataset/mimii/valve/id_00/normal/00000105.wav
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15976271,0.5985181,0.12244019,0.1283316,0.1565943,0.034154117,2.6256068,2.0025375,1.0657774,0.7492472,0.02945334,0.95111823,11.257705,0.6143857,4.01895,1.0992167,4.223678,1.2577101,9.038202,0.35670704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.5854173,16.429419,-0.0040486325,0.019759689,0.02955064,1.8018018,0.0,0.0,0.0,9.929999,0.0,-43.501457,../../../dataset/mimii/valve/id_00/normal/00000106.wav
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16763367,0.56608427,0.13135862,0.13620251,0.16206136,0.03070274,1.9984818,1.5504402,1.073175,0.5002562,0.030123519,0.87767553,12.65962,0.57870793,1.2005227,4.000275,7.366309,0.86128294,1.9796357,1.7426473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.7951922,14.442114,0.0013516253,0.011983196,0.030199729,1.901902,0.0,0.0,0.0,9.929999,0.0,-43.46733,../../../dataset/mimii/valve/id_00/normal/00000107.wav
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15211993,0.63599795,0.11397674,0.119426094,0.14814623,0.034169488,2.22668,1.6086569,1.0744964,0.46309903,0.028917579,0.9382534,13.496457,0.57379,3.4763837,1.4121125,5.633905,0.9470484,8.160225,0.42329103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.740984,17.63128,-0.006359809,0.018021284,0.028956776,1.8018018,0.0,0.0,0.0,9.929999,0.0,-43.59221,../../../dataset/mimii/valve/id_00/normal/00000108.wav
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18025045,0.5057973,0.14567478,0.15226384,0.17312393,0.027449146,2.1444013,1.8206975,1.1243681,0.76252013,0.029167546,0.9558722,7.582895,0.73249,2.8769147,1.3006483,3.9608133,1.2622547,8.535189,0.39124686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.06606,13.182383,0.0018487164,0.021634385,0.02923181,1.8018018,0.0,0.0,0.0,9.929999,0.0,-43.547024,../../../dataset/mimii/valve/id_00/normal/00000109.wav
49.870823,0.0007854843,49.8287,49.90132,49.901505,0.0728035,0.38960776,0.0,-3.218333,0.0,0.17166935,0.5460179,0.13328874,0.14332552,0.16865546,0.035366714,2.0497568,1.4331158,1.1967807,0.6955532,0.025886128,1.0907876,10.229223,0.6292727,5.453456,0.66616845,-10.449707,-0.38775742,3.73149,1.1076151,0.016884394,0.36673218,1.6176925,0.10635138,2.396091,0.78105843,26.693562,0.19696888,27.889566,0.13417093,791.84827,0.03892488,1080.8934,0.029423174,-200.03845,-0.05472607,1879.1976,0.02053601,859.06976,0.054132402,-199.63423,-0.07007106,2930.552,0.028074097,697.47565,0.12731902,-199.71364,-0.06597125,-3.4198554,-0.089324,18.733313,0.0773228,0.035913713,0.1967234,0.007284814,0.6811722,0.016992917,0.043836687,10.507225,0.2085679,6.513121,0.3075245,-13.286653,-0.08922794,-1.0222509,-4.1920094,-4.483517,16.583862,0.014549279,0.0068075224,0.02598832,1.8018018,0.20120725,0.024999999,0.005,3.28,4.2710495,-43.460735,../../../dataset/mimii/valve/id_00/normal/00000110.wav
