F0semitoneFrom27.5Hz_sma3nz_amean,F0semitoneFrom27.5Hz_sma3nz_stddevNorm,F0semitoneFrom27.5Hz_sma3nz_percentile20.0,F0semitoneFrom27.5Hz_sma3nz_percentile50.0,F0semitoneFrom27.5Hz_sma3nz_percentile80.0,F0semitoneFrom27.5Hz_sma3nz_pctlrange0-2,F0semitoneFrom27.5Hz_sma3nz_meanRisingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevRisingSlope,F0semitoneFrom27.5Hz_sma3nz_meanFallingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevFallingSlope,loudness_sma3_amean,loudness_sma3_stddevNorm,loudness_sma3_percentile20.0,loudness_sma3_percentile50.0,loudness_sma3_percentile80.0,loudness_sma3_pctlrange0-2,loudness_sma3_meanRisingSlope,loudness_sma3_stddevRisingSlope,loudness_sma3_meanFallingSlope,loudness_sma3_stddevFallingSlope,spectralFlux_sma3_amean,spectralFlux_sma3_stddevNorm,mfcc1_sma3_amean,mfcc1_sma3_stddevNorm,mfcc2_sma3_amean,mfcc2_sma3_stddevNorm,mfcc3_sma3_amean,mfcc3_sma3_stddevNorm,mfcc4_sma3_amean,mfcc4_sma3_stddevNorm,jitterLocal_sma3nz_amean,jitterLocal_sma3nz_stddevNorm,shimmerLocaldB_sma3nz_amean,shimmerLocaldB_sma3nz_stddevNorm,HNRdBACF_sma3nz_amean,HNRdBACF_sma3nz_stddevNorm,logRelF0-H1-H2_sma3nz_amean,logRelF0-H1-H2_sma3nz_stddevNorm,logRelF0-H1-A3_sma3nz_amean,logRelF0-H1-A3_sma3nz_stddevNorm,F1frequency_sma3nz_amean,F1frequency_sma3nz_stddevNorm,F1bandwidth_sma3nz_amean,F1bandwidth_sma3nz_stddevNorm,F1amplitudeLogRelF0_sma3nz_amean,F1amplitudeLogRelF0_sma3nz_stddevNorm,F2frequency_sma3nz_amean,F2frequency_sma3nz_stddevNorm,F2bandwidth_sma3nz_amean,F2bandwidth_sma3nz_stddevNorm,F2amplitudeLogRelF0_sma3nz_amean,F2amplitudeLogRelF0_sma3nz_stddevNorm,F3frequency_sma3nz_amean,F3frequency_sma3nz_stddevNorm,F3bandwidth_sma3nz_amean,F3bandwidth_sma3nz_stddevNorm,F3amplitudeLogRelF0_sma3nz_amean,F3amplitudeLogRelF0_sma3nz_stddevNorm,alphaRatioV_sma3nz_amean,alphaRatioV_sma3nz_stddevNorm,hammarbergIndexV_sma3nz_amean,hammarbergIndexV_sma3nz_stddevNorm,slopeV0-500_sma3nz_amean,slopeV0-500_sma3nz_stddevNorm,slopeV500-1500_sma3nz_amean,slopeV500-1500_sma3nz_stddevNorm,spectralFluxV_sma3nz_amean,spectralFluxV_sma3nz_stddevNorm,mfcc1V_sma3nz_amean,mfcc1V_sma3nz_stddevNorm,mfcc2V_sma3nz_amean,mfcc2V_sma3nz_stddevNorm,mfcc3V_sma3nz_amean,mfcc3V_sma3nz_stddevNorm,mfcc4V_sma3nz_amean,mfcc4V_sma3nz_stddevNorm,alphaRatioUV_sma3nz_amean,hammarbergIndexUV_sma3nz_amean,slopeUV0-500_sma3nz_amean,slopeUV500-1500_sma3nz_amean,spectralFluxUV_sma3nz_amean,loudnessPeaksPerSec,VoicedSegmentsPerSec,MeanVoicedSegmentLengthSec,StddevVoicedSegmentLengthSec,MeanUnvoicedSegmentLength,StddevUnvoicedSegmentLength,equivalentSoundLevel_dBp,filename
40.454067,0.0012760462,40.41147,40.452297,40.49317,0.081703186,1.7605478,1.0819724,1.5267603,0.946988,0.25488576,0.13872689,0.22501329,0.24313647,0.30072048,0.0757072,0.43057588,0.22641234,0.34431198,0.25707716,0.030836603,0.2791873,13.682559,0.13581146,-8.32357,-0.6324196,-5.9057407,-0.817713,-11.256411,-0.34341052,0.025195533,0.51972574,1.2921411,0.30814025,3.3369014,0.6403975,0.26731157,8.6772995,16.204487,0.21800351,691.1926,0.24368438,1474.0985,0.103635274,-9.052469,-3.6654124,1661.0607,0.119569145,1312.615,0.21723124,-16.571716,-1.4589946,2571.3306,0.08079844,1058.7,0.27127755,-21.754265,-1.0834682,-5.1947446,-0.4235754,12.882801,0.22099742,0.026097795,0.44877425,-0.0026934464,-2.0500598,0.03073401,0.27599627,13.687635,0.1356486,-8.408689,-0.62667394,-5.90888,-0.82016826,-11.339068,-0.33861592,-4.8065505,12.329592,0.023239238,-0.0028022937,0.04010427,4.104104,0.6042296,1.61,1.7957264,0.032,0.014696939,-45.320324,../../../dataset/mimii/fan/id_06/normal/00000444.wav
40.44331,0.0011172974,40.409187,40.443207,40.481407,0.07221985,1.7925649,1.1168976,1.5055231,1.0635868,0.2270905,0.05135041,0.21683414,0.22586016,0.23653069,0.019696549,0.4429561,0.23980218,0.3666732,0.18966065,0.033789832,0.11392167,20.511003,0.06619825,-6.630642,-0.2977817,0.4326417,6.995691,-10.011248,-0.31753138,0.024156854,0.41964746,1.4076827,0.32317185,3.1447146,0.34582427,-0.10084273,-21.925297,17.68063,0.16884416,681.6913,0.20360559,1466.7472,0.11327527,-65.60752,-1.3295345,1660.0734,0.11340794,1323.9899,0.24199556,-59.259483,-1.2414472,2564.482,0.082540974,1084.0452,0.26714662,-63.356422,-1.1274117,-7.61712,-0.15091904,15.406614,0.114005685,0.009270486,1.1062785,-0.0053286674,-0.8088036,0.03372325,0.11178288,20.750309,0.06265224,-6.769364,-0.2936082,-0.08314082,-35.7506,-10.60009,-0.29160646,-7.0740523,14.57372,0.007270329,-0.002517266,0.034207873,7.807808,3.3232632,0.21818182,0.25731072,0.065,0.05528336,-45.446987,../../../dataset/mimii/fan/id_06/normal/00000445.wav
40.407307,0.0011888176,40.359985,40.41532,40.44971,0.089725494,1.557474,0.80357623,1.4438957,0.87114155,0.23775932,0.0525085,0.22729443,0.23713976,0.24762672,0.020332292,0.43858862,0.16684061,0.43676448,0.21228488,0.02822684,0.11179633,17.163195,0.07286822,-4.5219116,-0.4648143,-8.6194725,-0.39903817,-7.2301335,-0.47062343,0.019523114,0.5219961,1.3192949,0.30158257,4.063158,0.34549904,0.90221626,3.0358253,18.734364,0.17309092,786.9082,0.19644588,1405.5604,0.13045214,-3.2846076,-4.5141306,1783.1301,0.120385505,1254.3403,0.27845046,-14.8527975,-0.8467359,2694.532,0.084359616,1068.1475,0.3107548,-20.94189,-0.5673824,-5.303963,-0.3824499,15.084614,0.1079116,0.017136477,0.6475535,-0.006177141,-0.7864665,0.028255403,0.10964716,17.16867,0.07259485,-4.5464315,-0.46020666,-8.656524,-0.39627606,-7.274686,-0.4652829,-3.4412594,12.338045,0.005403613,0.0019741047,0.02840237,8.708709,0.20140988,4.93,0.75,0.04,0.0,-45.3028,../../../dataset/mimii/fan/id_06/normal/00000446.wav
40.44987,0.0009861412,40.41404,40.453674,40.484478,0.070438385,1.7290996,1.7123687,1.4138793,0.7358997,0.23241797,0.05537291,0.22175759,0.23114394,0.244304,0.02254641,0.42778856,0.203802,0.35871717,0.17620371,0.032152567,0.11614566,19.694687,0.06933471,-5.8584557,-0.35636905,0.024236826,147.46175,-10.327058,-0.34139228,0.022353549,0.40107912,1.3706621,0.3177296,3.3030317,0.31127045,0.32548666,6.24791,18.400509,0.14925578,684.7648,0.20888607,1475.0856,0.11206476,-45.146095,-1.7116883,1663.0327,0.11541848,1304.2559,0.2057556,-44.22861,-1.4568354,2584.0298,0.081294626,1041.0696,0.20339507,-49.043377,-1.2714523,-7.5378366,-0.17163031,15.431976,0.10359827,0.009829682,1.1057795,-0.004387118,-0.97366256,0.032048948,0.11243741,19.916405,0.06531068,-6.0290437,-0.35397118,-0.6804124,-4.821705,-11.09998,-0.28176236,-6.8911347,14.153534,0.0036622912,-0.001312638,0.033119176,9.70971,2.1148038,0.38619047,0.4891925,0.0705,0.059537806,-45.27907,../../../dataset/mimii/fan/id_06/normal/00000447.wav
40.402065,0.013421792,40.37542,40.430275,40.487385,0.11196518,399.31042,0.0,0.9468707,0.47020096,0.23458606,0.051481556,0.22421867,0.234132,0.24523342,0.02101475,0.39137265,0.20226112,0.34575468,0.1999781,0.032490335,0.13494103,19.866236,0.074756995,-4.1156034,-0.508418,-1.685963,-1.8321502,-8.379397,-0.41382352,0.02098743,0.4299009,1.4121546,0.29252607,2.7546039,0.4164368,0.53147036,3.0191755,19.330011,0.13818704,668.2141,0.22275978,1504.3453,0.10778065,-62.20648,-1.4101353,1624.9376,0.12661716,1343.0875,0.20006344,-54.702816,-1.3487891,2567.1519,0.080684885,1042.4413,0.21439336,-60.064087,-1.1812018,-7.4760637,-0.1660959,15.693916,0.09983541,0.004928686,2.1469636,-0.003360842,-1.268524,0.032138992,0.13149449,20.21831,0.06618194,-4.4560876,-0.45169,-2.480239,-1.1457587,-9.166075,-0.3304551,-7.2538257,14.751785,0.0005629847,-0.0018314713,0.03390418,7.807808,2.1126761,0.35857144,0.5628354,0.098,0.07606576,-45.09405,../../../dataset/mimii/fan/id_06/normal/00000448.wav
40.419483,0.0009549363,40.385235,40.421467,40.449738,0.064502716,1.4349095,0.8616152,1.0851909,0.54220223,0.23077734,0.052433357,0.2204944,0.23061067,0.24089238,0.020397976,0.4350364,0.17093626,0.38188115,0.17842016,0.032616157,0.122391924,20.972303,0.06692749,-6.5180545,-0.3141237,-0.53276587,-5.7694836,-10.35688,-0.34240752,0.020898584,0.39964238,1.3397653,0.2983605,3.4400961,0.32364875,0.6454299,2.898505,18.766323,0.1561577,676.6435,0.2005895,1498.8864,0.13440616,-35.608337,-1.981631,1641.2222,0.115786485,1342.5835,0.21819988,-36.54103,-1.5690962,2568.4934,0.083782576,1067.7955,0.25699088,-41.94212,-1.3195816,-7.6797276,-0.16404048,15.633857,0.108585075,0.00712,1.457337,-0.005244249,-0.8778255,0.03252511,0.12019063,21.108612,0.06479463,-6.7133403,-0.29601252,-0.9597763,-2.9693308,-10.7963,-0.32069996,-7.477066,14.768466,0.003955685,-0.0045167943,0.033459883,8.808809,1.711984,0.50235295,0.744869,0.065,0.048989795,-45.11056,../../../dataset/mimii/fan/id_06/normal/00000449.wav
40.429302,0.0009490289,40.3999,40.43205,40.459877,0.059978485,1.4444996,1.289984,1.2982049,1.1804693,0.22773162,0.054071732,0.21735159,0.22758512,0.2370913,0.019739717,0.3785528,0.15712911,0.3494332,0.16863416,0.030487243,0.11447548,20.1461,0.08964145,-5.4942746,-0.529956,-2.626478,-1.4810318,-9.435493,-0.39540175,0.02006905,0.37301177,1.32214,0.3081757,3.9440567,0.2836567,0.24718155,8.462053,18.613684,0.14429617,658.44006,0.22234273,1475.8422,0.10544112,-23.83145,-2.5276551,1607.0148,0.12460414,1362.8441,0.19750762,-27.320034,-1.706813,2534.095,0.08671009,1069.5662,0.26407298,-33.70022,-1.3306454,-7.8265867,-0.1866868,16.075241,0.11300863,0.0057882173,1.8618705,-0.004639493,-1.0314506,0.030462837,0.113136634,20.261255,0.0865807,-5.56172,-0.5153377,-2.9202623,-1.2631755,-9.757544,-0.36868817,-6.794753,13.983208,0.0038561963,-0.00214574,0.03127417,7.507508,1.1077543,0.82363635,0.9137163,0.064,0.06711185,-45.241497,../../../dataset/mimii/fan/id_06/normal/00000450.wav
40.41428,0.0010412497,40.37989,40.41252,40.452263,0.07237244,1.2752429,0.6174102,1.2706304,0.9185029,0.22677867,0.056502137,0.21567823,0.22573392,0.23872378,0.023045555,0.37878433,0.21469349,0.31531078,0.16242298,0.031194448,0.15431932,20.379564,0.06669356,-5.650382,-0.4337133,-0.91642255,-3.8690746,-11.553362,-0.3257825,0.0199895,0.42340207,1.2815455,0.31421468,3.987479,0.33436826,-0.42464054,-3.7171934,18.638016,0.14882265,653.0465,0.19056934,1470.7972,0.10785428,-33.6288,-2.108191,1614.0569,0.12439158,1393.315,0.21987164,-36.734955,-1.5937982,2533.7715,0.08304818,1065.4366,0.22687976,-42.25664,-1.3372937,-8.147234,-0.17279035,15.762116,0.11273173,0.0021391201,6.3555307,-0.006595197,-0.69768673,0.030641824,0.14439003,20.388092,0.06637287,-6.022819,-0.38492236,-1.4088988,-2.3594368,-12.038639,-0.2928559,-9.150514,16.343685,-0.014225968,-0.005509681,0.034984197,6.906907,1.5105741,0.5693333,1.0297536,0.078571424,0.09287911,-45.105278,../../../dataset/mimii/fan/id_06/normal/00000451.wav
40.429016,0.0011330373,40.389473,40.430687,40.466415,0.076942444,1.5298837,1.4506533,1.2140851,0.7461059,0.23551725,0.04787364,0.2258192,0.23559536,0.2447591,0.018939897,0.4351671,0.24782741,0.36738825,0.19312368,0.03241342,0.11801656,20.132427,0.05745494,-5.7652674,-0.32949322,-0.69681174,-4.2084584,-11.687219,-0.29323092,0.019980855,0.40644875,1.3612852,0.29584143,3.491262,0.3173903,0.10758714,15.794539,19.033821,0.13839868,670.74756,0.19628063,1476.2925,0.10896977,-21.851858,-2.6767263,1644.094,0.11414184,1352.3857,0.23480149,-27.916557,-1.633481,2560.5815,0.08292102,1075.048,0.23913771,-33.07587,-1.3339728,-7.9788613,-0.1467574,15.767446,0.09587241,0.0070353854,1.4134603,-0.0057606306,-0.7790109,0.032373324,0.112851046,20.190762,0.05694959,-5.882141,-0.31199992,-0.98847854,-2.8105686,-11.977079,-0.27046868,-7.4090385,15.078486,0.0057331026,-0.0027676027,0.03356552,8.708709,1.1077543,0.82636356,0.92878485,0.063,0.0553263,-44.96303,../../../dataset/mimii/fan/id_06/normal/00000452.wav
40.42025,0.0010006748,40.385975,40.424004,40.453594,0.067619324,1.58165,1.7443233,1.1349202,0.57532835,0.22233336,0.05729916,0.2112683,0.22121088,0.23338561,0.022117302,0.3742396,0.16544935,0.32477918,0.16293447,0.029237455,0.12883121,21.963703,0.06587044,-4.2258043,-0.54357135,0.18681337,17.386292,-8.433167,-0.39547357,0.021189556,0.43063152,1.46421,0.33751163,1.9924818,0.5841088,0.2230983,7.375477,19.50855,0.14352386,720.06036,0.18906488,1494.2028,0.13828641,-52.349102,-1.5385977,1697.9093,0.12272009,1294.8005,0.19904536,-52.305676,-1.3075669,2635.9724,0.08105861,1078.979,0.3035471,-57.46468,-1.1467669,-8.346997,-0.15107895,15.889599,0.1045741,0.0050672726,2.145938,-0.0057723187,-0.7675745,0.029282594,0.13087846,22.139416,0.065377235,-4.3520555,-0.5549399,-0.51217896,-6.1027846,-9.018127,-0.35489365,-8.139432,15.141101,0.0016407125,-0.0040765433,0.029185085,7.807808,3.219316,0.2375,0.28895283,0.05928571,0.042251676,-45.25866,../../../dataset/mimii/fan/id_06/normal/00000453.wav
40.353127,0.019172903,40.364098,40.39933,40.440388,0.07629013,301.8201,0.0,1.507707,1.0667945,0.23457229,0.056448847,0.22319417,0.2331093,0.24604997,0.022855803,0.47785768,0.18611166,0.38566762,0.20876235,0.028081443,0.12182471,17.732523,0.0772351,-4.217802,-0.53281975,-8.173421,-0.4206589,-7.61996,-0.46895513,0.020867841,0.4697974,1.3578612,0.31348646,3.4919047,0.42148542,0.8297676,3.055433,18.932617,0.17479254,768.18976,0.21480857,1420.4238,0.13343067,-7.536069,-3.9182293,1763.749,0.12973222,1255.5796,0.23272154,-17.9316,-1.3125284,2685.626,0.08820845,1033.8345,0.2477946,-23.928392,-0.93705183,-5.721034,-0.32548496,15.279075,0.10989578,0.020749353,0.5667033,-0.00638216,-0.76317406,0.02806703,0.11727619,17.756248,0.0754623,-4.2427416,-0.5243826,-8.299162,-0.40099567,-7.7148633,-0.4478896,-6.60781,14.055707,0.024007708,-0.005114199,0.027892727,8.608609,0.5035247,1.938,1.2110722,0.04,0.016329931,-45.392456,../../../dataset/mimii/fan/id_06/normal/00000454.wav
37.945213,0.121444866,32.44506,40.421432,40.46187,8.016808,202.97704,133.2102,59.954613,56.56927,0.23960313,0.046013262,0.22999391,0.23984651,0.24864605,0.018652141,0.3770218,0.1826154,0.36915264,0.19432278,0.027792258,0.111681305,18.3841,0.066579215,-0.4785235,-4.7398868,-7.0644274,-0.45463762,-5.92986,-0.5628871,0.03804172,1.239702,1.4877735,0.3689046,2.1844983,0.753313,3.5421734,1.9256883,19.328728,0.12905838,647.1338,0.21074834,1510.899,0.10269405,-6.591892,-4.6172376,1606.3784,0.12581757,1336.5132,0.16812615,-15.701958,-1.5060701,2536.9688,0.08420516,1092.0157,0.28053802,-22.408476,-1.0111567,-8.171882,-0.15254699,15.673847,0.09751478,0.0116280345,0.9315952,-0.010310551,-0.47021902,0.02772746,0.105464734,18.41267,0.066124536,-0.5173484,-4.400203,-7.1175,-0.45301285,-5.9580584,-0.5623329,-8.134331,14.967116,0.003284045,-0.008346354,0.033012997,9.109109,0.40281975,2.4275,3.8825014,0.049999997,0.021602469,-44.860317,../../../dataset/mimii/fan/id_06/normal/00000455.wav
40.46316,0.0012949316,40.417255,40.469383,40.510418,0.09316254,1.6014537,1.8099266,1.1558038,0.57299626,0.23566999,0.051900797,0.22469953,0.2346036,0.2465216,0.02182208,0.4107541,0.18938473,0.3511729,0.17317502,0.0327293,0.121472575,20.021353,0.061181836,-5.641834,-0.33483046,-0.31958988,-9.995262,-10.971953,-0.2921568,0.02099587,0.41884798,1.3831781,0.31850564,3.263514,0.35925594,-0.10095805,-15.720862,18.788427,0.14026083,681.74854,0.20661983,1481.8405,0.122588895,-35.749607,-1.9961772,1663.2749,0.119162776,1317.4098,0.21724519,-38.00027,-1.5167266,2592.67,0.08595576,1068.6226,0.29596317,-43.08464,-1.2934446,-7.770885,-0.14957054,15.438336,0.10925352,0.008207725,1.2780929,-0.0051834662,-0.8683178,0.032636438,0.120994434,20.126099,0.060336478,-5.74322,-0.33669293,-0.7708968,-3.9681537,-11.410013,-0.26883072,-7.320862,14.634669,0.0033409207,-0.0034231055,0.033304367,9.60961,2.014099,0.42299998,0.62099195,0.059444446,0.060043704,-45.03041,../../../dataset/mimii/fan/id_06/normal/00000456.wav
40.442543,0.0010248662,40.407043,40.442566,40.477108,0.070064545,1.5390143,1.4392291,1.3582565,0.77288663,0.23619954,0.046479754,0.22711378,0.23565464,0.24440423,0.017290443,0.4003579,0.18372624,0.3952961,0.23217827,0.032424074,0.11133338,20.544266,0.06752803,-6.3490834,-0.30229646,-1.2907192,-2.3091488,-11.099395,-0.29646713,0.018982887,0.42750856,1.3388138,0.29828548,3.7255602,0.32263988,0.06802764,28.950634,19.029613,0.14212641,686.9961,0.21040325,1489.8496,0.12713395,-24.419212,-2.4164283,1656.0381,0.120283365,1327.3802,0.20458485,-29.233847,-1.61418,2584.6152,0.08279351,1057.8601,0.23977177,-35.00674,-1.2999698,-7.6046214,-0.16938618,15.957549,0.10618858,0.0077214157,1.4132599,-0.0044878237,-0.8767846,0.0323578,0.10862637,20.673487,0.06313754,-6.397247,-0.29409456,-1.4733919,-2.01464,-11.35997,-0.28397283,-6.9620504,14.414682,0.0031286709,-0.0031506538,0.03359975,8.708709,1.5105741,0.5973333,0.58666813,0.055,0.061981183,-44.88198,../../../dataset/mimii/fan/id_06/normal/00000457.wav
40.44976,0.0009730465,40.41825,40.451504,40.48472,0.066467285,1.4129478,1.2698362,1.2670618,1.1424662,0.2374669,0.053240467,0.22676003,0.2378723,0.2483268,0.021566764,0.37944725,0.16718735,0.33341354,0.17877458,0.032638125,0.113208696,20.217249,0.063264,-5.877554,-0.3399026,-0.8028633,-4.285027,-11.327378,-0.29473975,0.019425021,0.44312757,1.3021386,0.29802728,3.7689984,0.29828063,0.4308105,3.9400527,19.414297,0.12938638,678.8761,0.20656013,1475.8693,0.10561278,-35.080734,-2.02522,1644.7106,0.12191625,1310.1586,0.1868547,-36.039703,-1.5656415,2573.3447,0.083239265,1048.0778,0.23844092,-41.873077,-1.2961416,-7.705663,-0.15590712,15.799815,0.099529386,0.005071923,2.1019425,-0.0045278035,-0.93395567,0.032600716,0.11021137,20.384577,0.05919852,-5.9885917,-0.3373176,-1.314085,-2.4196672,-11.80152,-0.26700976,-7.2041087,14.024409,0.0020132803,-0.0029250376,0.03282376,7.107107,1.9133939,0.44947368,0.69514453,0.056666665,0.06855655,-44.858887,../../../dataset/mimii/fan/id_06/normal/00000458.wav
40.431583,0.00086675945,40.402775,40.43267,40.45968,0.05690384,1.3964493,0.9241452,1.140423,0.67603606,0.23312515,0.051632304,0.22259247,0.23282243,0.24299164,0.020399168,0.42326388,0.18444897,0.36011758,0.20219691,0.031110965,0.11809955,20.891739,0.08261108,-5.148673,-0.4825379,-2.5090256,-1.4597912,-9.9815,-0.36879218,0.022192605,0.4424005,1.4269698,0.30772996,3.2725,0.37582684,-0.30436793,-6.0711126,18.85003,0.16033861,673.75323,0.21788584,1484.5778,0.11239389,-26.136038,-2.3018975,1639.1971,0.12656671,1336.237,0.23333001,-29.490585,-1.6008662,2564.2107,0.086092405,1075.7471,0.25185877,-35.724915,-1.2705886,-7.9801326,-0.14357135,16.15326,0.10920723,0.013426899,0.79203725,-0.0050027166,-0.86917996,0.031146476,0.115889005,20.977242,0.08210311,-5.184188,-0.49421322,-2.87616,-1.2405005,-10.156203,-0.36117765,-7.68463,15.202251,0.010931625,-0.003544571,0.031305954,8.008008,1.611279,0.55875,0.8646088,0.04785714,0.043454174,-44.90213,../../../dataset/mimii/fan/id_06/normal/00000459.wav
40.408455,0.0010159212,40.375008,40.408623,40.444595,0.06958771,1.4003428,0.71932083,1.280906,0.7636881,0.24275586,0.049574926,0.23265477,0.24240606,0.25311166,0.020456895,0.50056803,0.20345515,0.44529584,0.21928659,0.02844858,0.10659984,17.864141,0.073268846,-5.0645967,-0.40021738,-9.192743,-0.36389062,-8.365899,-0.4104329,0.01938175,0.4543366,1.3227245,0.2856165,4.092572,0.305346,0.20520599,14.127007,18.957321,0.17848371,788.2512,0.19780092,1417.298,0.16352983,-2.212403,-5.6435623,1788.3895,0.11783558,1231.4025,0.20421878,-14.395932,-0.64511484,2709.2012,0.08285136,1037.4034,0.3001025,-20.609024,-0.41857466,-5.5800486,-0.3488138,15.094946,0.10617862,0.023439333,0.44794753,-0.006513482,-0.7585877,0.02846395,0.10531435,17.877945,0.0727009,-5.0700045,-0.40076083,-9.205004,-0.36308444,-8.3875265,-0.4102883,-4.143254,11.71385,0.031666193,-0.0054998263,0.027642503,9.209209,0.20140988,4.94,4.89,0.02,0.0,-44.96257,../../../dataset/mimii/fan/id_06/normal/00000460.wav
40.424103,0.0010448542,40.389744,40.42376,40.458725,0.06898117,1.4820024,0.97908103,1.4999797,0.781567,0.23729804,0.052614756,0.22619435,0.23706551,0.24784446,0.021650106,0.47220093,0.20402494,0.42135057,0.20003958,0.027927333,0.11588349,17.522898,0.07610961,-4.500728,-0.4421918,-9.014122,-0.35989326,-8.496696,-0.3920061,0.021842599,0.4683824,1.4175633,0.2925016,3.6287346,0.3853282,0.79480845,3.4320931,18.814453,0.16178617,787.64484,0.19444358,1419.0839,0.1449502,-4.3894877,-4.211816,1790.1471,0.11763844,1262.0336,0.26384884,-15.854599,-0.9658525,2699.453,0.0824345,1066.9539,0.32942843,-21.61126,-0.67382354,-5.8083143,-0.3225349,15.154119,0.109105974,0.024022937,0.46693578,-0.00803603,-0.6157872,0.027946541,0.11392036,17.520416,0.076111265,-4.5112743,-0.43988505,-9.035847,-0.358842,-8.511359,-0.39139855,-6.0364428,13.884388,0.011442132,-0.009490517,0.029352384,9.50951,0.40281975,2.45,3.1944873,0.02,0.0,-45.268173,../../../dataset/mimii/fan/id_06/normal/00000461.wav
40.429916,0.0010655152,40.39377,40.427124,40.46789,0.07412338,1.6783538,1.0718138,1.4592022,0.76873857,0.25022984,0.06798882,0.23592752,0.2468319,0.26461118,0.028683662,0.4467513,0.24956326,0.4113196,0.2392746,0.032611933,0.14883055,16.907358,0.1227557,-7.743415,-0.32459077,-3.712264,-0.8269779,-13.782569,-0.22313185,0.026894594,0.47359687,1.4143062,0.30218083,2.947236,0.5925741,-0.22951412,-9.15731,17.487886,0.15623604,700.57935,0.22043338,1492.5228,0.10938522,-12.207093,-3.5234334,1676.5677,0.1178989,1303.0082,0.16306897,-20.142935,-1.637612,2589.5847,0.08499659,1086.1171,0.27345473,-25.294647,-1.2628908,-6.380423,-0.21307646,14.111225,0.13630095,0.02798008,0.4263886,-0.004932124,-0.92707974,0.0324001,0.13833518,16.96601,0.12112324,-7.68299,-0.31950483,-3.8389995,-0.78088534,-13.930221,-0.21272263,-4.6761518,11.306451,0.03419703,-0.0019473808,0.04004319,7.4074078,0.7049346,1.3557142,1.1882142,0.051666662,0.049131345,-45.07295,../../../dataset/mimii/fan/id_06/normal/00000462.wav
40.443398,0.0011215777,40.40566,40.445248,40.48127,0.075611115,1.5867773,0.78270566,1.6346405,1.0674098,0.2363389,0.051142234,0.22634736,0.23609097,0.24553776,0.0191904,0.41722882,0.23503576,0.3913915,0.24405801,0.03315288,0.111117244,20.132574,0.10500928,-7.2301035,-0.297748,-1.4971828,-2.1419184,-13.084027,-0.22501707,0.025083622,0.45951998,1.453275,0.2959649,3.253913,0.38504812,0.03988347,48.856133,18.709295,0.14445361,684.36926,0.19824901,1487.0348,0.11118258,-17.804926,-2.8788433,1667.4938,0.109888546,1320.1034,0.20047553,-25.033474,-1.6099015,2578.4758,0.07968554,1070.1464,0.22671162,-30.189093,-1.2928295,-7.5849524,-0.1581276,15.277452,0.11281334,0.016636075,0.6631637,-0.007473317,-0.5987811,0.033130165,0.10955991,20.22637,0.102519594,-7.257538,-0.29163426,-1.6508837,-1.8928803,-13.139781,-0.21935225,-6.765457,14.6870165,0.017087884,-0.0045906664,0.03391629,7.3073072,1.1077543,0.84,1.500715,0.048,0.03218695,-45.068493,../../../dataset/mimii/fan/id_06/normal/00000463.wav
40.40135,0.010086699,40.39044,40.42997,40.459347,0.06890488,265.366,0.0,2.5403786,1.7951634,0.23722927,0.042958267,0.22855818,0.23695405,0.24571005,0.017151862,0.41503707,0.22590052,0.3711611,0.18888415,0.0306092,0.124335,18.170649,0.06236147,-0.80746543,-2.1390393,-5.8710613,-0.48555046,-6.753849,-0.43240574,0.026763465,0.6265691,1.5042381,0.290704,1.93878,0.6617752,0.6412549,2.7345634,19.443037,0.12454255,691.0162,0.20095454,1505.0178,0.14144078,-10.385973,-3.3789585,1661.4247,0.12187211,1331.4109,0.22302003,-19.788729,-1.3588619,2596.5623,0.082585186,1048.6045,0.2420721,-25.927807,-0.9924571,-7.8894844,-0.14531276,15.887576,0.09290023,0.012261051,0.8547156,-0.007866586,-0.52250606,0.030630566,0.122184716,18.187101,0.06315704,-0.8295807,-2.0888603,-5.9326878,-0.47665116,-6.78271,-0.42698035,-7.886366,15.574673,0.010761204,-0.008640171,0.031448144,8.508509,1.0070494,0.954,1.1060398,0.02375,0.0048412294,-45.009567,../../../dataset/mimii/fan/id_06/normal/00000464.wav
40.40717,0.0009313611,40.374126,40.40514,40.441208,0.06708145,1.2387614,0.6247132,1.2048928,0.64856374,0.23088376,0.055020798,0.21950471,0.23069634,0.24194689,0.022442177,0.41309685,0.19451876,0.37983036,0.18870148,0.032348536,0.13435651,21.09095,0.08110634,-5.08167,-0.45632553,-2.0433178,-1.5824438,-9.251312,-0.40517434,0.019500708,0.40565297,1.4367077,0.3205096,3.6088054,0.3397482,0.2006347,8.185259,19.530416,0.14906344,679.27295,0.20053051,1471.9331,0.1035434,-16.735971,-2.9833598,1650.652,0.12939392,1331.7716,0.19646654,-24.073172,-1.6312861,2573.3035,0.08691732,1068.7789,0.24816038,-30.512663,-1.2363462,-8.017648,-0.17178269,16.051714,0.10949502,-0.002631923,-3.8817172,-0.0062492713,-0.7543623,0.032298125,0.13440886,21.178728,0.07941371,-5.1165943,-0.4599478,-2.2494268,-1.3983147,-9.422588,-0.39012775,-7.2062135,14.631048,-0.005733691,-0.002964553,0.033451945,8.408408,1.2084593,0.7708333,0.789171,0.044,0.03746999,-44.839527,../../../dataset/mimii/fan/id_06/normal/00000465.wav
