F0semitoneFrom27.5Hz_sma3nz_amean,F0semitoneFrom27.5Hz_sma3nz_stddevNorm,F0semitoneFrom27.5Hz_sma3nz_percentile20.0,F0semitoneFrom27.5Hz_sma3nz_percentile50.0,F0semitoneFrom27.5Hz_sma3nz_percentile80.0,F0semitoneFrom27.5Hz_sma3nz_pctlrange0-2,F0semitoneFrom27.5Hz_sma3nz_meanRisingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevRisingSlope,F0semitoneFrom27.5Hz_sma3nz_meanFallingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevFallingSlope,loudness_sma3_amean,loudness_sma3_stddevNorm,loudness_sma3_percentile20.0,loudness_sma3_percentile50.0,loudness_sma3_percentile80.0,loudness_sma3_pctlrange0-2,loudness_sma3_meanRisingSlope,loudness_sma3_stddevRisingSlope,loudness_sma3_meanFallingSlope,loudness_sma3_stddevFallingSlope,spectralFlux_sma3_amean,spectralFlux_sma3_stddevNorm,mfcc1_sma3_amean,mfcc1_sma3_stddevNorm,mfcc2_sma3_amean,mfcc2_sma3_stddevNorm,mfcc3_sma3_amean,mfcc3_sma3_stddevNorm,mfcc4_sma3_amean,mfcc4_sma3_stddevNorm,jitterLocal_sma3nz_amean,jitterLocal_sma3nz_stddevNorm,shimmerLocaldB_sma3nz_amean,shimmerLocaldB_sma3nz_stddevNorm,HNRdBACF_sma3nz_amean,HNRdBACF_sma3nz_stddevNorm,logRelF0-H1-H2_sma3nz_amean,logRelF0-H1-H2_sma3nz_stddevNorm,logRelF0-H1-A3_sma3nz_amean,logRelF0-H1-A3_sma3nz_stddevNorm,F1frequency_sma3nz_amean,F1frequency_sma3nz_stddevNorm,F1bandwidth_sma3nz_amean,F1bandwidth_sma3nz_stddevNorm,F1amplitudeLogRelF0_sma3nz_amean,F1amplitudeLogRelF0_sma3nz_stddevNorm,F2frequency_sma3nz_amean,F2frequency_sma3nz_stddevNorm,F2bandwidth_sma3nz_amean,F2bandwidth_sma3nz_stddevNorm,F2amplitudeLogRelF0_sma3nz_amean,F2amplitudeLogRelF0_sma3nz_stddevNorm,F3frequency_sma3nz_amean,F3frequency_sma3nz_stddevNorm,F3bandwidth_sma3nz_amean,F3bandwidth_sma3nz_stddevNorm,F3amplitudeLogRelF0_sma3nz_amean,F3amplitudeLogRelF0_sma3nz_stddevNorm,alphaRatioV_sma3nz_amean,alphaRatioV_sma3nz_stddevNorm,hammarbergIndexV_sma3nz_amean,hammarbergIndexV_sma3nz_stddevNorm,slopeV0-500_sma3nz_amean,slopeV0-500_sma3nz_stddevNorm,slopeV500-1500_sma3nz_amean,slopeV500-1500_sma3nz_stddevNorm,spectralFluxV_sma3nz_amean,spectralFluxV_sma3nz_stddevNorm,mfcc1V_sma3nz_amean,mfcc1V_sma3nz_stddevNorm,mfcc2V_sma3nz_amean,mfcc2V_sma3nz_stddevNorm,mfcc3V_sma3nz_amean,mfcc3V_sma3nz_stddevNorm,mfcc4V_sma3nz_amean,mfcc4V_sma3nz_stddevNorm,alphaRatioUV_sma3nz_amean,hammarbergIndexUV_sma3nz_amean,slopeUV0-500_sma3nz_amean,slopeUV500-1500_sma3nz_amean,spectralFluxUV_sma3nz_amean,loudnessPeaksPerSec,VoicedSegmentsPerSec,MeanVoicedSegmentLengthSec,StddevVoicedSegmentLengthSec,MeanUnvoicedSegmentLength,StddevUnvoicedSegmentLength,equivalentSoundLevel_dBp,filename
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28580385,0.11643715,0.25883323,0.28063816,0.31093287,0.052099645,1.4365399,0.7346642,1.2372241,0.7564998,0.048400193,0.26506117,5.9149256,0.4906081,-6.122265,-0.70365113,-1.262025,-4.034709,-1.9801146,-2.8275611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.89529467,7.5358243,0.027215326,0.0072301095,0.048499722,9.009009,0.0,0.0,0.0,9.929999,0.0,-45.33438,../../../dataset/mimii/pump/id_00/normal/00000125.wav
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28607687,0.123546734,0.2565375,0.2812028,0.31054816,0.05401066,1.7181301,0.95420325,1.1747683,0.86800563,0.050828032,0.28199044,5.823732,0.4472397,-3.8463495,-1.0758463,3.9350135,1.2180616,1.3820293,4.190061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08339835,7.343784,0.015246852,0.011652593,0.050899737,7.007007,0.0,0.0,0.0,9.929999,0.0,-45.16884,../../../dataset/mimii/pump/id_00/normal/00000126.wav
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2810848,0.113374315,0.25423974,0.27616617,0.30608502,0.051845282,1.3581374,0.6670979,1.0808371,0.50811255,0.046267133,0.2273611,5.223028,0.46376744,-3.5470893,-1.1411105,0.8928044,5.137552,-1.3130199,-4.421096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.59026116,7.4849105,0.027810937,0.008491478,0.046331532,7.907908,0.0,0.0,0.0,9.929999,0.0,-45.648155,../../../dataset/mimii/pump/id_00/normal/00000127.wav
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27788192,0.12025773,0.2490811,0.27304417,0.3052448,0.0561637,1.4398302,0.7204945,1.1901059,0.64498156,0.047780566,0.31747827,6.4316525,0.41978553,-2.1953259,-1.9363371,1.4347665,3.656054,-2.2055652,-2.6820166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.97525555,8.272541,0.023233239,0.0055000912,0.04781077,8.1081085,0.0,0.0,0.0,9.929999,0.0,-45.417225,../../../dataset/mimii/pump/id_00/normal/00000128.wav
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2780608,0.122568704,0.24948889,0.27246472,0.3059786,0.056489706,1.343574,0.6383723,0.9983758,0.5004676,0.048751406,0.26042756,6.4864864,0.44878504,-3.113612,-1.381501,3.8190954,1.3172588,0.42335483,13.838532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.63155574,7.5448813,0.012812434,0.009503523,0.048840817,7.207207,0.0,0.0,0.0,9.929999,0.0,-45.4504,../../../dataset/mimii/pump/id_00/normal/00000129.wav
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27702713,0.12887654,0.24662581,0.27073875,0.30578852,0.059162706,1.4908801,0.80424607,1.1686726,0.62629145,0.049223773,0.25298044,6.91637,0.4323826,-3.5450094,-1.2155328,4.0594006,1.2937397,0.7039287,8.460547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.88038766,7.484195,0.011732161,0.00785533,0.049276832,7.607608,0.0,0.0,0.0,9.929999,0.0,-45.428,../../../dataset/mimii/pump/id_00/normal/00000130.wav
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27927878,0.12190401,0.25039816,0.27519736,0.30664653,0.056248367,1.4270399,0.7635453,1.0587046,0.46762195,0.046471976,0.2470383,5.3032856,0.5190497,-3.6632428,-1.1961052,0.032926362,158.4887,-2.1007898,-2.8088596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.65636194,7.726622,0.023505112,0.0061646886,0.046393078,7.007007,0.0,0.0,0.0,9.929999,0.0,-45.6402,../../../dataset/mimii/pump/id_00/normal/00000131.wav
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29199222,0.099858575,0.26675862,0.2880899,0.3152454,0.04848677,1.2227808,0.5508263,1.0250748,0.43632883,0.04875785,0.23348881,4.951615,0.5153512,-5.9321527,-0.62886274,1.8795626,2.4360664,-1.9594991,-2.7090228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.61735123,6.2605677,0.025247483,0.007962186,0.04884045,9.70971,0.0,0.0,0.0,9.929999,0.0,-45.387463,../../../dataset/mimii/pump/id_00/normal/00000132.wav
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2747996,0.1301656,0.24458678,0.2700499,0.30351564,0.058928862,1.6104271,1.2116089,1.1417769,0.5265697,0.049169235,0.26375112,5.4273257,0.5541487,-3.4656997,-1.2266632,5.0454445,1.068982,1.9583663,3.20287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.42867604,7.4714203,0.0022983933,0.011633571,0.04923305,6.906907,0.0,0.0,0.0,9.929999,0.0,-45.456543,../../../dataset/mimii/pump/id_00/normal/00000133.wav
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2790263,0.12875548,0.24838191,0.27218547,0.30690962,0.058527708,1.4524736,0.81515676,1.1703799,0.68214214,0.049139146,0.27014792,6.5694137,0.47586268,-2.9870403,-1.4012889,4.4602475,1.1547427,0.09713545,60.227383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.84807163,7.3535876,0.012119643,0.007539459,0.049222074,8.1081085,0.0,0.0,0.0,9.929999,0.0,-45.380894,../../../dataset/mimii/pump/id_00/normal/00000134.wav
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28421924,0.122791596,0.25514406,0.27986586,0.31413376,0.058989704,1.4523946,0.77163094,1.1243622,0.63607985,0.04695496,0.274243,5.714611,0.4588522,-5.2781563,-0.782731,-2.2592113,-2.0720348,-4.118417,-1.2787836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46030936,7.58233,0.025889019,0.005432747,0.047020968,7.607608,0.0,0.0,0.0,9.929999,0.0,-45.461742,../../../dataset/mimii/pump/id_00/normal/00000135.wav
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2774476,0.1202406,0.24847403,0.2738656,0.3034435,0.05496946,1.3091558,0.7151503,0.9362674,0.55586994,0.04771192,0.27739137,4.9941487,0.5907319,-2.3034723,-1.5861095,4.91164,1.1079161,2.3297138,2.541778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.46968552,7.3540735,0.00981645,0.010985846,0.04780066,5.905906,0.0,0.0,0.0,9.929999,0.0,-45.543674,../../../dataset/mimii/pump/id_00/normal/00000136.wav
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26850897,0.11976799,0.24129212,0.26472443,0.29244903,0.05115691,1.5272201,0.7518299,1.1580869,0.5804239,0.04744369,0.2255175,6.7341905,0.45074305,-1.9793661,-2.1463125,5.1980734,0.93353415,2.169573,2.8021283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2832896,8.146106,0.006106245,0.010121222,0.047467798,9.109109,0.0,0.0,0.0,9.929999,0.0,-45.662872,../../../dataset/mimii/pump/id_00/normal/00000137.wav
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2784384,0.12537411,0.24893653,0.27454334,0.30583698,0.05690044,1.5898255,0.81270444,1.1131915,0.5293114,0.049782034,0.24165784,5.770489,0.5506744,-2.9249103,-1.49209,4.4914575,1.1378467,1.0444175,5.793137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.64127856,7.569332,0.005338379,0.009835321,0.049881913,8.308309,0.0,0.0,0.0,9.929999,0.0,-45.336914,../../../dataset/mimii/pump/id_00/normal/00000138.wav
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27756426,0.12374695,0.24887884,0.27249005,0.3038565,0.054977655,1.5909148,1.0356185,1.1153122,0.5749484,0.04944094,0.30422077,7.0292897,0.39979136,-3.4293547,-1.3339832,4.0719514,1.296958,1.0398717,5.746827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.679074,7.4912086,0.012310008,0.009039463,0.049482938,7.007007,0.0,0.0,0.0,9.929999,0.0,-45.28556,../../../dataset/mimii/pump/id_00/normal/00000139.wav
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27627832,0.13002749,0.24738151,0.26937816,0.30417457,0.056793064,1.6593041,0.85366315,1.1641356,0.6104502,0.048943475,0.26212844,6.508385,0.42246878,-3.2689035,-1.3002858,5.0882096,0.9943729,1.1697758,4.6418233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7831639,7.2570367,0.0076669054,0.009055062,0.049040604,7.607608,0.0,0.0,0.0,9.929999,0.0,-45.465054,../../../dataset/mimii/pump/id_00/normal/00000140.wav
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30230713,0.10986326,0.27441856,0.2962829,0.32960084,0.05518228,1.3524402,0.8028492,0.9872174,0.57201624,0.046460595,0.26735517,-0.82224727,-2.7425444,-2.1622648,-1.8835847,0.81192976,5.4781165,-2.5206373,-2.2325609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.141752,4.957494,0.023547258,0.01012996,0.046486244,7.007007,0.0,0.0,0.0,9.929999,0.0,-45.440746,../../../dataset/mimii/pump/id_00/normal/00000141.wav
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27557558,0.11149628,0.25050572,0.27147186,0.300449,0.049943298,1.2716508,0.6095896,1.157353,0.5740458,0.044939328,0.23778288,5.528676,0.5074738,-2.1502914,-2.0726523,1.5861905,3.1540272,-0.95145065,-6.637186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.956803,8.094345,0.021887155,0.006369611,0.04496473,8.208208,0.0,0.0,0.0,9.929999,0.0,-45.73967,../../../dataset/mimii/pump/id_00/normal/00000142.wav
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27761927,0.12333869,0.24882588,0.27371544,0.301665,0.05283913,1.5667156,1.0200293,1.0825722,0.5605422,0.04849084,0.25794545,6.246504,0.43149143,-3.3320746,-1.1807215,4.2296762,1.1652303,-0.23962064,-23.571884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.44321224,7.090378,0.013684532,0.008485334,0.048452213,7.4074078,0.0,0.0,0.0,9.929999,0.0,-45.57909,../../../dataset/mimii/pump/id_00/normal/00000143.wav
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27845982,0.1356606,0.24682537,0.2730503,0.3056646,0.05883923,1.5211353,0.88848,1.1864201,0.64987,0.049311776,0.29346794,6.937804,0.4100746,-3.0493581,-1.35018,3.8990903,1.2309706,-0.08261959,-76.20003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9484555,7.4510407,0.014268165,0.0076259943,0.04937593,6.706707,0.0,0.0,0.0,9.929999,0.0,-45.34607,../../../dataset/mimii/pump/id_00/normal/00000144.wav
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2748937,0.119607344,0.24763733,0.27042893,0.3015186,0.053881258,1.5162694,0.800521,1.0846987,0.55644345,0.047216102,0.22734739,5.340852,0.5266466,-2.0469995,-1.8368392,4.7503133,1.0380727,2.103182,2.6582386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.71792126,7.7874436,0.006639194,0.010822345,0.047216367,8.208208,0.0,0.0,0.0,9.929999,0.0,-45.61314,../../../dataset/mimii/pump/id_00/normal/00000145.wav
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28163493,0.13183431,0.25288713,0.275244,0.3074218,0.054534674,1.6019117,1.0111239,1.1735623,0.6352935,0.049579125,0.27550903,6.1269507,0.49431074,-3.016147,-1.4184486,4.503274,1.129804,-0.30755407,-16.616907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3468405,7.129909,0.018844167,0.009239799,0.049660992,7.007007,0.0,0.0,0.0,9.929999,0.0,-45.356506,../../../dataset/mimii/pump/id_00/normal/00000146.wav
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28205895,0.114890404,0.2554786,0.27703056,0.3050151,0.049536496,1.4338298,0.8303438,1.1862723,0.70323896,0.046655387,0.2371083,4.8214917,0.5759265,-3.8699696,-0.98705345,0.84589654,6.0082808,-0.27478188,-19.942188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42977154,7.0825973,0.024568256,0.009324958,0.046704277,8.208208,0.0,0.0,0.0,9.929999,0.0,-45.58724,../../../dataset/mimii/pump/id_00/normal/00000147.wav
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28185332,0.12614013,0.2532103,0.2771132,0.30738008,0.054169774,1.5545596,0.77094036,1.1509135,0.5605038,0.049371008,0.2623943,5.8775654,0.48178917,-3.3059928,-1.1986821,3.2981095,1.5355698,-0.70715654,-7.766517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.44424784,7.349204,0.011606141,0.009149266,0.049414303,7.507508,0.0,0.0,0.0,9.929999,0.0,-45.38523,../../../dataset/mimii/pump/id_00/normal/00000148.wav
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2805895,0.12105376,0.25193664,0.27745804,0.30921245,0.057275802,1.4368931,0.69663703,1.2256972,0.54366606,0.047514092,0.2727746,5.656898,0.4664,-2.49621,-1.7056663,1.5564295,3.134669,-0.08349159,-70.68932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.49619928,7.7763224,0.018125832,0.0056923227,0.04761708,8.408408,0.0,0.0,0.0,9.929999,0.0,-45.445454,../../../dataset/mimii/pump/id_00/normal/00000149.wav
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30073234,0.11056921,0.27372327,0.29625624,0.32508606,0.051362783,1.4516127,0.9770532,1.0554934,0.45141023,0.04623483,0.28137633,-0.57628053,-4.4004774,-6.38755,-0.61248267,4.433088,1.0809253,-2.54256,-2.0585928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3440194,3.1639724,0.031009672,0.012875301,0.046299193,7.4074078,0.0,0.0,0.0,9.929999,0.0,-45.562798,../../../dataset/mimii/pump/id_00/normal/00000150.wav
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2833196,0.13064088,0.251852,0.2783499,0.31038064,0.058528632,1.4652377,0.9018188,1.2385129,0.74806434,0.047454823,0.28731573,5.4936423,0.549619,-5.0856013,-0.75322914,-1.3820499,-3.666147,-1.1704203,-4.8532085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.887886,7.8129706,0.024623271,0.0074472604,0.04749987,7.4074078,0.0,0.0,0.0,9.929999,0.0,-45.394154,../../../dataset/mimii/pump/id_00/normal/00000151.wav
