F0semitoneFrom27.5Hz_sma3nz_amean,F0semitoneFrom27.5Hz_sma3nz_stddevNorm,F0semitoneFrom27.5Hz_sma3nz_percentile20.0,F0semitoneFrom27.5Hz_sma3nz_percentile50.0,F0semitoneFrom27.5Hz_sma3nz_percentile80.0,F0semitoneFrom27.5Hz_sma3nz_pctlrange0-2,F0semitoneFrom27.5Hz_sma3nz_meanRisingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevRisingSlope,F0semitoneFrom27.5Hz_sma3nz_meanFallingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevFallingSlope,loudness_sma3_amean,loudness_sma3_stddevNorm,loudness_sma3_percentile20.0,loudness_sma3_percentile50.0,loudness_sma3_percentile80.0,loudness_sma3_pctlrange0-2,loudness_sma3_meanRisingSlope,loudness_sma3_stddevRisingSlope,loudness_sma3_meanFallingSlope,loudness_sma3_stddevFallingSlope,spectralFlux_sma3_amean,spectralFlux_sma3_stddevNorm,mfcc1_sma3_amean,mfcc1_sma3_stddevNorm,mfcc2_sma3_amean,mfcc2_sma3_stddevNorm,mfcc3_sma3_amean,mfcc3_sma3_stddevNorm,mfcc4_sma3_amean,mfcc4_sma3_stddevNorm,jitterLocal_sma3nz_amean,jitterLocal_sma3nz_stddevNorm,shimmerLocaldB_sma3nz_amean,shimmerLocaldB_sma3nz_stddevNorm,HNRdBACF_sma3nz_amean,HNRdBACF_sma3nz_stddevNorm,logRelF0-H1-H2_sma3nz_amean,logRelF0-H1-H2_sma3nz_stddevNorm,logRelF0-H1-A3_sma3nz_amean,logRelF0-H1-A3_sma3nz_stddevNorm,F1frequency_sma3nz_amean,F1frequency_sma3nz_stddevNorm,F1bandwidth_sma3nz_amean,F1bandwidth_sma3nz_stddevNorm,F1amplitudeLogRelF0_sma3nz_amean,F1amplitudeLogRelF0_sma3nz_stddevNorm,F2frequency_sma3nz_amean,F2frequency_sma3nz_stddevNorm,F2bandwidth_sma3nz_amean,F2bandwidth_sma3nz_stddevNorm,F2amplitudeLogRelF0_sma3nz_amean,F2amplitudeLogRelF0_sma3nz_stddevNorm,F3frequency_sma3nz_amean,F3frequency_sma3nz_stddevNorm,F3bandwidth_sma3nz_amean,F3bandwidth_sma3nz_stddevNorm,F3amplitudeLogRelF0_sma3nz_amean,F3amplitudeLogRelF0_sma3nz_stddevNorm,alphaRatioV_sma3nz_amean,alphaRatioV_sma3nz_stddevNorm,hammarbergIndexV_sma3nz_amean,hammarbergIndexV_sma3nz_stddevNorm,slopeV0-500_sma3nz_amean,slopeV0-500_sma3nz_stddevNorm,slopeV500-1500_sma3nz_amean,slopeV500-1500_sma3nz_stddevNorm,spectralFluxV_sma3nz_amean,spectralFluxV_sma3nz_stddevNorm,mfcc1V_sma3nz_amean,mfcc1V_sma3nz_stddevNorm,mfcc2V_sma3nz_amean,mfcc2V_sma3nz_stddevNorm,mfcc3V_sma3nz_amean,mfcc3V_sma3nz_stddevNorm,mfcc4V_sma3nz_amean,mfcc4V_sma3nz_stddevNorm,alphaRatioUV_sma3nz_amean,hammarbergIndexUV_sma3nz_amean,slopeUV0-500_sma3nz_amean,slopeUV500-1500_sma3nz_amean,spectralFluxUV_sma3nz_amean,loudnessPeaksPerSec,VoicedSegmentsPerSec,MeanVoicedSegmentLengthSec,StddevVoicedSegmentLengthSec,MeanUnvoicedSegmentLength,StddevUnvoicedSegmentLength,equivalentSoundLevel_dBp,filename
51.475517,0.1438659,43.03155,50.00824,61.878357,18.846806,269.54205,0.0,-1.3036728,0.0,0.20209746,0.43479586,0.13945143,0.15972643,0.259436,0.11998458,0.6959862,0.27310497,0.7214737,0.38928375,0.034102064,0.5979144,10.1106205,0.48392496,6.120188,0.49579877,-7.718724,-0.55598265,-0.8210106,-5.7515903,0.02502343,0.23856741,1.6039412,0.2535374,6.017214,0.16917542,4.9330797,3.7976043,21.649565,0.44730875,768.7369,0.10005465,1139.1847,0.08219287,-199.96011,-0.06655464,1702.0226,0.1435692,1377.925,0.5606883,-199.67107,-0.06824267,2662.605,0.08421427,840.89355,0.19766626,-199.22704,-0.07561785,-2.6800334,-0.25706202,21.342876,0.19043648,0.02430616,0.48043752,0.003094085,2.082207,0.02280795,0.2734932,13.685146,0.07961396,2.7428684,0.3862826,-15.307761,-0.16485727,-3.6520681,-1.0870703,-4.8977737,14.159761,0.020056462,0.00021932552,0.034304317,1.2012012,0.3018109,0.023333332,0.0047140447,2.45,2.4971182,-45.380028,../../../dataset/mimii/slider/id_06/abnormal/00000023.wav
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22422579,0.4974899,0.13835761,0.1666745,0.32225287,0.18389526,0.8522535,0.34282577,0.78258866,0.51765895,0.038397193,0.6523093,9.921808,0.6441901,6.3452783,0.5664555,-10.68394,-0.40154648,-0.5914044,-8.288257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.843574,13.944972,0.017355282,-0.0005943577,0.038541887,1.001001,0.0,0.0,0.0,9.929999,0.0,-43.44262,../../../dataset/mimii/slider/id_06/abnormal/00000024.wav
43.23798,0.0008122772,43.208652,43.240963,43.2685,0.059848785,0.022727966,0.0,0.0,0.0,0.18848778,0.41747963,0.13387668,0.14542238,0.2422719,0.10839522,0.74060464,0.37188286,0.660681,0.36334002,0.036113933,0.55644584,12.483156,0.40539825,5.232263,0.6314646,3.806638,1.5280237,1.4070067,2.8372345,0.076818176,0.0,0.9153226,0.24658945,6.674546,0.07839515,3.8304424,0.13294841,8.707948,0.061583754,858.9076,0.17726244,1248.4773,0.058232613,-200.47163,-0.044141937,1822.9749,0.086298615,962.9554,0.03474762,-200.31882,-0.04708228,2924.1367,0.04953477,883.24744,0.10522862,-200.31409,-0.04743601,-7.7484784,-0.5199467,15.261904,0.34957153,0.024618238,0.57952285,0.0010143858,4.4696183,0.099913806,0.40503553,8.026451,0.38457558,9.278001,0.198607,-4.2864604,-0.31677717,-1.883807,-2.9982843,-7.4371357,14.9860115,0.01049055,0.0042637656,0.035969455,1.1011012,0.100603625,0.03,0.0,4.94,2.61,-45.946888,../../../dataset/mimii/slider/id_06/abnormal/00000025.wav
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2125718,0.52519536,0.12787347,0.15204561,0.31305367,0.1851802,0.9823105,0.71295553,0.8123772,0.60875624,0.03984742,0.53822935,10.808922,0.66860944,6.221505,0.658585,3.0023725,2.2898319,3.394541,1.4469665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.9265,14.2347765,0.00955616,0.0056910724,0.03993256,1.2012012,0.0,0.0,0.0,9.929999,0.0,-43.902634,../../../dataset/mimii/slider/id_06/abnormal/00000026.wav
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19441244,0.4252501,0.13856846,0.15109509,0.24859577,0.11002731,0.666823,0.20967077,0.36712566,0.25604802,0.036437966,0.5503343,12.331128,0.45469987,3.9254105,0.9771731,2.1333406,2.7159674,1.6089563,2.5710182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.729743,14.566648,0.012693528,0.005892413,0.03625635,1.001001,0.0,0.0,0.0,9.929999,0.0,-45.642536,../../../dataset/mimii/slider/id_06/abnormal/00000027.wav
51.60562,0.0003369811,51.590137,51.60279,51.619976,0.029838562,0.011013031,0.0,0.0,0.0,0.21183896,0.49978,0.13386515,0.15705371,0.28559336,0.15172821,0.879298,0.78423613,0.76231146,0.31867984,0.037298776,0.6408,11.144807,0.59000134,6.6145053,0.49060273,-9.444207,-0.47144243,2.377227,2.2639756,0.024664816,0.10239055,1.3341043,0.050764866,6.253976,0.012672879,27.552824,0.03035437,31.39471,0.038242217,848.8502,0.015805319,1182.1146,0.05225015,-200.77977,-0.034513224,1948.766,0.03283136,1152.5548,0.023122456,-200.22656,-0.053504083,2945.2231,0.031984553,886.05505,0.063919276,-200.24843,-0.05213543,5.712182,0.1312485,25.658722,0.025238458,-0.0029358754,-1.4507805,0.0044496586,0.9772338,0.023098588,0.1083852,16.066822,0.06618616,2.026063,0.51971585,-19.18547,-0.09193661,5.8094854,0.69101,-3.4549,14.284811,0.014763565,0.001156053,0.037458077,1.1011012,0.100603625,0.03,0.0,4.94,1.4399999,-44.113846,../../../dataset/mimii/slider/id_06/abnormal/00000028.wav
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18636136,0.5123197,0.11968987,0.1338468,0.24719036,0.12750049,0.66316473,0.26039836,0.61745095,0.14707838,0.03709108,0.551695,12.898189,0.4555978,6.447891,0.58933824,0.9646187,5.5997396,7.374337,0.8013667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.131804,17.010908,0.0036050242,0.012846365,0.037093714,1.001001,0.0,0.0,0.0,9.929999,0.0,-45.13654,../../../dataset/mimii/slider/id_06/abnormal/00000029.wav
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2063924,0.49412882,0.13154417,0.1561584,0.27069527,0.1391511,0.69895524,0.28038746,0.6238664,0.28600433,0.03677156,0.6193899,5.3992405,0.7495001,14.70851,0.30176905,-0.50450945,-10.145517,6.951053,0.9989379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.258504,14.618384,0.009201921,0.009548017,0.03683499,1.001001,0.0,0.0,0.0,9.929999,0.0,-44.275448,../../../dataset/mimii/slider/id_06/abnormal/00000030.wav
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20589568,0.4830358,0.13465798,0.15171203,0.2762203,0.14156231,0.858752,0.5108973,0.75034827,0.4791915,0.04005446,0.5483782,11.766283,0.55059886,5.510603,0.72755396,2.0938354,2.9565775,0.41458705,10.507753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.324549,14.626914,0.012086108,0.0026251287,0.040196158,1.1011012,0.0,0.0,0.0,9.929999,0.0,-44.487682,../../../dataset/mimii/slider/id_06/abnormal/00000031.wav
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20477828,0.41770583,0.14637348,0.16093884,0.2618112,0.115437716,0.74687207,0.25771686,0.6436203,0.39690393,0.038724758,0.5523723,10.108972,0.4851277,6.2636046,0.54449725,2.5117629,2.2638927,0.23587035,17.566305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.636786,13.909897,0.012657371,0.0041975775,0.038758866,1.2012012,0.0,0.0,0.0,9.929999,0.0,-45.20577,../../../dataset/mimii/slider/id_06/abnormal/00000032.wav
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2118543,0.5473298,0.121517256,0.15370275,0.31784546,0.19632821,0.55910766,0.24184053,0.7301547,0.33718047,0.040711004,0.5809227,10.883221,0.6577799,7.1262426,0.53814495,1.3439702,4.662602,6.4978204,0.93149894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.699237,15.264396,0.009877437,0.011202592,0.04075764,0.9009009,0.0,0.0,0.0,9.929999,0.0,-43.490273,../../../dataset/mimii/slider/id_06/abnormal/00000033.wav
14.480371,0.00494776,14.426669,14.501131,14.542377,0.11570835,0.0,0.0,-0.044914246,0.0,0.17388996,0.49518102,0.11290473,0.12864336,0.2353891,0.12248437,0.6913778,0.2500691,0.42475194,0.28889537,0.03471132,0.5750391,14.430672,0.4255002,7.90234,0.47737145,3.0830002,1.7565663,7.2468953,0.7731354,0.0068679177,0.0,1.2268349,0.06653847,0.456218,0.8142229,-8.45049,-0.1063593,22.903109,0.012042534,989.5562,0.03565802,1080.4778,0.020182185,-200.27365,-0.05030156,1989.7708,0.008100496,1171.1943,0.17022,-200.29459,-0.048775963,2924.713,0.020046085,867.85754,0.062071126,-200.30975,-0.04775911,-13.276015,-0.037349652,24.910099,0.030088771,-0.016118836,-0.33078027,0.012469877,0.06459212,0.025271315,0.15229902,19.09746,0.019831404,13.207064,0.0736786,6.601584,0.14614175,12.870696,0.039355636,-8.991687,16.862873,0.009398637,0.009164825,0.034774836,1.001001,0.100603625,0.03,0.0,4.94,4.47,-45.995735,../../../dataset/mimii/slider/id_06/abnormal/00000034.wav
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21255505,0.5376261,0.12530464,0.15121599,0.31427652,0.18897188,0.8109826,0.40488124,0.5513603,0.52322406,0.041178577,0.55282116,12.119099,0.6514343,6.564451,0.65911555,1.7171454,3.7994883,3.17537,1.5203193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.4901123,14.938827,0.012702183,0.004496789,0.041207734,1.001001,0.0,0.0,0.0,9.929999,0.0,-43.59331,../../../dataset/mimii/slider/id_06/abnormal/00000035.wav
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1899433,0.4112306,0.1356812,0.15264396,0.23861969,0.10293849,0.9146413,0.72982824,0.5533065,0.25295419,0.03488247,0.52723473,7.7930737,0.50137013,8.716751,0.33279613,4.94704,1.2108129,6.186907,0.87825054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.1455746,14.571478,0.0014253339,0.009136,0.03470743,1.1011012,0.0,0.0,0.0,9.929999,0.0,-46.04973,../../../dataset/mimii/slider/id_06/abnormal/00000036.wav
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23829861,0.39767483,0.16747269,0.19359083,0.3010699,0.1335972,0.54752004,0.32393277,0.80470544,0.8635756,0.03839872,0.5928797,1.5506704,2.1914654,9.477882,0.3594214,8.701759,1.0192938,2.2848167,2.686667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.3733735,8.534668,0.018856103,0.0074336175,0.03834445,1.001001,0.0,0.0,0.0,9.929999,0.0,-43.984055,../../../dataset/mimii/slider/id_06/abnormal/00000037.wav
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19721119,0.44030458,0.13595763,0.15443924,0.25485525,0.11889762,0.7215349,0.25459784,0.50598806,0.16814607,0.034299977,0.62029463,11.901535,0.4593594,4.842884,0.7342168,-8.638868,-0.50434345,2.7512426,1.8327748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.2814593,14.220901,0.021487718,0.0035604886,0.034389578,0.9009009,0.0,0.0,0.0,9.929999,0.0,-45.530518,../../../dataset/mimii/slider/id_06/abnormal/00000038.wav
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20616075,0.49748766,0.13088122,0.15290493,0.2732992,0.14241797,0.75345635,0.47684538,0.7014583,0.33455533,0.039751522,0.5648072,11.356671,0.5801566,5.7565355,0.7049518,3.551122,1.7936455,3.1392825,1.5195479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.106213,14.392226,0.011296438,0.005515534,0.039769236,1.1011012,0.0,0.0,0.0,9.929999,0.0,-44.150227,../../../dataset/mimii/slider/id_06/abnormal/00000039.wav
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19187045,0.55635816,0.111766264,0.13756014,0.2708032,0.15903695,0.8405629,0.62181115,0.69998026,0.21587695,0.039828327,0.562348,12.428656,0.56108844,8.419219,0.3914482,1.8779852,3.20739,6.8554797,0.89752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.3741865,17.317179,0.004006311,0.010525,0.039943494,1.001001,0.0,0.0,0.0,9.929999,0.0,-44.353813,../../../dataset/mimii/slider/id_06/abnormal/00000040.wav
43.234997,0.0004797984,43.219986,43.22231,43.247475,0.027488708,0.015271504,0.0,0.0,0.0,0.19690876,0.4399228,0.13494378,0.15208204,0.25701016,0.12206638,0.5388936,0.2536839,0.6886304,0.45711893,0.034758203,0.6125442,9.275144,0.45155212,11.264333,0.26173526,-1.5783664,-2.8647006,-0.7818541,-6.534556,0.07356861,0.0,2.2509701,0.15746227,6.611297,0.007913853,4.8668914,0.36374915,9.105032,0.3292488,1020.7604,0.034104824,1151.1067,0.023942424,-200.47377,-0.039997753,2006.6173,0.013542358,969.71564,0.041244473,-200.48033,-0.039486717,3012.7573,0.011447399,833.693,0.016186638,-200.4874,-0.038979925,-11.684471,-0.045601904,18.226862,0.024380637,0.05483229,0.13370691,-0.0070515815,-0.20276834,0.11984417,0.037209112,9.96181,0.060883634,10.86095,0.10319641,-5.9530916,-0.08429803,-10.166317,-0.10668006,-8.451027,15.428964,0.009894271,0.00016390086,0.034530517,1.001001,0.100603625,0.02,0.0,4.9449997,4.865,-45.095055,../../../dataset/mimii/slider/id_06/abnormal/00000041.wav
13.460201,0.008914051,13.326864,13.504224,13.532824,0.20595932,15.555239,0.0,-15.716505,0.0,0.1867389,0.67670304,0.08610655,0.123396955,0.297481,0.21137445,1.3003312,0.70070285,0.46720752,0.44819102,0.04042875,0.55385035,12.986675,0.67176354,13.846081,0.23575771,1.4574599,4.0804596,6.7542253,0.88063294,0.040753543,0.17758149,1.7449188,0.28988686,-1.2552999,-0.07096894,-40.35558,-0.7570774,-18.49,-1.6042185,943.06323,0.19604641,1465.1262,0.07816559,-200.12228,-0.05568047,1746.2656,0.030017965,1630.2571,0.20111851,-200.15753,-0.05367658,2895.9814,0.022985283,818.3349,0.030413179,-200.1708,-0.05279249,-19.366621,-0.034158424,31.73522,0.038241334,-0.020105261,-0.45055312,0.006406386,0.39819863,0.021660127,0.13130829,22.07428,0.025444953,17.739334,0.0276238,7.187232,0.19871376,10.429175,0.08200104,-11.255217,19.140633,0.00062404363,0.0031688362,0.040311914,1.1011012,0.100603625,0.04,0.0,4.935,0.935,-43.78773,../../../dataset/mimii/slider/id_06/abnormal/00000042.wav
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18934177,0.40025032,0.13492382,0.15365069,0.24315232,0.108228505,0.5168302,0.21647027,0.62660116,0.3922554,0.032964118,0.5939033,11.992499,0.3997289,5.8738484,0.5227989,-11.018772,-0.4406873,-0.7317904,-7.1715093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.719304,16.22925,0.009806879,-0.00045577812,0.03273348,1.001001,0.0,0.0,0.0,9.929999,0.0,-46.045746,../../../dataset/mimii/slider/id_06/abnormal/00000043.wav
50.70625,0.0021373534,50.59854,50.703674,50.81394,0.21539688,1.250267,0.0,-7.876714,0.0,0.223269,0.47856835,0.1416131,0.16792707,0.31525463,0.17364153,0.77292913,0.33325988,0.73920995,0.35069856,0.038749725,0.592913,8.8438835,0.6766301,6.226752,0.55276674,-9.261794,-0.4657841,1.4481399,4.179763,0.02222946,0.2728622,1.330373,0.14128418,5.122217,0.21632242,22.753159,0.08880087,31.66967,0.012653283,757.155,0.11291836,1231.0903,0.080537505,-200.81352,-0.021038234,1762.7742,0.112359054,1316.1133,0.2526717,-199.81686,-0.063843966,2792.3086,0.06226882,896.71924,0.16607314,-199.87979,-0.06026449,4.026646,0.26517197,22.507301,0.0888782,0.018356033,0.9471711,0.0030480847,1.4083174,0.022046767,0.09207242,13.663041,0.079836614,1.4763097,1.5227078,-15.192305,-0.15394285,1.1867276,0.8782442,-2.9102647,13.18065,0.016791357,0.001034703,0.038845003,1.1011012,0.20120725,0.02,0.0,3.2833333,0.57702297,-43.867565,../../../dataset/mimii/slider/id_06/abnormal/00000044.wav
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16853352,0.5069065,0.10773866,0.12449821,0.22832713,0.12058847,0.83850783,0.6177157,0.5994187,0.17267747,0.03496615,0.543032,14.532657,0.43498185,9.317241,0.33483636,1.1640239,3.920883,7.1274633,0.7716826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.621102,18.589342,0.00076325895,0.007900614,0.03496582,1.1011012,0.0,0.0,0.0,9.929999,0.0,-45.938557,../../../dataset/mimii/slider/id_06/abnormal/00000045.wav
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21347788,0.48522106,0.13654701,0.15845512,0.29351377,0.15696676,0.88628614,0.43741223,0.48141855,0.10601123,0.040013183,0.54232216,10.666783,0.6062822,5.559253,0.7746271,3.0471504,2.1936512,1.9386222,2.402804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.5786014,13.842405,0.01321095,0.00663459,0.040055174,0.9009009,0.0,0.0,0.0,9.929999,0.0,-44.18714,../../../dataset/mimii/slider/id_06/abnormal/00000046.wav
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19766855,0.43808085,0.13721725,0.15191582,0.25574166,0.1185244,0.68052936,0.36065224,0.61832917,0.14367062,0.036986116,0.5184977,11.575842,0.47313106,4.886432,0.81505007,3.763448,1.6182017,1.4194058,2.9855134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.9723053,14.49229,0.0103897825,0.0060490933,0.03706381,1.001001,0.0,0.0,0.0,9.929999,0.0,-45.446285,../../../dataset/mimii/slider/id_06/abnormal/00000047.wav
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2159779,0.4484197,0.14803661,0.1662044,0.27814606,0.13010944,0.7079602,0.35009393,0.74165016,0.47176677,0.036076464,0.6117353,7.9659376,0.6113388,5.90662,0.55812657,-5.503982,-0.840161,0.9199614,5.761225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.6256278,12.632017,0.020970182,0.0031431569,0.03609951,1.2012012,0.0,0.0,0.0,9.929999,0.0,-44.326595,../../../dataset/mimii/slider/id_06/abnormal/00000048.wav
