F0semitoneFrom27.5Hz_sma3nz_amean,F0semitoneFrom27.5Hz_sma3nz_stddevNorm,F0semitoneFrom27.5Hz_sma3nz_percentile20.0,F0semitoneFrom27.5Hz_sma3nz_percentile50.0,F0semitoneFrom27.5Hz_sma3nz_percentile80.0,F0semitoneFrom27.5Hz_sma3nz_pctlrange0-2,F0semitoneFrom27.5Hz_sma3nz_meanRisingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevRisingSlope,F0semitoneFrom27.5Hz_sma3nz_meanFallingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevFallingSlope,loudness_sma3_amean,loudness_sma3_stddevNorm,loudness_sma3_percentile20.0,loudness_sma3_percentile50.0,loudness_sma3_percentile80.0,loudness_sma3_pctlrange0-2,loudness_sma3_meanRisingSlope,loudness_sma3_stddevRisingSlope,loudness_sma3_meanFallingSlope,loudness_sma3_stddevFallingSlope,spectralFlux_sma3_amean,spectralFlux_sma3_stddevNorm,mfcc1_sma3_amean,mfcc1_sma3_stddevNorm,mfcc2_sma3_amean,mfcc2_sma3_stddevNorm,mfcc3_sma3_amean,mfcc3_sma3_stddevNorm,mfcc4_sma3_amean,mfcc4_sma3_stddevNorm,jitterLocal_sma3nz_amean,jitterLocal_sma3nz_stddevNorm,shimmerLocaldB_sma3nz_amean,shimmerLocaldB_sma3nz_stddevNorm,HNRdBACF_sma3nz_amean,HNRdBACF_sma3nz_stddevNorm,logRelF0-H1-H2_sma3nz_amean,logRelF0-H1-H2_sma3nz_stddevNorm,logRelF0-H1-A3_sma3nz_amean,logRelF0-H1-A3_sma3nz_stddevNorm,F1frequency_sma3nz_amean,F1frequency_sma3nz_stddevNorm,F1bandwidth_sma3nz_amean,F1bandwidth_sma3nz_stddevNorm,F1amplitudeLogRelF0_sma3nz_amean,F1amplitudeLogRelF0_sma3nz_stddevNorm,F2frequency_sma3nz_amean,F2frequency_sma3nz_stddevNorm,F2bandwidth_sma3nz_amean,F2bandwidth_sma3nz_stddevNorm,F2amplitudeLogRelF0_sma3nz_amean,F2amplitudeLogRelF0_sma3nz_stddevNorm,F3frequency_sma3nz_amean,F3frequency_sma3nz_stddevNorm,F3bandwidth_sma3nz_amean,F3bandwidth_sma3nz_stddevNorm,F3amplitudeLogRelF0_sma3nz_amean,F3amplitudeLogRelF0_sma3nz_stddevNorm,alphaRatioV_sma3nz_amean,alphaRatioV_sma3nz_stddevNorm,hammarbergIndexV_sma3nz_amean,hammarbergIndexV_sma3nz_stddevNorm,slopeV0-500_sma3nz_amean,slopeV0-500_sma3nz_stddevNorm,slopeV500-1500_sma3nz_amean,slopeV500-1500_sma3nz_stddevNorm,spectralFluxV_sma3nz_amean,spectralFluxV_sma3nz_stddevNorm,mfcc1V_sma3nz_amean,mfcc1V_sma3nz_stddevNorm,mfcc2V_sma3nz_amean,mfcc2V_sma3nz_stddevNorm,mfcc3V_sma3nz_amean,mfcc3V_sma3nz_stddevNorm,mfcc4V_sma3nz_amean,mfcc4V_sma3nz_stddevNorm,alphaRatioUV_sma3nz_amean,hammarbergIndexUV_sma3nz_amean,slopeUV0-500_sma3nz_amean,slopeUV500-1500_sma3nz_amean,spectralFluxUV_sma3nz_amean,loudnessPeaksPerSec,VoicedSegmentsPerSec,MeanVoicedSegmentLengthSec,StddevVoicedSegmentLengthSec,MeanUnvoicedSegmentLength,StddevUnvoicedSegmentLength,equivalentSoundLevel_dBp,filename
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22049579,0.038796227,0.21341556,0.22020538,0.22769041,0.0142748505,0.5679131,0.26524052,0.5551644,0.28322425,0.05502053,0.13949554,23.586136,0.05744415,5.34917,0.41633335,-5.0485473,-0.59664017,-1.5234784,-2.2526433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.170706,20.461946,0.031049928,-0.009582683,0.055064764,13.413414,0.0,0.0,0.0,9.929999,0.0,-43.67826,../../../dataset/mimii/fan/id_04/abnormal/00000075.wav
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2357135,0.14552656,0.21042736,0.21935384,0.27850637,0.06807901,0.49465474,0.3291491,0.37359735,0.22263294,0.05556168,0.13659559,22.498642,0.16702166,0.3975031,8.473869,6.385429,0.5750261,-7.1209054,-0.46917677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.596823,17.660994,0.026971158,-0.005986875,0.055589847,6.4064064,0.0,0.0,0.0,9.929999,0.0,-43.69751,../../../dataset/mimii/fan/id_04/abnormal/00000076.wav
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21061802,0.036035206,0.20432404,0.21085115,0.21690436,0.01258032,0.48124355,0.27385136,0.48929507,0.24063118,0.05614031,0.14740613,25.806765,0.047672883,2.1198661,0.8838208,5.6411753,0.44971815,-6.386966,-0.486161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11.623774,20.835012,0.019904336,-0.008559724,0.05614475,13.513514,0.0,0.0,0.0,9.929999,0.0,-43.722977,../../../dataset/mimii/fan/id_04/abnormal/00000077.wav
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21884163,0.038217805,0.21159944,0.21850605,0.22576144,0.014162004,0.49746352,0.22202279,0.5164206,0.26990467,0.055129934,0.13666795,23.70244,0.05256191,5.930264,0.33019784,-4.213764,-0.6677087,-1.7023572,-1.9621278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.485084,20.57222,0.02901339,-0.008656542,0.05520173,12.412413,0.0,0.0,0.0,9.929999,0.0,-43.68001,../../../dataset/mimii/fan/id_04/abnormal/00000078.wav
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20116754,0.03935292,0.19473499,0.20108563,0.20747203,0.012737036,0.48388612,0.22548534,0.49497035,0.25898275,0.056998007,0.15009204,27.030584,0.07032572,4.225559,0.61280817,2.7901177,1.1418793,-5.335757,-0.66580504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12.672425,22.384571,0.018287065,-0.009903964,0.057079677,12.612613,0.0,0.0,0.0,9.929999,0.0,-43.69297,../../../dataset/mimii/fan/id_04/abnormal/00000079.wav
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21582744,0.03804048,0.20828426,0.21578467,0.22284243,0.014558166,0.50581324,0.2477266,0.50168616,0.24083096,0.056696557,0.1375064,24.88825,0.054533318,2.4838095,0.8139369,5.789637,0.4313738,-6.911431,-0.45408708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11.386241,20.56772,0.022223651,-0.0076570483,0.05674503,12.0120125,0.0,0.0,0.0,9.929999,0.0,-43.619717,../../../dataset/mimii/fan/id_04/abnormal/00000080.wav
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22805925,0.0406097,0.22008817,0.22774851,0.23627065,0.016182482,0.51228535,0.22932972,0.498912,0.23746707,0.056546655,0.15736692,19.663288,0.08597129,7.762915,0.29455695,2.2059464,1.2055129,-2.9728527,-1.1002526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11.028851,19.582167,0.018230362,-0.00800365,0.056566212,11.911912,0.0,0.0,0.0,9.929999,0.0,-43.617065,../../../dataset/mimii/fan/id_04/abnormal/00000081.wav
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21157913,0.10973394,0.19923489,0.20654456,0.2152169,0.015982017,0.301998,0.3065704,0.23814742,0.23095202,0.055281185,0.15124942,25.934542,0.08590668,1.3202208,2.1835039,4.669843,0.5740137,-7.079084,-0.45146555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11.221439,20.474182,0.02176841,-0.007965945,0.05529909,2.002002,0.0,0.0,0.0,9.929999,0.0,-43.877937,../../../dataset/mimii/fan/id_04/abnormal/00000082.wav
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2053614,0.043212213,0.19774336,0.20519751,0.21302736,0.015284002,0.5335597,0.2595655,0.4723872,0.25755152,0.05642438,0.15788265,26.838474,0.050448906,3.0282688,0.69117814,3.391616,0.8380011,-5.647041,-0.56729156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11.863772,21.502079,0.020117924,-0.008673066,0.056499634,12.412413,0.0,0.0,0.0,9.929999,0.0,-43.678333,../../../dataset/mimii/fan/id_04/abnormal/00000083.wav
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21967418,0.043540396,0.21129027,0.21936548,0.22755706,0.016266793,0.51331806,0.23589851,0.5145289,0.27677912,0.054233324,0.14967631,22.79334,0.06573137,7.3048816,0.289053,-5.203477,-0.56310695,-2.0064428,-1.7454802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10.727011,21.022839,0.028315157,-0.011256825,0.05427624,11.711712,0.0,0.0,0.0,9.929999,0.0,-43.689724,../../../dataset/mimii/fan/id_04/abnormal/00000084.wav
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22146934,0.036692437,0.21452716,0.2213019,0.22850195,0.013974786,0.49215606,0.2251995,0.48694202,0.24268124,0.055802666,0.16130662,22.036812,0.06539758,5.123306,0.42709845,1.699452,1.5398042,-3.7262497,-0.8398908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10.554613,20.112831,0.024215575,-0.006458967,0.055802863,13.013013,0.0,0.0,0.0,9.929999,0.0,-43.78798,../../../dataset/mimii/fan/id_04/abnormal/00000085.wav
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21392986,0.036633115,0.20718226,0.21376829,0.22038196,0.013199702,0.50778663,0.22662912,0.4975366,0.25036395,0.05641347,0.1564881,24.868067,0.054041658,2.5397472,0.74749225,5.589948,0.47538722,-7.0953736,-0.46227756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11.450913,20.648762,0.021336343,-0.008170707,0.056440514,13.013013,0.0,0.0,0.0,9.929999,0.0,-43.696342,../../../dataset/mimii/fan/id_04/abnormal/00000086.wav
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21934536,0.04133265,0.211107,0.21971156,0.22717136,0.01606436,0.50814176,0.21340214,0.49751157,0.26952183,0.05363144,0.14319244,22.818367,0.059456747,6.807934,0.30049285,-5.8457522,-0.51450723,-2.5815876,-1.2366103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.664048,20.548607,0.031212082,-0.0112529285,0.053702757,11.711712,0.0,0.0,0.0,9.929999,0.0,-43.847755,../../../dataset/mimii/fan/id_04/abnormal/00000087.wav
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2172549,0.03513991,0.2105888,0.21754275,0.22374144,0.013152644,0.5176979,0.24603924,0.4819155,0.24822971,0.055240337,0.1296967,24.502125,0.056862496,2.7005463,0.76544523,3.135632,0.81885624,-5.1044626,-0.6284431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10.612119,20.715633,0.02491574,-0.005890812,0.0552915,12.912913,0.0,0.0,0.0,9.929999,0.0,-43.767845,../../../dataset/mimii/fan/id_04/abnormal/00000088.wav
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21989769,0.04156868,0.21200846,0.21943818,0.2275851,0.015576646,0.53352827,0.23974349,0.5003807,0.22902808,0.054887142,0.13997714,22.370697,0.059224885,7.2377524,0.27705947,-4.453469,-0.6529612,-2.0337005,-1.6317505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11.022508,21.222874,0.028347932,-0.010276429,0.054948702,11.911912,0.0,0.0,0.0,9.929999,0.0,-43.760616,../../../dataset/mimii/fan/id_04/abnormal/00000089.wav
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.208986,0.036060512,0.20268679,0.20896347,0.21546999,0.0127832,0.4974439,0.21472844,0.4530756,0.24878706,0.055241738,0.14178556,26.494154,0.04934334,1.2058198,1.6497076,5.253241,0.5028998,-7.088866,-0.45829874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11.4920635,20.732475,0.023577807,-0.008410038,0.055288438,11.411411,0.0,0.0,0.0,9.929999,0.0,-43.865448,../../../dataset/mimii/fan/id_04/abnormal/00000090.wav
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22602946,0.035900358,0.21922189,0.22630768,0.23284642,0.013624534,0.5324663,0.2725083,0.47080505,0.19805714,0.055979367,0.14552562,21.594011,0.07183202,5.2050395,0.4150515,1.5345778,1.8190523,-3.234169,-1.0263996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10.196239,20.21788,0.023430722,-0.005268753,0.056057476,13.013013,0.0,0.0,0.0,9.929999,0.0,-43.629616,../../../dataset/mimii/fan/id_04/abnormal/00000091.wav
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21957646,0.039890867,0.2121466,0.21956493,0.22646903,0.01432243,0.53468734,0.24544783,0.5171913,0.25487515,0.05380732,0.14264998,22.995712,0.059502706,5.7212815,0.40184417,-4.728067,-0.6334661,-1.1593299,-2.9447422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.152035,19.811981,0.029696966,-0.008716017,0.053896308,12.812813,0.0,0.0,0.0,9.929999,0.0,-43.866806,../../../dataset/mimii/fan/id_04/abnormal/00000092.wav
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21017468,0.035798214,0.20415469,0.21066004,0.21608779,0.011933103,0.47544208,0.23467004,0.4476479,0.23421088,0.05510575,0.14193183,25.52909,0.048830625,2.1057222,0.89491165,5.5272927,0.46979317,-6.9280205,-0.44637918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11.470236,20.630579,0.021315899,-0.008582597,0.05517274,12.412413,0.0,0.0,0.0,9.929999,0.0,-43.897102,../../../dataset/mimii/fan/id_04/abnormal/00000093.wav
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21097423,0.038204104,0.2038369,0.211038,0.2178331,0.013996199,0.5062966,0.2411474,0.52822703,0.28575546,0.055928074,0.14830759,25.590778,0.051663425,1.983564,1.0037545,5.2935677,0.486401,-6.793896,-0.4640344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11.4738245,20.551176,0.021090206,-0.008548217,0.05592139,12.412413,0.0,0.0,0.0,9.929999,0.0,-43.8285,../../../dataset/mimii/fan/id_04/abnormal/00000094.wav
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25823087,0.050214536,0.24819943,0.2587623,0.26833633,0.020136893,0.5904264,0.26435983,0.50167495,0.33248222,0.05540913,0.13299483,16.65038,0.10188032,2.2382314,1.0098716,8.258953,0.39069644,-6.449748,-0.53322357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.1695385,14.667036,0.03128068,-0.0074149612,0.0555004,9.70971,0.0,0.0,0.0,9.929999,0.0,-43.759132,../../../dataset/mimii/fan/id_04/abnormal/00000095.wav
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20786978,0.0350648,0.20136146,0.20769858,0.21392438,0.012562916,0.4698989,0.22862275,0.42354414,0.22582904,0.055075053,0.14062999,25.61649,0.05423361,3.2357442,0.62450486,3.613458,0.7591726,-4.610164,-0.68933976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11.540631,21.39893,0.020010242,-0.007136742,0.05512638,11.511512,0.0,0.0,0.0,9.929999,0.0,-43.80462,../../../dataset/mimii/fan/id_04/abnormal/00000096.wav
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23552024,0.0612565,0.22611487,0.23349564,0.24113011,0.0150152445,0.54560745,0.3294294,0.3995762,0.29545632,0.05497489,0.1426289,18.846346,0.111799754,4.7569623,0.42700192,4.1296115,0.7127466,-5.64679,-0.58647007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.778385,17.800636,0.023631826,-0.007569839,0.055020135,6.5065064,0.0,0.0,0.0,9.929999,0.0,-43.980045,../../../dataset/mimii/fan/id_04/abnormal/00000097.wav
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21237639,0.035426367,0.20594911,0.21225075,0.21909723,0.013148114,0.5149783,0.22006541,0.45248133,0.2504295,0.0562647,0.15242437,24.893717,0.053435683,2.312531,0.9021521,5.323777,0.49987876,-6.8621473,-0.47049034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11.359023,20.619179,0.021325534,-0.0076838513,0.056288175,13.713714,0.0,0.0,0.0,9.929999,0.0,-43.84241,../../../dataset/mimii/fan/id_04/abnormal/00000098.wav
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.213395,0.03473634,0.20715056,0.21330182,0.21961951,0.012468949,0.48347694,0.21683812,0.49078056,0.25519451,0.055699907,0.14403518,24.784641,0.050726775,2.6386542,0.7247491,5.8274393,0.43915755,-6.520114,-0.47081828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11.414632,20.551008,0.019010989,-0.0077966047,0.055710655,14.114115,0.0,0.0,0.0,9.929999,0.0,-43.766315,../../../dataset/mimii/fan/id_04/abnormal/00000099.wav
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22409245,0.06579404,0.21166448,0.22158706,0.23634714,0.024682656,0.47763604,0.25321442,0.41926807,0.24350235,0.055897072,0.1372326,22.946457,0.1362673,2.6658337,0.9941691,6.128377,0.4760116,-7.533035,-0.47242162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10.820585,19.11394,0.021590557,-0.009333613,0.055954542,7.607608,0.0,0.0,0.0,9.929999,0.0,-43.703773,../../../dataset/mimii/fan/id_04/abnormal/00000100.wav
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21133105,0.036890913,0.20469417,0.21123703,0.21796772,0.013273552,0.49721405,0.2212875,0.50804543,0.25462487,0.0568741,0.14225659,25.67203,0.05005058,2.5327747,0.7814285,5.3649406,0.49198833,-6.130325,-0.54969287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11.6189375,20.938404,0.01894139,-0.008224719,0.056896526,13.513514,0.0,0.0,0.0,9.929999,0.0,-43.64987,../../../dataset/mimii/fan/id_04/abnormal/00000101.wav
