filename,Jitter.local,Jitter.RAP,Jitter.PPQ5,Jitter.APQ55,Shimmer.local,Shimmer.APQ3,Shimmer.APQ5,Shimmer.APQ11,Shimmer.APQ55,PVI,PPF,DPF,PPE,Hp.mean.1,Hp.SD.1,RelHp.1
00000210.wav,7.584415e+00,4.452093e+00,4.887071e+00,7.236453e+00,2.433875e+01,1.385320e+01,1.577914e+01,1.688061e+01,1.790690e+01,4.945896e+00,1.899357e+01,7.343927e+01,3.873741e+00,-1.607540e+01,6.981771e+00,4.337046e-02
00000211.wav,6.755737e+00,4.097654e+00,4.256818e+00,6.082902e+00,2.608730e+01,1.498691e+01,1.651591e+01,1.756727e+01,1.936273e+01,2.370350e+00,1.702752e+01,7.702752e+01,3.336336e+00,-1.712779e+01,5.150060e+00,4.488764e-02
00000212.wav,9.334809e+00,5.616123e+00,6.196089e+00,8.856035e+00,3.083620e+01,1.781624e+01,1.931727e+01,2.092400e+01,2.192468e+01,4.613062e+00,2.308143e+01,7.372583e+01,4.193725e+00,-1.238223e+01,5.976086e+00,5.447122e-02
00000213.wav,8.976542e+00,5.500335e+00,6.102459e+00,8.361790e+00,3.832676e+01,2.225877e+01,2.455283e+01,2.593731e+01,2.708733e+01,5.233893e+00,2.341491e+01,7.277531e+01,4.227610e+00,-1.118920e+01,5.753064e+00,5.902399e-02
00000214.wav,9.041895e+00,5.443628e+00,5.985117e+00,8.441236e+00,3.429329e+01,1.972095e+01,2.194504e+01,2.310893e+01,2.466696e+01,4.224472e+00,2.576687e+01,7.413626e+01,3.816557e+00,-1.645472e+01,7.261477e+00,4.216527e-02
00000215.wav,8.210900e+00,4.845263e+00,5.395884e+00,7.686344e+00,3.093796e+01,1.785579e+01,1.967179e+01,2.114087e+01,2.225861e+01,4.428028e+00,1.949318e+01,7.270955e+01,3.962887e+00,-1.950487e+01,6.412337e+00,3.858440e-02
00000216.wav,6.783728e+00,4.073652e+00,4.346827e+00,5.618555e+00,2.561590e+01,1.464414e+01,1.644975e+01,1.748523e+01,1.921843e+01,2.640668e+00,2.045364e+01,7.600478e+01,3.372782e+00,-2.035722e+01,5.942243e+00,3.802360e-02
00000217.wav,9.237945e+00,5.561658e+00,6.024235e+00,7.974168e+00,3.106615e+01,1.794971e+01,2.000789e+01,2.115156e+01,2.178946e+01,3.523052e+00,2.495050e+01,7.504950e+01,3.928743e+00,-1.241274e+01,5.602631e+00,5.550815e-02
00000218.wav,8.525937e+00,5.191742e+00,5.620141e+00,6.468450e+00,2.870223e+01,1.642175e+01,1.866783e+01,2.052381e+01,2.188812e+01,2.539218e+00,9.185022e+00,7.852423e+01,3.672102e+00,-1.202059e+01,5.582975e+00,5.680669e-02
00000219.wav,9.393360e+00,5.632193e+00,6.271313e+00,8.651806e+00,3.284975e+01,1.898830e+01,2.065339e+01,2.237320e+01,2.307001e+01,5.240632e+00,1.982330e+01,7.368857e+01,4.284474e+00,-1.325550e+01,6.232307e+00,5.131413e-02
00000220.wav,8.917130e+00,5.402289e+00,5.997860e+00,8.406927e+00,3.265055e+01,1.900837e+01,2.086621e+01,2.227834e+01,2.323449e+01,4.953897e+00,1.921339e+01,7.366463e+01,4.272594e+00,-1.048513e+01,5.776336e+00,6.149507e-02
00000221.wav,7.030378e+00,4.286983e+00,4.386321e+00,6.034319e+00,2.565974e+01,1.506746e+01,1.565686e+01,1.691143e+01,1.823484e+01,2.881931e+00,2.618940e+01,7.639329e+01,3.324570e+00,-1.428433e+01,5.736785e+00,4.994726e-02
00000222.wav,8.781487e+00,5.359144e+00,5.964907e+00,8.196871e+00,3.549230e+01,2.029413e+01,2.302464e+01,2.473028e+01,2.577516e+01,3.977729e+00,2.023001e+01,7.276529e+01,4.120909e+00,-1.145230e+01,5.734361e+00,5.818466e-02
00000223.wav,7.269534e+00,4.359301e+00,4.573089e+00,6.091440e+00,2.560356e+01,1.474297e+01,1.605173e+01,1.763918e+01,1.930088e+01,3.105262e+00,2.947053e+01,7.567433e+01,3.448658e+00,-1.712327e+01,6.906652e+00,4.161478e-02
00000224.wav,7.988557e+00,4.920104e+00,4.777255e+00,6.170123e+00,2.432000e+01,1.428470e+01,1.502835e+01,1.614873e+01,1.792947e+01,2.414540e+00,3.309283e+01,7.758538e+01,3.127161e+00,-1.445132e+01,7.116276e+00,4.636586e-02
00000225.wav,8.196451e+00,4.914985e+00,5.129464e+00,7.540130e+00,2.405077e+01,1.403749e+01,1.541729e+01,1.644950e+01,1.711200e+01,4.447529e+00,1.479863e+01,7.592882e+01,3.998208e+00,-1.336927e+01,6.130305e+00,5.128316e-02
00000226.wav,9.228734e+00,5.540177e+00,6.276006e+00,8.739624e+00,3.227045e+01,1.863022e+01,2.063906e+01,2.189403e+01,2.288329e+01,5.116974e+00,2.327262e+01,7.328708e+01,4.257163e+00,-1.046330e+01,5.296383e+00,6.345307e-02
00000227.wav,8.614466e+00,5.256309e+00,5.646218e+00,6.339627e+00,2.971083e+01,1.712613e+01,1.885377e+01,2.055920e+01,2.208711e+01,1.875762e+00,8.573313e+00,7.865465e+01,3.372021e+00,-1.488434e+01,5.791486e+00,4.836567e-02
00000228.wav,8.508756e+00,5.152838e+00,5.628659e+00,6.868613e+00,3.097869e+01,1.785875e+01,1.989464e+01,2.115735e+01,2.239047e+01,3.344811e+00,1.406250e+01,7.645833e+01,4.055197e+00,-1.362500e+01,5.979478e+00,5.100877e-02
00000229.wav,9.302531e+00,5.645814e+00,6.257299e+00,8.295028e+00,3.338639e+01,1.933821e+01,2.111328e+01,2.248844e+01,2.374073e+01,4.093623e+00,3.128613e+01,7.330202e+01,3.853488e+00,-1.249720e+01,5.792165e+00,5.467660e-02
00000230.wav,9.285459e+00,5.632109e+00,6.407216e+00,8.840859e+00,3.590640e+01,2.080817e+01,2.298816e+01,2.458363e+01,2.540533e+01,5.408808e+00,2.327303e+01,7.242325e+01,4.168444e+00,-1.011272e+01,5.075759e+00,6.583937e-02
00000231.wav,9.465400e+00,5.696436e+00,6.363611e+00,9.083218e+00,3.359248e+01,1.945844e+01,2.157085e+01,2.335845e+01,2.403546e+01,5.202562e+00,2.132714e+01,7.474058e+01,4.315860e+00,-1.152116e+01,5.942556e+00,5.726157e-02
00000232.wav,8.818841e+00,5.350811e+00,5.759340e+00,6.986773e+00,3.119677e+01,1.803693e+01,1.989028e+01,2.126928e+01,2.237050e+01,3.828972e+00,1.344517e+01,7.696545e+01,3.999776e+00,-1.356632e+01,5.703622e+00,5.189430e-02
00000233.wav,9.039894e+00,5.501495e+00,5.918032e+00,6.463141e+00,2.978827e+01,1.703580e+01,1.914702e+01,2.092516e+01,2.226191e+01,1.758797e+00,9.821826e+00,7.884187e+01,3.334175e+00,-1.118189e+01,4.796521e+00,6.258445e-02
00000234.wav,9.540393e+00,5.776886e+00,6.257327e+00,8.676868e+00,3.184751e+01,1.844150e+01,2.054507e+01,2.196745e+01,2.298631e+01,5.222969e+00,2.409458e+01,7.482790e+01,4.203078e+00,-1.351959e+01,5.991173e+00,5.125376e-02
00000235.wav,6.924967e+00,4.218959e+00,4.209507e+00,4.776062e+00,2.657382e+01,1.555371e+01,1.661681e+01,1.801010e+01,1.949449e+01,1.536794e+00,2.050040e+01,7.921711e+01,3.102534e+00,-1.851215e+01,5.333320e+00,4.193669e-02
00000236.wav,8.580599e+00,5.223057e+00,5.622365e+00,7.049816e+00,2.888149e+01,1.677158e+01,1.839074e+01,1.965623e+01,2.017936e+01,2.785357e+00,1.162181e+01,7.661348e+01,3.618633e+00,-1.527509e+01,5.759408e+00,4.754096e-02
00000237.wav,8.234495e+00,4.947991e+00,5.293098e+00,6.719237e+00,2.769469e+01,1.585727e+01,1.768832e+01,1.943072e+01,2.053255e+01,4.024638e+00,3.002820e+01,7.227444e+01,3.591744e+00,-1.622865e+01,6.941226e+00,4.315949e-02
00000238.wav,8.209007e+00,4.950860e+00,5.292837e+00,6.183747e+00,2.823359e+01,1.646808e+01,1.794077e+01,1.899483e+01,2.043852e+01,3.065927e+00,9.670886e+00,7.784810e+01,3.831052e+00,-1.623042e+01,5.557667e+00,4.589663e-02
00000239.wav,9.101351e+00,5.515497e+00,5.815692e+00,7.785633e+00,3.055053e+01,1.777645e+01,1.949777e+01,2.115947e+01,2.211252e+01,4.871219e+00,2.991914e+01,7.485560e+01,3.923450e+00,-1.782910e+01,5.873024e+00,4.219030e-02
00000240.wav,7.300183e+00,4.373900e+00,4.618358e+00,6.571435e+00,2.650666e+01,1.561105e+01,1.688781e+01,1.748263e+01,1.959161e+01,2.558813e+00,25,7.491394e+01,3.392829e+00,-1.939471e+01,5.970629e+00,3.942387e-02
00000241.wav,6.707102e+00,4.010407e+00,4.286903e+00,5.490388e+00,2.457796e+01,1.408512e+01,1.561915e+01,1.690337e+01,1.830718e+01,4.000796e+00,3.837910e+01,7.521768e+01,3.224579e+00,-1.483973e+01,8.082509e+00,4.362575e-02
00000242.wav,9.495665e+00,5.696836e+00,6.242303e+00,8.740578e+00,3.161447e+01,1.828142e+01,1.987813e+01,2.134745e+01,2.243279e+01,5.456344e+00,2.272175e+01,7.351154e+01,4.175306e+00,-1.339042e+01,5.977398e+00,5.163204e-02
00000243.wav,9.679988e+00,5.834561e+00,6.542501e+00,8.934604e+00,3.239133e+01,1.884105e+01,2.074414e+01,2.194741e+01,2.303349e+01,3.975385e+00,3.943778e+01,7.288136e+01,3.754194e+00,-1.152380e+01,6.248713e+00,5.626666e-02
00000244.wav,9.295856e+00,5.623148e+00,6.167714e+00,8.747033e+00,3.118140e+01,1.792363e+01,2.001067e+01,2.164144e+01,2.255234e+01,5.329348e+00,2.067055e+01,7.531172e+01,4.287383e+00,-1.305803e+01,5.937371e+00,5.264433e-02
00000245.wav,9.762032e+00,5.909242e+00,6.365007e+00,8.681651e+00,3.183399e+01,1.839492e+01,2.027957e+01,2.168599e+01,2.252180e+01,3.993845e+00,3.921881e+01,7.365484e+01,3.785819e+00,-1.345134e+01,5.564642e+00,5.258734e-02
00000246.wav,6.683246e+00,4.044786e+00,4.290665e+00,5.353345e+00,2.540609e+01,1.452753e+01,1.643189e+01,1.751808e+01,1.903772e+01,2.720853e+00,1.985379e+01,7.614467e+01,3.270221e+00,-1.795238e+01,5.547590e+00,4.255325e-02
00000247.wav,8.186892e+00,4.931870e+00,5.313098e+00,5.898744e+00,2.844807e+01,1.634607e+01,1.804882e+01,1.953034e+01,2.075339e+01,2.761030e+00,8.301435e+00,7.779904e+01,3.775355e+00,-1.562451e+01,5.702651e+00,4.688857e-02
00000248.wav,8.268058e+00,4.917845e+00,5.258029e+00,7.277658e+00,2.726158e+01,1.566020e+01,1.766902e+01,1.874792e+01,1.998951e+01,4.158738e+00,2.821204e+01,7.380952e+01,3.670338e+00,-1.588650e+01,6.548266e+00,4.457367e-02
00000249.wav,9.458467e+00,5.672915e+00,6.163833e+00,8.659300e+00,3.122077e+01,1.820805e+01,1.982329e+01,2.086973e+01,2.203229e+01,4.989051e+00,3.035343e+01,7.425502e+01,4.022363e+00,-1.139438e+01,5.654900e+00,5.865351e-02
00000250.wav,9.284613e+00,5.586093e+00,6.099763e+00,8.885491e+00,3.254960e+01,1.891991e+01,2.054371e+01,2.178257e+01,2.265581e+01,5.877661e+00,2.101429e+01,7.307369e+01,4.303602e+00,-1.059934e+01,5.430132e+00,6.238510e-02
00000251.wav,9.498540e+00,5.723975e+00,6.201186e+00,8.758334e+00,3.155111e+01,1.833821e+01,2.003784e+01,2.138072e+01,2.231742e+01,4.751409e+00,2.733974e+01,7.407051e+01,4.118375e+00,-1.053044e+01,5.365531e+00,6.290903e-02
00000252.wav,8.993236e+00,5.498204e+00,5.991637e+00,7.804100e+00,3.418420e+01,1.973409e+01,2.162148e+01,2.316208e+01,2.442921e+01,4.040481e+00,2.697539e+01,7.357513e+01,3.865578e+00,-1.399854e+01,5.533777e+00,5.119720e-02
00000253.wav,6.465385e+00,3.902331e+00,4.175258e+00,5.299561e+00,2.539965e+01,1.468876e+01,1.652464e+01,1.762836e+01,1.912920e+01,1.933831e+00,1.340605e+01,7.684729e+01,3.190017e+00,-1.718745e+01,5.536653e+00,4.400613e-02
00000254.wav,9.218700e+00,5.514786e+00,6.161102e+00,8.529781e+00,3.061725e+01,1.758155e+01,1.982351e+01,2.099227e+01,2.199777e+01,4.295694e+00,2.278592e+01,7.416422e+01,4.190976e+00,-1.128447e+01,5.845749e+00,5.837638e-02
00000255.wav,9.568339e+00,5.897696e+00,6.259527e+00,8.061538e+00,3.368847e+01,1.954579e+01,2.146402e+01,2.254597e+01,2.382556e+01,3.532247e+00,3.524862e+01,7.465930e+01,3.768401e+00,-9.360935e+00,5.353588e+00,6.796007e-02
00000256.wav,6.366034e+00,3.811476e+00,4.062350e+00,4.724162e+00,2.658292e+01,1.543987e+01,1.660907e+01,1.776385e+01,1.938490e+01,1.505698e+00,1.888660e+01,7.509278e+01,3.088333e+00,-1.622954e+01,5.328147e+00,4.638716e-02
00000257.wav,6.183148e+00,3.758293e+00,4.027463e+00,4.804606e+00,1.670497e+01,9.611690e+00,1.059133e+01,1.179351e+01,1.352898e+01,8.919902e-01,5.778689e+01,7.226776e+01,2.515712e+00,-9.165732e+00,6.903570e+00,6.223046e-02
00000258.wav,5.037125e+00,3.007791e+00,3.254482e+00,3.531579e+00,1.654846e+01,9.294692e+00,1.084954e+01,1.206737e+01,1.371886e+01,9.203639e-01,5.110132e+01,7.239354e+01,2.398075e+00,-8.405247e+00,5.125628e+00,7.390505e-02
00000259.wav,6.971388e+00,4.201926e+00,4.530759e+00,6.460485e+00,2.643040e+01,1.537798e+01,1.661260e+01,1.794013e+01,1.980311e+01,2.403368e+00,1.999230e+01,7.642527e+01,3.280372e+00,-1.640838e+01,6.106818e+00,4.441444e-02
00000260.wav,7.079712e+00,4.243610e+00,4.505813e+00,6.234101e+00,2.668326e+01,1.561754e+01,1.651001e+01,1.758130e+01,1.939200e+01,2.829154e+00,2.036022e+01,7.439311e+01,3.469231e+00,-1.642918e+01,5.818727e+00,4.494804e-02
00000261.wav,9.534878e+00,5.726219e+00,6.428047e+00,8.792547e+00,3.260726e+01,1.888801e+01,2.091283e+01,2.240854e+01,2.344112e+01,4.988526e+00,1.877615e+01,7.562762e+01,4.243683e+00,-1.109696e+01,5.674266e+00,5.962593e-02
00000262.wav,9.107901e+00,5.473748e+00,5.886511e+00,8.046939e+00,3.283782e+01,1.921658e+01,2.076825e+01,2.192096e+01,2.301847e+01,3.999302e+00,2.710472e+01,7.279261e+01,3.970296e+00,-1.232337e+01,6.204170e+00,5.397371e-02
00000263.wav,9.094102e+00,5.438570e+00,6.053211e+00,8.334683e+00,3.100965e+01,1.798277e+01,1.949603e+01,2.091213e+01,2.172908e+01,4.424491e+00,2.339291e+01,7.372217e+01,4.127929e+00,-1.351851e+01,5.736140e+00,5.193552e-02
00000264.wav,8.670654e+00,5.175948e+00,5.671327e+00,8.115166e+00,2.690208e+01,1.548684e+01,1.727984e+01,1.854163e+01,1.998451e+01,3.861768e+00,1.632481e+01,7.479629e+01,4.092325e+00,-2.020006e+01,5.719319e+00,3.858117e-02
00000265.wav,6.531522e+00,3.988158e+00,4.265103e+00,5.902842e+00,2.177704e+01,1.255131e+01,1.369146e+01,1.543251e+01,1.743936e+01,1.598919e+00,4.323077e+01,7.607692e+01,2.860472e+00,-1.990723e+01,8.365084e+00,3.537029e-02
00000266.wav,9.144494e+00,5.473748e+00,6.072437e+00,7.868801e+00,3.015658e+01,1.742575e+01,1.920067e+01,2.083638e+01,2.173501e+01,4.277333e+00,1.385527e+01,7.527785e+01,4.211707e+00,-1.304303e+01,5.653297e+00,5.348644e-02
00000267.wav,7.182644e+00,4.298501e+00,4.520571e+00,6.190208e+00,2.592848e+01,1.506077e+01,1.629649e+01,1.747897e+01,1.892469e+01,1.897472e+00,2.381342e+01,7.561375e+01,3.184259e+00,-1.957389e+01,6.066998e+00,3.900021e-02
00000268.wav,4.607888e+00,2.815217e+00,2.999690e+00,3.116364e+00,1.543778e+01,8.815091e+00,1.009172e+01,1.138649e+01,1.273493e+01,7.214344e-01,4.324324e+01,7.342342e+01,2.275119e+00,-7.746664e+00,3.946524e+00,8.551987e-02
00000269.wav,8.909114e+00,5.327801e+00,5.756645e+00,8.429121e+00,2.730092e+01,1.570095e+01,1.726922e+01,1.817841e+01,1.932547e+01,4.814934e+00,2.102833e+01,7.453818e+01,4.175716e+00,-1.279268e+01,6.045382e+00,5.308403e-02
00000270.wav,9.362697e+00,5.630578e+00,6.054163e+00,8.217851e+00,2.853944e+01,1.651169e+01,1.806832e+01,1.955695e+01,2.031314e+01,4.976494e+00,2.848079e+01,7.426859e+01,3.851754e+00,-1.480947e+01,5.965949e+00,4.813380e-02
00000271.wav,9.493878e+00,5.726417e+00,6.239504e+00,8.466146e+00,3.143921e+01,1.829701e+01,1.995663e+01,2.129260e+01,2.220551e+01,3.849409e+00,3.069307e+01,7.376238e+01,3.975143e+00,-1.136407e+01,5.862693e+00,5.804920e-02
00000272.wav,8.631606e+00,5.153034e+00,5.706700e+00,7.524177e+00,2.924550e+01,1.672601e+01,1.891640e+01,1.999578e+01,2.092643e+01,3.427245e+00,1.760342e+01,7.306705e+01,4.116852e+00,-1.249969e+01,5.527041e+00,5.547317e-02
00000273.wav,8.266750e+00,5.015423e+00,5.368860e+00,6.322011e+00,3.043398e+01,1.760448e+01,1.928992e+01,2.034229e+01,2.128300e+01,2.999003e+00,2.150313e+01,7.592206e+01,3.749217e+00,-1.303096e+01,6.207360e+00,5.197960e-02
00000274.wav,9.347488e+00,5.678180e+00,6.217768e+00,8.508026e+00,3.158196e+01,1.826066e+01,2.039403e+01,2.179725e+01,2.288039e+01,4.913980e+00,2.251973e+01,7.502818e+01,4.242776e+00,-1.302785e+01,5.594644e+00,5.369850e-02
00000275.wav,9.010755e+00,5.424178e+00,5.614227e+00,7.252480e+00,2.439994e+01,1.435278e+01,1.498060e+01,1.637610e+01,1.720915e+01,3.772981e+00,2.806613e+01,7.516340e+01,3.705342e+00,-1.211618e+01,6.193541e+00,5.461580e-02
00000276.wav,9.043985e+00,5.467252e+00,5.911249e+00,7.391346e+00,2.982939e+01,1.733932e+01,1.876463e+01,1.990378e+01,2.115056e+01,4.765629e+00,1.809472e+01,7.618396e+01,4.075999e+00,-1.568827e+01,5.849983e+00,4.642902e-02
00000277.wav,9.996406e+00,6.038173e+00,6.436877e+00,8.088458e+00,3.107932e+01,1.798333e+01,2.014207e+01,2.152386e+01,2.263931e+01,3.288353e+00,3.587121e+01,7.492424e+01,3.869735e+00,-1.592482e+01,6.499263e+00,4.459490e-02
00000278.wav,7.464653e+00,4.448486e+00,4.646081e+00,6.750635e+00,2.232299e+01,1.300255e+01,1.396291e+01,1.484213e+01,1.558503e+01,4.285861e+00,2.701092e+01,7.527309e+01,3.634986e+00,-1.851721e+01,7.912963e+00,3.783554e-02
00000279.wav,9.567034e+00,5.712659e+00,6.254955e+00,8.908208e+00,3.123078e+01,1.814627e+01,2.010857e+01,2.130283e+01,2.238463e+01,5.473687e+00,2.416692e+01,7.379165e+01,4.217380e+00,-9.988993e+00,5.328858e+00,6.528331e-02
00000280.wav,8.680888e+00,5.252437e+00,5.573929e+00,7.477878e+00,2.876281e+01,1.677083e+01,1.818301e+01,1.990088e+01,2.081829e+01,4.232591e+00,3.278464e+01,7.443987e+01,3.749405e+00,-1.840207e+01,7.077747e+00,3.924675e-02
00000281.wav,9.037927e+00,5.456755e+00,5.935583e+00,7.780178e+00,3.161394e+01,1.831081e+01,2.015838e+01,2.178349e+01,2.272935e+01,4.474790e+00,2.037929e+01,7.558700e+01,4.081418e+00,-1.421690e+01,5.476687e+00,5.077795e-02
00000282.wav,9.038343e+00,5.478699e+00,5.960340e+00,8.150395e+00,3.167783e+01,1.843166e+01,2.003219e+01,2.146137e+01,2.265793e+01,4.965479e+00,2.847526e+01,7.337597e+01,3.856549e+00,-1.270004e+01,5.926637e+00,5.368643e-02
00000283.wav,8.621064e+00,5.154018e+00,5.544538e+00,7.704476e+00,2.738059e+01,1.571585e+01,1.760976e+01,1.903115e+01,1.993692e+01,4.095969e+00,3.610451e+01,7.277910e+01,3.707236e+00,-1.742324e+01,6.503754e+00,4.179380e-02
00000284.wav,8.238097e+00,4.874630e+00,5.468780e+00,7.408732e+00,2.626502e+01,1.521642e+01,1.681610e+01,1.782987e+01,1.881804e+01,3.946877e+00,1.775956e+01,7.471160e+01,3.979530e+00,-1.303910e+01,5.994146e+00,5.253966e-02
00000285.wav,7.233025e+00,4.269194e+00,4.673553e+00,6.245414e+00,2.581266e+01,1.497091e+01,1.634192e+01,1.709842e+01,1.853124e+01,3.435475e+00,2.336066e+01,7.356557e+01,3.430111e+00,-1.424096e+01,6.321451e+00,4.863243e-02
00000286.wav,7.047254e+00,4.220344e+00,4.581599e+00,5.762766e+00,2.674782e+01,1.545867e+01,1.680961e+01,1.820214e+01,1.935619e+01,1.839234e+00,2.321725e+01,7.483416e+01,3.113343e+00,-1.613044e+01,4.683877e+00,4.804386e-02
00000287.wav,7.088085e+00,4.261005e+00,4.383650e+00,5.870218e+00,2.405505e+01,1.405288e+01,1.497985e+01,1.609256e+01,1.757855e+01,3.445984e+00,4.429327e+01,7.278912e+01,3.190229e+00,-1.552097e+01,8.196225e+00,4.216351e-02
00000288.wav,8.199408e+00,4.928102e+00,5.294508e+00,7.275430e+00,2.813103e+01,1.642008e+01,1.725596e+01,1.896019e+01,2.013523e+01,5.100592e+00,2.937500e+01,7.361607e+01,3.777195e+00,-1.811609e+01,7.453101e+00,3.910957e-02
00000289.wav,9.402521e+00,5.702644e+00,6.314365e+00,8.672061e+00,3.440562e+01,1.984171e+01,2.228814e+01,2.348635e+01,2.491142e+01,4.701522e+00,2.346939e+01,7.413994e+01,4.166089e+00,-1.095675e+01,5.464143e+00,6.089801e-02
00000290.wav,9.364854e+00,5.648433e+00,6.159288e+00,8.192141e+00,3.021964e+01,1.752746e+01,1.887378e+01,2.044635e+01,2.179056e+01,3.919105e+00,2.550097e+01,7.359405e+01,3.948338e+00,-1.537449e+01,5.600573e+00,4.767567e-02
00000291.wav,9.689588e+00,5.857511e+00,6.444219e+00,8.732015e+00,3.516554e+01,2.018598e+01,2.240569e+01,2.411455e+01,2.517621e+01,4.578288e+00,2.712963e+01,7.339506e+01,4.120600e+00,-1.359600e+01,5.745845e+00,5.170138e-02
00000292.wav,7.896046e+00,4.669725e+00,5.185118e+00,7.099847e+00,2.525752e+01,1.459226e+01,1.609377e+01,1.702040e+01,1.771826e+01,4.125312e+00,1.282723e+01,7.530541e+01,3.853647e+00,-1.266144e+01,5.776463e+00,5.423610e-02
00000293.wav,7.602620e+00,4.518583e+00,4.941266e+00,6.791148e+00,2.647393e+01,1.513568e+01,1.679637e+01,1.828895e+01,1.931716e+01,4.949479e+00,1.967275e+01,7.378234e+01,3.833117e+00,-1.786873e+01,6.836412e+00,4.047740e-02
00000294.wav,7.850598e+00,4.728741e+00,5.082555e+00,6.776875e+00,2.574339e+01,1.466129e+01,1.645395e+01,1.831857e+01,1.931055e+01,4.231338e+00,4.021040e+01,7.451783e+01,3.492531e+00,-1.903821e+01,7.032402e+00,3.835736e-02
00000295.wav,9.139473e+00,5.523289e+00,6.124643e+00,8.332925e+00,3.294072e+01,1.889212e+01,2.133777e+01,2.285053e+01,2.351451e+01,4.195810e+00,1.867406e+01,7.437929e+01,4.201662e+00,-1.088731e+01,5.779326e+00,6.000010e-02
00000296.wav,9.470883e+00,5.694477e+00,6.292296e+00,8.830628e+00,3.219400e+01,1.860743e+01,2.039870e+01,2.188499e+01,2.276664e+01,5.004211e+00,1.986613e+01,7.477912e+01,4.245060e+00,-1.075332e+01,5.415831e+00,6.184616e-02
00000297.wav,8.868731e+00,5.306834e+00,5.941070e+00,7.632634e+00,3.127517e+01,1.810149e+01,1.984682e+01,2.104145e+01,2.195594e+01,4.457091e+00,1.913942e+01,7.317687e+01,4.154867e+00,-1.374396e+01,6.177119e+00,5.019808e-02
00000298.wav,7.732656e+00,4.684621e+00,5.060521e+00,6.392034e+00,2.747361e+01,1.575141e+01,1.754127e+01,1.895613e+01,2.076079e+01,2.800237e+00,1.189204e+01,7.653661e+01,3.524451e+00,-1.300698e+01,6.115238e+00,5.229520e-02
00000299.wav,7.623576e+00,4.702370e+00,4.560235e+00,5.949237e+00,2.368408e+01,1.374467e+01,1.461180e+01,1.603385e+01,1.855595e+01,2.169432e+00,3.083847e+01,7.669351e+01,3.043652e+00,-1.596449e+01,6.120794e+00,4.527901e-02
00000300.wav,7.134652e+00,4.331304e+00,4.527773e+00,5.835067e+00,2.577728e+01,1.500221e+01,1.618881e+01,1.718296e+01,1.880067e+01,1.967708e+00,2.096710e+01,7.673405e+01,3.069288e+00,-1.779565e+01,5.997795e+00,4.202838e-02
00000301.wav,9.446659e+00,5.717543e+00,6.164144e+00,8.714747e+00,3.103383e+01,1.792020e+01,1.989830e+01,2.109090e+01,2.225343e+01,5.983796e+00,2.598746e+01,7.435737e+01,4.137378e+00,-1.175273e+01,6.191790e+00,5.572731e-02
00000302.wav,8.726946e+00,5.262868e+00,5.753833e+00,7.951133e+00,3.168694e+01,1.834753e+01,2.001100e+01,2.129727e+01,2.219185e+01,4.444983e+00,2.736390e+01,7.188395e+01,3.941481e+00,-2.291440e+01,6.660554e+00,3.381240e-02
00000303.wav,9.678786e+00,5.852301e+00,6.209507e+00,8.315329e+00,3.179809e+01,1.825643e+01,2.050277e+01,2.187756e+01,2.282681e+01,4.266724e+00,2.192778e+01,7.399534e+01,4.145364e+00,-1.565537e+01,5.702348e+00,4.682147e-02
00000304.wav,7.528656e+00,4.534194e+00,4.910137e+00,5.700973e+00,2.732528e+01,1.555920e+01,1.741254e+01,1.917729e+01,2.118200e+01,2.548068e+00,6.013558e+00,7.695167e+01,3.535061e+00,-1.558575e+01,5.599969e+00,4.720161e-02
00000305.wav,6.465596e+00,3.935732e+00,4.213702e+00,5.708323e+00,1.982411e+01,1.136176e+01,1.226158e+01,1.359459e+01,1.545763e+01,7.427590e-01,5.045704e+01,7.559415e+01,2.578687e+00,-1.935382e+01,8.750854e+00,3.558127e-02
00000306.wav,8.752019e+00,5.190342e+00,5.641849e+00,8.254853e+00,2.393177e+01,1.369972e+01,1.549743e+01,1.652252e+01,1.711517e+01,5.364714e+00,1.955720e+01,7.503075e+01,4.165149e+00,-1.389838e+01,5.922320e+00,5.045231e-02
00000307.wav,8.462027e+00,5.129566e+00,5.363929e+00,7.163009e+00,2.601246e+01,1.498695e+01,1.654035e+01,1.768291e+01,1.866744e+01,3.868975e+00,3.996737e+01,7.427950e+01,3.474339e+00,-1.660274e+01,6.930231e+00,4.249357e-02
00000308.wav,9.434693e+00,5.740584e+00,6.031349e+00,8.245258e+00,3.582043e+01,2.079575e+01,2.269817e+01,2.367758e+01,2.482518e+01,5.044724e+00,3.307860e+01,7.401747e+01,3.897334e+00,-1.293218e+01,6.324303e+00,5.193057e-02
00000309.wav,7.561064e+00,4.506724e+00,4.751068e+00,6.604289e+00,2.461464e+01,1.416451e+01,1.566683e+01,1.678668e+01,1.829876e+01,2.896478e+00,2.568579e+01,7.522860e+01,3.395474e+00,-1.808328e+01,5.597181e+00,4.222891e-02
00000310.wav,8.290522e+00,4.997860e+00,5.322899e+00,6.718796e+00,2.723652e+01,1.573847e+01,1.730745e+01,1.812733e+01,2.032952e+01,3.052984e+00,2.647278e+01,7.602535e+01,3.708887e+00,-1.298498e+01,5.748710e+00,5.337977e-02
00000311.wav,8.374540e+00,5.091535e+00,5.392456e+00,5.964830e+00,2.860475e+01,1.652974e+01,1.829368e+01,1.996197e+01,2.173032e+01,1.986956e+00,8.302623e+00,7.869066e+01,3.079996e+00,-1.095930e+01,5.235764e+00,6.174722e-02
