filename,Jitter.local,Jitter.RAP,Jitter.PPQ5,Jitter.APQ55,Shimmer.local,Shimmer.APQ3,Shimmer.APQ5,Shimmer.APQ11,Shimmer.APQ55,PVI,PPF,DPF,PPE,Hp.mean.1,Hp.SD.1,RelHp.1
00000100.wav,7.870292e+00,4.725654e+00,5.241549e+00,8.808121e+00,2.067734e+01,1.173220e+01,1.325207e+01,1.525067e+01,2.084210e+01,5.110707e+00,1.846902e+01,7.083840e+01,4.041720e+00,-2.000748e+01,6.319485e+00,3.798387e-02
00000101.wav,5.848445e+00,3.440143e+00,3.793721e+00,6.350155e+00,1.918871e+01,1.064364e+01,1.229487e+01,1.442158e+01,2.168517e+01,3.972654e+00,7.994964e+00,7.544854e+01,3.501085e+00,-2.456046e+01,7.160891e+00,3.152451e-02
00000102.wav,5.702276e+00,3.373213e+00,3.734992e+00,5.954249e+00,1.779850e+01,9.891097e+00,1.145929e+01,1.325271e+01,1.839180e+01,3.200730e+00,7.177177e+00,7.321321e+01,3.596006e+00,-2.337457e+01,7.890502e+00,3.198458e-02
00000103.wav,8.299222e+00,4.895496e+00,5.401138e+00,7.389121e+00,2.216422e+01,1.234921e+01,1.412644e+01,1.645976e+01,2.309830e+01,3.906080e+00,2.218418e+01,7.333105e+01,4.065964e+00,-1.644800e+01,6.060350e+00,4.442796e-02
00000104.wav,7.275114e+00,4.332408e+00,4.731583e+00,7.956836e+00,1.793605e+01,1.002096e+01,1.168893e+01,1.342129e+01,1.781197e+01,5.214879e+00,1.086705e+01,7.263006e+01,4.142253e+00,-2.204597e+01,7.055765e+00,3.436221e-02
00000105.wav,5.271464e+00,3.114304e+00,3.435755e+00,5.287032e+00,1.949129e+01,1.087713e+01,1.245665e+01,1.462341e+01,2.158726e+01,2.965396e+00,4.406980e+00,7.542147e+01,3.537811e+00,-2.544209e+01,6.619093e+00,3.119037e-02
00000106.wav,7.938109e+00,4.743735e+00,5.357113e+00,8.616875e+00,2.025531e+01,1.136798e+01,1.284785e+01,1.466395e+01,2.026087e+01,5.902917e+00,1.802885e+01,7.085337e+01,4.261196e+00,-1.703767e+01,5.828192e+00,4.373332e-02
00000107.wav,6.495000e+00,3.857491e+00,4.233054e+00,6.593415e+00,2.020678e+01,1.112734e+01,1.300189e+01,1.531439e+01,2.242078e+01,3.962504e+00,4.145455e+00,7.595152e+01,3.276991e+00,-1.773722e+01,5.560012e+00,4.292355e-02
00000108.wav,5.739518e+00,3.397272e+00,3.777679e+00,5.311675e+00,1.861784e+01,1.043496e+01,1.182773e+01,1.360689e+01,1.850410e+01,3.171747e+00,6.121842e+00,7.372957e+01,3.507296e+00,-2.209185e+01,7.032775e+00,3.433521e-02
00000109.wav,7.920338e+00,4.656791e+00,5.298348e+00,8.704111e+00,2.136994e+01,1.194636e+01,1.366397e+01,1.560482e+01,2.133175e+01,5.813494e+00,1.455072e+01,7.191304e+01,4.305866e+00,-2.030283e+01,6.132392e+00,3.782832e-02
00000110.wav,8.256847e+00,4.959149e+00,5.351627e+00,8.362617e+00,2.004507e+01,1.114940e+01,1.276845e+01,1.453814e+01,2.063308e+01,4.399201e+00,2.664867e+01,7.254146e+01,3.925596e+00,-1.892746e+01,5.878194e+00,4.031338e-02
00000111.wav,7.636197e+00,4.489417e+00,5.010148e+00,8.613400e+00,2.028481e+01,1.128126e+01,1.321671e+01,1.502799e+01,1.947465e+01,6.418372e+00,1.089440e+01,7.210922e+01,4.287043e+00,-2.034780e+01,6.072576e+00,3.784957e-02
00000112.wav,8.173795e+00,4.848571e+00,5.368383e+00,7.474499e+00,2.036352e+01,1.145031e+01,1.304546e+01,1.511480e+01,2.114840e+01,4.145854e+00,2.141629e+01,7.119285e+01,4.096019e+00,-1.546045e+01,5.287763e+00,4.819692e-02
00000113.wav,7.910591e+00,4.725911e+00,5.210961e+00,8.396635e+00,1.971887e+01,1.107075e+01,1.268083e+01,1.445718e+01,1.938921e+01,4.170218e+00,2.170151e+01,7.245854e+01,3.981651e+00,-1.541124e+01,5.910615e+00,4.690024e-02
00000114.wav,5.659590e+00,3.352658e+00,3.611522e+00,5.937086e+00,1.914950e+01,1.058391e+01,1.224978e+01,1.439535e+01,2.062779e+01,3.196335e+00,9.652236e+00,7.519517e+01,3.454500e+00,-2.161906e+01,6.688792e+00,3.532589e-02
00000115.wav,8.180605e+00,4.919829e+00,5.390953e+00,8.610473e+00,2.084132e+01,1.162974e+01,1.316553e+01,1.529895e+01,2.046613e+01,5.505935e+00,2.010019e+01,7.219787e+01,4.178005e+00,-1.737124e+01,5.662845e+00,4.341392e-02
00000116.wav,6.600939e+00,3.851800e+00,4.213452e+00,6.648780e+00,1.830024e+01,1.020475e+01,1.181100e+01,1.377140e+01,1.893219e+01,4.308414e+00,9.156026e+00,7.337278e+01,3.805166e+00,-2.252507e+01,6.728131e+00,3.418429e-02
00000117.wav,5.492097e+00,3.288444e+00,3.553817e+00,5.794662e+00,1.812784e+01,1.002764e+01,1.147136e+01,1.351423e+01,1.876166e+01,3.522779e+00,8.563722e+00,7.457856e+01,3.493381e+00,-2.294120e+01,6.963881e+00,3.343914e-02
00000118.wav,8.462322e+00,4.999216e+00,5.595425e+00,8.635167e+00,2.217393e+01,1.243659e+01,1.439722e+01,1.655453e+01,2.276411e+01,5.806879e+00,1.694469e+01,7.301727e+01,4.306947e+00,-2.028406e+01,6.352763e+00,3.754202e-02
00000119.wav,8.070881e+00,4.831027e+00,5.349182e+00,8.602643e+00,2.003827e+01,1.123569e+01,1.295882e+01,1.475591e+01,1.938382e+01,5.003608e+00,2.187397e+01,7.050478e+01,4.076233e+00,-1.783063e+01,7.171559e+00,3.999649e-02
00000120.wav,6.662272e+00,4.017607e+00,4.206610e+00,5.794777e+00,2.061171e+01,1.145374e+01,1.341494e+01,1.523671e+01,2.187478e+01,3.624000e+00,5.104114e+00,7.897410e+01,3.758959e+00,-2.124323e+01,6.503042e+00,3.604087e-02
00000121.wav,6.469798e+00,3.779338e+00,4.257854e+00,7.095943e+00,1.726496e+01,9.674909e+00,1.102001e+01,1.254093e+01,1.614063e+01,5.264164e+00,6.442498e+00,7.276067e+01,4.186559e+00,-2.519933e+01,8.535015e+00,2.964338e-02
00000122.wav,8.542915e+00,5.041097e+00,5.648758e+00,8.562743e+00,2.292126e+01,1.271682e+01,1.473610e+01,1.715180e+01,2.396983e+01,4.993205e+00,2.245166e+01,7.217306e+01,4.220450e+00,-1.625799e+01,5.988600e+00,4.495071e-02
00000123.wav,8.013609e+00,4.844252e+00,5.300611e+00,9.068794e+00,2.029526e+01,1.130648e+01,1.305058e+01,1.462868e+01,2.044172e+01,6.074390e+00,1.808511e+01,6.920644e+01,4.346870e+00,-2.180349e+01,6.607182e+00,3.519804e-02
00000124.wav,8.123722e+00,4.819746e+00,5.392324e+00,8.777956e+00,2.112279e+01,1.174191e+01,1.355586e+01,1.627599e+01,2.334769e+01,4.535228e+00,1.983723e+01,7.148186e+01,4.130767e+00,-1.944156e+01,6.264535e+00,3.890128e-02
00000125.wav,8.049411e+00,4.802991e+00,5.257657e+00,8.205268e+00,2.033128e+01,1.141525e+01,1.307174e+01,1.481228e+01,2.017682e+01,5.008823e+00,1.669173e+01,7.242105e+01,4.246672e+00,-1.849479e+01,6.562272e+00,3.990891e-02
00000126.wav,7.666225e+00,4.558681e+00,5.027405e+00,7.966176e+00,2.230521e+01,1.236038e+01,1.409278e+01,1.624942e+01,2.309787e+01,4.445416e+00,1.518949e+01,7.292176e+01,3.802883e+00,-2.175711e+01,7.833655e+00,3.379432e-02
00000127.wav,5.502282e+00,3.279832e+00,3.576012e+00,6.032910e+00,1.870840e+01,1.032456e+01,1.190753e+01,1.401237e+01,1.975784e+01,4.271170e+00,8.177117e+00,7.385262e+01,3.391535e+00,-2.028985e+01,6.400263e+00,3.746706e-02
00000128.wav,7.953236e+00,4.688935e+00,5.268426e+00,8.883512e+00,2.074453e+01,1.165862e+01,1.340630e+01,1.550566e+01,2.107404e+01,6.412556e+00,1.690141e+01,7.091243e+01,4.254631e+00,-1.997076e+01,5.907772e+00,3.864207e-02
00000129.wav,8.358317e+00,4.970602e+00,5.580926e+00,9.668157e+00,2.270170e+01,1.278743e+01,1.435391e+01,1.665510e+01,2.385862e+01,6.643535e+00,2.103704e+01,6.971852e+01,4.307166e+00,-2.039937e+01,6.674686e+00,3.693573e-02
00000130.wav,5.546692e+00,3.313849e+00,3.596589e+00,6.466805e+00,1.868433e+01,1.033207e+01,1.178251e+01,1.388215e+01,1.972296e+01,3.315211e+00,1.118234e+01,7.375356e+01,3.407762e+00,-2.309733e+01,6.385330e+00,3.391824e-02
00000131.wav,5.803914e+00,3.448907e+00,3.703292e+00,6.240101e+00,1.899707e+01,1.053203e+01,1.235596e+01,1.421391e+01,2.096162e+01,3.337807e+00,1.042105e+01,7.407018e+01,3.439221e+00,-2.331907e+01,7.053204e+00,3.292476e-02
00000132.wav,7.755342e+00,4.650821e+00,5.208383e+00,8.280581e+00,2.025823e+01,1.145001e+01,1.300508e+01,1.512691e+01,2.096639e+01,4.219221e+00,2.118644e+01,7.010169e+01,3.889963e+00,-1.896813e+01,5.726207e+00,4.049512e-02
00000133.wav,5.434205e+00,3.248897e+00,3.512777e+00,5.077012e+00,1.918931e+01,1.050499e+01,1.239593e+01,1.456371e+01,2.059526e+01,3.192251e+00,1.041215e+01,7.675343e+01,3.429987e+00,-2.374809e+01,7.194373e+00,3.231805e-02
00000134.wav,7.914108e+00,4.677855e+00,5.446111e+00,9.411896e+00,2.082449e+01,1.160049e+01,1.330420e+01,1.500345e+01,2.076247e+01,5.674671e+00,1.869767e+01,6.893023e+01,4.206005e+00,-1.997697e+01,6.720137e+00,3.745724e-02
00000135.wav,8.403876e+00,4.989147e+00,5.516843e+00,8.495768e+00,2.252080e+01,1.261405e+01,1.439137e+01,1.633551e+01,2.407198e+01,4.740594e+00,2.304455e+01,7.288671e+01,4.063572e+00,-1.922749e+01,5.500351e+00,4.044025e-02
00000136.wav,6.382076e+00,3.836956e+00,4.140640e+00,6.724053e+00,1.827218e+01,1.017666e+01,1.169461e+01,1.391733e+01,1.833217e+01,3.677280e+00,1.209271e+01,7.393349e+01,3.794736e+00,-1.931485e+01,6.956094e+00,3.806486e-02
00000137.wav,5.591622e+00,3.315876e+00,3.607485e+00,5.945064e+00,1.955686e+01,1.084679e+01,1.264121e+01,1.503749e+01,2.225130e+01,3.843804e+00,7.843770e+00,7.566172e+01,3.473681e+00,-2.249652e+01,6.733046e+00,3.421193e-02
00000138.wav,7.796881e+00,4.675253e+00,5.116536e+00,7.880771e+00,1.982869e+01,1.101115e+01,1.282162e+01,1.420066e+01,1.870351e+01,4.596593e+00,1.825193e+01,7.303985e+01,4.123179e+00,-1.701024e+01,5.700262e+00,4.403250e-02
00000139.wav,8.266533e+00,4.885445e+00,5.464563e+00,8.452804e+00,2.115391e+01,1.168133e+01,1.379822e+01,1.600018e+01,2.235156e+01,5.609379e+00,1.901165e+01,7.214353e+01,4.201657e+00,-1.871797e+01,6.011949e+00,4.043685e-02
00000140.wav,5.231448e+00,3.116660e+00,3.391673e+00,5.607588e+00,1.780041e+01,9.887737e+00,1.130067e+01,1.340427e+01,1.902522e+01,3.703620e+00,1.207748e+01,7.466768e+01,3.226582e+00,-2.117469e+01,6.476245e+00,3.616514e-02
00000141.wav,8.231602e+00,4.889692e+00,5.316920e+00,8.306065e+00,2.166611e+01,1.222630e+01,1.403322e+01,1.614116e+01,2.139240e+01,5.403770e+00,1.794404e+01,7.177616e+01,4.246420e+00,-1.937177e+01,5.963169e+00,3.947118e-02
00000142.wav,8.191053e+00,4.870059e+00,5.404918e+00,8.068838e+00,1.960307e+01,1.088385e+01,1.272720e+01,1.455834e+01,1.992913e+01,4.944481e+00,1.880025e+01,7.158318e+01,4.202209e+00,-1.721862e+01,5.897655e+00,4.325956e-02
00000143.wav,8.143217e+00,4.858877e+00,5.467419e+00,9.071649e+00,2.114730e+01,1.163462e+01,1.378472e+01,1.582172e+01,2.090343e+01,4.719748e+00,1.719298e+01,7.298246e+01,4.306443e+00,-2.003610e+01,6.300304e+00,3.797026e-02
00000144.wav,8.812753e+00,5.233354e+00,5.621373e+00,8.383676e+00,2.040041e+01,1.137976e+01,1.299598e+01,1.556354e+01,2.213272e+01,4.390613e+00,3.125520e+01,7.152951e+01,3.946905e+00,-1.551198e+01,6.167715e+00,4.612611e-02
00000145.wav,8.023540e+00,4.742394e+00,5.303616e+00,8.866336e+00,1.987903e+01,1.109383e+01,1.255240e+01,1.478955e+01,1.995742e+01,6.216345e+00,1.662117e+01,7.133758e+01,4.299962e+00,-1.905015e+01,6.503415e+00,3.913348e-02
00000146.wav,5.328331e+00,3.178200e+00,3.440335e+00,5.371367e+00,1.898871e+01,1.050036e+01,1.220798e+01,1.436139e+01,2.094019e+01,3.357753e+00,7.725322e+00,7.606471e+01,3.319239e+00,-1.990729e+01,6.873099e+00,3.734076e-02
00000147.wav,7.367443e+00,4.404105e+00,4.722492e+00,6.602518e+00,1.798038e+01,9.997945e+00,1.166164e+01,1.317622e+01,1.752170e+01,3.683966e+00,1.745980e+01,7.269445e+01,3.855773e+00,-2.192586e+01,6.963810e+00,3.461445e-02
00000148.wav,8.174280e+00,4.892987e+00,5.209635e+00,7.306332e+00,2.315208e+01,1.300739e+01,1.492452e+01,1.716565e+01,2.330478e+01,4.359418e+00,1.545428e+01,7.528484e+01,3.976624e+00,-1.858902e+01,6.867064e+00,3.928333e-02
00000149.wav,5.000349e+00,2.998259e+00,3.420207e+00,5.991954e+00,1.754989e+01,9.736025e+00,1.120312e+01,1.303764e+01,1.758832e+01,3.644323e+00,8.707865e+00,7.415730e+01,3.458634e+00,-1.988436e+01,7.026899e+00,3.715916e-02
00000150.wav,8.816736e+00,5.223414e+00,5.733326e+00,8.900944e+00,2.165336e+01,1.182654e+01,1.391802e+01,1.650385e+01,2.356190e+01,4.095278e+00,3.058586e+01,7.098990e+01,3.974466e+00,-1.949685e+01,6.725407e+00,3.813555e-02
00000151.wav,5.590171e+00,3.362560e+00,3.550392e+00,5.748311e+00,1.767893e+01,9.890810e+00,1.128268e+01,1.325580e+01,1.807644e+01,3.309646e+00,6.586642e+00,7.590028e+01,3.374331e+00,-2.180620e+01,6.843763e+00,3.490406e-02
00000152.wav,8.865140e+00,5.266667e+00,5.866459e+00,1.040445e+01,2.471918e+01,1.383470e+01,1.606909e+01,1.877226e+01,2.613492e+01,6.154461e+00,2.398734e+01,6.958861e+01,4.336612e+00,-2.024021e+01,6.369984e+00,3.757958e-02
00000153.wav,6.132208e+00,3.710919e+00,3.992939e+00,6.016928e+00,1.854259e+01,1.036860e+01,1.195609e+01,1.352617e+01,1.793574e+01,3.253175e+00,3.654648e+00,7.431935e+01,3.592280e+00,-1.794993e+01,6.199987e+00,4.140801e-02
00000154.wav,5.275070e+00,3.127779e+00,3.406384e+00,5.786803e+00,1.929176e+01,1.065148e+01,1.252894e+01,1.485675e+01,2.145220e+01,3.675325e+00,9.052779e+00,7.574275e+01,3.362942e+00,-2.155149e+01,6.127303e+00,3.612874e-02
00000155.wav,8.130682e+00,4.845046e+00,5.412846e+00,9.273191e+00,2.098744e+01,1.191778e+01,1.326831e+01,1.514592e+01,2.027984e+01,4.886263e+00,2.368060e+01,7.015079e+01,4.151569e+00,-1.750800e+01,6.183116e+00,4.220992e-02
00000156.wav,6.160134e+00,3.629843e+00,3.986504e+00,6.522118e+00,1.925881e+01,1.057349e+01,1.221813e+01,1.464600e+01,2.078672e+01,4.186194e+00,1.318408e+01,7.416489e+01,3.664580e+00,-2.259154e+01,7.102321e+00,3.367699e-02
00000157.wav,8.511813e+00,5.064639e+00,5.665738e+00,9.654610e+00,2.155964e+01,1.208399e+01,1.372323e+01,1.590233e+01,2.210145e+01,7.046056e+00,2.022472e+01,7.039174e+01,4.398541e+00,-1.802489e+01,5.584590e+00,4.235587e-02
00000158.wav,7.926636e+00,4.753941e+00,5.139144e+00,7.691768e+00,2.105942e+01,1.171867e+01,1.348655e+01,1.579548e+01,2.090632e+01,4.379348e+00,1.370102e+01,7.480406e+01,4.166321e+00,-1.957162e+01,6.255731e+00,3.871864e-02
00000159.wav,8.072550e+00,4.850598e+00,5.352590e+00,8.140243e+00,2.058017e+01,1.138417e+01,1.309732e+01,1.538031e+01,2.227372e+01,4.320376e+00,2.244259e+01,7.310369e+01,3.839265e+00,-1.858314e+01,6.801756e+00,3.939350e-02
00000160.wav,7.750350e+00,4.657740e+00,5.171217e+00,7.837245e+00,2.140708e+01,1.195263e+01,1.380650e+01,1.584026e+01,2.065912e+01,4.603598e+00,1.157003e+01,7.355044e+01,4.194885e+00,-2.119931e+01,6.739775e+00,3.579216e-02
00000161.wav,5.618031e+00,3.338906e+00,3.622215e+00,6.102548e+00,1.955560e+01,1.101561e+01,1.252308e+01,1.465263e+01,2.062188e+01,3.261313e+00,9.133178e+00,7.459316e+01,3.513122e+00,-2.311579e+01,7.033217e+00,3.316859e-02
00000162.wav,7.749748e+00,4.613188e+00,5.251727e+00,8.562711e+00,2.063231e+01,1.146162e+01,1.347181e+01,1.548456e+01,2.122676e+01,5.590168e+00,1.793268e+01,7.027108e+01,4.233867e+00,-2.151072e+01,6.630406e+00,3.553518e-02
00000163.wav,5.319840e+00,3.156140e+00,3.422520e+00,6.088898e+00,1.951587e+01,1.089547e+01,1.239103e+01,1.453515e+01,2.042912e+01,4.582619e+00,8.742799e+00,7.560149e+01,3.513435e+00,-2.205161e+01,7.038563e+00,3.437587e-02
00000164.wav,8.054423e+00,4.811069e+00,5.267865e+00,8.323229e+00,1.957075e+01,1.084197e+01,1.263445e+01,1.446444e+01,2.007837e+01,4.259863e+00,2.008675e+01,7.153820e+01,4.128670e+00,-1.997703e+01,6.406152e+00,3.790293e-02
00000165.wav,7.061492e+00,4.193978e+00,4.490442e+00,5.969346e+00,2.087163e+01,1.171240e+01,1.340904e+01,1.562542e+01,2.051136e+01,3.383682e+00,3.980332e+00,7.600094e+01,3.888577e+00,-1.666304e+01,5.817254e+00,4.448340e-02
00000166.wav,5.242953e+00,3.113096e+00,3.439002e+00,5.978624e+00,1.800716e+01,1.005425e+01,1.162142e+01,1.352068e+01,1.844242e+01,3.675788e+00,7.941176e+00,7.297386e+01,3.517642e+00,-2.309022e+01,6.711416e+00,3.355520e-02
00000167.wav,8.394608e+00,4.954705e+00,5.555975e+00,8.653565e+00,2.177258e+01,1.198791e+01,1.412759e+01,1.632413e+01,2.275149e+01,6.113734e+00,1.773459e+01,7.309444e+01,4.312564e+00,-1.778201e+01,6.004593e+00,4.204048e-02
00000168.wav,7.921511e+00,4.649638e+00,5.269521e+00,9.141122e+00,2.018848e+01,1.130330e+01,1.308663e+01,1.474357e+01,1.902237e+01,7.240797e+00,1.616766e+01,7.065868e+01,4.354981e+00,-1.595318e+01,5.440285e+00,4.674325e-02
00000169.wav,7.069950e+00,4.212576e+00,4.480560e+00,7.570107e+00,2.017316e+01,1.128053e+01,1.300590e+01,1.526462e+01,2.191236e+01,4.712248e+00,1.557984e+01,7.507931e+01,3.932483e+00,-1.964436e+01,6.138137e+00,3.878600e-02
00000170.wav,7.825542e+00,4.675703e+00,5.217786e+00,8.364528e+00,1.968931e+01,1.109654e+01,1.254924e+01,1.449864e+01,1.934117e+01,5.191279e+00,2.050000e+01,7.183333e+01,4.122916e+00,-1.660375e+01,5.545212e+00,4.514885e-02
00000171.wav,6.753624e+00,3.964380e+00,4.455306e+00,6.977199e+00,1.864433e+01,1.040549e+01,1.185931e+01,1.363726e+01,1.863082e+01,5.325892e+00,6.979978e+00,7.419355e+01,4.151369e+00,-2.369905e+01,9.078677e+00,3.050852e-02
00000172.wav,6.963467e+00,4.161361e+00,4.506661e+00,6.831906e+00,1.923206e+01,1.089930e+01,1.230738e+01,1.443084e+01,1.991311e+01,4.220202e+00,1.172628e+01,7.465008e+01,3.869139e+00,-1.780651e+01,6.362327e+00,4.137559e-02
00000173.wav,8.306433e+00,4.955302e+00,5.490060e+00,8.853994e+00,2.191387e+01,1.226169e+01,1.411931e+01,1.648746e+01,2.205879e+01,5.257337e+00,1.689131e+01,7.289934e+01,4.328574e+00,-2.011010e+01,5.985094e+00,3.832123e-02
00000174.wav,8.006252e+00,4.799827e+00,5.290274e+00,8.480487e+00,2.023538e+01,1.119627e+01,1.328746e+01,1.520889e+01,2.033745e+01,5.852726e+00,1.675250e+01,7.228113e+01,4.242730e+00,-1.739757e+01,6.093945e+00,4.256855e-02
00000175.wav,7.579445e+00,4.504793e+00,4.984417e+00,7.164205e+00,2.127995e+01,1.192006e+01,1.353921e+01,1.604929e+01,2.083487e+01,3.450477e+00,9.002308e+00,7.430110e+01,3.833746e+00,-1.935016e+01,6.228307e+00,3.909538e-02
00000176.wav,8.378210e+00,4.935570e+00,5.605331e+00,8.439017e+00,2.069189e+01,1.151017e+01,1.357389e+01,1.592832e+01,2.195160e+01,5.142391e+00,2.071156e+01,7.093393e+01,4.187928e+00,-1.800784e+01,5.858280e+00,4.190039e-02
00000177.wav,5.490606e+00,3.253550e+00,3.578585e+00,5.758127e+00,1.873504e+01,1.060314e+01,1.184431e+01,1.399078e+01,1.923415e+01,2.973634e+00,1.048357e+01,7.523071e+01,3.378528e+00,-2.273050e+01,6.407599e+00,3.431933e-02
